-19.5891,30.6507,22.8898,-0.0940815,-0.995564,0
16.1655,46.7932,21.6083,0.0235394,-0.999723,0
14.8864,25.2607,10.8679,-0.126657,-0.991947,0
-15.8816,29.9845,-36.2041,0.0202764,-0.999794,0
7.51586,32.1102,8.4382,-0.135932,-0.990718,0
30.2548,30.7476,13.4884,-0.53349,-0.845806,0
25.4393,26.2005,1.07474,-0.213955,-0.976844,0
35.9055,22.5664,-0.357654,-0.514899,-0.857251,0
26.5619,26.1981,0.207436,-0.21471,-0.976678,0
-13.4862,31.8802,-24.6788,0.00186127,-0.999998,0
-10.3026,30.6448,-33.4321,0.0347034,-0.999398,0
-0.724873,48.6328,-25.1691,0.313078,-0.949728,0
5.53797,26.5985,-11.3883,-0.139754,-0.990186,0
1.94584,32.3251,17.4922,0.0638046,-0.997962,0
5.1288,44.1979,-24.164,0.507731,-0.861515,0
-24.2668,28.6855,22.3578,-0.0114927,-0.999934,0
9.29262,42.1255,-24.3101,0.617333,-0.786702,0
29.0748,24.601,-2.94244,-0.242167,-0.970235,0
12.8476,25.2744,-2.55955,-0.126042,-0.992025,0
-36.7766,35.3224,23.2361,0.212673,-0.977123,0
33.1714,36.2487,-7.80221,-0.749177,-0.66237,0
-35.3077,36.6947,19.3081,0.235493,-0.971876,0
-2.32701,27.8774,11.7411,-0.117527,-0.99307,0
-25.2687,39.137,-23.7907,0.272638,-0.962117,0
15.9665,24.6044,9.98287,-0.136539,-0.990635,0
-25.8052,39.1265,-23.2995,0.268626,-0.963244,0
-27.6803,27.6969,-22.3134,0.10672,-0.994289,0
-30.9154,39.2283,-41.9573,-0.0480823,-0.998843,0
11.6317,25.5263,-1.99297,-0.130007,-0.991513,0
22.5192,27.3034,4.39697,-0.204088,-0.978953,0
-10.4711,32.8974,10.8615,-0.0383462,-0.999265,0
-0.846823,37.2955,-22.3126,0.310252,-0.950654,0
6.96869,54.2152,-19.4999,0.0535018,-0.998568,0
-20.5735,40.5619,-40.0427,0.0128975,-0.999917,0
-1.13598,28.7363,-9.05045,-0.167741,-0.985831,0
0.185667,45.9641,15.6649,0.40895,-0.912557,0
-11.3374,31.4909,-13.0663,-0.0978468,-0.995201,0
-30.309,24.8586,13.2774,0.134395,-0.990928,0
0.661217,40.0318,22.9037,0.368875,-0.929479,0
-28.1756,32.7538,30.4415,0.0942212,-0.995551,0
-6.7877,45.5018,21.2233,0.332901,-0.942962,0
43.7222,21.1183,11.0051,-0.596329,-0.80274,0
-11.6993,34.0896,15.2534,-0.00558439,-0.999984,0
29.0829,43.4965,13.7599,-0.625564,-0.780173,0
-31.291,34.1207,-30.0387,0.19707,-0.980389,0
-20.4114,45.062,-36.7366,0.237927,-0.971283,0
-20.8019,43.6871,10.4947,0.341188,-0.939995,0
-10.2348,40.2156,12.4972,0.166612,-0.986023,0
2.89289,29.8246,15.8471,-0.0685131,-0.99765,0
1.98109,32.5034,-15.7733,-0.103532,-0.994626,0
-7.25414,50.9863,19.7664,0.357401,-0.933951,0
-5.37006,53.025,19.8556,0.347359,-0.937732,0
32.9107,40.8611,16.0065,-0.693264,-0.720684,0
-0.55457,38.6449,-22.7078,0.374568,-0.927199,0
-9.24677,47.4599,22.1637,0.356269,-0.934383,0
-6.09993,38.8463,22.722,0.195169,-0.98077,0
40.9576,24.3355,14.2831,-0.67905,-0.734092,0
-30.0703,25.9607,28.2542,0.0100941,-0.999949,0
-6.9931,49.7545,-23.2796,0.374499,-0.927227,0
-15.8674,47.373,-26.5253,0.387105,-0.922036,0
33.9451,35.6758,-10.6071,-0.762044,-0.647525,0
-25.0594,42.8115,28.2472,0.269856,-0.962901,0
12.8594,47.4426,-23.8159,0.2719,-0.962325,0
-32.9354,28.8929,26.1814,0.0824211,-0.996598,0
8.84952,49.7314,-17.8502,0.178191,-0.983996,0
-26.2519,41.2209,18.2748,0.303147,-0.952944,0
-5.40417,33.2734,-26.0571,0.0314957,-0.999504,0
31.4986,21.6152,11.5567,-0.387106,-0.922035,0
8.46438,42.8093,18.0705,0.57434,-0.818617,0
2.80472,51.2988,-28.9814,0.227011,-0.973892,0
-26.8161,27.0652,-22.9095,0.097196,-0.995265,0
-7.52146,32.8165,26.67,0.00238214,-0.999997,0
43.0753,23.1899,13.8044,-0.644237,-0.764826,0
-27.7423,36.6241,31.2179,0.169741,-0.985489,0
13.9293,49.2993,-23.599,0.0752462,-0.997165,0
-5.98399,28.8859,16.1101,-0.0740781,-0.997252,0
16.4952,51.7096,14.367,0.054716,-0.998502,0
-20.7733,34.8573,26.9445,0.0466169,-0.998913,0
-0.657573,44.9152,22.0724,0.384641,-0.923066,0
-32.9122,35.3646,-30.5038,0.200719,-0.979649,0
-35.0108,35.8302,15.3156,0.237793,-0.971316,0
-8.61286,51.8805,19.7177,0.361815,-0.93225,0
-19.0482,39.0041,-36.0031,0.164613,-0.986358,0
-15.4636,42.6624,-32.0369,0.318721,-0.947849,0
2.83251,52.504,22.7391,0.322234,-0.94666,0
-5.34921,46.437,-28.0283,0.390351,-0.920666,0
0.4376,53.43,-29.0499,0.272852,-0.962056,0
6.26356,28.5427,13.7176,-0.120975,-0.992656,0
-25.7081,39.6139,-42.6412,-0.10789,-0.994163,0
12.1204,30.1625,4.75808,-0.140013,-0.99015,0
-1.30729,30.2124,25.9483,-0.0324318,-0.999474,0
6.09832,53.6642,17.0415,0.360266,-0.93285,0
3.9689,49.8787,-26.0732,0.19958,-0.979882,0
-16.2599,43.2161,15.1737,0.330999,-0.943631,0
-3.92331,36.9276,16.0791,0.161456,-0.98688,0
-19.8249,41.5639,-28.1492,0.322353,-0.946619,0
3.16353,54.9845,-25.7655,0.165786,-0.986162,0
37.037,30.4482,9.85505,-0.752259,-0.658868,0
-16.7181,43.1655,22.0736,0.342762,-0.939422,0
-6.07033,29.5194,-30.4541,0.0181733,-0.999835,0
-29.9505,39.8075,26.0243,0.22532,-0.974285,0
40.5253,11.948,11.0442,-0.457409,-0.889256,0
-8.94291,33.8381,12.6793,-0.0182693,-0.999833,0
-12.4779,39.763,-23.3107,0.161398,-0.986889,0
21.4387,29.9502,7.18792,-0.179465,-0.983764,0
-6.59181,29.2725,26.3582,-0.0328382,-0.999461,0
2.91984,27.2114,5.06047,-0.143322,-0.989676,0
20.6147,24.0082,9.46557,-0.192855,-0.981227,0
-11.671,29.5437,25.2532,-0.0365218,-0.999333,0
39.4733,15.7344,11.6809,-0.480245,-0.877135,0
34.3809,27.9008,-8.42977,-0.628331,-0.777946,0
-10.1528,30.95,13.0928,-0.044026,-0.99903,0
1.80674,37.6699,-26.8372,0.34506,-0.93858,0
-35.8884,36.5835,23.9403,0.210446,-0.977605,0
-6.79029,41.1529,21.7284,0.244,-0.969775,0
-5.14373,38.6892,-23.9898,0.0497244,-0.998763,0
-29.8179,39.2711,24.9422,0.227086,-0.973875,0
-35.5722,35.6594,-30.1254,0.192339,-0.981329,0
1.7684,38.3708,-20.3055,0.581407,-0.813613,0
-6.7956,31.7208,29.4071,-0.0116177,-0.999933,0
8.68744,47.7411,-24.8962,0.279473,-0.960153,0
40.7376,28.1195,2.3415,-0.674822,-0.73798,0
-28.4382,40.2515,15.3538,0.284379,-0.958712,0
43.2364,13.9032,5.30294,-0.486158,-0.873871,0
-30.1857,27.5672,-31.1568,0.116832,-0.993152,0
5.4174,30.7791,11.668,-0.115089,-0.993355,0
20.9972,26.6389,-5.86829,-0.116023,-0.993246,0
2.86205,50.1589,14.884,0.390663,-0.920534,0
-12.8249,40.7948,-32.927,0.238721,-0.971088,0
26.5904,33.157,17.2742,-0.450844,-0.892603,0
-25.5093,42.5072,-36.5632,0.119685,-0.992812,0
12.7702,27.1951,5.52157,-0.141095,-0.989996,0
2.97169,43.6049,-22.559,0.550689,-0.83471,0
-7.79426,30.995,-26.5928,0.00910312,-0.999959,0
-3.93018,53.5992,-31.5525,0.358535,-0.933516,0
-8.34156,28.8966,8.75085,-0.0815265,-0.996671,0
7.56702,53.8015,19.1023,0.350725,-0.936478,0
11.9235,42.3039,16.595,0.373224,-0.927741,0
-1.92248,52.1976,25.2892,0.299018,-0.954247,0
16.2668,25.3447,14.8407,-0.090407,-0.995905,0
-26.0745,37.4103,28.3321,0.178635,-0.983915,0
-5.30888,49.1493,-34.6304,0.378327,-0.925672,0
38.9119,16.0821,4.10826,-0.486028,-0.873943,0
-13.3817,37.3063,15.3537,0.0803938,-0.996763,0
31.7812,21.1948,4.33455,-0.405084,-0.914279,0
-22.1706,31.867,23.0671,-0.0254783,-0.999675,0
36.4447,24.8615,-5.64114,-0.606666,-0.794957,0
-27.6431,27.324,-25.2044,0.117633,-0.993057,0
1.87446,54.5598,-28.3649,0.222789,-0.974867,0
15.116,30.7697,13.1042,-0.0716465,-0.99743,0
3.47613,30.0383,10.4858,-0.124987,-0.992158,0
25.5217,26.6321,-5.25791,-0.128842,-0.991665,0
-34.7706,32.9081,-38.5959,0.027617,-0.999619,0
-15.9473,34.2009,30.1678,-0.00108479,-0.999999,0
-8.9005,35.5658,-24.11,0.0416051,-0.999134,0
14.9329,26.9631,-10.0182,-0.105202,-0.994451,0
-10.7006,31.6211,5.85334,-0.0659404,-0.997824,0
-13.5668,41.9871,24.4937,0.266718,-0.963775,0
-13.4691,41.8668,-32.2653,0.282623,-0.959231,0
-18.6705,45.5319,-37.8033,0.251205,-0.967934,0
19.9748,27.9028,7.44551,-0.167677,-0.985842,0
42.7622,27.6864,0.987859,-0.711489,-0.702697,0
-6.98807,33.9438,-19.1903,-0.0438732,-0.999037,0
-14.3345,30.4675,-35.3717,0.0297247,-0.999558,0
14.8377,42.5312,17.5902,0.0195249,-0.999809,0
38.8144,15.4438,12.1369,-0.473566,-0.880758,0
-35.3704,35.0988,-26.8007,0.219136,-0.975694,0
-12.2079,38.0825,10.1466,0.059252,-0.998243,0
-5.53201,48.9513,-22.9542,0.367395,-0.930065,0
8.33733,28.4911,13.5343,-0.118777,-0.992921,0
38.2367,21.9429,6.67956,-0.549675,-0.835379,0
-7.11427,40.6383,13.6664,0.213513,-0.97694,0
-14.4662,47.9212,-26.8641,0.392578,-0.919719,0
-20.3717,44.4282,16.58,0.355419,-0.934707,0
-24.6632,28.3252,-28.6205,0.0989377,-0.995094,0
40.5378,20.167,2.24942,-0.562164,-0.827026,0
17.5507,51.5077,16.1293,-0.000911756,-1,0
26.5678,37.9047,19.168,-0.578793,-0.815474,0
-5.58022,46.0268,13.7049,0.338081,-0.941117,0
2.88027,42.4303,-24.0265,0.616896,-0.787045,0
16.3837,29.1343,10.9398,-0.100874,-0.994899,0
11.6578,29.5436,-2.29555,-0.130511,-0.991447,0
3.18812,27.6804,-7.06719,-0.158713,-0.987325,0
18.767,24.3312,4.2453,-0.174879,-0.98459,0
-8.93021,39.8143,-33.6529,0.201909,-0.979404,0
4.21301,26.7998,-9.8395,-0.149264,-0.988797,0
-5.697,45.6458,26.9477,0.334132,-0.942526,0
-34.8567,30.761,-28.7276,0.175221,-0.984529,0
-4.74557,47.6591,-31.7708,0.377965,-0.92582,0
-25.7557,40.8662,31.8392,0.219269,-0.975664,0
1.40954,27.7573,7.03757,-0.138527,-0.990359,0
-7.61997,33.7821,9.29915,-0.0655577,-0.997849,0
41.3861,23.1506,6.6706,-0.62756,-0.778569,0
19.6899,26.6493,-1.94885,-0.133327,-0.991072,0
-2.73517,30.096,7.46695,-0.118751,-0.992924,0
-31.8975,30.7021,20.6084,0.143311,-0.989678,0
-33.7277,34.3003,-39.1012,0.0139704,-0.999902,0
8.53758,51.41,-26.9879,0.132034,-0.991245,0
-30.4608,25.6775,-36.3582,0.0345846,-0.999402,0
15.1705,50.9399,-19.854,-0.163854,-0.986485,0
48.6625,16.5747,2.41682,-0.515431,-0.856931,0
15.2369,25.4561,-10.0406,-0.104221,-0.994554,0
-26.5073,31.5006,22.8845,0.0478356,-0.998855,0
-22.1706,37.3218,-29.8543,0.20127,-0.979536,0
0.916643,27.2874,10.2071,-0.136559,-0.990632,0
30.5321,36.3463,-13.934,-0.735812,-0.677186,0
4.88438,27.4743,4.20898,-0.146821,-0.989163,0
8.63432,30.29,15.327,-0.0904837,-0.995898,0
-23.6489,32.8945,22.5316,0.0436495,-0.999047,0
-22.5527,40.5299,17.5609,0.306862,-0.951754,0
0.119491,43.8917,20.1182,0.414877,-0.909878,0
25.1163,27.7117,-4.33008,-0.129464,-0.991584,0
3.4715,52.7749,23.7595,0.315541,-0.948912,0
-15.2701,31.584,-38.4689,0.0222309,-0.999753,0
42.6072,27.5873,-0.304719,-0.729203,-0.684297,0
40.2566,24.693,-6.79464,-0.789885,-0.613255,0
3.10327,33.6661,-22.4262,0.355726,-0.93459,0
9.4955,31.8816,17.0142,-0.0791513,-0.996863,0
34.6305,31.5788,9.72102,-0.712561,-0.70161,0
-1.27728,55.4255,20.2164,0.329047,-0.944313,0
-15.6541,30.0758,7.88502,-0.0235118,-0.999724,0
-23.1851,41.1893,8.67612,0.308025,-0.951378,0
-6.70853,32.2475,13.2593,-0.047839,-0.998855,0
19.0927,24.3742,10.9936,-0.162021,-0.986787,0
15.2939,47.8988,12.8928,0.037661,-0.999291,0
12.2455,48.2126,-20.7709,0.237324,-0.971431,0
-1.35068,28.3447,13.1328,-0.112227,-0.993683,0
-20.0217,44.8913,22.0768,0.361442,-0.932395,0
44.363,23.6164,2.23763,-0.639108,-0.769117,0
-9.22748,43.1731,-34.875,0.313535,-0.949577,0
-6.11238,52.0775,-25.2473,0.363737,-0.931502,0
9.57516,30.8218,4.34347,-0.142246,-0.989831,0
6.2436,53.3521,20.8489,0.352969,-0.935635,0
33.006,31.273,17.4488,-0.65214,-0.758099,0
27.0604,34.3235,18.3917,-0.521317,-0.853363,0
-12.2616,36.0203,8.10005,-0.0110144,-0.999939,0
14.2594,25.019,15.4375,-0.0952332,-0.995455,0
-27.4988,27.5571,-40.4327,0.000239711,-1,0
1.19008,39.3263,-21.0917,0.553623,-0.832767,0
-34.6772,36.6428,23.6655,0.209853,-0.977733,0
4.32078,35.2381,22.0559,0.280481,-0.95986,0
-1.69689,42.9745,19.9888,0.367223,-0.930133,0
-24.4283,43.0846,20.4487,0.334934,-0.942241,0
21.2145,42.7326,-15.7329,-0.583776,-0.811915,0
-16.3026,35.9807,-38.1554,0.0869772,-0.99621,0
-22.3996,33.9066,-23.7239,0.0994174,-0.995046,0
46.4261,20.3718,12.6283,-0.585995,-0.810314,0
-15.8694,33.3951,-36.9324,0.0456647,-0.998957,0
-28.9518,34.9206,14.7413,0.20543,-0.978672,0
-20.8473,31.5128,-37.9673,0.00946778,-0.999955,0
-22.2752,30.873,24.1858,-0.0262472,-0.999655,0
6.98287,55.359,20.7281,0.348567,-0.937284,0
-19.753,31.6238,-34.4017,0.027692,-0.999617,0
-15.0293,45.6928,19.1055,0.364945,-0.931029,0
-22.861,43.7802,13.0222,0.342207,-0.939625,0
3.56628,49.2229,-27.7207,0.211378,-0.977404,0
-25.6039,38.2925,-22.5467,0.241296,-0.970451,0
40.6958,12.6322,1.85189,-0.473185,-0.880963,0
33.1374,26.525,8.25567,-0.496543,-0.868012,0
37.5335,11.2242,3.66949,-0.4522,-0.891917,0
3.28088,42.7531,-23.3016,0.588345,-0.80861,0
19.4457,31.2828,16.2455,-0.00619104,-0.999981,0
44.2887,19.3932,-0.952689,-0.595524,-0.803338,0
11.6362,48.6191,-16.8036,0.157793,-0.987472,0
25.5519,27.9779,-4.89999,-0.129225,-0.991615,0
17.6387,47.2271,-20.6868,-0.0353515,-0.999375,0
-31.3779,36.7793,-24.8467,0.229528,-0.973302,0
-2.88133,28.9332,-10.8685,-0.163832,-0.986488,0
-28.3204,37.5462,-41.7699,-0.042157,-0.999111,0
9.65287,43.0032,-21.9055,0.625582,-0.780158,0
5.94593,38.5703,17.4531,0.61448,-0.788932,0
26.6713,22.9211,-2.85343,-0.190445,-0.981698,0
-7.31893,38.4902,-27.0596,0.0966607,-0.995317,0
-26.1851,40.6448,31.1141,0.218019,-0.975945,0
19.2109,28.0471,6.87885,-0.162858,-0.986649,0
-22.4078,43.7651,20.1231,0.348776,-0.937206,0
39.1359,26.6826,-3.46865,-0.74624,-0.665677,0
34.7937,28.6031,16.4896,-0.655441,-0.755247,0
27.2998,29.1501,15.3436,-0.365969,-0.930627,0
-31.6758,27.8661,27.3358,0.0522455,-0.998634,0
27.0817,39.5982,-9.50874,-0.723856,-0.689951,0
0.400688,53.5419,-22.1582,0.207922,-0.978145,0
38.6595,16.666,4.28617,-0.489691,-0.871896,0
-17.524,44.8785,31.1259,0.34386,-0.939021,0
-35.7114,34.9673,14.4199,0.235709,-0.971824,0
-10.3656,46.3275,-31.1469,0.365191,-0.930933,0
23.0998,26.704,10.74,-0.217979,-0.975954,0
-13.8679,36.232,8.88112,0.00685256,-0.999977,0
-30.1453,37.7597,17.151,0.250145,-0.968208,0
-14.2148,40.738,-29.2064,0.249385,-0.968404,0
-17.6094,35.832,10.992,0.0521499,-0.998639,0
-26.3661,32.4569,29.5195,0.0694089,-0.997588,0
42.5291,27.7331,3.61105,-0.671081,-0.741384,0
5.7454,52.5787,-27.7782,0.14897,-0.988842,0
1.16515,33.1051,10.4926,-0.105316,-0.994439,0
-1.5192,31.7712,-21.2527,0.0504942,-0.998724,0
30.9423,32.9659,-9.30503,-0.729024,-0.684488,0
34.8696,29.5217,-8.54744,-0.695575,-0.718453,0
8.11662,30.4848,-3.73123,-0.137309,-0.990528,0
48.3142,18.0079,10.0549,-0.530383,-0.847758,0
24.0509,37.6001,13.6235,-0.53022,-0.84786,0
23.6022,37.6907,13.1967,-0.530144,-0.847907,0
38.9232,16.2668,-0.637636,-0.507034,-0.861926,0
-14.6537,30.2482,22.5542,-0.0673624,-0.997729,0
-1.1025,37.9432,21.3809,0.27747,-0.960734,0
41.8322,21.1068,3.47721,-0.589634,-0.807671,0
-23.0879,42.6599,14.0616,0.337648,-0.941272,0
-18.7843,37.8274,-34.9833,0.150386,-0.988627,0
28.386,38.9964,-14.8673,-0.72257,-0.691297,0
47.0074,20.0113,12.7676,-0.577297,-0.816534,0
-24.3023,28.8667,24.7575,0.00231403,-0.999997,0
-33.2991,27.1354,21.7356,0.0931545,-0.995652,0
17.224,48.0307,12.9477,-0.089105,-0.996022,0
5.40004,28.4939,-2.94241,-0.145723,-0.989325,0
-2.83816,45.9666,-29.9252,0.413597,-0.91046,0
41.9444,26.237,0.378476,-0.70892,-0.705289,0
-23.5191,39.6976,13.3625,0.281656,-0.959515,0
9.20758,53.793,14.3349,0.332153,-0.943226,0
-25.3183,37.199,-34.1158,0.146703,-0.989181,0
12.7268,31.5134,16.5116,-0.0769629,-0.997034,0
1.98652,54.2578,-29.1864,0.229614,-0.973282,0
-33.1522,26.8808,22.2987,0.0823382,-0.996604,0
4.72011,28.6931,-4.20447,-0.151299,-0.988488,0
-26.6882,34.4411,26.34,0.117395,-0.993085,0
11.6755,54.8541,20.0311,0.292586,-0.956239,0
-4.26713,36.807,14.9205,0.128862,-0.991663,0
24.6994,26.4992,15.4972,-0.235853,-0.971789,0
34.8845,18.7763,15.4461,-0.457324,-0.8893,0
-10.9799,47.7316,-23.2414,0.379097,-0.925357,0
6.41304,38.3907,-20.7818,0.671498,-0.741007,0
-6.22878,41.9517,25.1171,0.271951,-0.962311,0
-20.5051,42.3576,-39.0662,0.0710172,-0.997475,0
-24.6906,37.0119,-22.9116,0.20199,-0.979388,0
-15.9146,41.1279,15.7113,0.263119,-0.964763,0
23.4107,44.8363,13.1285,-0.491773,-0.870724,0
6.03149,34.8585,19.684,0.263533,-0.96465,0
8.3836,53.7048,14.4957,0.346011,-0.93823,0
16.9981,46.2404,-19.7632,0.114726,-0.993397,0
-11.3755,45.5461,27.4716,0.340948,-0.940082,0
-12.2008,40.7164,-31.5768,0.227812,-0.973705,0
-3.34023,30.9229,10.4275,-0.102265,-0.994757,0
33.1898,27.2691,10.091,-0.530116,-0.847925,0
-0.322478,49.4326,17.2593,0.377759,-0.925904,0
-12.0309,42.7609,16.3792,0.284007,-0.958822,0
0.819086,52.872,-28.1698,0.255433,-0.966827,0
-27.9834,40.983,-35.3459,0.148252,-0.98895,0
-17.0813,31.21,-37.2409,0.00876895,-0.999962,0
35.8749,19.2284,4.10337,-0.484506,-0.874788,0
19.3531,27.4456,10.0986,-0.142531,-0.98979,0
0.644355,51.0377,18.9493,0.359792,-0.933032,0
32.5392,27.65,-6.85906,-0.402526,-0.915408,0
42.2469,28.4286,4.22889,-0.671593,-0.74092,0
-31.8705,37.8817,-28.1566,0.239458,-0.970907,0
24.1426,43.5209,20.2809,-0.501363,-0.865237,0
-0.731761,41.2342,15.7508,0.410472,-0.911873,0
-16.2309,31.7662,-15.1197,-0.0229144,-0.999737,0
-0.601306,33.673,-21.5453,0.170714,-0.985321,0
14.0312,27.7477,-11.1978,-0.10673,-0.994288,0
26.5339,22.7501,11.0783,-0.299824,-0.953994,0
31.1531,41.2004,18.6826,-0.649558,-0.760312,0
29.567,38.2281,11.1961,-0.651668,-0.758504,0
-4.69503,33.7987,-28.6846,0.0432799,-0.999063,0
36.9585,32.3138,-7.41019,-0.783449,-0.621456,0
-3.30962,40.2068,-24.6958,0.00936948,-0.999956,0
-6.29202,29.1558,4.39722,-0.105474,-0.994422,0
-18.6992,46.1217,27.5305,0.358615,-0.933485,0
18.7036,27.3579,5.0953,-0.166306,-0.986074,0
6.98441,27.4031,5.76001,-0.145507,-0.989357,0
43.6748,20.1797,4.27087,-0.569412,-0.822052,0
21.1173,29.2218,-4.29699,-0.122003,-0.99253,0
2.04812,51.6107,16.2918,0.375116,-0.926978,0
-34.7886,29.7134,-28.2617,0.169069,-0.985604,0
0.163064,33.5491,-19.623,0.159023,-0.987275,0
15.4228,51.9636,14.1899,0.112782,-0.99362,0
-6.36349,36.7062,-24.0958,0.0483874,-0.998829,0
-11.7216,33.0018,-14.3531,-0.0783742,-0.996924,0
-12.3242,43.9312,-38.3625,0.322577,-0.946543,0
5.64375,51.9645,-24.1971,0.149995,-0.988687,0
-13.3128,31.6011,19.6136,-0.0455548,-0.998962,0
-28.5158,40.5229,-34.2931,0.1765,-0.984301,0
5.91448,35.1016,19.9823,0.296965,-0.954888,0
16.6281,30.7867,14.2965,-0.0347019,-0.999398,0
-18.1555,31.1652,8.24365,-0.00582737,-0.999983,0
13.5684,51.8382,-16.078,-0.149468,-0.988767,0
21.3561,45.6093,13.8103,-0.394168,-0.919038,0
-15.3934,40.5829,9.34167,0.208883,-0.977941,0
31.9212,36.9259,13.266,-0.704917,-0.70929,0
-27.702,30.1741,-20.8569,0.113582,-0.993529,0
3.87254,37.6053,-22.6358,0.576037,-0.817424,0
8.24347,49.2653,22.3333,0.381556,-0.924346,0
28.7142,35.4996,-9.97959,-0.733124,-0.680095,0
11.963,31.2737,-5.97973,-0.122931,-0.992415,0
-28.2828,31.3168,-36.0059,0.0241156,-0.999709,0
2.76041,48.6073,-28.264,0.227083,-0.973875,0
-10.6715,29.3541,-29.4247,0.0154013,-0.999881,0
48.3988,16.2384,11.1977,-0.52778,-0.849381,0
4.53349,26.75,14.8956,-0.128991,-0.991646,0
42.7225,13.6625,6.79065,-0.477113,-0.878842,0
-11.1009,30.3084,16.5223,-0.0370888,-0.999312,0
-23.3514,30.2653,-29.3944,0.0769062,-0.997038,0
25.7859,25.7395,11.6089,-0.285332,-0.958429,0
-19.1741,39.493,-41.1629,0.0303685,-0.999539,0
-23.1211,40.3879,-24.8171,0.298298,-0.954473,0
7.43999,47.6407,14.5043,0.408775,-0.912635,0
-5.84507,28.431,7.57237,-0.104954,-0.994477,0
41.984,26.1063,-5.14503,-0.83242,-0.554146,0
42.7037,27.2947,12.2093,-0.750075,-0.661352,0
29.4585,38.619,-8.27426,-0.731539,-0.6818,0
-22.7625,38.9679,26.942,0.220417,-0.975406,0
-15.0585,39.1475,-38.082,0.175556,-0.984469,0
-19.2591,30.7854,8.45715,0.00540428,-0.999985,0
11.2999,42.7923,-23.4811,0.620731,-0.784024,0
-23.1642,31.3641,-18.1677,0.0614691,-0.998109,0
35.281,22.5187,13.2536,-0.507109,-0.861882,0
33.9767,27.471,6.87437,-0.51023,-0.860038,0
-13.3761,48.9814,-32.1847,0.400745,-0.91619,0
-14.335,36.5388,8.4959,0.0225594,-0.999746,0
-3.57201,45.9861,14.4821,0.355092,-0.934831,0
15.5113,55.2343,-20.1074,-0.325571,-0.945518,0
4.18545,26.8093,15.8012,-0.12333,-0.992366,0
31.7873,27.2752,2.69961,-0.375063,-0.926999,0
-12.6498,43.9387,20.9972,0.323327,-0.946287,0
-22.0117,43.976,-35.6072,0.23722,-0.971456,0
4.04231,26.8364,15.1067,-0.128762,-0.991676,0
-19.9053,34.609,29.5864,0.0356925,-0.999363,0
-15.3417,35.601,25.6864,0.0111235,-0.999938,0
-15.4238,44.7004,25.5244,0.349613,-0.936894,0
30.6021,38.9315,-12.0208,-0.730854,-0.682533,0
-23.5153,42.2555,10.6245,0.328594,-0.944471,0
-20.3471,38.7415,25.8258,0.203724,-0.979028,0
-3.23267,30.988,-29.4524,0.0295206,-0.999564,0
-20.1771,45.4257,23.1501,0.363201,-0.931711,0
-7.80485,38.1317,-23.5018,0.0712926,-0.997455,0
-19.5491,30.7422,11.55,0.000375011,-1,0
-16.3964,43.2218,-30.5574,0.339276,-0.940687,0
-5.40733,51.3027,-29.9591,0.371315,-0.928507,0
-18.2987,35.5482,32.0905,0.0413986,-0.999143,0
-4.25607,33.3189,-23.5956,0.0412305,-0.99915,0
-17.123,35.8289,-30.525,0.103857,-0.994592,0
24.4189,43.4934,-16.0745,-0.656929,-0.753952,0
34.6585,35.3668,-9.62696,-0.768131,-0.640293,0
47.7967,17.2307,7.37746,-0.51325,-0.858239,0
9.02669,52.9967,22.6787,0.346106,-0.938195,0
18.7211,45.6241,-14.8431,-0.430128,-0.902768,0
-13.405,47.0609,10.7624,0.353935,-0.93527,0
-2.76593,30.3938,4.28246,-0.122048,-0.992524,0
-7.0049,35.9269,-26.9486,0.0590981,-0.998252,0
11.7926,29.7655,10.8277,-0.119617,-0.99282,0
-24.2145,38.8817,-33.9136,0.203626,-0.979049,0
-17.4764,38.6842,-38.048,0.123559,-0.992337,0
-17.1895,37.3772,31.6608,0.101078,-0.994879,0
-5.00204,37.0871,-31.1752,0.0831022,-0.996541,0
12.6018,50.9261,20.1313,0.254774,-0.967001,0
-28.7404,32.3748,-21.9486,0.142199,-0.989838,0
-10.7754,39.2686,23.0302,0.156031,-0.987752,0
45.8642,22.4102,-1.15104,-0.657511,-0.753445,0
-30.1507,39.7753,22.1575,0.251228,-0.967928,0
1.05808,55.5366,18.3379,0.344915,-0.938634,0
43.5802,13.5787,5.44154,-0.484483,-0.874801,0
-14.9107,47.8964,18.9658,0.379428,-0.925221,0
4.09655,30.6177,20.3385,-0.0244058,-0.999702,0
1.50903,41.6762,21.9452,0.429803,-0.902923,0
-14.4327,47.3741,29.656,0.367786,-0.929911,0
10.5107,45.7057,-22.2484,0.460516,-0.887652,0
4.32857,26.7846,15.1945,-0.127888,-0.991789,0
9.66868,53.6187,15.4746,0.323307,-0.946294,0
-3.16314,28.0417,12.5362,-0.109716,-0.993963,0
-26.6913,33.4598,19.2132,0.125063,-0.992149,0
7.71676,26.0809,11.5007,-0.136002,-0.990709,0
9.52071,50.0935,-19.6694,0.160551,-0.987028,0
43.1202,17.9221,12.1727,-0.53772,-0.843123,0
-4.60816,28.6122,7.94075,-0.110895,-0.993832,0
-28.887,29.2828,29.164,0.0389731,-0.99924,0
15.4958,44.9817,-19.662,0.435784,-0.900051,0
-7.97777,34.3579,-25.5906,0.0376233,-0.999292,0
4.00515,26.8459,14.7303,-0.129433,-0.991588,0
9.34869,54.9822,-24.9491,0.00560744,-0.999984,0
