3.76064,-0.169547,-0.0232343,161.857
3.55463,-0.711577,-0.537636,6.61159
3.07306,-0.894079,-0.595578,5.1598
2.71625,-1.24287,-0.971996,2.7945
3.16755,-0.763575,-0.605431,5.23189
3.21416,-1.17067,-0.862661,3.72587
3.60981,-0.964462,-0.651341,5.54212
4.50588,-0.280531,-0.0298567,150.917
3.28201,-1.21474,-0.947843,3.46261
3.93036,-0.554956,-0.373571,10.5211
4.05123,-0.509967,-0.102759,39.4248
3.83979,-0.752953,-0.379814,10.1097
2.67862,-1.5198,-0.852126,3.14346
3.52437,-0.679861,-0.327715,10.7544
3.20594,-0.754785,-0.28542,11.2324
3.01252,-0.959912,-0.415738,7.24621
2.96261,-0.953839,-0.307079,9.64771
3.19934,-0.640502,-0.120957,26.4502
3.1591,-0.675527,-0.281274,11.2314
3.11494,-0.835409,-0.350811,8.87926
3.45991,-0.555062,-0.113347,30.5249
2.70813,-0.970061,-0.409886,6.60703
2.76439,-0.962529,-0.432478,6.39197
2.7659,-0.750429,-0.182235,15.1777
2.89599,-0.657101,-0.305489,9.47987
2.91542,-1.32466,-0.836144,3.48675
2.96367,-0.753402,-0.399055,7.42673
3.4635,-0.304922,-0.216323,16.0108
3.45822,-0.63639,-0.421235,8.20972
3.1341,-0.653693,-0.301955,10.3793
2.87314,-0.892757,-0.663362,4.33119
3.04623,-0.837124,-0.518531,5.87473
2.92388,-0.938023,-0.537506,5.43972
3.10916,-0.603209,-0.40669,7.64503
2.89145,-0.754897,-0.494132,5.85158
3.1268,-0.604163,-0.454077,6.88606
3.1035,-0.429979,-0.356153,8.71396
2.64646,-0.881751,-0.676672,3.911
2.87094,-0.602919,-0.159918,17.9526
2.69094,-0.796179,-0.340021,7.91404
2.53151,-1.10188,-0.644354,3.92876
2.74115,-0.783524,-0.445251,6.15641
3.4909,-0.448392,0.254123,13.737
2.97699,-0.986447,-0.379522,7.84406
2.81225,-1.00817,-0.789292,3.56301
3.18645,-0.661562,-0.311339,10.2347
2.38223,-1.05227,-0.961732,2.47702
2.62382,-1.00679,-0.564371,4.6491
2.83146,-0.611115,-0.236813,11.9565
2.53727,-1.10851,-0.730736,3.47221
2.68205,-0.796672,-0.565498,4.74281
3.40499,-0.298325,0.00613721,554.811
3.21906,-0.616043,-0.125485,25.653
3.17847,-0.766516,-0.0404632,78.5521
3.21532,-0.672521,0.186426,17.2472
2.7975,-0.946718,-0.111693,25.0462
3.35567,-1.1328,-0.116055,28.9145
3.31216,-1.35568,-0.017079,193.932
3.85827,-0.860207,0.148525,25.9773
3.3859,-1.56022,-0.288679,11.7289
3.5148,-1.31657,-0.268992,13.0665
3.51946,-1.34569,-0.19799,17.7759
3.77593,-1.05218,0.198421,19.0299
3.41566,-1.05764,0.39993,8.54065
3.08428,-1.3121,-0.430745,7.16035
3.6036,-1.23856,0.0804045,44.8184
3.50675,-1.43479,-0.514109,6.82103
3.92721,-0.818453,0.276868,14.1844
2.9778,-1.49163,-0.29296,10.1645
3.34044,-1.00651,0.0790185,42.2742
3.19431,-1.22231,-0.301009,10.612
2.6154,-1.38184,-0.292627,8.93768
2.91188,-1.07793,-0.0634672,45.8801
2.9719,-1.12594,-0.176921,16.7979
2.79522,-1.34724,-0.216483,12.912
3.46541,-0.743276,0.175845,19.7072
3.00231,-1.28216,-0.192519,15.5949
3.23676,-0.986229,-0.202571,15.9784
2.8219,-1.36863,-0.64791,4.35539
4.07931,-0.407738,0.304938,13.3775
3.46556,-0.655195,0.0793066,43.6983
2.85716,-1.05119,-0.434651,6.57346
2.98621,-0.937117,-0.279154,10.6974
3.61197,-1.17282,-0.0630796,57.2604
3.34163,-1.39717,-0.165974,20.1335
3.31759,-1.3733,-0.438027,7.57395
3.68756,-1.139,0.252561,14.6007
3.94661,-1.35313,-0.0297372,132.716
4.11365,-1.20258,-0.0707141,58.173
3.92042,-1.63515,-0.293963,13.3364
3.86416,-1.60327,-0.451148,8.56519
5.41501,-0.891151,0.476551,11.3629
4.64736,-1.08868,-0.031155,149.169
4.35977,-1.46714,-0.410574,10.6187
4.99961,-0.758514,0.272579,18.3419
5.35464,0.533119,-0.5279,10.1433
4.41098,-1.5421,-0.511583,8.62223
5.56729,-0.997947,-0.0947527,58.756
-2.15978,-1.04206,0.511049,4.22617
5.65353,-0.853716,-0.0374788,150.846
6.07116,-0.446077,0.275738,22.0179
5.43894,-1.30654,-0.478338,11.3705
5.95439,-0.624418,-0.308482,19.3023
5.57211,-0.948255,-0.678562,8.21166
5.17787,-1.54369,-1.08891,4.75508
6.08195,-0.446656,0.00385309,1578.46
5.02797,-1.1077,-0.651369,7.71908
5.57549,-0.423482,-0.160607,34.7151
4.5011,-1.55283,-1.05788,4.25481
5.69109,-1.16319,-0.651864,8.73048
5.91361,-0.865813,-0.477573,12.3826
5.53762,-1.14791,-0.458685,12.0728
8.44576,0.730347,-0.207649,40.6733
6.99529,-2.01634,-0.346994,20.1597
8.37769,0.74732,-0.737958,11.3525
7.35085,-1.24209,0.167631,43.8514
7.45217,-2.13314,-0.286118,26.0458
6.91341,-1.22015,-0.126434,54.6798
6.52722,-1.66306,0.0025038,2606.93
5.39365,-1.92505,-0.596711,9.03896
5.91008,-1.936,-0.0877812,67.3273
7.13517,-0.778791,0.413817,17.2423
5.66215,-2.14497,-0.463887,12.2059
4.66691,-2.97655,-0.739048,6.31476
6.00251,-1.55659,0.478492,12.5446
4.02696,-2.90986,-0.534486,7.53426
4.44916,-2.08637,-0.0678375,65.5855
4.721,-1.85294,0.278435,16.9555
3.74679,-3.07344,-0.55627,6.73557
3.88287,-2.82492,-0.238747,16.2635
-3.50006,3.20746,-0.780861,4.4823
3.9432,-2.4339,-0.0736642,53.5294
4.30592,-2.22292,0.00131256,3280.54
4.44157,-2.09024,0.217184,20.4507
3.81846,-2.75674,-0.494405,7.72334
4.41267,-1.98132,-0.0105567,417.997
4.57568,-1.92557,0.0607394,75.333
4.60032,-1.77332,0.0419825,109.577
3.91769,-2.51985,-0.584902,6.69803
4.86793,-1.31601,0.174971,27.8213
4.0884,-1.92012,-0.280831,14.5583
4.3841,-1.41676,0.113023,38.7894
5.13765,-1.57551,0.393262,13.0642
5.22315,-1.70619,-0.0589457,88.6094
4.36914,-2.18388,-0.489288,8.92959
3.85947,-2.50176,-0.855742,4.51009
3.6971,-2.13078,-0.605461,6.10625
4.1831,-1.97165,-0.437663,9.55781
4.73338,-1.7307,-0.327126,14.4696
4.75686,-1.5325,-0.579121,8.21393
5.22945,-1.57707,-0.347504,15.0486
3.73129,-2.65465,-1.17144,3.18521
5.16352,-0.745775,0.131239,39.3444
4.64265,-1.49964,-0.583246,7.96003
5.07278,-1.00175,-0.0799369,63.4598
5.12906,-1.45046,-0.61587,8.32816
5.48126,-1.09822,-0.157845,34.7257
5.80988,-0.891097,-0.316719,18.344
4.67064,-1.37352,-0.93588,4.99064
4.65747,-1.27418,-0.705545,6.60123
4.51071,-1.53567,-0.813552,5.54447
4.96194,-0.684983,-0.332657,14.9161
4.11569,-1.12416,-0.824064,4.99438
5.68641,0.085686,0.0839484,67.7369
4.41177,-0.911436,-0.753726,5.85329
4.62079,-0.877377,-0.678734,6.80795
5.44577,-1.2886,-0.931924,5.84358
7.8039,0.585391,0.292228,26.7048
6.53804,-0.720513,-0.483551,13.5209
5.35872,-1.30117,-0.613723,8.7315
5.87097,-0.825346,-0.0587805,99.8797
6.51751,0.474775,-0.204765,31.8292
6.11433,-0.345014,0.0205188,297.988
5.41611,-0.88895,-0.104792,51.6844
5.10305,-0.982219,-0.0164544,310.133
3.72559,-1.6137,-0.970514,3.83878
4.97425,-0.58989,-0.00752799,660.767
5.09215,-0.700366,-0.0748019,68.0751
4.07835,-1.54124,-0.30899,13.199
5.3281,-0.678048,0.218278,24.4097
4.03276,-1.60985,-0.37319,10.8062
5.01262,-1.12386,0.028569,175.456
-1.80885,0.980221,-0.603719,2.99618
5.83453,-0.678736,-0.144975,40.2452
6.21808,-0.845842,-0.210945,29.4772
7.51838,-0.622619,-0.203602,36.9268
9.27006,1.09919,0.911488,10.1702
9.00633,0.461844,-0.210865,42.7114
8.73614,0.355495,-0.3047,28.6713
8.18766,0.41439,0.346831,23.6071
8.74837,-1.12709,-0.0339371,257.782
12.5766,2.13849,-0.110247,114.076
15.0157,4.27805,1.16841,12.8513
10.065,-2.94029,0.745008,13.5099
14.5661,4.74929,1.15479,12.6137
-4.35586,3.05712,1.89089,2.3036
12.4641,2.97042,-0.529173,23.5539
9.80424,-4.04319,0.425698,23.031
11.7707,-2.81766,1.58194,7.44065
16.6553,4.89758,-0.507464,32.8207
14.0451,3.38221,-2.32455,6.04206
19.3776,7.1005,2.08905,9.27578
12.8667,1.74642,-0.915609,14.0526
9.86279,1.10277,-0.152562,64.6476
10.3062,1.4704,0.142504,72.3221
10.0644,1.21442,0.0643149,156.486
8.74336,0.480201,-0.341783,25.5816
9.02511,0.951712,0.711649,12.682
8.92464,0.72994,0.464693,19.2055
8.60325,0.601982,-0.412325,20.8652
8.27511,-0.513833,0.18278,45.2735
7.73544,-0.336976,-0.21698,35.6504
10.3249,1.2141,0.177951,58.0212
10.1102,0.868226,0.0110182,917.59
9.79923,0.953663,-0.450671,21.7436
9.50109,-1.33298,0.804895,11.8041
11.5575,1.70311,-1.04881,11.0196
12.524,3.0519,0.654949,19.1221
13.085,2.92867,1.17964,11.0923
14.3455,4.43979,2.25589,6.35913
11.6381,1.81461,-1.22753,9.48091
8.38639,-2.19742,0.0570823,146.918
-1.42798,0.863259,0.219763,6.49783
10.6351,1.18566,0.232159,45.8096
11.6891,2.32634,0.972356,12.0214
10.8839,1.22651,-0.858406,12.6792
12.6424,1.57377,-0.346063,36.5322
15.4578,4.48008,1.48904,10.381
16.05,4.4695,0.930862,17.2421
13.483,3.54638,0.38652,34.8832
11.2393,1.55689,-1.2173,9.23292
14.0406,3.22656,-0.331399,42.3678
14.3755,3.82774,0.512011,28.0765
16.0233,4.70018,1.88019,8.52221
12.2002,2.24543,-0.160891,75.8291
11.8452,2.45324,1.09827,10.7853
9.79367,-1.44344,1.11983,8.74564
10.48,1.91648,0.425203,24.6471
11.4425,1.90402,0.178952,63.9416
13.1694,3.36128,0.123693,106.469
11.6018,2.65942,0.259547,44.7002
12.6654,2.19447,-0.398535,31.7798
13.0444,3.10548,-0.175153,74.4743
13.7085,3.16034,-1.31533,10.4221
16.3563,4.0572,-0.660116,24.7779
21.2993,6.63182,2.26289,9.41247
39.6198,20.205,11.054,3.58421
20.2636,9.38315,-2.38388,8.50025
13.4389,-7.25627,4.17398,3.21969
21.9241,12.3844,0.710686,30.8492
23.6357,11.0826,2.58039,9.15975
19.5061,7.469,-0.762433,25.584
22.0237,11.5076,3.51166,6.27159
11.9724,-2.42626,2.36983,5.05201
11.9656,2.34014,-1.39949,8.54996
9.02978,-5.42809,-0.224188,40.2777
15.3786,4.61721,-1.91514,8.03004
15.046,4.74726,-0.805188,18.6863
13.6018,3.39593,-1.90097,7.15516
10.6019,-5.60656,-0.611407,17.3401
13.7819,3.88126,-3.47774,3.9629
16.4638,3.3579,-0.569304,28.9192
18.9227,6.48998,1.86397,10.1518
15.2858,3.83043,-2.72766,5.60402
12.5574,-3.00874,1.61222,7.78888
13.8401,2.99157,-1.64963,8.3898
14.124,-3.80452,2.3028,6.13339
10.2581,-5.38953,1.45335,7.05826
14.8978,4.47877,-1.51266,9.84877
17.0117,8.03786,-0.983471,17.2976
15.7006,5.80689,-4.15752,3.77645
18.2415,7.718,-0.0694312,262.728
10.972,-3.70285,2.97016,3.69407
10.6232,-5.26035,1.66365,6.38552
8.66064,-6.524,0.0703928,123.033
12.9685,2.9791,-2.33871,5.54513
9.3582,-5.32684,0.327436,28.5802
10.6771,-2.75838,1.73987,6.13671
10.455,-2.98291,1.67519,6.24107
8.4676,-3.31985,0.747592,11.3265
-5.99838,5.95236,-0.80247,7.4749
6.47388,-6.39701,-1.68665,3.8383
7.53807,-4.83396,-0.496598,15.1794
9.24003,-2.46346,0.775783,11.9106
-8.55443,4.19647,-2.98814,2.86279
7.62026,-4.13243,-0.143958,52.934
6.74325,-5.50563,-1.09707,6.14659
8.50137,-3.401,0.247971,34.2837
7.79671,-3.02365,0.108787,71.6692
7.74472,-3.38882,-0.261149,29.6563
6.07194,-3.32339,-0.767602,7.91028
7.40355,-2.70679,-0.151464,48.88
6.6474,-2.42378,-0.304631,21.8212
7.4958,-1.71716,0.380058,19.7228
6.7684,-1.81425,-0.122238,55.3709
7.75455,-1.31195,0.445592,17.4028
6.94605,-1.77835,-0.0328495,211.451
5.55159,-2.68503,-0.85794,6.47084
6.90793,-1.01261,0.277627,24.882
6.94252,-1.42935,-0.0154042,450.691
6.05236,-1.65621,-0.113563,53.2952
4.66938,-2.33986,-0.819077,5.70079
4.68451,-2.53334,-0.746716,6.27348
5.69567,-1.63695,0.00776204,733.786
5.88541,-1.45736,0.155869,37.7587
5.22177,-2.04353,0.119097,43.8447
4.66348,-3.13122,-0.0529936,88.0009
4.77358,-2.53603,-0.271912,17.5556
5.08452,-2.49977,-0.275288,18.4698
4.38318,-3.03891,-0.774316,5.66071
5.53681,-3.12648,-0.572291,9.67483
5.15638,-3.31682,-0.664193,7.76337
6.25055,-2.18239,0.191151,32.6996
4.88381,-3.5876,-1.29796,3.76267
7.76184,-1.85432,0.480298,16.1605
7.90009,-1.76742,0.499307,15.8221
7.3643,-2.24945,0.181357,40.6067
6.69557,-2.7386,-0.32796,20.4158
6.20925,-2.79973,-0.323042,19.2212
7.9082,-1.56889,0.564244,14.0156
4.49766,-3.58358,-1.00555,4.47286
7.58245,0.797072,-0.632849,11.9815
6.18366,-2.04517,-0.0275774,224.229
6.92966,-2.3853,-0.207523,33.3923
5.02632,-3.46306,-0.956015,5.25757
6.93069,-2.78269,-0.32062,21.6165
9.20312,-1.24263,1.00754,9.13428
6.42043,-4.65314,-1.36721,4.696
8.57577,-1.89945,0.60667,14.1358
14.4621,3.11833,1.32038,10.953
7.27743,-4.32987,-1.741,4.18003
8.47493,-3.5505,-0.530087,15.9878
10.0821,-0.774279,0.716187,14.0775
7.27669,-2.60006,-0.626572,11.6135
4.17602,-3.58992,-2.22911,1.87341
8.20225,-1.84598,-0.026391,310.797
7.47028,-1.50386,0.00129029,5789.6
5.7268,-1.8198,-1.00697,5.68714
7.08385,-0.767829,-0.223522,31.692
15.4154,4.39608,2.90095,5.31393
7.08791,-1.02873,-0.273484,25.9171
6.33807,-1.46915,-0.818149,7.74684
6.29831,-0.663927,-0.0441214,142.75
5.1092,-1.83163,-0.942325,5.42191
6.83325,-0.749349,-0.138884,49.2011
7.72412,0.639848,0.41745,18.5031
6.31882,-2.15696,-0.627766,10.0656
6.7687,-1.75972,-0.286959,23.5877
5.28821,-2.00218,-0.961368,5.50072
6.97873,-1.02334,0.0403071,173.139
6.15232,-1.30164,-0.155732,39.5058
4.97402,-1.28875,-0.376355,13.2163
5.62782,-1.67531,-0.554833,10.1433
3.87427,-2.13244,-0.817328,4.74016
4.30355,-1.58537,-0.158265,27.192
3.79441,-2.21402,-0.704141,5.3887
4.85304,-1.40143,0.00759442,639.027
5.21233,-1.36687,0.226881,22.9739
4.7659,-1.35684,-0.139075,34.2687
5.25561,-1.26639,0.399799,13.1456
3.70054,-2.21587,-0.586197,6.31278
3.94578,-2.18087,-0.512392,7.7007
4.30704,-1.07713,0.137682,31.2824
3.2408,-2.17221,-0.662878,4.88899
4.54353,-1.55902,-0.0612346,74.1987
3.91038,-1.72691,-0.29708,13.1627
3.66787,-1.46656,-0.202796,18.0865
3.17032,-1.7895,-0.428285,7.40236
3.25981,-1.73892,-0.477312,6.82951
4.18311,-1.26486,0.0918459,45.5448
3.91471,-1.30669,-0.280562,13.9531
3.99473,-0.896447,-0.183049,21.8233
4.33158,-0.700557,0.0720628,60.1085
3.27648,-1.40691,-0.332554,9.85246
3.41163,-1.06743,-0.190386,17.9196
3.10439,-1.58534,-0.477036,6.50767
3.48112,-0.767817,-0.0119357,291.657
3.16931,-1.15392,-0.0296789,106.787
3.8319,-1.72201,0.0638818,59.9842
3.54689,-1.51237,-0.129389,27.4127
3.0867,-2.0283,-0.312181,9.88752
3.41838,-1.68951,-0.22078,15.4832
3.57509,-1.63069,-0.225106,15.8818
3.07879,-2.09222,-0.300334,10.2512
3.69039,-1.11928,0.0237942,155.096
3.61181,-1.60674,-0.412958,8.7462
3.71608,-0.852265,0.0489765,75.8748
3.4349,-1.09338,-0.257388,13.3452
3.56294,-0.987002,-0.339817,10.4849
4.11017,-0.971874,-0.0880719,46.6684
3.80232,-0.85549,-0.402549,9.44562
3.53576,-0.987624,-0.332566,10.6317
3.71281,-1.14364,-0.536465,6.92089
3.72851,-1.14508,-0.518585,7.18978
3.7537,-0.844901,-0.42873,8.75539
4.12184,-0.961911,-0.458126,8.99716
5.05987,-0.674545,0.0264359,191.401
4.28355,-0.780825,-0.19216,22.2917
4.81182,-0.770909,-0.0698491,68.8888
3.95766,-0.87569,-0.372404,10.6273
3.76218,-0.912367,-0.273714,13.7449
2.84297,-1.39264,-0.792397,3.58781
3.86974,-0.700978,-0.0491017,78.8108
3.855,-0.751236,-0.0278427,138.456
3.90842,-0.671966,0.0130812,298.782
3.02936,-0.796423,-0.1739,17.4201
3.56157,-0.717632,0.0825412,43.149
3.04221,-1.17673,-0.433504,7.0177
4.02215,0.587277,-0.220636,18.2298
2.35394,-1.2232,-0.526924,4.46732
2.29105,-1.34566,-0.842044,2.72081
1.81164,-0.99853,-0.267175,6.78072
2.94296,-0.610872,0.322769,9.11785
1.75966,-1.00278,-0.378995,4.64297
2.95675,-0.657604,0.215661,13.7102
2.65793,-1.02563,-0.217726,12.2077
2.4721,-0.811441,0.117818,20.9824
3.54903,-0.783566,0.172331,20.5943
2.27086,-1.54197,-0.572419,3.96713
3.04221,-0.57548,0.0954206,31.8821
3.25607,-0.735409,0.192463,16.9179
2.79786,-1.08626,-0.132601,21.0999
2.23948,-1.27763,-0.222502,10.065
2.84986,-0.306776,0.245657,11.601
2.93361,-0.506205,0.177084,16.5662
2.36396,-0.907738,-0.183144,12.9077
3.18509,-0.384087,0.3665,8.69055
3.05631,-0.576578,0.234733,13.0204
3.05666,-1.30268,0.149664,20.4234
5.20553,1.14907,-0.42289,12.3094
3.56077,-1.71389,0.0476995,74.65
3.22885,-1.39058,-0.0566811,56.9652
-2.39474,2.17057,-0.661256,3.62151
2.11143,-2.06181,-0.552837,3.81927
2.58293,-1.90764,-0.348877,7.40355
3.17326,-1.15532,0.270948,11.7117
3.26842,-1.03962,-0.151614,21.5576
2.57847,-1.97733,-0.853987,3.01933
3.9353,0.55359,-0.328154,11.9922
3.11531,-1.48707,-0.0186951,166.638
2.64023,-0.540194,-0.0801899,32.9247
2.28471,-0.785637,-0.17206,13.2786
2.13702,-1.43831,-0.453628,4.71094
3.15509,-0.379604,0.294798,10.7025
3.49171,-0.684829,0.00127328,2742.3
4.05182,-0.418178,0.149794,27.0492
3.5897,-0.86493,-0.175538,20.4497
3.03466,-1.13039,-0.323419,9.38306
4.1204,-1.10929,-0.293326,14.0472
3.61062,-1.13271,-0.244427,14.7718
3.02006,-1.68419,-0.973259,3.10304
3.46361,-1.37725,-0.62742,5.52039
3.71628,-1.00029,-0.448821,8.2801
4.34278,-0.442797,0.291131,14.9169
4.32811,-1.29166,-0.458107,9.44782
5.0932,-0.415028,0.209039,24.3648
4.04532,-2.13458,-1.35184,2.99247
5.22399,-0.316439,0.0968698,53.9279
4.59763,-1.5995,-0.615691,7.46742
4.30621,-1.90787,-0.611902,7.03742
5.0726,0.40413,-0.29096,17.434
4.73904,-0.346097,0.316104,14.992
4.94178,0.610481,-0.202622,24.3891
3.16097,-1.12968,-0.125032,25.2813
4.22242,-0.77399,-0.139746,30.215
4.63575,-0.625829,0.106179,43.6596
3.10765,-1.49323,-0.834707,3.72304
3.93646,-1.32833,-0.217492,18.0994
2.8098,-0.743658,-0.521957,5.38321
2.93959,-0.868387,-0.395392,7.4346
-2.03866,2.01469,-1.34058,1.52073
3.55189,-2.07888,-0.588795,6.03247
5.83908,-1.71767,0.63326,9.22067
4.57344,-3.30929,-0.33217,13.7684
-4.24477,3.92339,-1.45029,2.92685
5.44339,-3.79113,-1.01793,5.3475
5.22843,-4.0987,-0.882016,5.92782
5.62631,-3.44345,-0.35451,15.8707
6.25583,-2.59033,0.209757,29.8241
6.61239,-3.06368,0.0619788,106.688
6.21153,-2.35445,0.668112,9.29714
6.80511,-2.59085,0.773924,8.793
5.2117,-3.16603,0.0518659,100.484
4.43621,-4.13789,-0.65608,6.76169
4.89384,-3.8475,-0.683949,7.15527
5.51923,-3.4614,0.217911,25.3279
-4.75216,3.56867,-1.56742,3.03184
5.49217,-2.36116,0.0584198,94.0121
4.539,-3.14656,-0.600552,7.55805
4.17704,-2.91974,-0.526266,7.93713
4.54811,-1.03443,0.370713,12.2685
4.69864,-3.87174,-1.97011,2.38496
4.32116,-3.2911,-0.857119,5.0415
4.78119,-2.36673,-0.0277722,172.158
5.75023,-1.92994,0.166277,34.5823
3.6526,-3.60231,-1.46103,2.50001
5.57285,-3.44863,-0.679282,8.20403
5.00604,-4.54083,-0.966082,5.18179
5.79595,-3.88378,-0.101449,57.1314
6.0781,-3.10732,-0.155032,39.2054
5.47064,-4.46543,-0.917732,5.96104
9.49248,1.87733,-0.914488,10.3801
7.76392,-3.28117,0.737614,10.5257
7.25013,-1.3267,0.823022,8.80916
7.94732,1.49167,-0.655132,12.1309
5.24338,-1.34019,-0.138423,37.8795
6.24656,0.648566,-0.347615,17.9698
7.34918,-0.637203,-0.41206,17.8352
9.74024,1.007,-0.596022,16.3421
13.2328,2.78777,1.71608,7.71106
10.5787,-1.87735,-0.318283,33.2368
14.0582,2.76625,1.31372,10.7011
10.0387,0.368465,-0.11793,85.1244
12.5952,1.19826,0.340402,37.001
7.71136,-3.99232,0.82695,9.32507
8.08847,-2.74582,-1.37089,5.90015
10.817,0.967531,0.148373,72.9039
-3.51471,2.55795,0.0744889,47.1843
9.35704,0.754102,0.523731,17.8661
4.04157,-1.7558,-0.789733,5.11765
4.48234,-1.09784,-0.288258,15.5497
4.9094,-1.28851,-0.553133,8.87561
5.21996,-1.24799,-0.443977,11.7573
5.87431,-0.709046,-0.32891,17.8599
5.68611,-0.653631,-0.0408676,139.135
3.67913,-1.99189,-1.09463,3.36106
5.99088,-0.627044,0.264211,22.6746
4.26828,-2.30051,-0.897154,4.75758
5.33919,-0.820162,0.124641,42.8364
4.82172,-1.61835,-0.420578,11.4645
3.74345,-2.8447,-1.27398,2.93839
4.45748,-1.36872,-0.371667,11.9932
3.17659,-2.36917,-1.22737,2.58814
3.48909,-2.10554,-0.883884,3.94745
4.66311,-1.26807,0.0978944,47.6341
3.44433,-1.36824,0.116875,29.4703
2.37547,-2.23762,-0.639323,3.7156
4.84531,-0.749487,0.585913,8.26966
4.12011,-1.05659,-0.0569838,72.3033
3.03417,-2.53619,-0.474196,6.39856
3.9839,-2.0427,0.0956292,41.6599
4.31752,-1.59929,0.332041,13.003
3.30863,-2.22522,-0.282923,11.6944
3.04944,-2.69084,-0.477448,6.38697
3.62124,-1.69681,0.192366,18.8247
2.48612,-1.88446,-0.274191,9.06709
3.23484,-1.3893,0.188586,17.1532
3.23319,-1.38733,0.158644,20.3802
3.00246,-1.41229,0.0188024,159.685
2.88117,-1.4138,0.0500216,57.5985
3.80713,-1.17526,0.218805,17.3996
3.00457,-1.73986,-0.472303,6.36154
2.65729,-1.61022,-0.593306,4.47879
3.12302,-1.26517,-0.106683,29.2738
3.02177,-1.27942,-0.2,15.1088
3.19342,-0.984388,-0.0882173,36.1994
2.89372,-1.66466,-0.0415506,69.6432
2.83809,-1.72624,-0.16143,17.581
-2.2943,2.21641,-0.627011,3.6591
3.38902,-1.28857,0.220894,15.3423
4.13776,-1.48613,0.109759,37.6986
3.92543,-1.79424,-0.0531421,73.8666
3.65995,-1.73814,0.0164172,222.934
3.64545,-2.09732,-0.14825,24.5899
3.41121,-2.30933,0.0429697,79.3864
3.72068,-2.0919,0.147442,25.2349
3.93687,-2.16555,0.186465,21.1132
4.1208,-2.07075,0.0911541,45.2069
5.10765,-1.8451,0.510271,10.0097
4.01194,-2.18903,-0.0997512,40.2194
4.25243,-2.07951,0.403797,10.5311
4.41074,-1.88643,0.130559,33.7834
4.86552,-2.41762,0.231894,20.9816
3.51716,-2.52202,-0.385221,9.13023
4.15163,-1.8599,0.544324,7.62712
3.82426,-2.09226,0.16515,23.1562
3.89117,-2.00608,0.327543,11.8799
3.94243,-2.55951,-0.0122441,321.985
3.79221,-2.74813,-0.135397,28.0081
4.44693,-2.70036,0.0468198,94.9796
3.86797,-2.67981,0.0218505,177.019
-4.22789,1.89179,-1.34556,3.14211
4.78063,-1.91483,0.500448,9.5527
4.7357,-2.13578,0.394799,11.9952
4.03371,-2.46471,-0.158292,25.4827
3.63447,-2.53915,0.0548433,66.2701
3.58911,-2.37413,0.0567218,63.2756
4.48603,-2.12916,0.223229,20.0961
4.81127,-1.94264,0.41531,11.5848
3.49245,-2.6864,-0.148447,23.5265
3.01301,-2.43215,-0.0366374,82.2388
3.56238,-1.78712,0.449114,7.93202
3.13847,-1.89353,0.201466,15.5782
3.39708,-1.89919,0.131941,25.747
3.39159,-1.2609,0.294345,11.5225
3.11911,-1.90877,-0.0432701,72.0847
3.45029,-2.04153,-0.0248304,138.954
3.07165,-2.42172,-0.467051,6.57669
3.20206,-1.86764,0.101868,31.4335
2.98835,-2.07416,-0.212542,14.06
2.60826,-2.50317,-0.312514,8.34607
3.1475,-2.29596,0.18352,17.1507
3.06058,-2.0778,-0.175144,17.4747
3.01156,-2.04695,0.0165891,181.538
2.90656,-1.78109,-0.0247281,117.541
2.96539,-1.93923,-0.0267126,111.011
2.69182,-2.13434,-0.306123,8.79328
2.67471,-2.11757,-0.236014,11.3329
3.15239,-1.52881,0.116886,26.9697
2.93965,-2.02787,-0.0643473,45.6842
3.07203,-1.68761,0.138438,22.1907
3.05687,-2.07046,-0.0518449,58.9618
3.24231,-1.79642,0.111641,29.0422
3.21377,-1.75655,0.141479,22.7155
3.22013,-1.90135,-0.00231359,1391.83
3.33321,-1.89823,0.25958,12.8408
3.01362,-1.72354,-0.0452918,66.5379
2.78943,-1.84097,-0.194846,14.3161
2.74499,-2.03594,-0.24634,11.1431
2.99155,-1.74049,-0.021285,140.548
3.23107,-1.65723,0.128888,25.0688
3.26204,-1.38155,0.349179,9.34201
2.78213,-2.13361,-0.571282,4.86999
3.03969,-1.61949,-0.0572996,53.0491
2.72987,-2.14914,-0.299202,9.12384
2.81279,-2.14378,-0.395382,7.11412
2.77883,-1.97113,-0.205888,13.4968
2.90156,-1.66115,-0.00575545,504.14
2.79524,-2.11473,-0.184726,15.1318
2.87796,-2.07635,-0.0127039,226.542
2.82557,-1.82506,0.0879474,32.1279
2.5352,-2.17557,-0.178443,14.2074
3.27536,-1.47401,0.383869,8.53249
3.10345,-1.65424,0.288074,10.7731
2.6547,-2.12504,-0.134626,19.7191
2.83093,-1.9165,0.203657,13.9005
2.62487,-2.04198,0.0159745,164.316
2.57057,-2.02936,-0.122475,20.9884
2.55625,-1.84947,0.00235844,1083.87
2.72094,-2.09185,-0.0638068,42.6434
-2.36918,2.00803,-0.161338,14.6846
2.2043,-2.0396,0.0244942,89.9927
-2.41461,1.88364,-0.269243,8.96815
-2.43477,2.34741,-0.102645,23.7203
3.12983,-1.83418,0.395215,7.91931
2.61406,-2.02255,0.181054,14.438
2.57904,-2.10694,0.11399,22.6251
-2.12544,1.82167,-0.255628,8.31459
-2.29045,2.00839,0.0679709,33.6976
-2.3777,1.49492,-0.101885,23.3372
