-0.818954,-41.2553,-52.1556,0.24615,0.969232,0,0,1,0.552711
0.765536,-43.527,-53.5781,0.223886,0.974615,0,0,1,0.517656
1.22756,-42.5654,-53.7926,0.237937,0.971281,0,0,1,0.538474
2.03925,-42.5161,-53.1189,0.242548,0.970139,0,0,1,0.543415
2.93335,-42.4182,-53.8746,0.24581,0.969318,0,0,1,0.549895
3.43252,-41.3286,-53.7404,0.254944,0.966956,0,0,1,0.573664
4.11902,-43.6433,-54.5338,0.232016,0.972712,0,0,1,0.531836
3.2935,-43.6477,-55.477,0.230632,0.973041,0,0,1,0.527838
3.69738,-43.2651,-56.3842,0.233567,0.972341,0,0,1,0.537235
3.56216,-44.1636,-57.0999,0.222777,0.97487,0,0,1,0.519104
4.62927,-44.2794,-57.4039,0.222759,0.974874,0,0,1,0.52182
4.59334,-45.0575,-58.8363,0.212433,0.977176,0,0,1,0.506572
4.95076,-44.3225,-59.4593,0.217708,0.976014,0,0,1,0.522578
4.12718,-44.1696,-58.4409,0.221193,0.97523,0,0,1,0.521772
5.46974,-45.7295,-57.9983,0.20788,0.978154,0,0,1,0.497247
4.01783,-45.5637,-59.5989,0.202176,0.979349,0,0,1,0.494231
5.0161,-46.6978,-58.036,0.194881,0.980827,0,0,1,0.476193
5.87971,-47.8922,-59.2134,0.181759,0.983343,0,0,1,0.456516
5.46161,-46.1185,-61.1629,0.197579,0.980287,0,0,1,0.490004
3.76564,-44.1616,-61.116,0.213283,0.97699,0,0,1,0.520769
4.59025,-44.3026,-61.5801,0.212986,0.977055,0,0,1,0.521754
2.51025,-43.589,-61.8203,0.214807,0.976657,0,0,0,0.526384
1.70865,-43.4617,-61.325,0.215399,0.976526,0,0,0,0.524951
1.05231,-44.3392,-61.1453,0.20446,0.978875,0,0,0,0.505732
0.741614,-44.4628,-60.2192,0.204953,0.978772,0,0,1,0.501519
1.3994,-45.3394,-60.9553,0.1929,0.981218,0,0,1,0.488194
1.08871,-45.463,-60.0293,0.193592,0.981082,0,0,1,0.483981
0.869846,-46.0765,-61.6501,0.179506,0.983757,0,0,0,0.472298
2.55343,-46.1573,-61.8307,0.184176,0.982893,0,0,1,0.477544
2.18363,-47.3621,-62.2216,0.165333,0.986238,0,0,1,0.453018
3.00701,-47.1685,-61.8028,0.171749,0.985141,0,0,1,0.459754
1.73005,-46.3509,-62.2495,0.176344,0.984329,0,0,0,0.470808
3.78567,-45.3884,-62.9559,0.195168,0.98077,0,0,0,0.497784
3.00792,-45.2845,-62.5159,0.194544,0.980894,0,0,0,0.496515
4.40292,-46.3316,-62.794,0.18603,0.982544,0,0,1,0.481964
4.07875,-47.2389,-62.3261,0.171643,0.985159,0,0,1,0.462905
5.96598,-45.5227,-63.3043,0.198609,0.980079,0,0,1,0.504116
6.78812,-44.0556,-63.3771,0.221364,0.975191,0,0,1,0.536105
5.89187,-44.4129,-63.7236,0.211089,0.977467,0,0,0,0.525358
5.87181,-42.9607,-62.0545,0.233392,0.972383,0,0,1,0.553346
5.03139,-43.4572,-62.3363,0.223328,0.974743,0,0,1,0.540046
4.57479,-42.5634,-62.6699,0.233269,0.972412,0,0,0,0.555185
3.6909,-42.3216,-62.1568,0.233897,0.972261,0,0,0,0.555747
5.41521,-42.0668,-62.3881,0.241797,0.970327,0,0,1,0.568486
5.39502,-41.334,-61.4377,0.249624,0.968343,0,0,1,0.582818
4.48616,-41.156,-60.8821,0.250556,0.968102,0,0,1,0.581968
5.71337,-40.6463,-62.3381,0.258553,0.965997,0,0,1,0.597594
6.5476,-40.0933,-61.9987,0.265419,0.964133,0,0,1,0.612558
5.1395,-39.8903,-62.6343,0.267452,0.963571,0,0,0,0.609486
5.97373,-39.3374,-62.295,0.273884,0.961763,0,0,1,0.624451
8.6608,-39.2166,-62.6038,0.275527,0.961293,0,0,1,0.639988
8.99461,-39.4472,-63.43,0.275296,0.961359,0,0,1,0.636912
9.21409,-38.6802,-63.8529,0.276179,0.961106,0,0,0,0.653092
9.21162,-37.8479,-63.3784,0.278196,0.960524,0,1,0,0.669624
9.63673,-39.4136,-63.4866,0.273107,0.961984,0,0,1,0.640754
10.1408,-37.5448,-62.9945,0.276879,0.960905,0,1,0,0.680307
7.50681,-36.8332,-62.4988,0.288067,0.95761,0,1,0,0.681434
7.52492,-37.5534,-63.1182,0.282936,0.959139,0,0,0,0.667119
5.46233,-35.4178,-60.3546,0.304405,0.952543,0,0,1,0.698933
6.90157,-35.4856,-59.4392,0.301836,0.95336,0,1,1,0.705692
8.52938,-36.1479,-58.827,0.29356,0.955941,0,1,1,0.701295
9.54681,-37.771,-58.2226,0.282781,0.959185,0,1,1,0.674338
10.3364,-36.8025,-57.111,0.283822,0.958877,0,1,0,0.697977
10.3739,-37.6621,-57.6866,0.278753,0.960363,0,1,1,0.680712
10.6913,-37.0983,-56.1969,0.279872,0.960037,0,1,0,0.69405
14.5248,-39.8909,-54.9257,0.234939,0.97201,0,1,0,0.654823
12.9676,-40.6339,-55.6665,0.243139,0.969991,0,1,1,0.633146
13.8849,-40.124,-55.8475,0.240142,0.970738,0,1,1,0.647288
13.9046,-39.5121,-52.6036,0.236649,0.971595,0,1,0,0.660457
11.7921,-39.4468,-53.0415,0.25192,0.967748,0,1,1,0.652576
11.3429,-38.3786,-53.0708,0.260706,0.965418,0,1,1,0.672153
11.6387,-37.8586,-53.8442,0.264778,0.964309,0,1,0,0.683832
10.2712,-38.2164,-53.1207,0.268352,0.963321,0,1,1,0.670373
11.8331,-37.9991,-52.1191,0.257384,0.966309,0,1,0,0.682331
13.276,-39.1453,-50.146,0.234741,0.972058,0,1,0,0.666035
12.663,-38.6824,-49.442,0.239619,0.970867,0,1,0,0.67318
9.17557,-38.7825,-50.4823,0.266343,0.963878,0,1,1,0.654468
9.86869,-37.9417,-50.2828,0.267976,0.963426,0,1,1,0.674857
9.37996,-35.9669,-50.4779,0.288887,0.957363,0,1,0,0.711951
7.52047,-36.0778,-49.5305,0.303726,0.952759,0,1,1,0.700161
7.50591,-34.5011,-49.9975,0.312011,0.950079,0,1,0,0.73113
7.27225,-35.1009,-49.178,0.311957,0.950096,0,1,1,0.718288
7.89223,-34.7533,-48.3,0.311679,0.950187,0,1,0,0.72904
7.26645,-34.2521,-47.6166,0.321009,0.947076,0,1,0,0.735737
7.1277,-34.9315,-45.5003,0.323169,0.946341,0,1,1,0.722364
6.96641,-34.041,-46.0142,0.329626,0.944112,0,1,0,0.738799
6.91477,-35.5296,-46.2487,0.316833,0.948481,0,1,1,0.708926
6.75348,-34.6391,-46.7627,0.324084,0.946028,0,1,1,0.725361
4.38754,-37.8487,-44.5733,0.313268,0.949665,0,1,1,0.648872
3.71187,-38.0129,-45.4938,0.309517,0.950894,0,1,1,0.641224
3.6007,-37.1999,-42.8611,0.333444,0.94277,0,1,1,0.65729
2.47846,-36.9374,-42.88,0.337727,0.941244,0,1,1,0.655136
4.52324,-36.6161,-41.9399,0.342862,0.939386,0,1,1,0.67511
3.99365,-37.5163,-41.8268,0.335707,0.941967,0,1,1,0.654128
5.56611,-36.7488,-41.9337,0.335517,0.942034,0,1,1,0.679159
4.45636,-35.957,-41.1222,0.356415,0.934328,0,1,1,0.68821
6.86082,-38.458,-39.018,0.329259,0.94424,0,1,1,0.654982
6.10338,-37.9852,-39.4707,0.336469,0.941695,0,1,1,0.659585
4.54969,-36.8895,-39.0732,0.364265,0.931295,0,1,1,0.671764
5.63381,-36.988,-39.1713,0.353588,0.935401,0,1,1,0.676754
5.75805,-36.3919,-38.382,0.36879,0.929513,0,1,1,0.689951
5.08508,-38.8942,-36.1785,0.361475,0.932382,0,1,1,0.637672
7.94412,-38.9014,-34.941,0.352221,0.935917,0,1,1,0.656097
8.29137,-39.9692,-32.1306,0.375331,0.926891,0,1,1,0.63954
8.08233,-39.1094,-32.6988,0.377782,0.925895,0,1,1,0.655213
7.09506,-39.4179,-33.0236,0.377903,0.925845,0,1,1,0.642755
7.3041,-40.2778,-32.4553,0.37091,0.928669,0,1,1,0.627083
7.53564,-41.0542,-33.1414,0.353508,0.935431,0,1,1,0.611843
6.9347,-41.5762,-32.4969,0.358229,0.933634,0,0,1,0.598512
7.61016,-42.5694,-32.0154,0.349833,0.936812,0,0,1,0.582708
7.03379,-43.4804,-32.5786,0.339317,0.940672,0,0,1,0.560143
6.08253,-43.1883,-33.2035,0.340565,0.940221,0,0,1,0.559938
5.41203,-43.9266,-32.7009,0.341816,0.939767,0,0,1,0.541446
4.57174,-43.9818,-31.1459,0.36558,0.93078,0,0,0,0.536817
4.59126,-43.7392,-32.1979,0.354084,0.935214,0,0,1,0.540806
3.79749,-44.5912,-32.702,0.340776,0.940144,0,0,0,0.518177
6.11306,-45.5809,-31.7745,0.330778,0.943709,0,0,0,0.512572
7.01284,-45.2015,-31.7176,0.331686,0.94339,0,0,1,0.525638
7.66746,-45.5717,-30.8566,0.332761,0.943011,0,0,0,0.522528
9.97825,-46.8719,-31.2373,0.302145,0.953262,0,0,0,0.507279
8.78225,-47.3893,-33.3116,0.285141,0.958485,0,0,1,0.488074
8.29771,-47.1441,-34.1455,0.280995,0.959709,0,0,1,0.489896
9.70912,-46.6626,-33.1244,0.290176,0.956973,0,0,1,0.508172
5.7245,-46.3444,-34.4498,0.293793,0.955869,0,0,1,0.492285
5.7057,-46.2011,-32.6406,0.315475,0.948934,0,0,0,0.496614
5.56212,-44.5452,-34.8876,0.305921,0.952057,0,0,1,0.527742
6.174,-43.069,-34.3829,0.328201,0.944608,0,0,1,0.561633
6.02751,-43.5614,-35.0297,0.31472,0.949185,0,0,1,0.550199
6.74949,-43.4945,-34.9643,0.31471,0.949188,0,0,1,0.555829
5.12084,-44.1641,-35.7678,0.303037,0.952979,0,0,1,0.532266
5.58622,-43.1803,-35.9099,0.309971,0.950746,0,0,1,0.554722
4.00291,-44.8397,-36.5332,0.291182,0.956668,0,0,1,0.511766
5.07008,-44.9996,-36.7298,0.289066,0.957309,0,0,1,0.514477
2.96812,-43.3396,-37.3228,0.302939,0.95301,0,0,1,0.535289
4.25217,-43.6495,-38.8139,0.286739,0.958009,0,0,1,0.535776
2.79781,-45.1727,-37.4096,0.279406,0.960173,0,0,1,0.497764
4.33912,-44.5134,-38.2496,0.282394,0.959299,0,0,1,0.519237
3.47897,-44.4595,-37.3969,0.288993,0.957331,0,0,1,0.515949
3.32175,-45.5528,-36.5458,0.279437,0.960164,0,0,1,0.493581
1.88946,-45.8995,-35.5716,0.28551,0.958376,0,0,1,0.478818
1.33594,-44.9034,-36.1521,0.290874,0.956761,0,0,1,0.495016
1.8072,-44.5545,-37.177,0.28683,0.957982,0,0,1,0.504313
0.264074,-45.261,-36.282,0.281867,0.959454,0,0,1,0.48145
-0.761125,-44.6236,-37.7021,0.270552,0.962705,0,0,1,0.487619
-0.371977,-44.62,-35.6239,0.297845,0.954614,0,0,0,0.490302
-0.91171,-42.054,-34.3416,0.359113,0.933294,0,0,0,0.536582
-0.589221,-41.0228,-34.0192,0.377988,0.92581,0,0,1,0.558979
0.18175,-39.5468,-34.9711,0.383481,0.923549,0,0,1,0.592489
-1.0569,-40.8084,-33.0049,0.396346,0.918101,0,0,0,0.560067
-0.472583,-40.6957,-32.0211,0.41008,0.91205,0,0,0,0.567029
0.235259,-41.2489,-31.9346,0.404231,0.914657,0,0,0,0.561498
0.764599,-41.42,-32.9382,0.385587,0.922671,0,0,1,0.561033
0.201945,-42.1124,-34.3613,0.355763,0.934576,0,0,1,0.543079
0.455512,-42.8437,-33.7174,0.353558,0.935413,0,0,0,0.5307
2.80157,-44.1809,-34.0614,0.326358,0.945246,0,0,1,0.519351
2.88605,-44.2183,-33.0704,0.3404,0.940281,0,0,0,0.519759
3.42552,-46.6844,-36.9791,0.265315,0.964162,0,0,1,0.471274
2.98842,-47.0622,-36.1659,0.266804,0.963751,0,0,1,0.461624
1.95707,-48.5014,-35.8095,0.245733,0.969338,0,0,0,0.427383
1.96247,-47.5597,-36.2126,0.256954,0.966424,0,0,1,0.445962
-2.36514,-46.6248,-37.3433,0.229062,0.973412,0,0,0,0.440889
-1.45898,-45.3081,-38.2906,0.250445,0.968131,0,0,1,0.47054
-2.95158,-45.9264,-37.4849,0.234904,0.972019,0,0,0,0.450922
-2.5783,-44.2727,-36.8869,0.267251,0.963627,0,0,0,0.483745
-3.53076,-41.7172,-36.2417,0.317114,0.948387,0,0,0,0.525387
-2.58891,-42.4133,-37.666,0.291007,0.956721,0,0,1,0.518521
-3.96117,-40.872,-36.8471,0.313749,0.949506,0,0,1,0.53834
-5.04517,-40.6251,-36.5611,0.307996,0.951388,0,0,0,0.535399
-5.68774,-40.8127,-37.0882,0.285205,0.958467,0,0,0,0.528351
-4.9971,-39.4583,-36.4798,0.324322,0.945947,0,0,1,0.556928
-2.53327,-39.5357,-36.1194,0.359032,0.933325,0,0,1,0.572942
-3.35595,-38.9735,-37.2168,0.337075,0.941478,0,0,1,0.577523
-3.31983,-39.2245,-36.479,0.348977,0.937131,0,0,1,0.572915
-3.14131,-38.7941,-35.924,0.367522,0.930015,0,0,1,0.582354
-2.86518,-37.8175,-35.6681,0.387015,0.922073,0,0,1,0.602598
-3.65558,-39.5063,-34.3685,0.387194,0.921998,0,0,0,0.565184
-3.93156,-39.0518,-35.2149,0.373528,0.927619,0,0,1,0.57166
-3.65544,-38.0752,-34.959,0.388404,0.921489,0,0,1,0.591904
-3.37945,-38.5297,-34.1126,0.402874,0.915255,0,0,1,0.585428
-1.41298,-39.1961,-36.8227,0.356756,0.934198,0,0,1,0.587108
-2.41995,-38.2327,-33.6415,0.420894,0.90711,0,0,1,0.598613
-4.4588,-38.1311,-33.5188,0.413305,0.910593,0,0,0,0.584587
-4.14086,-37.9726,-32.7423,0.430004,0.902827,0,0,0,0.590066
-4.99727,-37.045,-33.9011,0.405389,0.914144,0,0,1,0.600584
-4.70449,-37.1324,-34.8545,0.388701,0.921364,0,0,1,0.601397
-4.45839,-36.2202,-35.5483,0.38805,0.921638,0,0,1,0.620166
-5.71673,-37.3176,-34.9302,0.371374,0.928483,0,0,1,0.590213
-5.93021,-38.4439,-35.3037,0.350752,0.936468,0,0,0,0.568339
-6.35712,-37.868,-36.0072,0.330211,0.943907,0,0,1,0.576101
-7.34748,-38.1139,-36.0215,0.304856,0.952398,0,0,0,0.564993
-7.3056,-35.769,-34.2104,0.370566,0.928806,0,0,1,0.606334
-7.13919,-34.7584,-33.7083,0.394137,0.919052,0,0,1,0.626042
-8.23896,-36.1669,-34.3418,0.340537,0.940231,0,0,0,0.59237
-9.01904,-35.5684,-34.0972,0.328657,0.944449,0,0,0,0.597523
-10.2413,-33.964,-32.5907,0.355454,0.934694,0,0,0,0.61693
-10.272,-32.9603,-32.078,0.375071,0.926996,0,0,1,0.634653
-9.29686,-32.5196,-31.6589,0.407765,0.913087,0,0,1,0.649864
-9.30097,-33.275,-29.9837,0.453275,0.891371,0,0,0,0.635151
-8.59565,-33.7422,-30.0518,0.462407,0.886668,0,0,0,0.632327
-10.8228,-31.8544,-28.6284,0.470081,0.882623,0,0,0,0.648217
-11.5496,-30.3726,-27.954,0.476562,0.879141,0,0,1,0.66863
-10.5387,-30.8467,-27.2361,0.518034,0.85536,0,0,1,0.66815
-11.2511,-31.321,-27.7761,0.488372,0.872636,0,0,0,0.653796
-10.8371,-29.8983,-27.414,0.508366,0.861141,0,0,1,0.682985
-12.5788,-29.2475,-26.4315,0.523514,0.852017,0,0,1,0.678597
-12.8033,-29.6518,-25.4478,0.551042,0.834477,0,0,0,0.668464
-12.1971,-29.4474,-22.621,0.603391,0.797445,0,0,0,0.676382
-9.73063,-30.8688,-22.4018,0.603655,0.797246,0,0,0,0.675985
-8.70848,-30.6178,-22.2887,0.603851,0.797097,0,1,1,0.690625
-9.27082,-31.2565,-25.3182,0.569062,0.822295,0,0,1,0.67223
-10.1619,-30.9181,-23.3447,0.595516,0.803344,0,0,0,0.67039
-11.0379,-30.412,-23.5817,0.591816,0.806073,0,0,0,0.670844
-11.205,-29.7064,-24.3742,0.579935,0.814662,0,0,1,0.681826
-10.4266,-29.5855,-24.9674,0.574204,0.818712,0,0,1,0.691522
-11.169,-30.0514,-25.6833,0.553521,0.832835,0,0,1,0.676404
-11.9474,-30.1722,-25.0901,0.56157,0.827429,0,0,0,0.666708
-8.49885,-28.3042,-26.7333,0.566501,0.824061,0,0,1,0.732734
-7.79342,-27.3286,-26.9984,0.56983,0.821762,0,0,1,0.756885
-7.74021,-26.4693,-26.2011,0.583064,0.812427,0,1,1,0.772917
-8.45143,-26.613,-25.3961,0.587053,0.809548,0,1,1,0.76347
-8.72942,-24.7866,-24.0368,0.607436,0.794368,0,1,1,0.792879
-8.03837,-25.7634,-23.6464,0.607921,0.793997,0,1,1,0.782752
-10.9816,-26.0097,-23.7433,0.596439,0.802658,0,1,1,0.748839
-12.0575,-26.2002,-21.6038,0.61734,0.786697,0,0,1,0.733268
-12.397,-25.5725,-23.2614,0.59862,0.801033,0,1,1,0.74163
-12.1621,-25.35,-20.9346,0.622353,0.782737,0,1,1,0.746108
-11.1969,-25.0056,-19.5096,0.630499,0.77619,0,1,1,0.762545
-10.7426,-24.2965,-18.9342,0.632736,0.774368,0,1,1,0.779675
-11.0039,-24.9075,-20.6415,0.625228,0.780442,0,1,1,0.766269
-10.8927,-23.7708,-21.1365,0.623878,0.781522,0,1,1,0.786837
-7.75807,-23.1842,-17.714,0.634122,0.773233,0,1,0,0.83243
-8.95861,-22.1378,-17.0602,0.636109,0.7716,0,1,0,0.836498
-8.58131,-21.9287,-19.5055,0.631687,0.775224,0,1,0,0.843892
-9.73955,-20.6818,-22.793,0.621797,0.783178,0,1,0,0.852713
-9.49687,-20.8942,-21.872,0.625791,0.779991,0,1,0,0.851373
-9.66525,-21.6237,-23.3749,0.617957,0.786212,0,1,1,0.837861
-8.87174,-21.4347,-24.1862,0.613877,0.789401,0,1,0,0.850058
-10.6933,-21.7574,-25.5797,0.602177,0.798363,0,1,1,0.826362
-10.3064,-21.1451,-24.9527,0.608416,0.793618,0,1,1,0.840342
-9.35632,-22.0343,-26.9466,0.583716,0.811958,0,1,1,0.836314
-9.35199,-22.0024,-26.3534,0.59342,0.804893,0,0,1,0.836671
-8.51331,-21.7867,-26.5673,0.589619,0.807682,0,1,0,0.848995
-7.64803,-22.4508,-26.507,0.589685,0.807634,0,1,0,0.845846
-5.82389,-23.9437,-27.4076,0.583488,0.812121,0,1,0,0.836749
-6.82462,-24.9119,-28.9192,0.557199,0.830379,0,0,1,0.809869
-8.00775,-26.7187,-28.7184,0.547732,0.836654,0,1,1,0.766379
-7.15385,-26.3305,-28.794,0.550944,0.834542,0,0,1,0.781056
-7.83992,-26.8146,-29.3755,0.533227,0.845972,0,1,1,0.766158
-9.66003,-26.0007,-29.9224,0.486791,0.873519,0,0,1,0.7654
-11.875,-23.4423,-30.4816,0.470347,0.882481,0,0,1,0.794525
-11.4229,-24.0276,-29.7044,0.483945,0.875099,0,0,1,0.78643
-9.78161,-24.9803,-30.3395,0.480349,0.877078,0,0,1,0.783568
-11.3128,-25.9462,-30.6532,0.432048,0.90185,0,0,1,0.754291
-11.6716,-24.7108,-30.42,0.448017,0.894025,0,0,1,0.773619
-10.7703,-25.1325,-30.9957,0.443384,0.896332,0,0,1,0.773712
-12.1237,-24.1255,-31.1971,0.430231,0.902719,0,0,1,0.781714
-12.214,-25.5244,-30.0774,0.429591,0.903023,0,0,1,0.754198
-11.2693,-26.8332,-31.7123,0.39651,0.91803,0,0,1,0.739439
-13.1071,-23.2141,-28.773,0.50563,0.86275,0,0,1,0.784086
-12.3159,-24.0481,-28.5853,0.505076,0.863075,0,0,1,0.776332
-13.9692,-23.2178,-30.3725,0.439616,0.898186,0,0,1,0.781554
-12.9039,-22.9852,-29.9534,0.475613,0.879655,0,0,1,0.792607
-13.3522,-21.4414,-31.3331,0.455369,0.890303,0,0,1,0.818971
-13.7206,-20.6056,-31.0516,0.484827,0.87461,0,0,0,0.828316
-13.087,-20.2614,-30.2805,0.51742,0.855732,0,1,0,0.836812
-15.1242,-21.7939,-31.0099,0.437736,0.899104,0,0,1,0.798026
