-48.9895,58.214,3.64587,0.950583,0.91819,0.388861,-0.0755957,0.0517715,1,0
-51.4634,57.8147,3.19731,0.688789,-0.806021,-0.591862,-0.00539808,0.253591,1,0
-51.9423,58.3583,2.12947,0.53975,-0.795889,-0.604384,0.0357902,0.324461,1,0
-54.9616,56.8997,-0.588615,0.689996,0.687206,0.720281,0.0945697,0.252912,1,0
-56.4186,57.7657,-1.9461,0.805361,0.829959,-0.556411,-0.0396777,0.68951,1,0
-54.8178,56.3933,-1.8497,0.70331,0.696387,0.717611,0.00892442,0.245296,1,0
-55.709,56.9416,-2.63332,0.424327,0.633194,0.771869,-0.0572991,0.364859,1,0
-56.9413,55.9555,-4.3263,0.52997,0.517314,0.853652,-0.0605381,0.328315,1,0
-56.6814,57.6495,-5.58989,0.818254,0.842023,-0.536774,0.0535798,0.695294,1,0
-58.4844,58.6838,-4.84945,0.712224,0.827287,-0.561776,-0.00190348,0.65246,1,0
-60.3787,55.9228,-4.99232,0.86187,0.939417,-0.342636,-0.00983214,0.716183,1,0
-60.1209,54.7335,-5.4805,0.886381,0.976004,-0.217543,-0.00957771,0.728877,1,0
-60.5698,53.7436,-4.83786,1.10828,0.981452,-0.183078,0.0568757,0.883137,1,0
-61.3672,53.4337,-5.79754,1.08781,0.975266,-0.220446,0.0161142,0.86538,1,0
-60.9183,54.4235,-6.44018,0.89581,0.961804,-0.271645,-0.0337967,0.733955,1,0
-62.7866,53.2332,-5.4138,1.01873,0.995167,-0.0979225,0.00736219,0.811292,1,0
-63.6339,53.6271,-6.16425,1.16875,0.998785,-0.045636,0.0185929,0.940742,1,0
-64.4413,54.0216,-5.54207,1.26931,0.999717,0.0112715,0.0209418,1,0.943787,0
-64.4265,53.9329,-4.28956,1.27847,0.99913,0.0104167,0.0403943,1,0.931887,0
-64.6015,54.9101,-3.67988,1.21043,0.997968,-0.0269212,0.0577512,0.985374,1,0
-63.8275,54.7905,-2.87143,1.24517,0.995057,-0.0922011,-0.0368847,1,0.973999,0
-63.4766,52.8739,-1.41684,0.98555,0.995676,-0.0733924,0.056944,0.788215,1,0
-64.0302,51.8406,-1.62603,1.2661,0.998335,-0.0534986,-0.0215695,1,0.947908,0
-63.8442,50.9084,-0.96137,1.26108,0.999493,-0.00315345,-0.0316705,1,0.954279,0
-63.1629,51.2825,0.0498177,1.28627,0.999489,0.0230596,0.0221322,1,0.921543,0
-62.0468,49.2205,-1.54896,1.09175,0.998099,-0.0592245,0.0170531,0.86873,1,0
-63.5568,49.1154,-0.901979,1.28685,0.999969,0.00340638,-0.00708004,1,0.920774,0
-62.849,49.6217,-2.22662,1.23311,0.996415,-0.00151898,0.0845912,1,0.988473,0
-62.8507,49.5834,-1.32693,1.41382,0.982491,0.11098,-0.149651,1,0.723251,0
-62.953,50.0697,-0.936834,1.15677,0.999478,0.0318203,-0.00567026,0.928677,1,0
-60.7375,49.3516,-1.58751,1.18605,0.98964,-0.142647,0.016273,0.958743,1,0
-63.4404,48.5969,-2.8655,1.25905,0.999246,-0.0375913,0.00967708,1,0.956838,0
-63.541,49.0749,-3.85072,1.25738,0.99978,0.00436306,0.0204986,1,0.95893,0
-62.5732,48.5094,-6.38931,1.14972,0.997722,0.00673606,-0.0671254,0.921734,1,0
-63.2831,47.8378,-5.70524,1.30811,0.998731,-0.0493174,0.0102258,1,0.891588,0
-62.6236,48.1585,-4.77072,1.25828,0.998737,0.00570344,0.0499278,1,0.957802,0
-61.9137,48.83,-5.45478,1.15581,0.998485,0.0495089,0.0240011,0.927726,1,0
-62.1453,50.1785,-5.0034,1.12599,0.997635,-0.0646569,0.0233187,0.899185,1,0
-59.941,49.651,-4.66627,0.974881,0.995198,-0.0976699,0.0063974,0.781161,1,0
-60.7734,50.6125,-4.55631,1.09685,0.995687,-0.0915649,0.0149513,0.873119,1,0
-58.9992,50.051,-5.47896,1.0167,0.996346,-0.0826992,0.0213466,0.809825,1,0
-60.2504,51.6403,-5.29416,1.08606,0.989735,-0.142553,0.0101377,0.863898,1,0
-59.1904,51.2453,-5.86027,0.955329,0.966344,-0.254529,0.0373351,0.768677,1,0
-58.6343,52.8792,-8.50402,0.965312,0.965218,-0.260332,0.0241199,0.774981,1,0
-59.3954,56.2911,-8.84186,0.917296,0.929394,-0.367734,0.0316035,0.745944,1,0
-59.2282,54.4363,-11.4572,0.934781,0.94305,-0.330661,0.0363238,0.756148,1,0
-58.2623,52.2805,-11.4865,0.867648,0.937327,-0.346109,0.0403264,0.719112,1,0
-57.4784,52.4926,-10.5453,0.588876,0.348892,0.93471,0.0677613,0.30373,1,0
-56.5176,52.9699,-10.8921,0.893535,0.915382,-0.401781,0.0254635,0.732719,1,0
-58.0736,50.2694,-14.2811,1.09065,0.971458,-0.219205,0.0906589,0.867798,1,0
-58.402,51.9937,-13.5927,1.00065,0.948069,-0.315365,0.0413526,0.798498,1,0
-57.6195,51.4316,-14.2811,0.953318,0.931007,-0.362606,0.0417509,0.767424,1,0
-59.1256,52.7742,-14.3046,0.997119,0.949034,-0.313227,0.0349721,0.796061,1,0
-59.2816,54.4344,-12.8111,0.923557,0.947289,-0.320379,-0.000995508,0.749551,1,0
-58.5844,53.6213,-13.5619,0.899895,0.936347,-0.350343,-0.0226527,0.736188,1,0
-60.41,51.1389,-10.9381,1.07609,0.98962,-0.142466,-0.018863,0.855589,1,0
-60.9689,53.1225,-10.8736,1.07539,0.986544,-0.160971,0.0286048,0.855008,1,0
-63.4207,52.0578,-8.70869,1.19072,0.998606,-0.0310458,0.0426863,0.963738,1,0
-64.2391,52.5987,-8.11266,1.29241,0.99981,-0.00955795,0.0170167,1,0.913277,0
-61.1053,52.0209,-7.63196,1.0595,0.994027,-0.108904,0.00707154,0.842169,1,0
-61.0765,52.1679,-6.28548,1.11917,0.994729,-0.101186,0.0166284,0.892923,1,0
-62.4306,51.6377,-6.55523,1.09738,0.998345,-0.0539459,0.0199288,0.873572,1,0
-63.5178,49.5606,-6.69894,1.30414,0.999825,0.00790347,0.0169731,1,0.89715,0
-62.9987,50.499,-8.4566,1.21803,0.999868,-0.00831723,0.013943,0.993994,1,0
-63.5112,49.5303,-7.79806,1.27413,0.999964,0.00386063,0.00758511,1,0.937564,0
-63.3098,48.0067,-9.05462,1.32809,0.9998,-0.0197978,-0.00267836,1,0.86283,0
-62.1086,49.6773,-10.2562,1.15215,0.999609,-0.0198517,0.0196824,0.924114,1,0
-63.9655,51.0917,-10.4891,1.29407,0.999956,-0.00513046,0.00789425,1,0.911024,0
-62.9886,50.3979,-11.0178,1.16666,0.999228,-0.0254109,0.0299774,0.938607,1,0
-62.2691,52.4708,-12.8675,1.01489,0.986545,-0.162567,-0.0173717,0.808527,1,0
-62.2029,52.3416,-11.5808,1.05139,0.98402,-0.172727,0.0432461,0.835792,1,0
-63.4725,52.2896,-11.0242,1.1751,0.997266,-0.0692712,-0.0257146,0.947269,1,0
-61.864,51.1702,-11.6548,1.14614,0.998047,-0.0530944,0.0329112,0.918254,1,0
-61.9302,51.2995,-12.9416,1.14203,0.998413,-0.0541014,-0.0156221,0.914294,1,0
-64.2987,52.8618,-11.7042,1.25598,0.999268,-0.0380431,-0.00391937,1,0.960679,0
-62.7646,56.1176,-13.422,1.0203,0.981362,-0.192136,0.00352234,0.81243,1,0
-61.983,55.8704,-12.6712,1.02552,0.973486,-0.228231,0.01532,0.816235,1,0
-61.5896,56.3869,-14.2422,1.11159,0.978296,-0.207195,-0.00282956,0.886083,1,0
-61.6254,57.2153,-13.4616,0.941893,0.956858,-0.276459,0.0894031,0.760417,1,0
-62.1797,56.6558,-13.4616,1.04051,0.97329,-0.228332,0.0239174,0.827428,1,0
-58.7592,55.3121,-13.4995,0.951672,0.921868,-0.386248,0.031171,0.766403,1,0
-59.5543,55.9021,-14.2422,0.988559,0.933645,-0.356534,0.0344955,0.790235,1,0
-56.8456,54.7413,-14.2503,0.811888,0.889724,-0.454861,0.038648,0.692416,1,0
-56.0324,53.8152,-14.2503,0.614109,0.517629,0.834195,0.190205,0.292134,1,0
-56.6509,52.9085,-12.5218,0.58892,0.373678,0.923946,-0.0817832,0.30371,1,0
-55.4729,53.7323,-13.2337,0.713987,0.860972,-0.508596,-0.00756248,0.65309,1,0
-55.9557,52.3382,-13.2645,0.87757,0.923814,-0.381898,-0.0268744,0.724231,1,0
-56.0145,53.2399,-13.2337,1.04788,0.882398,-0.441515,0.162602,0.833071,1,0
-54.9585,51.7559,-12.541,0.605324,0.504109,0.862893,0.0359158,0.296248,1,0
-53.3748,51.0727,-14.2696,0.783419,-0.883892,0.463288,-0.0640227,0.680053,1,0
-53.1747,51.7145,-10.3656,0.649686,0.563039,0.821615,0.0890842,0.274598,1,0
-53.0468,52.6456,-11.0308,0.753139,-0.817803,0.543576,-0.189009,0.667762,1,0
-53.4782,51.8204,-9.25623,0.563752,-0.617563,-0.782026,-0.0839665,0.314624,1,0
-53.6444,51.2325,-10.0174,1.08369,0.769069,-0.634594,-0.0763028,0.861908,1,0
-54.0139,54.3255,-10.2913,0.642821,0.563672,0.825963,0.00763987,0.278094,1,0
-53.2448,53.7901,-11.0363,0.644411,0.625709,0.7778,0.0592852,0.277289,1,0
-51.8915,55.5835,-11.4243,0.643992,0.792419,0.604008,0.0851259,0.277502,1,0
-54.1582,57.1972,-13.4746,0.621462,0.669312,0.742241,-0.0331548,0.288626,1,0
-54.3738,56.3829,-14.275,0.814726,0.77893,-0.62451,0.0570554,0.693694,1,0
-55.2725,57.4761,-12.7405,0.54651,0.657798,0.753093,-0.0124014,0.321745,1,0
-56.4077,59.6484,-10.6015,0.819741,0.766406,-0.642075,-0.0189947,0.695972,1,0
-55.5299,59.1285,-11.131,0.657297,0.691827,0.714441,0.104638,0.270655,1,0
-55.7192,60.5814,-9.87528,0.529886,0.706778,0.707241,-0.01657,0.328348,1,0
-54.8414,60.0615,-10.4048,0.577368,0.724276,0.6881,0.0440783,0.308798,1,0
-54.0656,59.5522,-9.69477,0.680566,0.746747,0.664255,0.0336697,0.258167,1,0
-53.5607,61.6206,-11.2803,0.782728,0.799686,0.588987,0.116603,0.194678,1,0
-54.4873,62.6738,-11.2932,0.585102,0.745099,0.664449,0.0577526,0.305407,1,0
-53.0452,63.1296,-9.90435,0.646197,0.792927,0.608946,-0.021267,0.276382,1,0
-53.445,64.7254,-11.3086,0.722112,0.821801,0.567041,0.0557471,0.234134,1,0
-53.549,64.9462,-12.7285,0.705386,0.82274,0.568411,-0.00282772,0.244087,1,0
-52.2982,66.7395,-14.2226,0.740713,0.822297,0.566863,0.0499506,0.222606,1,0
-51.5087,67.9851,-12.7267,0.652429,0.836171,0.548391,-0.00926633,0.273185,1,0
-51.2106,67.1661,-13.4411,0.753075,0.848913,0.528521,0.00344142,0.214667,1,0
-49.9645,68.3889,-14.2116,0.750659,-0.864511,-0.501426,-0.034541,0.216237,1,0
-50.1953,69.6292,-12.7356,0.717677,0.872182,0.489149,-0.00557184,0.236811,1,0
-50.8277,68.9343,-13.4972,0.667161,0.854993,0.518562,0.00898196,0.265443,1,0
-51.4669,69.8925,-14.2786,0.662984,0.828232,0.560191,0.0147733,0.267665,1,0
-50.8346,70.5874,-13.5171,0.725893,-0.847092,-0.53144,-0.00263061,0.231831,1,0
-52.9728,71.2579,-12.8514,0.685034,0.817241,0.576223,-0.00919539,0.255691,1,0
-53.4711,70.4333,-13.577,0.646078,0.808096,0.588873,-0.014494,0.276442,1,0
-54.0588,71.2891,-14.2914,0.670805,-0.795884,-0.605437,0.00378162,0.263487,1,0
-55.2859,71.4079,-14.2914,0.709591,0.789427,0.613658,-0.0151092,0.241621,1,0
-55.9319,70.4638,-14.2914,0.65665,0.770775,0.636671,-0.0235773,0.270993,1,0
-55.5176,72.6048,-13.5956,0.656385,0.784497,0.620036,-0.0109779,0.271131,1,0
-56.0034,73.5513,-14.2972,0.654746,0.770392,0.637189,-0.0220402,0.271984,1,0
-54.1508,74.5205,-14.2972,0.6238,0.779545,0.625827,-0.0255167,0.287499,1,0
-53.6354,73.74,-13.5716,0.623889,0.787732,0.615258,-0.0305961,0.287456,1,0
-53.1926,74.5838,-12.8734,0.654543,0.780832,0.624735,-0.00279898,0.27209,1,0
-52.8547,76.1368,-14.2949,0.679358,0.770593,0.637287,0.00718611,0.258832,1,0
-54.3077,77.4171,-13.6037,0.57765,0.734374,0.676901,-0.0499951,0.308676,1,0
-53.4434,77.2822,-14.2949,0.542657,0.737444,0.674011,-0.0434355,0.323298,1,0
-54.0103,78.557,-12.8077,0.623045,-0.682429,-0.730714,-0.0186517,0.287864,1,0
-52.1977,78.3582,-12.821,0.61498,-0.699465,0.713386,-0.0427765,0.621385,1,0
-53.146,78.422,-13.4988,0.598195,0.687268,0.726049,0.0227116,0.299525,1,0
-55.4108,77.7578,-14.3019,0.725925,0.716397,0.696665,-0.0378563,0.231812,1,0
-56.0062,78.8726,-14.3019,0.654012,0.6827,0.728629,-0.0549578,0.272366,1,0
-57.3521,77.7695,-12.7784,0.732257,0.724201,0.689026,-0.0278384,0.227908,1,0
-59.4296,77.3496,-12.7999,0.687616,0.734307,0.677432,-0.0433582,0.254249,1,0
-58.4187,77.3571,-13.4695,0.691809,0.735512,0.67665,-0.0341672,0.251889,1,0
-58.7711,78.2031,-14.2092,0.740986,0.732855,0.679682,-0.0309287,0.222434,1,0
-58.0589,76.2313,-14.2533,0.683032,0.733479,0.678704,-0.0370075,0.256803,1,0
-58.6604,75.1782,-14.2533,0.667961,0.759455,0.649443,-0.0380897,0.265015,1,0
-56.9923,76.6436,-13.5622,0.722733,0.721513,0.691673,-0.0317346,0.233758,1,0
-56.0713,76.6833,-14.3019,0.640662,0.741753,0.670549,-0.0129035,0.279183,1,0
-56.5673,75.8343,-12.8664,0.659405,0.742485,0.669249,-0.0286823,0.269552,1,0
-55.6463,75.874,-13.6061,0.616056,0.755062,0.65529,-0.021832,0.291211,1,0
-56.2269,76.2094,-11.5289,0.642323,0.742006,0.668852,-0.0454243,0.278345,1,0
-53.5243,76.715,-8.85769,0.617545,0.738368,0.674215,-0.0156855,0.290503,1,0
-57.7914,76.0106,-9.98697,0.713649,0.759696,0.649638,-0.0288501,0.239218,1,0
-56.966,75.2582,-10.7231,0.683646,0.766236,0.642361,-0.0159459,0.256463,1,0
-57.5605,74.2965,-11.2546,0.658987,0.764196,0.644534,-0.0240811,0.269771,1,0
-56.7859,73.5461,-10.6236,0.574125,0.763852,0.644793,-0.0277949,0.310203,1,0
-56.1914,74.5078,-10.0922,0.607252,0.767636,0.640642,-0.017663,0.295352,1,0
-55.9634,72.7315,-11.4189,0.631102,0.783012,0.621974,-0.00638366,0.283937,1,0
-55.4457,68.2387,-10.2379,0.546409,0.767945,0.638241,-0.0539334,0.321786,1,0
-55.1252,69.3135,-10.9367,0.569645,0.798932,0.601419,-0.00168952,0.312125,1,0
-54.0377,69.2017,-11.5909,0.607837,-0.789829,-0.613327,0.000551906,0.29508,1,0
-53.3115,67.9996,-11.5221,0.724233,0.827436,0.559152,0.0519481,0.232844,1,0
-54.7125,69.0444,-8.29108,0.655606,0.799709,0.600245,-0.0130712,0.271537,1,0
-55.2642,68.1033,-8.85984,0.574775,0.766899,0.64151,0.0181726,0.309922,1,0
-56.1405,68.2005,-8.04877,0.760164,-0.629243,0.777209,0.000253129,0.670538,1,0
-55.5888,69.1416,-7.48,0.623735,0.809094,0.58765,-0.0058727,0.28753,1,0
-56.2114,70.3662,-7.53492,0.558867,0.776508,0.628743,-0.0414477,0.316671,1,0
-56.2263,66.0488,-7.46752,0.538778,0.768803,0.639364,0.0124939,0.324847,1,0
-55.975,63.2875,-5.51006,0.475424,-0.713279,-0.700487,-0.0234949,0.348291,1,0
-55.96,62.4387,-4.58502,0.461769,0.70682,0.707394,0.000366663,0.352911,1,0
-54.7773,61.7846,-5.00814,0.658571,0.750672,0.659912,0.0317539,0.269989,1,0
-54.841,60.4724,-5.30139,0.453949,0.698795,0.714242,0.0392849,0.355493,1,0
-56.1862,60.2916,-4.89162,0.549261,0.677622,0.735314,0.0118981,0.320628,1,0
-55.3846,58.8615,-3.61807,0.590375,0.662871,0.748143,-0.0297365,0.303059,1,0
-52.9389,57.0713,-3.36629,0.857737,0.78398,0.594562,0.178525,0.137576,1,0
-53.2774,57.515,-4.97527,0.510201,0.705746,0.708194,-0.0195805,0.335846,1,0
-52.489,56.7709,-4.55078,0.832933,0.79872,0.601153,-0.0257055,0.15756,1,0
-53.7273,57.8153,-3.79078,0.685598,-0.720862,0.692811,-0.0192527,0.643249,1,0
-53.881,56.4449,-5.54154,0.794603,-0.593286,-0.783856,-0.183255,0.186281,1,0
-52.0624,55.3368,-5.85659,0.730224,0.75065,0.657188,0.0680307,0.229168,1,0
-49.8826,55.613,-5.39779,0.798028,0.848164,0.528388,0.0377262,0.183817,1,0
-50.8798,56.0472,-5.9497,0.686832,0.831562,0.553161,0.0501809,0.254688,1,0
-50.9402,54.0528,-8.64817,0.824276,0.752985,0.648642,0.110803,0.164271,1,0
-52.2521,51.9521,-10.6448,0.503058,0.636523,0.7665,0.0855302,0.338484,1,0
-50.9622,51.7737,-8.67122,0.551445,0.610157,0.77647,0.15749,0.319736,1,0
-50.7357,52.4211,-5.61429,0.816212,0.73491,0.674423,0.0711493,0.170401,1,0
-51.3421,50.2313,-5.62234,0.603718,-0.518458,-0.852473,-0.0670146,0.296991,1,0
-51.1609,53.5225,-4.86622,0.845601,0.70217,0.711502,0.0268528,0.147497,1,0
-52.1292,53.987,-5.51043,0.623034,-0.75285,0.639835,-0.154362,0.623702,1,0
-52.3958,53.4058,-6.83236,0.685607,-0.764408,0.632252,0.126241,0.643251,1,0
-53.3658,52.6507,-7.08776,0.658927,0.559142,0.826636,0.0635016,0.269802,1,0
-55.8735,54.0868,-6.47411,0.8312,0.876626,-0.480878,0.0168344,0.701277,1,0
-54.4049,53.0573,-7.87965,0.724677,-0.85714,0.486743,-0.168499,0.656966,1,0
-55.2896,52.9628,-6.82566,0.634084,0.847785,-0.525132,0.0741477,0.626953,1,0
-55.3731,54.6681,-5.27604,0.793703,0.879347,-0.463301,0.11001,0.684426,1,0
-55.1663,53.646,-3.1933,0.577592,0.587556,0.808433,0.0348415,0.308701,1,0
-54.5514,54.3223,-2.13378,0.50659,0.578781,0.814077,0.0478607,0.337185,1,0
-53.3244,54.9179,-2.63733,0.430652,0.574391,0.810609,0.113968,0.362913,1,0
-53.5021,56.2724,-2.50068,0.664514,0.724024,0.686873,0.0632089,0.266853,1,0
-52.333,54.4563,-1.94434,0.554806,0.643841,0.763944,0.0431171,0.318354,1,0
-49.4072,54.5692,-3.41666,0.627316,0.826851,0.555119,0.0903394,0.285791,1,0
-50.2117,55.3451,-1.88543,0.812818,0.813343,0.578787,-0.0589786,0.172948,1,0
-50.0186,54.1799,-2.52322,0.671304,0.805879,0.592079,0.000961699,0.263218,1,0
-46.4702,56.1493,-1.2399,0.894811,0.933038,0.35963,-0.0103427,0.105496,1,0
-45.9068,57.1566,-1.1779,1.03121,0.964638,0.263558,-0.00323848,0,1,0.0391656
-44.4023,56.8957,1.58539,0.9803,0.991066,0.132999,-0.00993097,0.0201999,1,0
-45.753,56.7755,1.36909,1.04284,0.967284,0.253635,-0.00552248,0,1,0.0537375
-46.7768,55.7115,1.87906,0.931506,0.92795,0.37269,0.00325242,0.0709299,1,0
-46.4411,56.9765,2.29457,1.08811,0.963993,0.263266,-0.0375372,0,1,0.11431
-47.3163,59.33,-0.432101,0.875708,0.948142,0.315577,-0.0379199,0.122367,1,0
-46.9934,62.2861,1.53637,0.921716,0.9674,0.252575,-0.0184964,0.0804393,1,0
-47.392,61.2738,2.45695,0.885721,-0.96369,-0.264694,0.0351938,0.113617,1,0
-43.9153,63.0042,4.47138,1.0314,0.994905,0.0798748,-0.0615124,0,1,0.0394017
-43.9023,62.8961,3.4379,1.03744,0.994623,0.0955909,-0.039848,0,1,0.0469291
-44.8,63.8489,3.16041,0.776276,0.983861,0.10107,-0.147654,0.199144,1,0
-45.5289,63.6707,2.30913,0.795055,0.984948,0.171745,-0.0195297,0.185957,1,0
-44.2142,64.7756,2.72728,0.98639,0.9977,0.0278073,-0.0618103,0.0134588,1,0
-44.9431,64.5974,1.876,0.986129,0.996263,0.0829251,0.024173,0.0137503,1,0
-45.2096,66.8799,2.57035,0.749281,0.986666,0.089081,-0.136217,0.217129,1,0
-44.3652,66.0169,2.95149,0.841408,0.993149,0.112589,-0.0312821,0.15086,1,0
-44.3876,66.2272,3.86639,0.89935,-0.994101,-0.085381,0.0668875,0.101377,1,0
-45.4868,70.0863,1.61062,0.565696,0.987716,0.151518,-0.0382102,0.313804,1,0
-44.6843,69.3143,1.93463,0.769312,0.993755,0.0913896,-0.0640181,0.203891,1,0
-46.2589,70.1215,2.76399,0.637834,0.986596,0.156336,-0.0467614,0.2806,1,0
-44.8122,70.6715,4.32942,0.668613,0.989212,0.122659,-0.0800926,0.264666,1,0
-45.623,71.254,6.10224,0.56979,0.981938,0.156008,-0.107044,0.312064,1,0
-44.8135,70.6804,5.56188,0.684315,0.987858,0.117642,-0.101469,0.256092,1,0
-44.895,71.9936,6.79964,0.577673,0.979797,0.156625,-0.124367,0.308666,1,0
-44.8958,71.9744,8.05274,0.598778,0.977709,0.149223,-0.147707,0.299259,1,0
-45.6815,72.697,8.63926,0.400098,0.96727,0.215156,-0.134525,0.37206,1,0
-44.9461,73.4157,10.5462,0.522581,0.970988,0.164582,-0.173481,0.33117,1,0
-45.7122,72.5242,11.0379,0.502613,0.970402,0.205058,-0.127556,0.338647,1,0
-45.7272,74.4552,11.0149,0.27366,-0.937325,-0.333325,0.10157,0.403759,1,0
-44.9944,75.0173,11.677,0.373679,0.942555,0.297424,-0.15208,0.379467,1,0
-46.4312,75.4985,10.0364,0.225684,0.917676,0.351794,-0.184695,0.41357,1,0
-44.9451,73.4422,9.28877,0.503512,0.969344,0.169232,-0.178138,0.338318,1,0
-45.8079,74.4552,7.88117,0.303883,0.959611,0.265824,-0.092114,0.396999,1,0
-44.9445,76.3717,8.99087,0.131056,-0.874807,-0.466438,0.130951,0.430014,1,0
-44.9748,74.4411,8.66577,0.244943,0.962717,0.181027,-0.201009,0.409761,1,0
-45.6799,75.4579,8.94469,0.135888,0.92095,0.355502,-0.159592,0.429258,1,0
-46.513,75.472,8.16009,0.139197,-0.901139,-0.431838,0.0382703,0.428735,1,0
-45.7609,73.8245,5.10756,0.45807,0.970341,0.218063,-0.104339,0.354138,1,0
-46.3829,71.9828,5.16141,0.438025,0.976832,0.203654,-0.0657645,0.360607,1,0
-46.4981,73.0591,5.70417,0.360613,0.961863,0.256889,-0.09396,0.382967,1,0
-45.0363,73.7594,6.02616,0.428803,0.969768,0.193915,-0.148148,0.363485,1,0
-45.7735,72.994,6.62277,0.382765,0.965455,0.228043,-0.126066,0.37697,1,0
-44.917,73.4807,3.98964,0.379725,0.971548,0.212788,-0.103996,0.377811,1,0
-45.5991,72.2346,2.53638,0.517957,0.983105,0.182667,-0.0117094,0.332932,1,0
-44.871,72.4652,3.39556,0.551288,0.986425,0.134689,-0.0939395,0.3198,1,0
-45.5997,71.7328,3.97072,0.446603,0.974715,0.197063,-0.105345,0.357875,1,0
-44.8254,71.2741,0.971073,0.578091,0.992872,0.116681,-0.0242846,0.308484,1,0
-44.8688,72.0417,1.54928,0.528626,0.979879,0.191432,-0.0564797,0.328838,1,0
-45.7772,72.8526,0.963329,0.450703,0.975505,0.219936,-0.00433302,0.35655,1,0
-46.4823,72.1814,-0.00957855,0.415907,0.974686,0.223576,0.00129768,0.367407,1,0
-46.6368,74.6496,-1.83232,0.0593912,0.914627,0.403723,0.0215546,0.440289,1,0
-45.8305,73.7481,-1.42656,0.354405,0.971736,0.236019,-0.00494187,0.384593,1,0
-45.8992,75.1372,-1.06412,0.165844,0.927192,0.374584,-0.000866962,0.42438,1,0
-45.093,74.2358,-0.65836,0.38322,-0.975934,-0.217906,0.0082968,0.376844,1,0
-44.95,73.2988,-3.36982,0.563661,0.973109,0.205329,0.104402,0.314663,1,0
-44.9852,74.3025,-3.95915,0.272307,0.955079,0.279525,0.0984374,0.404051,1,0
-47.8842,74.0397,-5.096,0.465873,0.87234,0.488543,0.0186687,0.351538,1,0
-46.4779,73.9241,-5.10924,0.372634,-0.34498,0.937096,-0.0532944,0.56843,1,0
-45.7479,74.6806,-4.74315,0.295132,0.950675,0.302345,0.0693115,0.399005,1,0
-45.737,74.1503,-6.19831,0.267182,0.945496,0.300025,0.126577,0.405148,1,0
-45.0071,74.9068,-5.83222,0.396807,0.950555,0.266742,0.159044,0.373007,1,0
-44.9468,73.0655,-6.68157,0.480398,0.968678,0.222729,0.109791,0.346571,1,0
-45.011,75.6033,-8.49318,0.0438203,0.919329,0.313048,0.2384,0.442306,1,0
-45.7522,76.5545,-8.73011,0,0.865971,0.475725,0.154205,0.450513,1,0
-44.9938,77.4495,-8.97926,0.202474,-0.567354,0.589826,0.574643,0.545456,1,0
-44.9728,78.4483,-8.41765,0.162745,-0.784493,0.529426,0.322923,0.541269,1,0
-45.0376,77.0539,-11.082,0.172752,-0.59603,0.700262,0.392915,0.542288,1,0
-45.7693,77.3127,-10.0909,0,-0.76335,-0.645199,-0.0318396,0.457682,1,0
-44.967,76.788,-14.3495,0.220709,0.821918,0.541918,0.175429,0.414526,1,0
-44.842,71.5865,-14.349,0.679525,0.968518,0.211748,0.130906,0.25874,1,0
-44.5666,68.8331,-14.5442,0.769962,0.983393,0.16189,0.0820405,0.203451,1,0
-44.6793,69.1031,-11.4671,0.797165,0.984752,0.0985539,0.143353,0.18444,1,0
-48.2567,68.5291,-10.5129,0.674071,-0.92185,-0.383202,-0.0578654,0.26172,1,0
-47.6454,69.5113,-8.54463,0.71877,0.933403,0.352989,0.0644772,0.236154,1,0
-47.4643,67.7696,-6.96145,0.746056,0.95125,0.304932,0.0462506,0.219203,1,0
-47.4642,67.896,-5.59739,0.761788,0.949367,0.309588,0.0534606,0.208935,1,0
-45.4527,69.0603,-5.16104,0.741678,-0.993732,-0.101266,-0.0473506,0.221995,1,0
-46.099,67.9422,-5.43989,0.674246,0.988068,0.147578,0.0440772,0.261625,1,0
-44.7063,69.3172,-6.20265,0.753513,0.992858,0.0779191,0.0903433,0.214382,1,0
-45.9715,66.7498,-4.54539,0.729558,0.994585,0.0979741,0.0346707,0.229579,1,0
-44.3777,66.1718,-4.10237,0.865598,0.992895,0.0952852,0.0712755,0.131001,1,0
-45.2302,66.899,-3.67264,0.713552,0.989629,0.12223,0.0754655,0.239275,1,0
-45.119,66.0226,-4.97512,0.866998,0.995158,0.0811436,0.0554617,0.129818,1,0
-45.9451,66.6869,-2.50462,0.733473,0.992817,0.115408,0.0315427,0.227152,1,0
-48.0549,66.1535,-3.32017,0.830412,-0.950257,-0.302286,-0.075064,0.159528,1,0
-45.3114,67.7739,-2.41492,0.79573,0.995779,0.0809095,0.0433418,0.185473,1,0
-44.5303,67.6946,-1.54538,0.752334,0.994185,0.0888735,0.0608142,0.21515,1,0
-45.0837,65.8991,-1.76831,0.87168,0.993893,0.0973484,0.0519569,0.125831,1,0
-45.7539,65.2322,-0.952388,0.722157,-0.984316,-0.176401,0.00195455,0.234107,1,0
-44.4174,66.6255,-1.05614,0.903347,0.996512,0.0735464,0.0394353,0.0977141,1,0
-45.3365,68.3277,0.406106,0.771303,0.995043,0.0955691,0.0274997,0.202541,1,0
-47.4299,68.8434,0.822286,0.648341,0.938361,0.345543,-0.00890837,0.275287,1,0
-47.4787,69.4806,-0.157036,0.723647,0.945452,0.325553,0.0116849,0.233201,1,0
-46.1942,69.8082,-0.161435,0.647661,0.991255,0.131079,0.0152384,0.275635,1,0
