8.67745,65.681,4.94346,0.336253,-0.711527,0.616979,0,1,0.357896
20.8361,57.7754,-10.4112,0.352855,-0.652142,0.670973,0,1,0.351526
11.1576,49.2826,1.46769,0.163943,-0.319661,0.933241,0,1,0.484945
20.6527,68.1972,11.1624,0.29393,-0.633443,0.715789,0,1,0.451904
-14.99,3.39859,-52.5545,0.872661,0.100301,-0.477914,0,1,0.428744
-27.6308,33.9369,-10.3797,0.108059,-0.55818,0.822653,0,0,0.364101
-18.5351,35.5844,-7.90154,0.0884083,-0.840082,0.535207,0,1,0.408909
-72.3336,89.7056,-11.3193,-0.396756,-0.667593,0.630004,0,0,0.0936393
-11.9992,50.1857,1.64832,0.131355,-0.771565,0.622441,0,1,0.413173
-12.2895,13.0065,38.5978,0.995006,-0.00734807,-0.099548,0,1,0.91271
-13.1348,26.4797,-43.111,0.91578,0.0455746,-0.399086,0,1,0.40827
21.0122,71.8438,-6.41152,0.394403,-0.795052,0.460802,0,1,0.260799
-57.3719,77.3979,-11.6035,-0.349798,-0.59281,0.725409,0,0,0.11587
19.9602,89.6172,11.454,0.401982,-0.835463,0.374716,0,1,0.164999
-58.3519,68.0138,-11.9364,-0.275235,-0.476608,0.834919,0,0,0.181268
17.9187,63.2769,6.25948,0.283012,-0.600059,0.74822,0,1,0.444378
-9.83971,18.7216,50.403,0.996704,0.0371636,0.0721058,0,0,0.974579
-14.7684,47.9855,-24.2914,0.362916,-0.719849,0.591701,0,1,0.203373
-16.5477,0.564698,38.6995,0.999247,0.0354765,0.0156956,0,0,0.847143
-36.9023,50.0947,1.40772,-0.130803,-0.522652,0.842452,0,1,0.403905
-0.125556,44.0872,4.32093,0.0705167,-0.127091,0.989381,0,1,0.520048
-18.9222,53.1445,15.2704,0.0814544,-0.192224,0.977965,0,0,0.597327
-9.9368,10.0616,-36.7522,0.893832,0.0928639,-0.438681,0,1,0.397545
24.2219,74.1345,8.72198,0.328309,-0.704894,0.628759,0,1,0.373117
-66.4954,70.9502,10.1362,-0.302707,-0.532914,0.790172,0,1,0.453753
-7.44748,45.3746,-8.51131,0.0883143,-0.556501,0.82614,0,1,0.362842
-63.9656,88.0373,-11.9333,-0.396372,-0.666596,0.631299,0,0,0.0567568
-17.5241,23.7425,25.4391,0.882612,0.0604083,0.466204,0,0,0.760446
-4.90134,55.8586,-3.70991,0.268658,-0.918347,0.290621,1,1,0.314928
11.2979,71.5821,9.79797,0.333839,-0.706676,0.623828,0,0,0.350734
-8.90685,20.0175,33.2428,0.992868,0.0222286,0.117131,0,0,0.941396
-31.3771,15.55,40.3566,0.918013,0.0856436,0.387191,0,1,0.648745
-5.73944,38.8191,0.190999,0.00672285,-0.0354098,0.99935,-2,1,0.476473
-52.7944,46.1236,-7.19415,-0.0786921,-0.125401,0.98898,-2,0,0.324131
18.5054,67.2635,-11.8521,0.395636,-0.778364,0.487464,0,0,0.252541
-23.0785,24.9523,-45.1964,0.884225,0.0973349,-0.456807,0,1,0.295804
-18.7715,36.2587,-1.73564,0.0437123,-0.68311,0.729006,-2,1,0.449539
-7.90495,44.6904,-13.1754,0.0641759,-0.613623,0.786987,-2,0,0.325165
-16.7448,47.4492,16.2933,0.156982,0.182826,0.970532,0,1,0.636374
-25.9948,24.2253,-47.1454,0.865646,0.119512,-0.486183,0,1,0.273743
-35.102,57.3785,6.61787,-0.20343,-0.747185,0.632718,0,1,0.398248
-4.29284,43.1455,10.147,0.0498219,0.0864501,0.99501,0,1,0.587425
-11.9643,12.1358,-46.4672,0.868428,0.114853,-0.482329,0,1,0.436983
7.6,64.8077,10.8122,0.300789,-0.658718,0.689649,0,0,0.427913
-8.16388,38.7516,-19.8178,0.411533,-0.650113,0.638744,0,0,0.351209
18.4909,50.6477,4.39215,0.155343,-0.344022,0.926022,0,0,0.530693
-8.33601,22.9572,45.2533,0.990143,0.0499352,0.130857,0,0,0.990615
-50.7758,63.7924,-8.03633,-0.258348,-0.489549,0.832825,0,1,0.226981
-13.9793,4.93498,46.6103,0.99932,0.0361499,0.00731233,0,1,0.8984
19.9577,67.5533,8.87648,0.293474,-0.629816,0.71917,0,1,0.432794
-25.2223,34.3504,10.1209,0.062436,-0.148142,0.986993,0,1,0.536422
7.338,65.584,4.10875,0.346301,-0.730315,0.588826,0,1,0.342991
-68.7175,73.2696,2.72837,-0.318503,-0.549353,0.772507,0,1,0.361257
-30.186,1.23589,-43.1985,0.829429,0.0860491,-0.551945,0,1,0.170776
-56.3551,73.8946,-10.1004,-0.326826,-0.558792,0.762192,0,1,0.15404
-23.0449,29.8332,36.2306,0.892595,0.141131,0.4282,0,1,0.772239
-63.3451,72.1576,-1.7636,-0.307328,-0.529866,0.790437,0,1,0.294219
-47.4957,42.3648,-6.01867,-0.0456242,-0.0758719,0.996073,-2,0,0.344208
-57.286,49.5223,3.30635,-0.0369893,-0.124823,0.991489,0,0,0.456923
25.0019,64.2529,4.6419,0.283614,-0.598792,0.749007,0,1,0.448634
2.85951,53.6364,-7.83252,0.304659,-0.77207,0.557756,0,1,0.336775
-11.7794,23.7453,49.5002,0.988933,0.0530575,0.138553,0,0,0.955782
-20.7333,16.4863,-30.7827,0.802677,0.202648,-0.56093,-1,0,0.238211
23.1388,58.0545,5.46137,0.243627,-0.513508,0.822773,0,1,0.506002
-31.7204,39.2046,31.4319,0.656375,0.275406,0.70237,0,0,0.691758
-70.7133,81.894,-11.2395,-0.377252,-0.635012,0.674122,0,0,0.154355
-49.6747,66.0318,-11.1145,-0.274442,-0.513034,0.813313,0,0,0.169327
10.8278,66.2077,10.5985,0.3056,-0.657531,0.688666,0,1,0.424158
-44.376,46.1852,-8.31952,-0.08893,-0.210461,0.973549,0,1,0.310272
-27.9158,34.912,-39.7986,0.980595,-0.151855,-0.123991,0,1,0.167621
32.0003,88.3503,-3.74494,0.404353,-0.851997,0.332564,0,1,0.152693
-24.0596,33.1484,-20.4093,0.671534,-0.567256,0.476721,0,1,0.270593
-9.84072,45.1935,5.04663,0.0936423,-0.216795,0.971715,0,1,0.502263
-22.4712,53.0371,-10.279,-0.00171734,-0.914532,0.404511,0,1,0.234343
-27.6173,52.1283,-4.7981,-0.107176,-0.895825,0.431289,1,1,0.295311
8.77734,68.8183,-9.19342,0.407035,-0.82536,0.391284,0,0,0.200545
-20.9024,39.9504,15.0164,0.22026,0.0630622,0.973401,0,1,0.603668
-2.25205,54.0479,5.22194,0.243336,-0.705318,0.665819,0,1,0.450298
24.1728,63.1499,-7.23005,0.356034,-0.692096,0.627887,0,1,0.352629
-65.7253,86.0409,-3.77851,-0.389258,-0.656808,0.645818,0,1,0.165134
-60.0254,83.2003,-8.75836,-0.382729,-0.645072,0.661363,0,1,0.110681
-31.8698,13.2636,-47.6829,0.822878,0.139668,-0.550785,0,0,0.201559
21.8314,76.2603,9.50393,0.34711,-0.738876,0.57756,0,1,0.340994
-30.4359,0.621082,-41.8515,0.828792,0.0798284,-0.553833,0,0,0.156804
2.7482,52.4504,-6.77946,0.287851,-0.731162,0.618502,0,1,0.355772
-23.0986,26.4034,-22.8264,0.947255,-0.309649,0.0826191,0,0,0.263343
-11.8754,2.32929,35.4648,0.95598,0.0569386,-0.287854,-3,0,0.92722
33.2773,75.1219,-4.81307,0.383275,-0.798194,0.464743,0,0,0.305797
-21.5457,27.3543,44.589,0.948907,0.103703,0.298028,0,1,0.821617
-32.8212,38.9688,-10.8581,0.0669542,-0.235569,0.969549,-2,0,0.310154
-23.7975,0.89999,35.1481,0.836548,-0.0133326,0.547731,0,1,0.71373
26.5081,69.9728,11.6851,0.292292,-0.636669,0.713595,0,0,0.462326
-18.9409,36.6197,11.9157,0.213678,-0.207517,0.954609,0,1,0.577211
-57.4984,88.9913,-3.16979,-0.396932,-0.669658,0.627697,0,1,0.0981901
-30.3587,12.3437,-38.4869,0.798943,0.156074,-0.580802,0,1,0.151957
-33.4289,40.7311,11.5739,0.0407485,0.243025,0.969164,-2,0,0.547297
-64.1765,57.3404,-4.22463,-0.180134,-0.327812,0.927411,0,0,0.35271
2.84672,63.0536,7.04542,0.318125,-0.732216,0.602209,0,1,0.381843
24.8678,87.4143,-5.40995,0.417885,-0.868117,0.267853,0,1,0.113825
21.24,61.4796,2.1439,0.288049,-0.591114,0.7534,0,1,0.434893
-35.9183,40.3966,-11.0343,0.0179925,-0.18647,0.982296,-2,0,0.294912
31.6113,89.2405,7.44773,0.378967,-0.806859,0.453169,0,1,0.214315
-24.5203,40.1121,16.4055,0.216288,0.1722,0.961024,0,1,0.606108
-14.7669,35.994,-31.5083,0.892303,-0.415372,0.176808,0,1,0.301539
23.9923,61.7633,-1.5872,0.31898,-0.636016,0.702663,0,1,0.411009
-33.5878,48.6069,11.8445,0.00662117,0.0462893,0.998906,-2,0,0.550312
-28.7115,30.6703,-23.518,0.873605,-0.403157,0.27254,0,1,0.199168
-12.6056,42.2381,-27.9713,0.634605,-0.617907,0.464185,0,1,0.27069
8.85582,50.6084,-11.8489,0.269465,-0.495728,0.825616,0,0,0.331632
-28.7089,11.8209,-47.0471,0.825779,0.131199,-0.548522,0,1,0.232841
-45.9118,59.8799,-11.4916,-0.264758,-0.571832,0.776474,0,0,0.198869
-19.7033,14.8097,-35.0356,0.817684,0.17329,-0.548966,0,1,0.270003
-11.5278,15.1587,32.8877,0.996644,-0.0235318,-0.0784031,-3,1,0.915703
-7.39769,51.8258,-4.71509,0.190041,-0.873386,0.44842,0,1,0.341292
