11.2343,35.7269,-19.1128,0.337746,0.838806,0.544313,-0.0112509,1,0.92986,0
5.33584,30.3306,-19.1671,0.272026,0.894969,0.445675,-0.0201301,0.977863,1,0
1.51558,29.8962,-17.043,0.23876,0.902274,0.431154,0.00275439,0.931156,1,0
5.94925,31.8883,-19.1671,0.2702,0.880194,0.474509,-0.0100115,0.9753,1,0
7.20423,31.9375,-18.3418,0.273741,0.873982,0.485956,0.00161789,0.980272,1,0
5.14899,33.0508,-18.2723,0.262148,0.885188,0.465226,0.00273397,0.963994,1,0
6.40396,33.0999,-17.447,0.265648,0.878743,0.477115,0.0130952,0.968908,1,0
7.37789,36.4693,-18.9998,0.277123,0.871092,0.490919,-0.0140326,0.98502,1,0
6.0811,36.035,-18.105,0.238047,0.891213,0.4535,-0.00877606,0.930154,1,0
7.29834,37.7037,-18.0393,0.259286,0.876793,0.480071,-0.0276534,0.959975,1,0
6.00156,37.2694,-17.1445,0.229147,0.90986,0.414824,0.00875112,0.917658,1,0
7.34964,38.8787,-19.0237,0.261462,0.881026,0.472953,-0.0104639,0.963031,1,0
6.23413,39.8729,-19.0237,0.22813,0.893465,0.448706,-0.0195604,0.916229,1,0
5.04326,37.3942,-14.4671,0.213584,0.903176,0.427918,0.0340653,0.895806,1,0
6.08919,36.5134,-15.2287,0.213659,0.907658,0.419191,0.0208823,0.895911,1,0
7.17908,37.1227,-14.2748,0.263813,0.886806,0.461985,-0.0120353,0.966332,1,0
4.61484,39.1961,-19.0237,0.21363,0.926854,0.37536,-0.00686476,0.895871,1,0
3.50504,39.4274,-18.0671,0.206198,0.924367,0.381438,-0.00709692,0.885435,1,0
3.10927,37.553,-18.1328,0.261258,0.910192,0.413153,-0.0292301,0.962744,1,0
3.63615,38.5263,-18.0671,0.23105,0.921943,0.38732,0.00176267,0.920329,1,0
4.20409,37.8844,-17.1723,0.228587,0.908918,0.416959,0.00372769,0.916872,1,0
7.26761,32.217,-11.3686,0.295177,0.876785,0.480472,-0.0198697,1,0.98963,0
2.15796,36.7811,-18.1328,0.214155,0.943441,0.331336,0.011608,0.896608,1,0
1.95068,34.2222,-16.9939,0.274785,0.892255,0.451108,-0.019565,0.981737,1,0
3.1523,33.6451,-17.9341,0.242749,0.892292,0.45115,-0.0166972,0.936756,1,0
4.44212,35.6467,-19.0894,0.225208,0.910746,0.412764,-0.0129289,0.912127,1,0
5.08565,33.397,-14.3851,0.252352,0.892573,0.450285,-0.0235999,0.95024,1,0
6.59786,33.4705,-14.715,0.288689,0.870878,0.490411,-0.0326926,1,0.99874,0
3.26776,36.5498,-19.0894,0.191705,0.931712,0.363193,0.00207143,0.865086,1,0
6.76041,34.7337,-15.3639,0.296424,0.856857,0.515054,-0.0227203,1,0.98788,0
4.07284,34.2638,-19.0894,0.267937,0.889028,0.457835,-0.00404891,0.972122,1,0
6.32093,31.3616,-15.5532,0.294733,0.86691,0.498379,-0.00924356,1,0.990255,0
5.88371,32.8193,-15.4755,0.220262,0.89853,0.438887,0.00463599,0.905182,1,0
5.48342,32.4812,-16.2917,0.260811,0.874614,0.476055,-0.0917713,0.962116,1,0
2.31503,32.3396,-18.8289,0.226558,0.926393,0.376534,-0.0043214,0.914023,1,0
0.616318,31.6953,-16.9315,0.22191,0.930947,0.365154,0.000194022,0.907497,1,0
-0.951454,33.8443,-19.0439,0.210691,0.95865,0.282652,-0.0331451,0.891744,1,0
-0.247491,32.7222,-19.0439,0.231405,0.934795,0.35488,0.014812,0.920829,1,0
1.11341,32.9167,-17.8887,0.2272,0.928315,0.371783,0.00273054,0.914924,1,0
-0.744579,31.5008,-18.0868,0.205403,0.943817,0.330462,-0.0020493,0.884319,1,0
1.33059,29.1098,-13.8386,0.284228,0.914636,0.404019,0.0145151,0.994996,1,0
1.77902,30.5925,-14.302,0.237593,0.916781,0.399388,0.00130432,0.929517,1,0
-1.958,31.743,-17.1377,0.184407,0.952013,0.305987,0.00663762,0.854839,1,0
-2.36323,33.0257,-18.0948,0.201736,0.96859,0.246881,-0.0297201,0.87917,1,0
-3.56757,32.759,-19.0351,0.173307,0.972704,0.231819,-0.0103321,0.839254,1,0
-4.32892,34.0189,-18.0739,0.167918,0.978239,0.20733,0.00787181,0.831687,1,0
-1.60591,30.429,-14.3308,0.224662,0.936281,0.351226,0.00432931,0.911361,1,0
-1.2965,31.8782,-15.2347,0.177453,0.951765,0.306498,-0.0141886,0.845075,1,0
0.218821,29.4611,-10.859,0.195324,0.930983,0.365022,0.00539533,0.870167,1,0
0.35614,27.9556,-10.2331,0.273408,0.907521,0.420005,0.000983306,0.979804,1,0
1.4258,27.5012,-8.63269,0.259967,0.915098,0.39961,-0.0539139,0.960931,1,0
-2.15075,32.9024,-14.4732,0.171779,0.956264,0.291937,0.0182229,0.837108,1,0
1.47121,30.3613,-10.1565,0.255899,0.897848,0.44008,-0.014093,0.95522,1,0
4.52272,29.9238,-9.13669,0.287591,0.892536,0.450752,-0.0142286,0.999718,1,0
1.90923,33.0444,-12.6649,0.203101,0.94365,0.330941,-0.00159214,0.881087,1,0
5.25854,32.8713,-9.85646,0.250459,0.895175,0.445549,-0.0121635,0.947581,1,0
-0.758498,40.3973,-17.9909,0.171156,0.979989,0.17655,0.0919327,0.836234,1,0
-0.0105393,41.2337,-17.9909,0.201306,0.957328,0.287652,-0.0279104,0.878567,1,0
-0.4267,40.2324,-19.0276,0.167614,0.963645,0.267187,-0.000409584,0.83126,1,0
-1.94882,40.8122,-18.0455,0.13293,0.972609,0.230573,-0.029453,0.782561,1,0
-1.16093,39.9613,-17.089,0.132668,0.972815,0.22978,-0.0288514,0.782193,1,0
5.09862,31.4842,-8.49338,0.248889,0.893252,0.449439,-0.010235,0.945377,1,0
3.4431,35.003,-11.2081,0.23262,0.914031,0.405605,-0.00565348,0.922535,1,0
1.66498,38.6516,-13.4916,0.218759,0.922364,0.386308,0.00329562,0.903072,1,0
0.0586909,38.1381,-13.646,0.161574,0.964842,0.262123,0.019265,0.82278,1,0
1.78452,35.1903,-10.6632,0.214669,0.91612,0.400847,0.00682012,0.89733,1,0
1.42135,34.5193,-9.06928,0.206857,0.912441,0.408756,-0.0192284,0.886361,1,0
-0.40245,37.3382,-12.142,0.166755,0.961904,0.272707,0.0192962,0.830054,1,0
-5.34374,42.317,-18.0085,0.053745,-0.0188168,0.999425,-0.0282208,0.456399,1,0
-2.03709,41.2167,-14.1463,0.149192,0.973063,0.229671,0.0199888,0.805395,1,0
-2.62832,40.025,-13.5914,0.183171,0.966697,0.249867,0.0553463,0.853103,1,0
-3.56884,42.9592,-18.134,0.123103,0.989317,0.125468,-0.0742224,0.768763,1,0
-4.80112,43.3817,-17.0603,0.101425,0.99781,0.0601779,0.0274698,0.738325,1,0
-1.58273,40.1898,-14.3783,0.114345,0.951504,0.305794,-0.033635,0.756466,1,0
0.639407,37.9638,-9.78995,0.186898,0.951785,0.306714,-0.0057206,0.858337,1,0
4.42461,34.4553,-5.14053,0.246641,0.917564,0.397404,-0.0120998,0.94222,1,0
5.77903,32.1866,-3.30857,0.233322,0.892198,0.451614,0.00531871,0.923521,1,0
-6.13493,47.8383,-11.3932,0.0555859,-0.0499154,-0.995934,0.0749873,0.45162,1,0
-4.81155,47.2694,-10.6869,0.0702638,0.0288139,0.999573,0.00495116,0.413517,1,0
-3.73484,45.6363,-13.355,0.0768859,0.0104917,0.999522,0.0290891,0.396327,1,0
-3.61359,46.0766,-11.6656,0.0756841,0.0162554,0.998696,-0.0483983,0.399447,1,0
-8.7113,51.185,-3.4736,0.0878408,-0.417846,-0.907654,-0.0396035,0.367889,1,0
-6.89041,49.1881,-3.81621,0.0791115,-0.118416,-0.991443,0.0549385,0.390549,1,0
-11.9321,54.6691,-7.32746,0.128384,0.572433,0.819371,-0.0308331,0.262641,1,0
-16.2846,59.3106,-0.431638,0.203775,0.772419,0.635077,0.00682365,0.0669331,1,0
-8.05842,51.5885,-11.2807,0.0720196,-0.229335,-0.973344,-0.00254604,0.408959,1,0
-10.7696,52.5043,-10.8086,0.111154,0.51302,0.858195,0.0176612,0.30737,1,0
-9.64159,51.4126,-11.4526,0.126192,-0.441263,-0.896714,0.0345004,0.268332,1,0
1.1519,40.6677,-5.64827,0.173624,0.933734,0.357769,-0.0119283,0.839699,1,0
2.08065,39.2486,-5.8887,0.127708,0.897824,0.436921,-0.0548796,0.775229,1,0
0.403444,41.6313,-6.91867,0.162828,0.936197,0.350429,-0.0270932,0.824541,1,0
-4.04364,45.3945,-7.59791,0.0445921,0.0760712,-0.996967,0.0164222,0.480159,1,0
-2.28337,44.326,-9.74373,0.0554449,0.0707924,-0.997476,-0.00546147,0.451986,1,0
-2.53936,44.8192,-7.96409,0.114423,0.996871,0.0776326,-0.0148795,0.756576,1,0
-10.9835,53.2424,-7.95444,0.132512,0.564139,0.824564,-0.0429117,0.251927,1,0
-9.70993,51.5894,-6.12444,0.0854681,-0.491206,-0.870854,-0.0181757,0.374048,1,0
-6.52111,48.6396,-6.52005,0.0697726,-0.130382,-0.990487,-0.0440009,0.414793,1,0
-6.81552,47.9868,-5.11243,0.0658021,0.140603,0.989811,-0.022472,0.425099,1,0
-5.09736,47.3244,-5.14052,0.0748725,0.0942587,0.995539,-0.00410692,0.401553,1,0
-6.42802,47.781,-19.0262,0.0942487,0.058272,0.994731,-0.084343,0.351254,1,0
-7.80827,50.046,-15.1616,0.0933778,-0.268154,-0.962427,0.0427458,0.353515,1,0
-4.70095,46.3758,-18.0779,0.0637188,0.0137561,0.999049,-0.0413837,0.430508,1,0
-5.87933,46.576,-19.0262,0.101184,0.996265,-0.0645869,-0.0573186,0.737988,1,0
-3.26664,45.7605,-19.0359,0.0822224,0.0444771,-0.990164,0.132652,0.382474,1,0
-7.31056,51.8696,-13.0863,0.0855166,0.22446,0.974407,0.0122245,0.373922,1,0
-9.78518,51.2766,-13.3096,0.127728,-0.441563,-0.896916,-0.0237498,0.264345,1,0
-8.44129,51.6131,-14.1327,0.0886268,0.285773,0.958027,-0.022766,0.365848,1,0
-13.4353,55.8396,-8.76078,0.163932,0.672903,0.738417,-0.0440737,0.170362,1,0
-7.53166,50.1313,-17.093,0.099247,0.270137,0.962569,0.0220654,0.338279,1,0
-13.565,55.5176,-10.4206,0.163704,0.679356,0.733777,-0.00683436,0.170954,1,0
-11.8479,53.6091,-11.8415,0.0993182,0.507594,0.86155,-0.0090014,0.338095,1,0
-10.8711,52.5964,-14.3386,0.107976,0.489972,0.871149,-0.0320559,0.31562,1,0
-11.8058,53.8372,-13.5145,0.100473,0.496671,0.867708,-0.0200043,0.335096,1,0
-10.1146,53.7,-15.1673,0.124959,0.538133,0.841905,-0.0401226,0.271533,1,0
-7.4709,51.3011,-18.051,0.0918309,-0.253407,-0.966425,0.0425245,0.357531,1,0
-8.40903,51.2441,-19.0433,0.0871852,-0.239036,-0.970622,0.0274719,0.369591,1,0
-15.984,60.0619,-6.84537,0.222601,-0.785699,-0.618563,0.00756128,0.0180617,1,0
-13.5974,58.7543,-8.12287,0.248155,0.723849,0.688413,-0.0461649,0,1,0.0482728
-10.8907,56.5725,-11.8682,0.159847,0.603061,0.796551,-0.0427192,0.180967,1,0
-5.14465,50.1676,-19.0909,0.105176,0.153266,0.987901,0.0236695,0.322889,1,0
-4.1424,51.1148,-19.0909,0.0849141,0.0520799,0.997509,-0.0475719,0.375486,1,0
-7.41154,54.4216,-14.4597,0.0962677,0.296699,0.954352,-0.0343906,0.346013,1,0
-5.78346,51.2567,-18.0985,0.0933627,0.0996661,0.994619,-0.0282815,0.353555,1,0
-2.79488,50.5035,-19.0909,0.0762705,0.0304613,-0.99782,0.0585508,0.397924,1,0
-9.80673,56.5527,-10.5409,0.168408,0.590418,0.805464,-0.0513293,0.158744,1,0
-8.37668,56.2594,-10.5159,0.145265,0.379321,0.924729,-0.0314881,0.218821,1,0
-11.2771,59.5729,-6.43739,0.176872,0.656617,0.75385,-0.0237597,0.136771,1,0
-11.8733,59.1036,-7.9194,0.183578,0.665116,0.746425,-0.0216778,0.119362,1,0
-14.5717,64.0744,-0.807981,0.39612,0.737746,0.675078,-0.000782416,0,1,0.432379
-13.9717,63.3505,-1.9068,0.414341,0.750052,0.660894,0.025324,0,1,0.479679
-7.35932,56.2103,-12.0497,0.137967,0.350064,0.934361,-0.0665194,0.237766,1,0
-8.37716,57.7837,-9.5456,0.146463,0.481506,0.876436,0.00344335,0.215712,1,0
-9.80722,58.077,-9.57056,0.193396,0.645076,0.763256,-0.0363031,0.0938755,1,0
-3.42664,52.5288,-17.05,0.0450827,-0.0601209,-0.990237,-0.125765,0.478885,1,0
-3.47865,54.1481,-17.0593,0.116135,0.160577,0.986236,0.0394286,0.294439,1,0
-4.03187,54.7398,-15.5008,0.116577,0.139454,0.989645,-0.0339934,0.293291,1,0
-7.43308,59.1049,-9.84527,0.141255,-0.537237,-0.843219,0.0189372,0.22923,1,0
-10.528,61.2984,-6.35798,0.299023,0.678219,0.734292,-0.0288931,0,1,0.180323
-6.20604,57.5203,-12.2614,0.117642,0.441349,0.896423,-0.0404598,0.290526,1,0
-6.27932,58.8906,-11.0272,0.132913,0.467308,0.882115,-0.0591335,0.250886,1,0
-6.24942,60.4473,-11.5683,0.162343,-0.484604,-0.873569,0.0451209,0.174488,1,0
-2.31269,55.3316,-18.0517,0.0793953,0.0389945,0.998743,-0.0314927,0.389813,1,0
-3.29633,55.9649,-19.1003,0.0821669,-0.0201461,-0.996845,0.076779,0.382618,1,0
-1.38134,54.554,-18.9356,0.0961641,-0.00402442,-0.994163,0.107809,0.346282,1,0
-7.40318,60.6616,-10.3864,0.155058,0.554164,0.832407,-0.000919938,0.193398,1,0
-8.37135,60.9354,-11.5763,0.168877,0.57739,0.816369,-0.0127169,0.157527,1,0
-5.1231,57.9068,-14.8178,0.103969,0.305475,0.952196,-0.00273314,0.326023,1,0
-6.47156,58.2366,-13.8135,0.119566,0.402459,0.914042,0.050526,0.285532,1,0
-6.17148,56.927,-15.6064,0.16318,0.301602,0.946608,-0.113884,0.172316,1,0
-9.82587,60.9171,-11.2022,0.192574,0.615276,0.787397,-0.0379637,0.0960101,1,0
-11.5322,60.5647,-9.01052,0.192788,0.645598,0.763676,0.00132576,0.0954555,1,0
-5.20473,53.6633,-18.9918,0.107764,0.170394,0.982746,-0.0719478,0.316169,1,0
-4.46229,54.7814,-18.1079,0.106657,-0.162893,-0.986528,0.0151153,0.319043,1,0
-5.97532,55.1424,-15.5627,0.0909399,-0.247947,-0.96378,0.0982337,0.359844,1,0
-5.87812,55.3855,-17.1212,0.0800475,0.25689,0.96545,0.0437456,0.38812,1,0
-7.06443,55.087,-18.0051,0.0951824,0.268455,0.962927,-0.0265301,0.348831,1,0
-14.4541,62.805,-5.56287,0.379094,0.786564,0.617416,0.010672,0,1,0.388179
-15.2778,63.3767,-4.43078,0.355722,0.771338,0.635904,-0.0257881,0,1,0.327509
-7.43535,54.1288,-18.0051,0.12743,-0.301938,-0.943396,0.137247,0.265118,1,0
-6.47555,54.3594,-18.9918,0.112537,-0.25319,-0.965098,0.0669341,0.30378,1,0
-11.8377,60.7646,-11.705,0.24118,0.672233,0.737318,-0.0668225,0,1,0.0301668
-9.07042,57.9792,-15.1252,0.129137,0.604268,0.793934,-0.067299,0.260688,1,0
-11.0869,59.6454,-12.1505,0.273174,0.658957,0.745108,-0.102909,0,1,0.11322
-10.4939,60.3174,-11.6837,0.179614,0.620915,0.783831,-0.00857353,0.129654,1,0
-14.15,61.7194,-9.99018,0.213405,-0.791584,-0.610509,0.0259377,0.0419335,1,0
-11.0014,59.761,-13.5908,0.238053,-0.667377,-0.744718,0.00175719,0,1,0.0220502
-9.78342,56.6161,-18.9975,0.161224,-0.444139,-0.892285,0.081044,0.177393,1,0
-10.6163,57.2341,-17.962,0.16045,0.55437,0.832257,-0.00467164,0.179403,1,0
-11.9375,60.6877,-14.4658,0.218403,0.660186,0.750975,-0.0138239,0.0289613,1,0
-8.72345,57.5793,-18.0488,0.139909,-0.480141,-0.876884,0.0232218,0.232724,1,0
-9.55634,58.1973,-17.0134,0.11341,0.598338,0.797296,0.0794409,0.301514,1,0
-12.0176,61.8172,-13.1675,0.272132,0.616611,0.786697,-0.0299822,0,1,0.110516
-8.27184,58.5795,-19.0356,0.143165,0.489353,0.871661,-0.0272384,0.224271,1,0
-9.24925,59.6108,-14.5091,0.200451,0.576261,0.812604,-0.0871673,0.0755617,1,0
-13.2255,65.684,-9.67263,0.37695,0.714155,0.699881,-0.012219,0,1,0.382615
-13.5519,62.3909,-12.9379,0.193475,0.738715,0.673596,-0.0238429,0.0936702,1,0
-13.9451,64.8222,-10.8828,0.440617,0.722065,0.689971,-0.050622,0,1,0.547888
-10.1854,60.5374,-15.3842,0.162599,0.582296,0.800879,-0.139728,0.173823,1,0
-13.4578,63.9451,-13.6393,0.340698,0.729224,0.68215,-0.0538795,0,1,0.288507
-8.34499,60.2379,-19.0356,0.225189,-0.533991,-0.843869,0.0523398,0.0113451,1,0
-9.74987,60.8848,-18.0223,0.196862,0.594207,0.804303,0.00381702,0.0848784,1,0
-10.5096,59.8443,-16.9869,0.164391,0.588881,0.808123,0.0125403,0.169171,1,0
-15.013,62.2478,-13.9372,0.326408,0.78572,0.614657,-0.0695741,0,1,0.251412
-15.4163,63.2275,-15.0178,0.348518,-0.760011,-0.648108,0.0483656,0,1,0.308807
-12.4605,59.9581,-17.9355,0.243488,-0.650408,-0.759564,-0.00568675,0,1,0.0361576
-15.0249,60.8762,-14.8059,0.231593,-0.804194,-0.592512,0.0469111,0,1,0.00528108
-13.6825,59.8532,-16.9718,0.254324,0.681892,0.731373,-0.0108282,0,1,0.0642888
-15.4283,61.8559,-15.8865,0.20295,0.77741,0.62553,0.0659168,0.0690759,1,0
-17.6531,59.7407,-15.0282,0.289448,0.799909,0.592477,-0.0954825,0,1,0.155465
-18.9266,59.9805,-13.2205,0.312028,0.830823,0.55441,-0.0486166,0,1,0.214083
-19.0354,59.8719,-14.5028,0.30226,-0.828227,-0.556283,0.0677369,0,1,0.188725
-16.3052,59.6492,-13.9515,0.211613,0.778644,0.625444,-0.0503288,0.0465873,1,0
-17.1802,60.1835,-12.8425,0.194025,0.807184,0.589285,0.0345999,0.0922426,1,0
-20.0113,59.0972,-12.1852,0.315481,0.833038,0.551305,-0.0459407,0,1,0.223047
-21.4109,58.1951,-8.45477,0.285496,0.868032,0.49441,-0.0456002,0,1,0.145207
-20.1333,56.7606,-10.7011,0.161288,0.846958,0.528513,-0.0577538,0.177226,1,0
-18.6369,53.3698,-15.0715,0.183814,0.781385,0.622747,-0.0402999,0.118752,1,0
-20.9119,51.9223,-17.1387,0.128352,0.693727,0.72023,-0.00324963,0.262725,1,0
-23.2656,56.9039,-11.6217,0.267973,0.87216,0.485478,-0.0604059,0,1,0.0997192
-18.8436,50.1371,-19.0279,0.106231,-0.58175,-0.811554,0.0542862,0.32015,1,0
-19.661,49.2454,-18.1027,0.12617,0.603395,0.796591,-0.0368442,0.268388,1,0
-22.024,53.3149,-13.5292,0.179566,0.805422,0.590019,-0.0563233,0.129779,1,0
-21.0372,51.7007,-15.3154,0.12587,0.693261,0.714828,-0.0917025,0.269169,1,0
-20.5813,48.5094,-19.059,0.12947,0.578048,0.813021,-0.0696917,0.259822,1,0
-22.6993,52.9234,-11.9312,0.188886,0.808763,0.584498,-0.065295,0.105584,1,0
-22.5208,52.2974,-14.6835,0.155562,0.803013,0.595566,-0.02171,0.192091,1,0
-20.6855,50.004,-17.2262,0.131404,-0.677976,-0.734921,-0.0154899,0.254802,1,0
-21.6058,49.268,-18.1825,0.133535,0.64852,0.761144,-0.00902255,0.24927,1,0
-22.0981,55.4303,-9.25745,0.163215,-0.876752,-0.478677,0.0466337,0.172223,1,0
-23.5874,55.5371,-9.92,0.199653,-0.899611,-0.423284,0.107386,0.0776327,1,0
-22.5151,55.1306,-7.69011,0.156836,-0.889413,-0.456059,0.0309018,0.188784,1,0
-21.4907,52.6834,-10.6094,0.169722,0.784657,0.619743,-0.0152426,0.155333,1,0
-24.7514,55.9934,-6.21481,0.218055,0.893831,0.444553,-0.0586446,0.0298637,1,0
-24.3582,55.0579,-7.53193,0.214943,0.903059,0.428782,-0.0250911,0.0379422,1,0
-22.4494,47.688,-14.3781,0.112213,0.641813,0.765044,-0.0527568,0.304619,1,0
-25.0656,53.6298,-7.11132,0.122551,0.901931,0.430148,-0.0386397,0.277785,1,0
-25.4589,54.5653,-5.7942,0.121674,-0.877455,-0.458549,0.140732,0.28006,1,0
-23.8429,48.294,-13.4827,0.136554,0.766639,0.64205,-0.0060856,0.241433,1,0
-23.8739,51.5219,-12.1415,0.113124,0.76425,0.63813,-0.0933398,0.302257,1,0
-23.6539,49.4615,-14.5217,0.140116,0.743885,0.668242,-0.00933193,0.232187,1,0
-25.2149,43.4534,-18.0733,0.097466,0.583962,0.811306,-0.0277781,0.342903,1,0
-24.9309,44.7004,-17.1311,0.0948483,0.586878,0.809299,-0.0246859,0.349698,1,0
-24.0339,43.8632,-18.9727,0.0938147,0.574179,0.818264,-0.0276112,0.352381,1,0
-23.6332,46.228,-19.042,0.122851,0.617108,0.78607,-0.0356578,0.277005,1,0
-25.3659,53.5188,-10.8991,0.119695,-0.876982,-0.477247,0.056021,0.285198,1,0
-23.6879,50.985,-13.8757,0.112092,0.78058,0.625056,-0.000675295,0.304934,1,0
-26.0065,54.167,-9.31429,0.109038,-0.880666,-0.472774,0.0302172,0.312862,1,0
-27.4087,54.6085,-9.46703,0.205988,0.931346,0.352254,-0.0922623,0.0611878,1,0
-25.211,51.1932,-14.6944,0.141062,0.811053,0.581876,-0.0601084,0.229732,1,0
-26.4162,54.1122,-11.8887,0.173939,-0.906957,-0.406283,0.111193,0.144386,1,0
-27.6062,54.5115,-11.0189,0.209578,0.935993,0.34506,-0.0696491,0.0518683,1,0
-23.7932,48.8795,-18.1655,0.119734,0.702439,0.710566,-0.040928,0.285097,1,0
-23.9154,55.5091,-12.4032,0.154997,0.879842,0.475227,0.00609052,0.193557,1,0
-22.3563,57.3744,-15.085,0.252887,0.860204,0.504854,-0.0719211,0,1,0.0605575
-21.8851,56.5769,-13.842,0.288004,0.85965,0.504726,-0.0790774,0,1,0.151718
-19.6283,52.6734,-18.0152,0.139578,-0.717923,-0.695755,0.0226103,0.233585,1,0
-20.4797,57.5861,-12.227,0.135891,0.834481,0.551022,0.00414671,0.243155,1,0
-20.242,56.5405,-13.584,0.176303,-0.815696,-0.574723,0.065822,0.138249,1,0
-22.1228,57.6225,-12.485,0.267821,0.863683,0.500293,-0.061317,0,1,0.0993242
-17.1993,52.9702,-16.7946,0.131797,0.584384,0.810845,-0.0320255,0.253783,1,0
-17.13,51.7806,-17.757,0.134417,-0.600291,-0.798639,0.0427326,0.246981,1,0
-16.0193,52.3892,-18.7134,0.131452,-0.590085,-0.806707,0.0319765,0.254677,1,0
-19.2362,55.5063,-14.1105,0.186116,0.779723,0.623827,-0.0535896,0.112774,1,0
-19.2751,56.6142,-14.6523,0.139372,0.804658,0.581804,-0.118448,0.234118,1,0
-19.7503,57.4533,-15.7297,0.153923,0.782171,0.622899,0.0143003,0.196344,1,0
-17.6571,58.0432,-17.2678,0.195496,0.792621,0.609674,0.00704419,0.0884258,1,0
-18.9079,58.1058,-14.8748,0.27595,0.798808,0.597556,-0.0695219,0,1,0.120427
-21.1885,58.1771,-15.9044,0.261536,0.86017,0.506759,-0.0574725,0,1,0.0830094
-20.4462,57.701,-17.3934,0.273138,0.851576,0.512639,-0.109635,0,1,0.113128
-20.8852,56.3478,-18.1837,0.164738,0.856011,0.515203,-0.0425433,0.168271,1,0
-22.6329,57.3712,-19.1964,0.216577,0.863521,0.499071,-0.0725263,0.0337012,1,0
-31.6346,53.0706,-18.2344,0.124089,0.947522,0.304606,-0.0970374,0.273793,1,0
-29.3103,51.7984,-17.2057,0.092199,0.911438,0.411408,0.0049828,0.356575,1,0
-28.3436,53.2692,-18.1434,0.157977,0.903354,0.413006,-0.115665,0.185821,1,0
-27.8834,54.3894,-17.3045,0.199813,0.91816,0.388714,-0.0767019,0.077219,1,0
-26.9345,52.9235,-18.9797,0.10854,-0.861214,-0.504269,0.0634271,0.314155,1,0
-26.4743,54.0437,-18.1407,0.154341,0.877546,0.475041,-0.0651847,0.195261,1,0
-25.763,55.4913,-19.1452,0.236254,0.873065,0.481087,-0.0794456,0,1,0.0173805
-24.1191,55.2731,-18.1325,0.173473,0.858918,0.510784,-0.0368688,0.145596,1,0
-22.8741,55.0138,-18.9715,0.149281,0.825656,0.562148,-0.0477652,0.208396,1,0
-22.4913,56.2557,-18.1837,0.235626,0.867532,0.495021,-0.0483955,0,1,0.015749
-23.7363,56.515,-17.3447,0.224483,0.867924,0.490757,-0.0765863,0.0131777,1,0
-23.6418,56.5749,-15.7351,0.223186,0.858946,0.501654,-0.102735,0.0165448,1,0
-22.3545,52.513,-18.095,0.140483,0.780431,0.622013,-0.0634629,0.231234,1,0
-21.9371,53.5797,-18.9715,0.181723,0.760065,0.647593,-0.0540753,0.12418,1,0
-25.7912,55.541,-14.3262,0.236937,0.908505,0.411415,-0.0731838,0,1,0.0191525
-25.3197,52.8972,-17.2642,0.0954895,0.824847,0.565157,0.0150067,0.348034,1,0
-25.3607,52.9032,-15.676,0.110876,0.815214,0.565699,-0.12414,0.308092,1,0
-25.0684,51.2602,-18.1032,0.147447,0.777796,0.627395,-0.0375405,0.213156,1,0
-26.597,54.0335,-14.9313,0.143564,0.892045,0.451573,-0.018379,0.223236,1,0
-25.0755,49.7427,-17.1609,0.153968,0.79181,0.610509,0.0177779,0.196229,1,0
-26.3974,48.7782,-16.9624,0.0752246,0.729322,0.682116,0.0529852,0.40064,1,0
-24.4398,47.5977,-19.042,0.105931,0.6655,0.744958,-0.0463469,0.320929,1,0
-26.7892,46.9507,-17.967,0.119569,0.714416,0.698912,-0.0336484,0.285524,1,0
-26.0435,47.6041,-19.042,0.127471,0.709774,0.703531,-0.035566,0.265012,1,0
-26.7188,47.9214,-17.967,0.139492,0.695737,0.716199,-0.0548609,0.233808,1,0
-28.7863,52.9852,-11.4593,0.110811,0.92191,0.386045,-0.0324201,0.308261,1,0
-27.9483,46.2322,-18.9092,0.0939085,0.657102,0.753158,-0.0311347,0.352138,1,0
-27.4603,44.8888,-18.0098,0.0972169,0.665354,0.746492,-0.00736187,0.343549,1,0
-26.7866,43.6619,-19.0848,0.122661,-0.634236,-0.769002,0.0798785,0.2775,1,0
-28.7539,44.3909,-17.0609,0.0872796,-0.65611,-0.754665,-9.86367e-05,0.369346,1,0
-28.3135,48.527,-12.7658,0.0997649,0.82922,0.55538,-0.0628339,0.336935,1,0
-30.7633,53.1911,-8.31626,0.133647,0.940835,0.323482,-0.100942,0.24898,1,0
-30.2267,51.3468,-9.70951,0.104123,0.939492,0.333474,-0.078427,0.325621,1,0
-29.9849,52.5293,-10.4643,0.119285,-0.940884,-0.337762,0.0255761,0.286262,1,0
-29.9501,52.4446,-9.16346,0.142073,0.935818,0.316324,-0.155511,0.227105,1,0
-31.8453,50.7662,-9.69311,0.0716508,0.919426,0.388306,-0.0622407,0.409917,1,0
-29.8165,47.7839,-12.8691,0.0796465,0.795413,0.603736,-0.0531122,0.38916,1,0
-30.8414,49.1982,-9.89839,0.106534,-0.814109,-0.57737,0.0622204,0.319364,1,0
-31.9885,52.775,-7.34142,0.145306,0.942173,0.326323,-0.0763102,0.218715,1,0
-29.5094,45.2477,-14.4534,0.09114,0.712474,0.701691,0.00334928,0.359324,1,0
-31.1921,48.2753,-11.394,0.0898022,0.813369,0.58076,-0.0338991,0.362797,1,0
-29.4131,41.4987,-17.2706,0.0862912,0.633137,0.77397,0.0103926,0.371912,1,0
