18.8476,154.212,-18.1049,-0.954235,-0.299057,0
22.3236,154.642,-14.29,-0.970994,-0.239105,0
17.152,153.246,-19.048,-0.938349,-0.345688,0
22.5261,153.571,-12.7264,-0.971029,-0.238961,0
23.5,154.269,-11.6839,-0.973696,-0.227853,0
16.5297,151.557,-19.048,-0.925797,-0.378021,0
24.745,153.17,-11.4412,-0.97427,-0.225384,0
24.2404,155.954,-15.1276,-0.975224,-0.221221,0
23.3796,154.614,-15.4938,-0.973884,-0.227048,0
20.7497,148.979,-18.0194,-0.95981,-0.280649,0
21.8118,148.587,-18.9738,-0.964917,-0.262556,0
25.4483,149.035,-15.6737,-0.974322,-0.225157,0
23.589,149.075,-18.9738,-0.970814,-0.239836,0
25.4151,149.223,-17.2972,-0.973816,-0.227337,0
24.6859,148.163,-18.1285,-0.972746,-0.231872,0
25.7543,147.547,-19.1389,-0.973371,-0.229233,0
25.1451,145.924,-19.1389,-0.973036,-0.230655,0
26.4498,143.72,-19.1452,-0.973406,-0.229088,0
24.5507,142.935,-17.0198,-0.970552,-0.240893,0
23.2708,141.049,-18.9764,-0.963765,-0.266752,0
27.1432,139.328,-12.3744,-0.971879,-0.235479,0
20.0272,138.836,-19.0797,-0.935664,-0.352891,0
22.5085,138.183,-17.0441,-0.956153,-0.292867,0
22.3082,139.969,-18.072,-0.955665,-0.294455,0
22.4676,138.945,-18.072,-0.956445,-0.291913,0
21.7372,139.009,-19.0797,-0.949679,-0.313225,0
22.0652,136.527,-17.2792,-0.949081,-0.315033,0
25.5299,137.435,-13.3843,-0.968235,-0.250041,0
26.4255,137.82,-11.9731,-0.970525,-0.241002,0
21.9244,136.545,-15.6802,-0.946243,-0.323457,0
27.6198,136.583,-12.0675,-0.971322,-0.237767,0
27.7216,136.122,-14.6485,-0.971914,-0.235336,0
26.7242,136.199,-13.4788,-0.970162,-0.242459,0
23.6993,133.788,-15.3738,-0.956717,-0.291019,0
26.2292,133.506,-12.6162,-0.968372,-0.249509,0
24.4062,134.214,-14.1113,-0.961546,-0.274645,0
23.1902,135.333,-13.6305,-0.956036,-0.293251,0
22.4833,134.907,-14.893,-0.948143,-0.317844,0
27.748,135.856,-10.6839,-0.971265,-0.238001,0
26.7928,135.929,-9.53013,-0.970607,-0.24067,0
20.2062,135.945,-15.776,-0.930588,-0.366069,0
22.2619,135.025,-12.1231,-0.94991,-0.312524,0
15.4349,134.011,-18.1742,-0.839735,-0.542996,0
16.5593,134.361,-19.0521,-0.87222,-0.489113,0
16.6366,135.768,-18.1315,-0.878326,-0.478061,0
18.5105,134.937,-13.7648,-0.898247,-0.43949,0
15.5121,135.419,-17.2537,-0.850187,-0.526481,0
13.7752,133.832,-19.1063,-0.796205,-0.605028,0
26.6132,137.461,-5.62219,-0.971313,-0.237804,0
23.0228,136.486,-7.89852,-0.959139,-0.282935,0
12.6207,135.105,-19.1063,-0.769711,-0.638392,0
18.0087,136.279,-14.6061,-0.892669,-0.450713,0
13.9785,138.101,-18.2145,-0.832997,-0.553278,0
12.7468,137.967,-19.135,-0.803553,-0.595233,0
22.556,138.532,-9.50311,-0.957968,-0.286876,0
27.3546,138.601,-4.21618,-0.971656,-0.236401,0
18.5318,137.503,-14.6338,-0.901092,-0.433629,0
15.6194,137.996,-19.0637,-0.862775,-0.505589,0
19.471,140.473,-18.1216,-0.932135,-0.362112,0
18.6856,141.387,-19.026,-0.926351,-0.376661,0
25.7274,141.722,-11.603,-0.971864,-0.235544,0
26.4512,143.154,-11.8801,-0.973279,-0.229627,0
26.3055,143.981,-10.8902,-0.973874,-0.227089,0
20.982,140.865,-17.1138,-0.94856,-0.316598,0
25.319,143.864,-13.2587,-0.972096,-0.234585,0
19.2519,142.784,-19.026,-0.935966,-0.352091,0
21.7956,142.923,-17.9084,-0.959185,-0.282778,0
21,142.95,-19.026,-0.952587,-0.304265,0
21.5813,143.864,-17.9084,-0.959652,-0.281192,0
22.2432,146.109,-17.8562,-0.965344,-0.260981,0
22.5307,144.843,-18.8665,-0.965681,-0.259732,0
24.911,146.371,-15.2866,-0.973914,-0.226918,0
24.8284,146.84,-14.5085,-0.973344,-0.22935,0
25.7098,147.552,-14.7808,-0.973862,-0.227142,0
25.6987,147.785,-11.9405,-0.973771,-0.227529,0
20.9986,146.173,-15.9436,-0.955686,-0.294389,0
16.8464,144.67,-19.0644,-0.912902,-0.408179,0
17.4264,145.972,-19.0644,-0.921376,-0.388673,0
18.5125,146.704,-18.11,-0.93665,-0.350267,0
18.546,145.521,-17.1518,-0.938532,-0.345191,0
18.0452,144.031,-18.1062,-0.924437,-0.381335,0
20.2694,145.533,-15.2062,-0.950647,-0.310275,0
21.1165,146.845,-15.154,-0.956688,-0.291115,0
22.1113,146.758,-14.0289,-0.963918,-0.266198,0
24.928,146.52,-11.314,-0.972376,-0.23342,0
26.0087,145.664,-10.77,-0.973345,-0.229345,0
22.2704,145.663,-12.7894,-0.964149,-0.265363,0
24.0927,145.546,-12.8128,-0.970523,-0.241009,0
23.9203,146.794,-17.0109,-0.970974,-0.239186,0
23.7703,147.567,-14.1532,-0.970512,-0.241052,0
24.8634,146.811,-13.4393,-0.972058,-0.23474,0
20.1695,147.382,-18.0194,-0.953576,-0.301153,0
21.2316,146.99,-18.9738,-0.961459,-0.274948,0
20.203,146.199,-17.0613,-0.952121,-0.305721,0
21.2938,145.129,-16.898,-0.958345,-0.285613,0
26.0887,145.135,-15.458,-0.973554,-0.228456,0
21.7881,142.199,-16.9006,-0.956862,-0.290544,0
22.9228,142.246,-17.8588,-0.962778,-0.270294,0
22.7984,142.304,-12.7213,-0.961925,-0.273313,0
22.9193,141.41,-13.9635,-0.96075,-0.277417,0
22.3565,139.49,-13.4821,-0.954749,-0.297414,0
26.1464,139.585,-10.0942,-0.971498,-0.237048,0
21.3121,139.333,-14.5789,-0.946298,-0.323297,0
18.0148,136.6,-17.2271,-0.903481,-0.428629,0
17.982,137.789,-18.1592,-0.900926,-0.433973,0
16.6038,136.957,-19.0637,-0.881167,-0.472805,0
26.9723,140.438,-7.82224,-0.972795,-0.23167,0
27.1597,139.375,-8.75881,-0.972191,-0.234188,0
18.7273,136.941,-15.628,-0.907516,-0.420018,0
22.7473,136.821,-11.8134,-0.95627,-0.292484,0
26.5049,137.745,-8.19448,-0.971268,-0.23799,0
27.6317,136.75,-8.22847,-0.971432,-0.237316,0
13.8384,136.713,-17.3366,-0.820789,-0.571231,0
12.6068,136.578,-18.2572,-0.784168,-0.620549,0
21.9112,137.756,-7.96786,-0.952296,-0.305175,0
20.2852,137.173,-7.86013,-0.929694,-0.368332,0
11.1377,136.66,-17.2809,-0.737851,-0.674964,0
25.5589,138.044,-6.63366,-0.969728,-0.244186,0
23.842,136.231,-9.4,-0.963734,-0.266865,0
25.8276,136.324,-4.88134,-0.968292,-0.249822,0
27.6942,136.396,-6.70296,-0.971392,-0.237481,0
23.6029,137.394,-10.4593,-0.962069,-0.272808,0
25.4268,138.087,-10.5554,-0.968535,-0.248876,0
25.6659,136.924,-9.49614,-0.968602,-0.248617,0
19.366,136.301,-18.1476,-0.921128,-0.38926,0
19.5118,133.933,-18.2795,-0.916307,-0.400478,0
20.3471,135.927,-17.375,-0.931987,-0.362491,0
19.8779,135.001,-18.2795,-0.92426,-0.381763,0
20.419,134.554,-19.2116,-0.926025,-0.377463,0
23.6756,137.129,-13.3208,-0.960374,-0.278714,0
22.3676,138.201,-15.445,-0.952451,-0.304692,0
19.3332,137.49,-19.0797,-0.919839,-0.392297,0
23.412,138.359,-14.3482,-0.959196,-0.282744,0
26.9853,139.917,-15.0408,-0.971919,-0.235317,0
26.2439,138.658,-15.6466,-0.970571,-0.240813,0
26.0077,139.924,-13.8058,-0.970338,-0.241754,0
26.9839,140.232,-11.4137,-0.971747,-0.236024,0
24.5953,142.432,-12.9816,-0.968895,-0.247473,0
24.7162,141.538,-14.2238,-0.968145,-0.250389,0
26.3376,143.724,-14.6696,-0.972571,-0.232605,0
25.5246,142.49,-15.3861,-0.971056,-0.238851,0
26.2205,145.02,-18.2999,-0.973213,-0.229904,0
25.2832,144.625,-17.1823,-0.972228,-0.234038,0
24.2078,145.529,-18.0212,-0.970545,-0.240919,0
24.8389,151.712,-13.367,-0.974341,-0.225076,0
18.1095,149.447,-19.0298,-0.940275,-0.340417,0
19.0278,151.386,-16.8161,-0.950692,-0.310137,0
17.9432,154.954,-11.0497,-0.946498,-0.322711,0
13.5055,159.87,-9.03197,-0.906524,-0.422153,0
13.2622,155.369,-13.2856,-0.883415,-0.468591,0
11.8729,161.625,-7.49368,-0.867991,-0.49658,0
11.8384,160.508,-10.2071,-0.872729,-0.488205,0
10.974,161.466,-9.28049,-0.851121,-0.52497,0
11.9231,156.501,-13.8343,-0.856338,-0.516416,0
10.9676,151.474,-19.004,-0.81213,-0.583476,0
10.8827,155.534,-15.0091,-0.820946,-0.571006,0
9.73595,160.344,-9.60406,-0.807943,-0.58926,0
9.08152,156.291,-12.714,-0.77777,-0.628549,0
9.51666,151.742,-17.0927,-0.778312,-0.627877,0
10.2402,152.818,-18.0959,-0.799627,-0.600498,0
9.32528,155.342,-14.1341,-0.77488,-0.632108,0
14.5146,158.374,-9.21949,-0.91713,-0.398588,0
13.9515,157.036,-9.41701,-0.9025,-0.43069,0
14.9325,151.649,-14.7925,-0.904989,-0.425435,0
14.5116,153.23,-15.2847,-0.900839,-0.434153,0
14.8492,155.764,-10.6955,-0.912016,-0.410155,0
16.5318,151.331,-13.7819,-0.924252,-0.381783,0
13.0403,153.606,-14.3884,-0.873562,-0.486713,0
13.5801,150.515,-19.004,-0.866107,-0.499858,0
17.3828,150.051,-14.6495,-0.933329,-0.359021,0
15.0102,150.493,-16.6145,-0.899947,-0.436,0
14.9042,151.364,-18.0678,-0.898306,-0.43937,0
11.4154,153.767,-15.3023,-0.830241,-0.557405,0
10.5947,157.207,-12.4671,-0.821078,-0.570817,0
10.6004,159.386,-10.5307,-0.834533,-0.550959,0
10.7487,157.682,-9.71677,-0.825149,-0.564915,0
10.6016,156.454,-10.9848,-0.817283,-0.576236,0
22.0842,155.866,-4.02921,-0.970751,-0.240088,0
23.3816,155.089,-4.22946,-0.973042,-0.230627,0
18.3289,158.055,-4.03433,-0.953491,-0.301422,0
23.8791,152.284,-7.50919,-0.973121,-0.230296,0
18.3227,155.464,-8.01161,-0.94769,-0.319193,0
22.6382,153.47,-7.43554,-0.972047,-0.234788,0
12.8226,160.804,0.32705,-0.892661,-0.450729,0
22.8706,153.359,0.785281,-0.972875,-0.231333,0
12.797,161.805,1.45274,-0.896003,-0.444048,0
20.045,154.305,0.330076,-0.961482,-0.274869,0
21.1624,152.929,0.7692,-0.965645,-0.259864,0
23.1037,151.72,-0.00230871,-0.972477,-0.233001,0
24.1958,150.784,0.414802,-0.973932,-0.226839,0
16.0023,157.742,-0.16691,-0.936049,-0.351868,0
14.5552,158.164,-0.581598,-0.914744,-0.404035,0
20.4288,155.665,-0.415973,-0.965455,-0.260568,0
11.5848,161.481,-1.12083,-0.871343,-0.490674,0
14.2032,160.062,-0.504556,-0.915571,-0.402156,0
17.3543,157.065,-1.39717,-0.947039,-0.321118,0
25.1609,150.455,-1.23231,-0.974816,-0.223009,0
24.0418,151.544,-2.6118,-0.974357,-0.225007,0
24.9776,151.494,-2.06649,-0.974868,-0.222784,0
23.908,152.303,-1.55956,-0.974377,-0.224921,0
17.0848,156.878,-3.04387,-0.941106,-0.338112,0
13.732,160.875,-2.3336,-0.910695,-0.413079,0
12.2358,161.596,-2.54029,-0.886173,-0.463355,0
11.9021,160.104,-3.44609,-0.873212,-0.487341,0
13.3983,159.383,-3.23939,-0.9008,-0.434235,0
9.91669,157.631,-5.18789,-0.794762,-0.606922,0
15.4018,153.458,-6.30469,-0.904923,-0.425575,0
14.2492,155.027,-5.70602,-0.886839,-0.462078,0
16.4159,147.787,-11.8075,-0.910563,-0.413371,0
12.3994,149.585,-12.7612,-0.836309,-0.548259,0
12.919,150.468,-12.6628,-0.856972,-0.515363,0
16.0514,149.204,-11.3639,-0.905094,-0.425211,0
12.9401,149.433,-11.358,-0.853195,-0.521592,0
18.8019,147.711,-10.5519,-0.942318,-0.33472,0
17.6168,146.985,-11.513,-0.926486,-0.376329,0
23.3961,149.372,-4.00514,-0.970923,-0.239391,0
18.1033,148.895,-9.02923,-0.936603,-0.350392,0
10.4307,151.539,-13.6637,-0.791177,-0.611587,0
9.10108,151.275,-12.6575,-0.745659,-0.666328,0
16.5537,149.587,-9.5467,-0.916001,-0.401176,0
16.4917,153.129,-5.13822,-0.919697,-0.39263,0
17.6502,155.271,-3.27445,-0.94211,-0.335303,0
17.9197,155.458,-1.62776,-0.948228,-0.317591,0
19.2499,153.6,-1.03537,-0.956269,-0.292487,0
19.6337,154.96,-1.78142,-0.958541,-0.284955,0
16.8137,152.798,-0.972936,-0.92791,-0.372805,0
12.1696,155.768,-0.469013,-0.854571,-0.519334,0
9.73333,157.314,-0.853168,-0.789735,-0.613448,0
24.5488,147.854,0.459262,-0.973747,-0.227634,0
23.8841,146.531,-0.813736,-0.969667,-0.24443,0
24.6795,147.113,-0.108298,-0.972586,-0.232542,0
25.6215,147.843,-0.67345,-0.97365,-0.228047,0
25.0159,145.765,-0.185576,-0.971095,-0.238692,0
7.05077,158.835,-0.0765597,-0.71619,-0.697905,0
10.853,152.615,4.09,-0.79823,-0.602353,0
17.0945,149.973,2.07015,-0.919919,-0.392108,0
16.1929,150.059,3.28187,-0.908839,-0.417147,0
17.4224,147.52,5.23179,-0.915095,-0.403239,0
22.8119,144.667,4.23119,-0.962621,-0.270852,0
21.4696,145.452,4.76206,-0.954239,-0.299044,0
6.68512,146.128,13.3267,-0.624993,-0.780631,0
10.4309,149.623,6.75663,-0.77339,-0.633931,0
11.0222,148.891,7.93066,-0.790554,-0.612393,0
9.71311,142.234,16.8166,-0.702297,-0.711884,0
19.5508,144.589,7.28131,-0.935096,-0.354395,0
17.6038,148.85,1.88039,-0.927039,-0.374964,0
20.2151,148.578,0.243755,-0.953343,-0.30189,0
19.4014,148.571,1.60648,-0.94634,-0.323172,0
18.8728,143.272,6.44768,-0.923068,-0.384637,0
20.7318,149.618,2.32659,-0.957613,-0.288059,0
21.5455,149.624,0.963873,-0.962722,-0.270493,0
10.5489,156.448,0.290567,-0.809381,-0.587284,0
8.96176,153.444,3.51485,-0.73803,-0.674768,0
4.76975,156.02,3.89064,-0.57395,-0.81889,0
25.0416,145.446,2.71851,-0.971557,-0.236807,0
26.4535,143.511,1.95213,-0.971407,-0.237418,0
16.2056,142.762,11.857,-0.87904,-0.476748,0
11.4309,138.846,18.0858,-0.735428,-0.677603,0
15.7133,140.855,9.65096,-0.85937,-0.511355,0
16.77,141.021,10.8636,-0.881408,-0.472355,0
18.339,140.987,10.1395,-0.908954,-0.416897,0
18.2609,140.988,8.27046,-0.91016,-0.414258,0
16.5809,140.95,7.9885,-0.876519,-0.481367,0
9.11486,139,5.70496,-0.672071,-0.740486,0
18.4224,140.922,-3.59403,-0.914576,-0.404414,0
18.391,140.679,-2.06415,-0.914189,-0.405289,0
18.4032,141.169,-8.2714,-0.918101,-0.396347,0
12.8286,140.396,-15.1529,-0.805888,-0.592068,0
14.1766,140.804,-14.3753,-0.838478,-0.544936,0
13.7663,140.244,-12.9109,-0.825259,-0.564755,0
11.9977,139.914,-12.7739,-0.774169,-0.632979,0
11.5681,139.833,-14.2429,-0.762792,-0.646644,0
15.595,140.498,-7.71439,-0.868273,-0.496087,0
14.5938,140.174,-8.95719,-0.846303,-0.532702,0
13.0778,140.373,-8.20311,-0.815155,-0.579243,0
19.5457,141.72,-5.73292,-0.933083,-0.359661,0
21.1869,142.286,-6.02621,-0.949407,-0.314049,0
24.4995,142.148,0.353965,-0.966339,-0.257274,0
21.5202,141.647,3.99877,-0.951635,-0.307231,0
17.257,141.012,2.887,-0.896727,-0.442585,0
19.9938,141.424,4.68584,-0.936942,-0.349485,0
18.6591,141.742,-0.885286,-0.921304,-0.388843,0
14.4763,140.107,-4.6608,-0.846106,-0.533015,0
12.9843,140.03,-4.94481,-0.814776,-0.579776,0
12.0197,140.004,-4.19626,-0.784543,-0.620075,0
20.2421,140.975,6.5762,-0.934803,-0.355166,0
23.2104,141.889,-4.03509,-0.960866,-0.277014,0
9.74724,154.006,4.70166,-0.767947,-0.640513,0
13.2462,152.976,2.188,-0.865652,-0.500647,0
15.6472,145.38,9.93261,-0.875993,-0.482324,0
15.1115,148.952,5.86409,-0.87568,-0.482892,0
11.749,146.049,12.0876,-0.792683,-0.609634,0
9.08099,148.595,11.259,-0.732534,-0.680731,0
9.1507,149.688,10.2915,-0.742492,-0.669855,0
13.6913,147.414,8.60521,-0.842329,-0.538963,0
12.7408,145.496,11.0753,-0.8106,-0.5856,0
6.89047,147.077,14.5015,-0.637299,-0.770617,0
8.13864,146.172,15.4649,-0.67885,-0.734277,0
12.8483,144.218,14.3902,-0.810664,-0.585511,0
12.0739,143.145,15.2674,-0.786133,-0.618057,0
13.9221,143.303,13.3761,-0.830617,-0.556845,0
13.1477,142.23,14.2533,-0.807832,-0.589412,0
7.33794,150.183,10.0339,-0.689275,-0.7245,0
6.13958,149.347,10.823,-0.631764,-0.775161,0
7.12538,151.765,10.0484,-0.690436,-0.723394,0
7.47909,148.602,11.8421,-0.669347,-0.74295,0
18.2644,145.819,7.95718,-0.92331,-0.384055,0
20.8023,147.016,4.32779,-0.953001,-0.302967,0
20.9551,145.457,6.47793,-0.949735,-0.313054,0
11.8313,151.858,4.89191,-0.819937,-0.572454,0
12.3257,150.411,4.93256,-0.819801,-0.572649,0
5.35213,155.141,5.7538,-0.588092,-0.808794,0
5.87238,160.561,-1.47649,-0.678517,-0.734585,0
16.8049,151.299,-1.42451,-0.922184,-0.386752,0
17.8213,150.515,-2.56517,-0.933689,-0.358086,0
15.5634,151.68,-2.6069,-0.907184,-0.420734,0
21.2213,147.524,-2.87547,-0.958494,-0.285112,0
20.5071,146.368,-3.93512,-0.953417,-0.301654,0
16.9625,147.993,-6.16687,-0.920876,-0.389855,0
17.607,146.474,-5.83323,-0.927961,-0.372678,0
15.3238,148.15,-6.85746,-0.893746,-0.448574,0
18.8661,147.012,-6.67297,-0.941214,-0.337811,0
8.0333,151.707,-7.92884,-0.707054,-0.707159,0
18.8556,145.823,-8.0487,-0.939827,-0.341651,0
24.0062,146.616,-2.6101,-0.969567,-0.244825,0
22.388,146.336,-2.30238,-0.962233,-0.272226,0
26.2662,144.746,-0.699927,-0.971277,-0.237952,0
26.3965,144.007,-1.84463,-0.97118,-0.238347,0
16.658,148.536,-4.71351,-0.915754,-0.401739,0
15.0193,148.693,-5.4041,-0.893468,-0.449127,0
7.93204,156.012,-2.88653,-0.730421,-0.682998,0
8.23717,156.368,-0.916212,-0.745633,-0.666357,0
6.24328,156.696,-3.13907,-0.671965,-0.740583,0
5.45082,156.913,-1.26871,-0.644052,-0.764981,0
4.89396,159.443,-1.97872,-0.643127,-0.76576,0
5.93046,159.631,-0.375236,-0.684534,-0.72898,0
4.95204,158.514,-0.877467,-0.638153,-0.76991,0
10.0144,146.077,0.0308016,-0.738752,-0.673977,0
14.3942,143.849,-1.56216,-0.862523,-0.506018,0
10.5216,144.566,0.0317238,-0.747299,-0.664488,0
12.806,143.598,-1.00818,-0.814376,-0.580338,0
11.2526,143.159,-2.21724,-0.770005,-0.638038,0
9.788,143.565,-1.44047,-0.727185,-0.686442,0
5.40391,144.35,-14.2731,-0.580227,-0.814455,0
5.72186,142.84,-15.1924,-0.584501,-0.811393,0
-0.152785,143.327,-6.89314,-0.278047,-0.960567,0
-2.53031,141.11,-8.37502,-0.147942,-0.988996,0
3.15357,141.032,-3.07108,-0.410955,-0.911656,0
-0.387945,143.764,-0.0531497,-0.265054,-0.964234,0
-3.77457,143.603,-0.793344,-0.144923,-0.989443,0
-1.71397,148.481,-0.390346,-0.25512,-0.966909,0
-4.73984,146.342,-1.10572,-0.109029,-0.994039,0
-5.14334,144.799,-0.313508,-0.0903166,-0.995913,0
-6.97106,144.206,-0.72166,-0.0173887,-0.999849,0
-3.69196,141.117,-1.80026,-0.115633,-0.993292,0
-7.32519,142.355,-0.63726,0.00555469,-0.999985,0
-3.51482,141.864,-3.50643,-0.130515,-0.991446,0
-4.00331,142.055,-0.5972,-0.125742,-0.992063,0
-4.80073,141.336,-1.00347,-0.0750615,-0.997179,0
-6.13845,141.313,-1.15057,-0.0247427,-0.999694,0
-5.43546,138.794,-0.615964,-0.0331809,-0.999449,0
-5.55401,140.377,-0.234394,-0.0422591,-0.999107,0
-11.3516,138.649,-0.915193,0.0856753,-0.996323,0
-6.85283,140.527,-2.44957,0.00406369,-0.999992,0
-8.03957,141.57,-1.93627,0.0265873,-0.999646,0
-4.83025,141.813,-4.69715,-0.0708349,-0.997488,0
-4.42212,140.688,-5.91478,-0.0824235,-0.996597,0
4.51366,152.011,-7.02169,-0.560577,-0.828102,0
9.03739,148.408,-6.73319,-0.722756,-0.691104,0
10.7286,148.468,-9.12138,-0.785854,-0.618412,0
9.89176,147.892,-10.7778,-0.767148,-0.641471,0
9.72908,150.636,-7.37444,-0.751003,-0.660299,0
9.28175,149.165,-8.15932,-0.737503,-0.675344,0
10.995,147.017,-8.20423,-0.789762,-0.613414,0
12.1556,144.648,-8.92798,-0.814178,-0.580616,0
12.7873,144.655,-11.6749,-0.824274,-0.566191,0
10.5123,145.561,-9.05854,-0.772708,-0.634761,0
10.0028,146.002,-10.814,-0.761418,-0.648261,0
11.1242,145.124,-11.9483,-0.785424,-0.618958,0
13.3092,144.621,-10.4101,-0.835452,-0.549563,0
19.5422,143.582,-3.12723,-0.938863,-0.344291,0
21.6738,145.18,-3.36203,-0.957529,-0.288337,0
21.1812,143.761,-2.9972,-0.951001,-0.309187,0
22.2658,146.251,-0.506011,-0.96051,-0.278247,0
21.9574,143.202,-4.43099,-0.955943,-0.293554,0
22.45,144.62,-4.79582,-0.960683,-0.277647,0
19.0439,145.393,-3.20879,-0.93903,-0.343834,0
16.3434,144.917,-7.93203,-0.901198,-0.433407,0
17.5966,145.285,-7.20897,-0.920424,-0.390922,0
17.5037,143.082,-7.30043,-0.910715,-0.413036,0
16.4173,144.729,-9.73286,-0.900115,-0.435653,0
17.159,144.276,-7.12089,-0.908669,-0.417516,0
10.7553,145.005,-14.8642,-0.769551,-0.638585,0
9.61444,144.009,-13.9664,-0.731925,-0.681385,0
9.69701,142.209,-13.8688,-0.71995,-0.694026,0
7.59583,141.964,-18.0968,-0.655875,-0.754869,0
14.3877,145.244,-7.14789,-0.86699,-0.498325,0
13.5775,145.591,-8.6035,-0.849216,-0.528045,0
13.8861,146.766,-6.70613,-0.862376,-0.506268,0
13.0759,147.113,-8.16174,-0.842814,-0.538206,0
14.7312,145.565,-10.0856,-0.867621,-0.497227,0
13.3468,143.644,-11.0788,-0.830896,-0.556428,0
11.2832,152.682,-3.4924,-0.822683,-0.5685,0
7.01477,153.444,-4.88637,-0.681381,-0.731929,0
6.79245,151.779,-5.12653,-0.650797,-0.759252,0
9.27214,150.575,-3.69252,-0.741233,-0.671248,0
10.6999,150.086,-4.63335,-0.777411,-0.628993,0
11.8816,151.341,-4.67307,-0.828941,-0.559336,0
9.51188,152.241,-3.11983,-0.763789,-0.645466,0
8.51906,153.699,-4.19461,-0.737826,-0.67499,0
8.057,150.368,-5.00747,-0.694872,-0.719133,0
9.48472,149.879,-5.9483,-0.73728,-0.675588,0
6.74671,154.026,-6.38161,-0.674867,-0.73794,0
6.52438,152.36,-6.62177,-0.649931,-0.759993,0
-1.84401,147.535,-1.85322,-0.249873,-0.968279,0
1.00479,146.533,-3.84258,-0.367394,-0.930065,0
-0.783675,144.741,-1.60066,-0.259482,-0.965748,0
0.766886,145.856,-5.37942,-0.352372,-0.93586,0
-1.55381,148.98,-2.88935,-0.27862,-0.960402,0
0.217553,144.119,-2.7479,-0.290012,-0.957023,0
-0.583469,144.592,-5.53672,-0.271721,-0.962376,0
-2.74701,143.658,-3.62402,-0.173127,-0.9849,0
-0.932593,143.647,-4.05124,-0.243257,-0.969962,0
0.293764,148.6,-3.73146,-0.362015,-0.932172,0
-2.69541,144.458,-2.11399,-0.186133,-0.982525,0
-3.40067,146.22,-2.10941,-0.169041,-0.985609,0
-4.46045,146.439,-3.32765,-0.133275,-0.991079,0
0.804584,145.739,-2.69655,-0.343408,-0.939186,0
-0.196644,146.362,-1.54931,-0.301281,-0.953535,0
3.83638,150.574,-6.10668,-0.521155,-0.853462,0
1.9765,146.047,-3.01022,-0.415041,-0.909803,0
3.65939,149.361,-7.3736,-0.51421,-0.857664,0
1.95939,151.001,-5.35367,-0.435601,-0.90014,0
3.91821,148.7,-2.88805,-0.53313,-0.846034,0
2.77265,147.051,-2.32224,-0.469697,-0.882828,0
5.34191,149.014,-4.21334,-0.58229,-0.812981,0
3.0304,145.725,-3.00564,-0.476693,-0.87907,0
5.22278,148.239,-7.75857,-0.560707,-0.828014,0
1.73606,150.36,-3.91682,-0.438697,-0.898635,0
3.68997,150.236,-3.65319,-0.52335,-0.852118,0
5.11367,150.55,-4.97848,-0.570621,-0.821213,0
2.51829,142.011,-1.86647,-0.405089,-0.914277,0
0.441628,142.136,-0.341296,-0.289273,-0.957247,0
0.920288,142.333,-1.997,-0.317434,-0.94828,0
-2.69845,140.055,-5.66046,-0.144872,-0.98945,0
-0.494748,141.888,-4.46377,-0.239244,-0.970959,0
1.69175,141.19,-6.24532,-0.339915,-0.940456,0
-1.49996,140.583,-7.13446,-0.191027,-0.981585,0
-2.13695,140.874,-4.23799,-0.171499,-0.985184,0
-0.0936739,141.697,-6.34405,-0.262479,-0.964938,0
2.13729,139.921,-7.29363,-0.353535,-0.935421,0
0.386423,141.06,-3.24189,-0.285141,-0.958486,0
7.87323,149.426,-9.49571,-0.685373,-0.728192,0
6.18733,148.867,-9.45556,-0.611964,-0.790886,0
8.54105,148.663,-11.0764,-0.711706,-0.702477,0
7.23495,147.473,-11.6913,-0.661322,-0.750102,0
7.31908,151.106,-9.47779,-0.672903,-0.739731,0
5.7921,147.923,-10.8129,-0.593654,-0.804721,0
5.63318,150.547,-9.43764,-0.603135,-0.797639,0
6.92356,145.342,-13.6996,-0.652648,-0.757661,0
6.9465,143.072,-17.1865,-0.641828,-0.766849,0
8.07546,144.592,-14.6723,-0.691528,-0.72235,0
7.33036,142.901,-15.3682,-0.648439,-0.761267,0
4.33668,150.799,-8.28862,-0.546278,-0.837604,0
2.80182,141.333,-9.42305,-0.413972,-0.91029,0
4.81743,143.316,-13.0436,-0.521801,-0.853067,0
2.18129,142.967,-10.2259,-0.397412,-0.91764,0
5.49618,142.758,-10.1536,-0.552336,-0.833622,0
3.27413,143.802,-12.8242,-0.446271,-0.894898,0
3.97812,141.134,-8.43889,-0.468235,-0.883604,0
3.39572,144.149,-10.9769,-0.45965,-0.8881,0
4.93901,143.663,-11.1963,-0.527906,-0.849303,0
5.13538,141.806,-13.9629,-0.529547,-0.848281,0
4.8703,140.693,-8.44668,-0.52313,-0.852253,0
4.86048,142.194,-8.34704,-0.5235,-0.852026,0
6.83529,144.552,-10.5933,-0.631212,-0.77561,0
7.34117,145.637,-11.8594,-0.666167,-0.745803,0
9.87972,144.06,-12.4149,-0.741833,-0.670585,0
12.6164,142.314,-10.7003,-0.80661,-0.591085,0
8.25247,143.853,-10.0145,-0.691271,-0.722595,0
9.96229,142.259,-12.3174,-0.729822,-0.683638,0
8.75836,144.938,-11.2806,-0.716241,-0.697853,0
3.26176,145.962,-10.5719,-0.464576,-0.885533,0
1.16076,144.102,-9.33023,-0.36772,-0.929937,0
5.90269,144.905,-9.47144,-0.585335,-0.810792,0
2.56401,142.402,-6.88965,-0.399042,-0.916933,0
