25.4216,2.08958,-3.82469,0.42652,0.893288,-0.141837,0,1,0.108934
28.4881,6.58987,-3.5139,0.701668,0.704848,-0.104168,0,1,0.19458
28.5216,8.31753,-5.90975,0.708815,0.684113,-0.171962,0,1,0.211766
33.4803,14.4158,-6.63828,0.921337,0.378336,-0.0894377,0,1,0.333871
24.317,10.8961,-11.7085,0.357331,0.859398,-0.365717,0,1,0.211888
25.4935,8.42845,-9.03007,0.485041,0.825205,-0.289434,0,1,0.185621
23.934,14.696,-17.0604,0.27976,0.850507,-0.445389,0,1,0.267121
22.3498,14.9547,-17.0344,0.132594,0.879363,-0.457317,0,1,0.263412
31.564,12.2263,-7.27974,0.854315,0.496393,-0.154075,0,1,0.288084
31.9555,9.48611,-3.89625,0.857928,0.507116,-0.0824133,0,1,0.270016
30.7429,10.1347,-4.51974,0.810753,0.575802,-0.105503,0,1,0.256652
28.327,6.59235,-5.4158,0.685646,0.70832,-0.167844,0,1,0.19341
25.3152,5.42711,-8.33454,0.456465,0.845079,-0.278352,0,1,0.153791
26.8337,5.95192,-5.63531,0.576879,0.795319,-0.186221,0,1,0.169357
24.9232,6.92573,-7.85587,0.439927,0.860928,-0.255475,0,1,0.163884
22.6106,2.08671,-4.56243,0.20408,0.9654,-0.162342,0,1,0.089021
23.4372,1.15597,-5.63451,0.273014,0.940559,-0.202021,0,0,0.0830006
23.6385,4.65241,-8.26963,0.308749,0.906963,-0.286517,0,1,0.134362
22.7127,2.11375,-6.80874,0.229184,0.942703,-0.242459,0,1,0.0947478
21.2301,12.6542,-19.0375,0.057915,0.878016,-0.475114,0,0,0.259678
21.0591,13.9605,-18.1273,0.0252032,0.882931,-0.468825,0,1,0.262822
20.8136,15.3555,-19.0897,-0.00572336,0.882743,-0.469822,0,0,0.279209
22.015,0.957783,-8.03399,0.183703,0.939496,-0.289136,0,0,0.0803198
23.1653,1.80759,-8.74539,0.264827,0.912591,-0.311518,0,1,0.100014
22.3451,2.78064,-10.0207,0.213095,0.91478,-0.343172,0,1,0.113194
22.8084,11.9867,-19.0375,0.199764,0.860514,-0.468625,0,0,0.255516
24.1374,10.224,-14.1435,0.316886,0.848404,-0.424021,0,1,0.217268
23.0048,9.20149,-14.7898,0.196992,0.870029,-0.451933,0,1,0.207574
24.1462,7.08186,-13.1278,0.320386,0.852015,-0.414033,0,1,0.181793
25.452,5.82646,-13.142,0.442075,0.803615,-0.398463,0,1,0.179355
23.4334,7.32966,-14.667,0.217311,0.867713,-0.447046,0,1,0.191375
23.1281,8.82629,-16.5482,0.21116,0.857762,-0.468675,0,1,0.21602
24.2186,9.68601,-17.4384,0.308835,0.830994,-0.462676,0,1,0.232712
24.8311,10.7937,-15.9019,0.401416,0.807253,-0.432676,0,1,0.235782
25.1975,8.21185,-18.4009,0.40857,0.787857,-0.460816,0,0,0.232739
24.1351,4.77895,-12.8376,0.350584,0.847271,-0.399027,0,1,0.159993
24.5236,4.483,-11.2661,0.375329,0.854141,-0.359961,0,1,0.151401
24.8954,6.56122,-17.3156,0.376358,0.799604,-0.467962,0,1,0.20943
23.5567,6.95446,-16.4254,0.233091,0.851247,-0.470157,0,1,0.199821
22.8585,10.3026,-19.0375,0.20413,0.857508,-0.47224,0,0,0.243098
22.8996,0.97305,-12.0867,0.234078,0.883353,-0.406074,0,0,0.10287
21.2232,5.01444,-15.0917,0.0212957,0.886797,-0.461668,0,1,0.163501
21.1464,0.97305,-12.4931,0.101981,0.903784,-0.415662,0,0,0.0986919
19.7909,1.93203,-14.4797,-0.0656747,0.888803,-0.45356,0,1,0.121329
20.8403,0.97305,-14.0409,0.0747575,0.89271,-0.444387,0,0,0.107389
20.5356,6.50973,-19.1098,0.00608751,0.872155,-0.489193,0,0,0.206134
21.9966,2.90694,-18.0618,0.197702,0.846158,-0.494904,0,1,0.162429
21.4459,1.76119,-19.1471,0.188168,0.845135,-0.500339,0,0,0.154317
20.0234,0.915545,-19.1471,0.0618462,0.863202,-0.501057,0,0,0.142772
0.875437,9.12601,-19.2019,-0.967057,0.170012,-0.189462,0,0,0.467341
4.45585,7.30872,-19.0569,-0.951375,0.223299,-0.212188,1,0,0.394041
2.74184,7.20536,-19.0569,-0.961317,0.19102,-0.198447,1,0,0.421722
1.8664,5.93861,-18.1674,-0.963933,0.182293,-0.193911,1,1,0.4241
0.933203,6.97411,-17.3693,-0.965175,0.179262,-0.190532,1,0,0.444595
3.03999,5.07385,-17.1814,-0.959572,0.199244,-0.198805,1,1,0.394322
6.89216,1.85313,-18.1337,-0.916687,0.313451,-0.247859,0,1,0.310674
9.1131,1.82762,-18.1149,-0.861593,0.416229,-0.290536,0,1,0.270614
8.38596,0.916008,-19.1197,-0.890859,0.365545,-0.269718,0,0,0.282152
12.2748,2.7454,-16.7824,-0.732219,0.581322,-0.354853,0,1,0.218988
12.1691,6.31318,-19.0389,-0.721047,0.589796,-0.363636,0,0,0.266204
12.1219,4.56109,-16.7608,-0.722902,0.591547,-0.35705,0,1,0.237767
11.7647,1.87169,-15.0545,-0.7511,0.568244,-0.336077,0,1,0.210408
11.1042,5.24662,-18.0341,-0.775769,0.533601,-0.336827,0,1,0.265702
10.0604,4.34694,-18.9952,-0.822074,0.474776,-0.314295,0,0,0.279687
8.11274,6.21524,-18.7938,-0.884827,0.377472,-0.273123,0,0,0.324765
8.8937,5.2216,-17.789,-0.858239,0.423306,-0.290237,0,1,0.299375
8.80605,1.82948,-14.5279,-0.868929,0.414149,-0.271004,0,1,0.25965
7.48425,0.91787,-12.3963,-0.903691,0.361079,-0.23014,0,0,0.269124
7.70632,0.91787,-13.9363,-0.900392,0.360485,-0.243607,0,0,0.271532
5.02652,6.58832,-14.8629,-0.938383,0.27109,-0.214352,0,1,0.363336
7.28624,4.51498,-14.9439,-0.896546,0.364659,-0.251452,0,1,0.309042
5.82644,5.59462,-13.9468,-0.923342,0.314101,-0.220861,0,1,0.338902
5.37819,1.99952,-10.7644,-0.939316,0.289787,-0.183597,1,1,0.311593
2.28009,0.873783,-13.7517,-0.96055,0.206427,-0.186364,1,0,0.372649
2.22342,0.873783,-12.3065,-0.9589,0.220784,-0.178227,1,0,0.368737
0.884857,0.873783,-14.4101,-0.963341,0.192591,-0.186767,1,0,0.399957
0.828183,0.809897,-10.0956,-0.967552,0.205473,-0.147052,1,0,0.38737
0.832398,1.81989,-3.48395,-0.97688,0.202326,-0.0690655,1,0,0.383258
2.97357,2.84518,-2.44429,-0.972016,0.228951,-0.0525995,0,1,0.351519
1.88849,1.85766,-1.31872,-0.977512,0.208197,-0.0335207,1,1,0.366292
0.818443,2.24489,1.14528,-0.982534,0.185583,0.0136521,1,0,0.391809
0.818443,2.12021,2.63621,-0.981174,0.189471,0.037383,1,0,0.394634
0.818443,0.918082,0.545589,-0.981593,0.190981,0.000862636,1,0,0.383358
1.85544,3.1134,2.8506,-0.978593,0.201281,0.042916,0,1,0.382208
2.91154,3.25958,1.62834,-0.975767,0.21764,0.0226291,0,1,0.361267
4.4743,0.993195,2.74899,-0.965867,0.254628,0.0476027,1,0,0.320671
1.037,4.76209,3.98605,-0.977637,0.202795,0.0556787,1,0,0.410598
5.69949,0.993195,3.44435,-0.950508,0.303839,0.0649412,1,0,0.29606
5.69551,0.993195,5.06348,-0.948822,0.301709,0.0933149,1,0,0.301525
4.71067,2.02871,6.23837,-0.957688,0.267488,0.106222,1,1,0.334134
2.07715,4.99589,10.9056,-0.966552,0.202047,0.157972,1,1,0.422951
1.05878,4.17945,9.88303,-0.971194,0.195262,0.13658,1,0,0.429436
4.73204,3.55673,11.6883,-0.939388,0.27685,0.20225,0,1,0.371304
1.01837,5.58326,12.1042,-0.966788,0.191919,0.168786,1,0,0.451657
4.61116,7.48575,14.8554,-0.944911,0.246164,0.215745,0,1,0.421459
2.96325,3.43363,11.6384,-0.956598,0.228331,0.181065,0,1,0.401066
3.05254,7.12878,14.9526,-0.957263,0.207756,0.201208,1,1,0.44403
1.90039,7.64422,14.3221,-0.964497,0.188098,0.185379,0,1,0.463885
2.17052,6.14454,14.6818,-0.96123,0.194865,0.195099,1,1,0.448826
3.63864,7.09072,17.2623,-0.947694,0.226458,0.224927,0,1,0.445506
3.59279,7.65655,15.913,-0.951582,0.221854,0.212774,0,1,0.444963
0.882015,9.3487,14.1994,-0.97026,0.175087,0.167155,1,0,0.494649
0.882015,8.68159,15.2813,-0.966153,0.182809,0.182017,1,0,0.494167
3.36851,8.59041,16.9026,-0.95395,0.21346,0.210749,1,1,0.460565
6.30436,8.45864,19.0774,-0.919741,0.294808,0.25916,0,0,0.424347
1.80988,9.1,16.9014,-0.961752,0.19194,0.195426,1,1,0.489913
0.877945,5.33944,18.2717,-0.957116,0.188028,0.220398,1,0,0.481495
2.0301,4.81579,17.2821,-0.954816,0.199072,0.220673,1,1,0.454403
0.877945,4.34903,19.0971,-0.955784,0.189243,0.225086,1,0,0.478293
11.3725,0.929558,18.3062,-0.720562,0.566172,0.400299,0,0,0.276208
11.1821,1.81173,17.0944,-0.735591,0.556097,0.386862,0,1,0.278791
11.1524,0.882168,15.2527,-0.743338,0.558014,0.368875,0,0,0.257471
12.4219,4.84124,17.8197,-0.680096,0.602858,0.417171,0,1,0.297531
11.3456,6.47758,18.1304,-0.769662,0.515699,0.376396,0,1,0.329447
11.2893,5.40414,16.9187,-0.763742,0.52605,0.374124,0,1,0.310999
12.4782,5.91469,19.0314,-0.695606,0.586398,0.415054,0,0,0.315978
13.5547,4.86092,16.8323,-0.603208,0.663769,0.442212,0,1,0.276135
13.5138,7.27444,19.0314,-0.628066,0.636861,0.447148,0,0,0.319093
14.9052,2.90398,13.3058,-0.498246,0.757487,0.421857,0,1,0.211884
14.9434,4.64259,12.8241,-0.493112,0.759989,0.423387,0,1,0.227671
14.7123,2.93515,10.4868,-0.500694,0.785411,0.363915,0,1,0.192602
15.3972,8.90455,16.9705,-0.482897,0.720716,0.497372,0,1,0.30451
17.1833,8.67896,18.9247,-0.351344,0.767875,0.535654,0,0,0.306548
18.8358,8.86198,18.0128,-0.187537,0.804447,0.563644,0,1,0.294068
19.7416,8.96963,19.0881,-0.0972949,0.813143,0.573875,0,0,0.303881
19.7138,8.08606,18.0128,-0.0882576,0.819718,0.565926,0,1,0.2838
20.7134,10.2917,19.0881,-0.0156416,0.810258,0.585865,0,0,0.318512
20.7662,6.40996,17.1987,0.0016562,0.831862,0.55498,0,1,0.257512
21.1851,7.88859,17.1716,0.0347608,0.825399,0.563479,0,1,0.274184
25.9376,1.89134,13.2296,0.515541,0.731744,0.445833,0,1,0.193124
24.4762,2.87938,13.3088,0.410377,0.782392,0.468458,0,1,0.191944
27.1052,2.80387,12.6329,0.612179,0.672358,0.416139,0,1,0.211935
25.4937,0.956198,11.8689,0.50738,0.750387,0.423656,0,0,0.167119
23.0291,1.94424,12.2109,0.278298,0.844158,0.458201,0,1,0.160488
24.8885,5.09371,14.6478,0.4105,0.765328,0.495745,0,1,0.233586
23.8145,0.956198,11.4145,0.375766,0.822026,0.427871,0,0,0.147599
23.5938,10.2875,18.1775,0.247102,0.77655,0.579578,0,1,0.317563
24.0933,8.76789,17.3364,0.277745,0.780101,0.560625,0,1,0.293317
24.5489,11.085,19.0894,0.348107,0.736998,0.579357,0,0,0.339272
26.281,7.70284,15.5091,0.472133,0.72096,0.507254,0,1,0.280457
28.5228,5.99634,11.5524,0.678677,0.62494,0.385809,0,1,0.253591
29.0182,7.72078,13.5456,0.666667,0.608125,0.430974,0,1,0.291836
29.8642,5.58431,9.39813,0.789615,0.538553,0.294057,0,1,0.253253
29.954,6.27284,10.7297,0.765461,0.550177,0.333729,0,1,0.269317
29.0987,1.83757,8.98214,0.76724,0.571779,0.290536,0,1,0.202391
27.7231,0.912535,9.62063,0.703556,0.627672,0.333222,0,0,0.177666
28.2035,2.82514,8.18334,0.715901,0.635869,0.28837,0,1,0.193959
26.6333,2.8563,8.8391,0.627776,0.703906,0.332284,0,1,0.177992
26.41,1.86873,9.78555,0.625697,0.697333,0.349613,0,1,0.171054
29.4482,0.925035,7.45502,0.792128,0.5565,0.25068,0,0,0.189561
34.4118,5.34609,4.46158,0.931862,0.340253,0.125945,-1,1,0.298559
28.9137,0.94337,2.94698,0.75297,0.647993,0.114636,0,0,0.158696
30.2916,1.87538,2.9197,0.826171,0.554258,0.101192,0,1,0.191178
38.1761,9.68653,2.98786,0.971524,0.220746,0.0860969,-1,1,0.389783
39.0656,10.9452,2.52709,0.975628,0.206366,0.0745823,-1,0,0.412653
37.0635,9.22335,1.74033,0.966664,0.248232,0.062779,-1,1,0.363517
33.3544,6.41598,3.4891,0.918932,0.376671,0.116972,0,1,0.284757
33.6765,8.071,3.93496,0.92172,0.366013,0.128322,0,1,0.305565
39.0656,12.0691,5.03945,0.971254,0.198578,0.131271,-1,0,0.431825
38.1438,10.8653,5.7585,0.967369,0.210375,0.141207,-1,1,0.410704
31.1727,5.24012,5.2818,0.861557,0.479458,0.166855,0,1,0.247883
27.5632,0.987567,5.50273,0.67193,0.710985,0.207388,0,0,0.149746
28.5389,4.59955,5.24148,0.746396,0.638625,0.18722,0,1,0.201478
27.9258,1.93094,4.24604,0.706147,0.688771,0.164166,0,1,0.15963
30.0794,4.54399,4.36866,0.820086,0.551451,0.152842,0,1,0.220364
28.9155,2.85597,5.39954,0.757575,0.626675,0.182644,0,1,0.191014
37.2622,11.8707,6.75185,0.960928,0.223035,0.163929,-1,1,0.409721
28.3271,5.49254,6.95324,0.726103,0.641889,0.246482,0,1,0.215996
26.0057,0.987567,5.44334,0.551622,0.803901,0.222387,0,0,0.12681
26.7842,4.69266,9.29418,0.609643,0.712946,0.346471,0,1,0.202394
29.9845,6.14447,6.7868,0.816224,0.531844,0.225658,0,1,0.245655
32.1783,8.67728,6.73514,0.879898,0.423278,0.215907,0,1,0.300055
30.9174,7.83383,6.69978,0.842919,0.485902,0.231053,0,1,0.273601
29.8111,8.84159,9.36823,0.769474,0.55444,0.317027,0,1,0.282344
32.2147,9.94686,7.75408,0.877033,0.413056,0.245351,0,1,0.317657
30.342,7.12981,7.23855,0.821925,0.515066,0.243199,0,1,0.262759
29.6123,8.03069,7.4984,0.783824,0.557877,0.272751,0,1,0.2606
31.1525,9.91431,9.58855,0.824758,0.477225,0.303364,0,1,0.312948
30.8926,6.31128,8.00882,0.835328,0.492393,0.244493,0,1,0.267305
33.8099,9.76762,8.00918,0.906488,0.355648,0.22758,0,1,0.342928
26.8215,9.75403,13.1361,0.516104,0.711643,0.476655,0,1,0.285694
24.5236,1.94376,8.75763,0.425775,0.834536,0.349665,0,1,0.144792
24.7869,0.987567,6.66093,0.461675,0.84379,0.273631,0,0,0.122006
25.1429,0.987567,7.97101,0.478847,0.816691,0.322059,0,0,0.135227
23.7699,6.28533,11.01,0.358879,0.817953,0.449622,0,1,0.208949
23.5587,5.52613,12.2409,0.340587,0.81429,0.470034,0,1,0.209242
21.5359,5.61977,10.9828,0.116938,0.889607,0.441504,0,1,0.191211
22.4323,4.62796,10.47,0.185343,0.885088,0.426927,0,1,0.179037
22.6826,5.63949,11.1705,0.251953,0.856892,0.449728,0,1,0.195735
21.3656,13.9318,16.9348,0.0278505,0.789203,0.6135,0,1,0.340122
20.9864,14.6552,18.0635,-0.024547,0.779006,0.626535,0,1,0.359334
22.1578,14.7538,17.8377,0.127302,0.766834,0.629094,0,1,0.358894
21.4163,12.2149,17.0564,0.040013,0.801953,0.596046,0,1,0.321764
20.2013,15.4504,18.0635,-0.138965,0.766109,0.627507,0,1,0.369673
20.3315,14.3174,19.0971,-0.113656,0.777321,0.618752,0,0,0.367036
20.6662,6.52432,9.8418,0.0231642,0.908211,0.417872,0,1,0.193547
20.3376,10.2306,13.5034,-0.0502029,0.843505,0.53477,0,1,0.265916
19.8259,11.5765,14.5051,-0.12182,0.822896,0.554979,0,1,0.291392
18.9056,15.6567,17.1488,-0.267412,0.750898,0.603857,0,1,0.364959
20.4052,10.456,11.6965,-0.0618126,0.86437,0.499043,0,1,0.252206
20.7944,5.54892,8.20074,0.060873,0.930046,0.362366,0,1,0.170045
20.1398,17.0183,18.9665,-0.146702,0.746927,0.648521,0,0,0.397804
23.6199,13.4554,12.3449,0.189715,0.815575,0.546668,0,1,0.296643
33.2316,16.6004,4.67272,0.883738,0.401849,0.239842,0,1,0.373603
33.2173,15.694,3.95658,0.892052,0.404461,0.201632,0,1,0.362271
26.1566,7.36359,3.49047,0.569628,0.800945,0.18442,0,1,0.190436
21.0964,8.28554,9.728,0.0281205,0.903434,0.427804,0,1,0.212157
26.3141,13.1148,9.43025,0.522228,0.732948,0.435965,0,1,0.286135
28.265,10.8163,4.86105,0.676616,0.69755,0.23583,0,1,0.255081
28.2632,11.9274,5.62568,0.697343,0.664614,0.268332,0,1,0.269535
26.4085,16.1991,11.1373,0.502983,0.684165,0.528135,0,1,0.333717
29.9595,16.2312,7.33069,0.762116,0.544361,0.350499,0,1,0.340528
29.7192,18.864,9.41301,0.711598,0.526857,0.464812,0,1,0.378689
27.4615,15.2032,9.96026,0.579139,0.667536,0.467968,0,1,0.323152
27.59,16.975,11.6408,0.590387,0.61317,0.524848,0,1,0.3562
21.2307,14.0896,15.0567,-0.0323681,0.804196,0.593482,0,1,0.323967
24.1287,17.5971,15.562,0.266441,0.703009,0.659384,0,1,0.37765
21.0376,18.3433,18.9665,-0.0344857,0.730036,0.682538,0,0,0.413754
22.2431,18.498,18.0566,0.0734569,0.715415,0.694828,0,1,0.406291
33.8609,19.3735,7.00339,0.888007,0.325749,0.324549,0,1,0.421186
35.4485,18.9199,5.06734,0.928916,0.273401,0.249732,-1,1,0.429283
25.6567,18.6151,15.6191,0.35097,0.663438,0.660811,0,1,0.395996
31.593,18.1044,10.8396,0.786669,0.437836,0.43526,0,1,0.406645
23.3126,18.7028,19.0901,0.160325,0.694434,0.701468,0,0,0.423393
25.6919,18.5918,17.2692,0.358392,0.647952,0.672096,0,1,0.413081
28.0031,18.4564,14.3467,0.578379,0.566605,0.586887,0,1,0.400361
27.3646,17.7581,15.4661,0.511465,0.605305,0.609926,0,1,0.39786
31.8512,15.4177,8.44675,0.835196,0.44076,0.328905,0,1,0.365763
22.2407,10.5867,13.1245,0.108121,0.836615,0.537016,0,1,0.26797
22.7681,9.34518,10.3264,0.200249,0.866983,0.456334,0,1,0.230736
22.9005,12.0312,13.9003,0.141663,0.817585,0.558109,0,1,0.293006
22.3083,10.8121,11.3175,0.0945189,0.859958,0.501536,0,1,0.25426
26.7229,8.47563,6.55592,0.602239,0.741202,0.296527,0,1,0.223985
24.3465,14.7523,18.0268,0.317233,0.71651,0.62127,0,1,0.370144
27.5669,16.1524,14.5902,0.540407,0.616395,0.572728,0,1,0.374839
25.8864,15.3855,14.5243,0.430197,0.686776,0.585892,0,1,0.351868
28.2054,16.8508,13.4708,0.606139,0.579756,0.544498,0,1,0.37734
23.812,16.6732,18.122,0.270241,0.70375,0.657043,0,1,0.39284
23.0697,17.7156,18.0566,0.195229,0.703502,0.683352,0,1,0.39974
23.3408,15.6716,16.9933,0.248455,0.73066,0.635929,0,1,0.366793
24.1639,17.5737,17.2122,0.273128,0.690949,0.669321,0,1,0.394735
28.0502,8.96488,7.02554,0.682977,0.6682,0.295043,0,1,0.245985
25.5166,9.3804,9.10655,0.46411,0.790857,0.398932,0,1,0.23777
29.3788,16.527,11.066,0.688149,0.549362,0.473976,0,1,0.36543
29.5144,15.2761,10.2027,0.701105,0.561428,0.439603,0,1,0.34712
23.0446,2.03185,2.49412,0.305491,0.944136,0.123626,0,1,0.099449
21.9839,0.925552,2.91111,0.164169,0.977451,0.132805,0,0,0.0824205
21.4967,1.89816,4.11542,0.154833,0.968769,0.193683,0,1,0.098368
22.5574,3.00446,3.69844,0.263775,0.947525,0.180607,0,1,0.115397
32.2226,10.5516,2.3669,0.894657,0.432146,0.113304,0,1,0.296268
25.3237,8.4793,7.53014,0.468709,0.811337,0.349348,0,1,0.216403
25.9824,5.88856,4.64938,0.562821,0.797409,0.217651,0,1,0.179142
23.8377,5.75854,6.44664,0.371295,0.878574,0.300412,0,1,0.169961
24.1946,5.1176,4.94721,0.404946,0.881546,0.242685,0,1,0.156393
27.2984,9.17964,6.01715,0.63641,0.724581,0.264509,0,1,0.234828
24.0301,10.2417,9.13666,0.315534,0.853931,0.413811,0,1,0.237019
29.2618,6.39422,1.94218,0.761216,0.64209,0.0909422,0,1,0.213616
38.1426,14.0031,1.02572,0.976375,0.202401,0.0756702,-1,1,0.415504
37.1876,14.9951,1.5983,0.967055,0.231196,0.106548,-1,1,0.409774
38.0665,16.9303,-0.512246,0.975337,0.207516,0.0751927,-1,1,0.432252
29.7561,17.0958,-8.58704,0.797586,0.586036,-0.142891,0,1,0.301654
31.3802,14.9914,-5.4377,0.852515,0.517529,-0.0733605,0,1,0.305846
37.1395,17.5941,-1.7794,0.972142,0.229579,0.0472674,0,1,0.419469
31.6842,16.1443,-5.92538,0.878677,0.472637,-0.0673945,0,1,0.319606
31.4225,16.661,-7.89749,0.868296,0.485352,-0.102447,0,1,0.321006
31.5411,18.1666,-7.70128,0.869926,0.486388,-0.0815843,0,1,0.333319
32.5001,14.9652,-5.63359,0.898595,0.432946,-0.0713017,0,1,0.32237
25.0404,11.6242,-8.83258,0.449409,0.852257,-0.267749,0,1,0.210034
28.8128,14.8586,-6.53917,0.716658,0.684627,-0.132993,0,1,0.269867
30.3209,14.3972,-5.75672,0.796357,0.596845,-0.0979382,0,1,0.285789
28.5996,10.7372,-4.18605,0.689738,0.716198,-0.106407,0,1,0.231705
30.6462,14.7245,-4.34288,0.811614,0.581802,-0.0528181,0,1,0.292748
30.7961,22.2079,-9.90576,0.848707,0.516185,-0.115104,0,1,0.35353
34.427,21.92,-5.08167,0.946669,0.319993,0.0377053,0,1,0.40236
33.2337,21.3353,-6.16156,0.919566,0.392862,0.00757648,0,1,0.379539
35.2084,20.6083,-4.69706,0.9564,0.290267,0.0323191,-1,1,0.406345
24.3642,21.2705,-3.0145,0.394039,0.917415,0.0555246,0,1,0.278408
16.8714,20.8947,-2.73439,-0.458731,0.887956,0.0331839,0,1,0.287399
13.9613,21.9672,-5.74358,-0.678842,0.727622,-0.0986893,0,1,0.324889
16.9064,21.2471,-4.46782,-0.452385,0.890616,-0.0463866,0,1,0.286819
6.13222,20.5752,-1.16046,-0.95259,0.304047,-0.0112715,0,1,0.441054
7.77746,20.4675,-1.29049,-0.926177,0.377055,-0.00508327,0,1,0.412307
13.5897,21.8931,-6.97613,-0.683687,0.715107,-0.14558,0,1,0.329541
13.6009,20.7767,-6.16742,-0.682629,0.72012,-0.124276,0,1,0.320563
20.3935,20.4769,-6.61221,-0.0450596,0.990208,-0.132126,0,1,0.261239
18.872,20.7345,-6.96004,-0.256643,0.954764,-0.150198,0,1,0.268983
17.041,21.4044,-9.19398,-0.403874,0.884182,-0.234751,0,1,0.291034
17.438,21.5866,-10.7071,-0.35208,0.890758,-0.287385,0,1,0.293908
12.3592,21.7044,-1.99516,-0.780586,0.624655,0.0221753,0,1,0.349448
11.9215,20.5711,-1.04185,-0.778622,0.626076,0.0421515,0,1,0.348652
14.278,20.7002,-1.23478,-0.647146,0.759087,0.0706259,0,1,0.317623
12.9033,21.4695,-1.15433,-0.72333,0.687893,0.0599755,0,1,0.341698
31.5823,21.3431,-1.35178,0.867004,0.477542,0.142332,0,1,0.360451
38.0572,21.5687,-0.619379,0.97557,0.176647,0.130613,-1,1,0.464897
39.0677,22.063,-1.4472,0.978649,0.175333,0.107258,-1,0,0.483023
38.0572,20.8546,-1.24143,0.977973,0.184197,0.0981817,-1,1,0.459209
34.6213,21.0146,-2.75214,0.951179,0.299319,0.0752803,-1,1,0.401237
34.5431,20.0655,-1.84533,0.942914,0.319738,0.0931695,0,1,0.395684
35.5215,20.7899,-1.78164,0.959645,0.263446,0.0983742,-1,1,0.416173
