107,-47.10200,-39.184,-45.394,2.18583,3.59385,0.921617,1.27802
108,-47.10200,-39.184,-45.394,2.18583,3.59385,0.921617,1.27802
109,68.7116,-27.908,66.6948,1.63235,13.801300,0.6596790,1.59095
110,122.722,-29.163,119.37500,0.939362,22.386,0.685432,2.22022
111,-36.599,-34.54400,17.6672,2.38795,10.5176,-0.061451,-0.037906
112,-73.517,-14.97200,-73.488,1.21823,-0.44252,0.446287,1.26596
113,-36.599,-34.54400,17.6672,2.38795,10.5176,-0.061451,-0.037906
114,-129.43,-129.1,5.90745,2.66106,-1.6844,3.27877,-1.1872
115,68.7116,-27.908,66.6948,1.63235,13.801300,0.6596790,1.59095
116,90.1247,-16.619,89.450099,1.73205,8.40348,0.373242,0.856937
117,-32.797,-2.5984,-32.796,0.356485,0.091274,-0.07852,-0.185640
118,-119.21,-0.81909,-119.21,0.2311560,0.0662096,-0.002190,-0.023211
119,-188.17,0.9359310,-188.07,-1.1658,4.28682,-1.5947,0.7742370
120,-188.17,0.9359310,-188.07,-1.1658,4.28682,-1.5947,0.7742370
121,-188.17,0.9359310,-188.07,-1.1658,4.28682,-1.5947,0.7742370
122,-188.17,0.9359310,-188.07,-1.1658,4.28682,-1.5947,0.7742370
123,-188.17,0.9359310,-188.07,-1.1658,4.28682,-1.5947,0.7742370
124,80.0808,0.109265,80.0802,-0.047842,-0.21357,-0.007798,-0.002563
125,-77.366,0.3887770,-77.36500,0.0166669,0.245198,-0.032781,0.0352763
126,-119.21,-0.81909,-119.21,0.2311560,0.0662096,-0.002190,-0.023211
127,-77.366,0.3887770,-77.36500,0.0166669,0.245198,-0.032781,0.0352763
128,-69.617,-56.85800,-2.8476,-0.18493,-29.16999,-0.163040,-0.21447
129,-29.783,0.1614840,-29.783,-0.011658,0.0306034,-0.052146,0.0654419
130,59.7769,-3.8309,59.7658,0.60926,0.7817020,-0.130119,-0.247820
131,123.682,-1.0788,123.682,0.340889,-0.038884,-0.035732,0.0006248
132,123.682,-1.0788,123.682,0.340889,-0.038884,-0.035732,0.0006248
133,123.682,-1.0788,123.682,0.340889,-0.038884,-0.035732,0.0006248
134,12.5985,-2.9128,12.5952,0.4727750,0.1909870,-0.026410,-0.030177
135,12.5985,-2.9128,12.5952,0.4727750,0.1909870,-0.026410,-0.030177
136,-98.32700,-62.84600,-52.733,3.01195,40.162899,2.39102,-0.65679
137,-98.32700,-62.84600,-52.733,3.01195,40.162899,2.39102,-0.65679
138,-98.32700,-62.84600,-52.733,3.01195,40.162899,2.39102,-0.65679
139,-83.435,-30.05599,-0.18018,4.14026,66.661200,0.0821543,-0.055943
140,-98.32700,-62.84600,-52.733,3.01195,40.162899,2.39102,-0.65679
141,-98.32700,-62.84600,-52.733,3.01195,40.162899,2.39102,-0.65679
142,201.29500,155.542,24.4989,0.0017989,89.9366,0.0612072,-0.115460
143,-98.32700,-62.84600,-52.733,3.01195,40.162899,2.39102,-0.65679
144,71.858899,0.134788,71.7439,0.507591,2.86911,0.8933220,0.058125
145,71.858899,0.134788,71.7439,0.507591,2.86911,0.8933220,0.058125
146,71.858899,0.134788,71.7439,0.507591,2.86911,0.8933220,0.058125
147,18.3197,0.4583170,18.2445,0.2283410,1.15015,1.97333,-0.145750
148,18.3197,0.4583170,18.2445,0.2283410,1.15015,1.97333,-0.145750
149,18.3197,0.4583170,18.2445,0.2283410,1.15015,1.97333,-0.145750
150,-88.887,0.524001,-88.87299,0.3083140,1.09866,0.5825319,-0.26989
151,-85.693,0.5010410,-85.68799,0.182091,0.581161,0.341003,-0.194100
152,-88.887,0.524001,-88.87299,0.3083140,1.09866,0.5825319,-0.26989
153,10.3735,0.4666210,10.342199,0.0411978,0.554694,-0.001725,-0.001791
154,-88.887,0.524001,-88.87299,0.3083140,1.09866,0.5825319,-0.26989
155,78.6525,78.6321,-58.158,2.16831,1.52776,-0.041061,-0.102210
156,78.6525,78.6321,-58.158,2.16831,1.52776,-0.041061,-0.102210
157,78.6525,78.6321,-58.158,2.16831,1.52776,-0.041061,-0.102210
158,78.6525,78.6321,-58.158,2.16831,1.52776,-0.041061,-0.102210
159,78.6525,78.6321,-58.158,2.16831,1.52776,-0.041061,-0.102210
160,78.6525,78.6321,-58.158,2.16831,1.52776,-0.041061,-0.102210
161,10.4075,0.4521219,10.2699,0.1742540,1.16786,0.0157258,-0.000926
162,-13.22,0.5321250,-13.18100,0.1947670,0.669714,-1.1537,0.226669
163,10.4075,0.4521219,10.2699,0.1742540,1.16786,0.0157258,-0.000926
164,-132.75,0.562339,-132.7399,0.305996,0.706044,-1.1115,0.677361
165,10.4075,0.4521219,10.2699,0.1742540,1.16786,0.0157258,-0.000926
166,-13.22,0.5321250,-13.18100,0.1947670,0.669714,-1.1537,0.226669
167,-13.22,0.5321250,-13.18100,0.1947670,0.669714,-1.1537,0.226669
168,-47.10200,-39.184,-45.394,2.18583,3.59385,0.921617,1.27802
169,-69.617,-56.85800,-2.8476,-0.18493,-29.16999,-0.163040,-0.21447
170,-163.38,-84.26,-162.6700,0.663896,-7.3612,-2.092,-0.63265
171,-72.622,-62.817,-64.32900,2.43209,8.9423,1.66965,0.984161
172,-75.141,-62.042,1.42532,2.98726,31.6418,-0.843570,-0.431770
173,-80.794,-66.64399,-25.354,2.67234,27.9697,1.53915,0.4534900
174,-163.38,-84.26,-162.6700,0.663896,-7.3612,-2.092,-0.63265
175,-72.622,-62.817,-64.32900,2.43209,8.9423,1.66965,0.984161
176,-126.6,0.455878,-126.59,0.2018870,0.570118,-0.054742,0.0509971
177,-53.667,0.457276,-53.66500,0.0404636,0.317016,0.137526,-0.096093
178,50.3874,0.4034720,50.3873,-0.067468,0.0545563,0.138961,-0.052450
179,-53.667,0.457276,-53.66500,0.0404636,0.317016,0.137526,-0.096093
180,-77.366,0.3887770,-77.36500,0.0166669,0.245198,-0.032781,0.0352763
181,-38.571,0.460246,-38.568,0.0281698,0.305888,-0.11511,0.0644108
182,-63.194,-57.992,-1.024,0.8950900,-17.725,3.24597,-0.75203
183,10.3735,0.4666210,10.342199,0.0411978,0.554694,-0.001725,-0.001791
184,-57.83699,43.8513,-48.41300,1.22293,-48.096,-0.300270,-0.14578
185,-50.357,18.3712,-50.352,-3.2723,-0.40937,-2.6121,-0.085670
186,89.370600,83.375599,-33.846,1.6146,-27.16699,0.508129,0.140532
187,-57.83699,43.8513,-48.41300,1.22293,-48.096,-0.300270,-0.14578
188,-57.83699,43.8513,-48.41300,1.22293,-48.096,-0.300270,-0.14578
189,-57.83699,43.8513,-48.41300,1.22293,-48.096,-0.300270,-0.14578
190,-117.15,-32.673,-105.69,3.15135,30.964,-1.9643,2.57791
191,-82.635,-45.541,-12.29300,-0.080496,-51.07199,-0.0506,-0.21001
192,-184.9800,-81.52100,-183.1499,0.7215180,-13.17199,-2.1906,2.58919
193,-190.69,-76.678,-185.28,0.7463110,-24.44700,-2.572,5.65377
194,-190.69,-76.678,-185.28,0.7463110,-24.44700,-2.572,5.65377
195,-132.01,-21.433,-130.67,2.16512,10.7029,-2.1601,5.43692
196,-190.69,-76.678,-185.28,0.7463110,-24.44700,-2.572,5.65377
197,-190.69,-76.678,-185.28,0.7463110,-24.44700,-2.572,5.65377
198,-190.69,-76.678,-185.28,0.7463110,-24.44700,-2.572,5.65377
199,78.4393,65.846499,-41.47400,0.8029470,-38.847,-0.67678,-0.14946
200,78.4393,65.846499,-41.47400,0.8029470,-38.847,-0.67678,-0.14946
201,71.702700,55.663799,-44.67100,1.18104,-43.19600,-0.085796,0.0067194
202,71.702700,55.663799,-44.67100,1.18104,-43.19600,-0.085796,0.0067194
203,-103.15,-2.1406,-101.5200,-4.3024,12.8423,-3.2508,0.1639810
204,-103.15,-2.1406,-101.5200,-4.3024,12.8423,-3.2508,0.1639810
205,-139.3299,0.401272,-138.88,-2.2039,7.95174,-0.026446,0.0951210
206,-222.58,0.8416700,-222.3399,-5.3956,7.28297,-2.2239,0.5403950
207,-188.95,-186.34,1.0709,10.107999,-7.7373,21.168,0.853633
208,-222.58,0.8416700,-222.3399,-5.3956,7.28297,-2.2239,0.5403950
209,26.5597,-4.1681,18.8013,1.87922,17.3156,0.216051,-0.008532
210,-41.05699,-2.2707,-36.336,-1.2799,13.4992,1.69424,-0.19273
211,45.2532,-3.204,42.6757,3.55135,11.100200,7.93024,-0.838690
212,45.2532,-3.204,42.6757,3.55135,11.100200,7.93024,-0.838690
213,-54.349,-4.1358,-51.197,-3.3573,12.4963,6.53866,0.3199720
214,-60.305,-59.27599,0.297147,9.05699,0.0013986,8.42329,-0.14133
215,-41.05699,-2.2707,-36.336,-1.2799,13.4992,1.69424,-0.19273
216,89.370600,83.375599,-33.846,1.6146,-27.16699,0.508129,0.140532
217,71.702700,55.663799,-44.67100,1.18104,-43.19600,-0.085796,0.0067194
218,71.702700,55.663799,-44.67100,1.18104,-43.19600,-0.085796,0.0067194
219,74.122,71.1185,-54.49200,1.92426,-19.644,0.081836,0.2122030
220,74.122,71.1185,-54.49200,1.92426,-19.644,0.081836,0.2122030
221,-111.43,-74.911,-93.63,2.71375,25.4721,-0.624470,0.1774510
222,-83.435,-30.05599,-0.18018,4.14026,66.661200,0.0821543,-0.055943
223,-111.43,-74.911,-93.63,2.71375,25.4721,-0.624470,0.1774510
224,-111.43,-74.911,-93.63,2.71375,25.4721,-0.624470,0.1774510
225,-98.32700,-62.84600,-52.733,3.01195,40.162899,2.39102,-0.65679
226,-48.178,9.94721,-36.021,-0.30256,-26.578,0.0481177,0.0616419
227,-48.178,9.94721,-36.021,-0.30256,-26.578,0.0481177,0.0616419
228,-48.178,9.94721,-36.021,-0.30256,-26.578,0.0481177,0.0616419
229,-48.178,9.94721,-36.021,-0.30256,-26.578,0.0481177,0.0616419
230,-48.178,9.94721,-36.021,-0.30256,-26.578,0.0481177,0.0616419
231,-48.178,9.94721,-36.021,-0.30256,-26.578,0.0481177,0.0616419
232,112.78999,-0.397190,45.8476,3.21358,87.0415,-1.0077,0.636201
233,62.1236,15.667,-11.266,3.60645,76.898,-0.698800,0.959831
234,62.1236,15.667,-11.266,3.60645,76.898,-0.698800,0.959831
235,62.1236,15.667,-11.266,3.60645,76.898,-0.698800,0.959831
236,62.1236,15.667,-11.266,3.60645,76.898,-0.698800,0.959831
237,97.9272,84.9194,-39.798,-0.11617,-42.315,-0.007576,0.0322112
238,101.20499,93.7972,-31.833,0.0329597,-31.27200,-2.2908,-0.38335
239,124.53099,32.2595,30.2297,2.5439,93.2784,-0.7779,0.736912
240,-49.84099,-6.9505,-49.831,0.669422,0.0004102,-0.208470,-0.68443
241,-6.7703,-10.744,8.92659,1.34889,1.736,0.0161028,0.0091204
242,-183.3900,-8.0915,-183.34,1.65235,-2.8664,-0.102719,-0.61997
243,-126.0899,-22.65000,-125.8699,2.12534,-4.7381,0.0185464,-0.027256
244,-126.0899,-22.65000,-125.8699,2.12534,-4.7381,0.0185464,-0.027256
245,-170.3,-10.16,-170.22,1.70858,-3.3863,0.1521900,0.762175
246,-227.16,-95.495,-201.66,-2.2801,-57.90199,-0.050180,-1.5103
247,-127.81,-15.042,-127.73,2.70884,1.02744,0.572797,-2.8317
248,-127.81,-15.042,-127.73,2.70884,1.02744,0.572797,-2.8317
249,-127.81,-15.042,-127.73,2.70884,1.02744,0.572797,-2.8317
250,-96.02600,27.097,-93.211,3.24191,18.5424,-0.188270,1.18268
251,-127.81,-15.042,-127.73,2.70884,1.02744,0.572797,-2.8317
252,-96.02600,27.097,-93.211,3.24191,18.5424,-0.188270,1.18268
253,-96.02600,27.097,-93.211,3.24191,18.5424,-0.188270,1.18268
254,99.746299,82.0042,-39.85500,2.84857,49.7624,0.0310936,-0.23865
255,101.876,68.518,-27.331,3.2525,65.6479,0.0484848,-0.28465
256,-188.17,0.9359310,-188.07,-1.1658,4.28682,-1.5947,0.7742370
257,-188.17,0.9359310,-188.07,-1.1658,4.28682,-1.5947,0.7742370
258,127.314,126.422,-27.264,0.3170280,-6.1458,-8.6672,-1.098
259,-222.58,0.8416700,-222.3399,-5.3956,7.28297,-2.2239,0.5403950
260,-222.58,0.8416700,-222.3399,-5.3956,7.28297,-2.2239,0.5403950
261,-241.4899,0.8087540,-241.4699,0.0669711,1.14473,-1.4205,1.25533
262,-222.58,0.8416700,-222.3399,-5.3956,7.28297,-2.2239,0.5403950
263,-188.17,0.9359310,-188.07,-1.1658,4.28682,-1.5947,0.7742370
264,-222.58,0.8416700,-222.3399,-5.3956,7.28297,-2.2239,0.5403950
265,-53.667,0.457276,-53.66500,0.0404636,0.317016,0.137526,-0.096093
266,-86.356,-84.962,0.625514,11.9358,0.2742960,11.67,-0.052957
267,10.3735,0.4666210,10.342199,0.0411978,0.554694,-0.001725,-0.001791
268,18.3197,0.4583170,18.2445,0.2283410,1.15015,1.97333,-0.145750
269,-88.887,0.524001,-88.87299,0.3083140,1.09866,0.5825319,-0.26989
270,18.3197,0.4583170,18.2445,0.2283410,1.15015,1.97333,-0.145750
271,-88.887,0.524001,-88.87299,0.3083140,1.09866,0.5825319,-0.26989
272,-35.305,-15.929,-8.9378,-0.050184,-22.599,0.0499196,0.0879227
273,-88.887,0.524001,-88.87299,0.3083140,1.09866,0.5825319,-0.26989
274,-66.568,0.553703,-66.461,0.327614,2.65526,1.04918,-0.33049
275,158.974,156.93200,7.77516,5.51079,16.566399,-5.0197,0.18423
276,-61.22499,-14.524,-22.17499,1.09448,-42.702,0.141105,-0.216380
277,-61.22499,-14.524,-22.17499,1.09448,-42.702,0.141105,-0.216380
278,-50.837,-10.782,-19.959,0.65768,-35.164,0.241789,-0.69832
279,-41.799,-7.4571,-19.056,0.6115120,-27.945,-0.023516,0.061337
280,-61.22499,-14.524,-22.17499,1.09448,-42.702,0.141105,-0.216380
281,98.8828,-41.921,92.021700,0.943181,30.9518,1.12794,1.98772
282,-113.19,-41.485,-112.94,1.73097,-3.4892,1.94488,2.64547
283,-108.03,-60.001,-107.9299,2.4498,-2.0321,0.1250760,0.0387060
284,-72.622,-62.817,-64.32900,2.43209,8.9423,1.66965,0.984161
285,-108.03,-60.001,-107.9299,2.4498,-2.0321,0.1250760,0.0387060
286,-72.747,-58.208,-70.131,1.82109,6.02215,2.7927,2.22211
287,-113.19,-41.485,-112.94,1.73097,-3.4892,1.94488,2.64547
288,-47.10200,-39.184,-45.394,2.18583,3.59385,0.921617,1.27802
289,105.51299,101.61,-37.972,-0.40573,-23.65000,0.1333,0.302758
290,-92.35900,-10.796,-47.684,3.07668,60.2724,1.72284,-2.2627
291,-92.35900,-10.796,-47.684,3.07668,60.2724,1.72284,-2.2627
292,-92.35900,-10.796,-47.684,3.07668,60.2724,1.72284,-2.2627
293,-92.35900,-10.796,-47.684,3.07668,60.2724,1.72284,-2.2627
294,-139.3299,0.401272,-138.88,-2.2039,7.95174,-0.026446,0.0951210
295,-139.3299,0.401272,-138.88,-2.2039,7.95174,-0.026446,0.0951210
296,-41.05699,-2.2707,-36.336,-1.2799,13.4992,1.69424,-0.19273
297,-61.22499,-14.524,-22.17499,1.09448,-42.702,0.141105,-0.216380
298,-61.22499,-14.524,-22.17499,1.09448,-42.702,0.141105,-0.216380
299,-74.601,-19.289,-26.304,1.5378,-51.68,0.0852108,-0.027127
300,-58.378,-14.814,-20.56900,0.8395450,-40.58099,-0.42065,0.718419
301,-61.22499,-14.524,-22.17499,1.09448,-42.702,0.141105,-0.216380
302,-74.601,-19.289,-26.304,1.5378,-51.68,0.0852108,-0.027127
303,-93.025,-42.682,-92.92,2.2543,-1.7967,-0.95377,-1.1944
304,-162.93,-42.393,-161.85,2.49934,-11.352,0.605728,0.917254
305,-36.599,-34.54400,17.6672,2.38795,10.5176,-0.061451,-0.037906
306,-36.599,-34.54400,17.6672,2.38795,10.5176,-0.061451,-0.037906
307,-108.03,-60.001,-107.9299,2.4498,-2.0321,0.1250760,0.0387060
308,-95.12700,-94.96000,2.92839,0.26058,-0.51676,1.95806,-0.420139
309,-198.82,-23.748,-198.25,2.37566,-9.8034,-0.72091,-1.6212
310,-245.54,-10.961,-245.37,2.02183,-6.0507,-0.3271,-1.7143
311,-295.0,-14.337,-294.51,1.87774,-11.27499,-0.69391,-3.4206
312,-295.0,-14.337,-294.51,1.87774,-11.27499,-0.69391,-3.4206
313,-295.0,-14.337,-294.51,1.87774,-11.27499,-0.69391,-3.4206
314,-295.0,-14.337,-294.51,1.87774,-11.27499,-0.69391,-3.4206
315,-295.0,-14.337,-294.51,1.87774,-11.27499,-0.69391,-3.4206
316,-70.51,-70.42500,1.08627,0.074932,-1.0224,1.60559,0.115743
317,-57.87,-3.1789,-57.868,0.487798,-0.17063,0.0714028,0.207322
318,95.7902,-1.9742,95.7893,0.381157,0.278864,0.11678,0.1045639
319,19.042099,-1.7406,19.0413,0.156225,0.0608807,0.0914896,0.0945284
320,95.7902,-1.9742,95.7893,0.381157,0.278864,0.11678,0.1045639
321,62.3274,-4.243,62.312200,0.416848,0.933408,0.2354690,0.340706
322,62.3274,-4.243,62.312200,0.416848,0.933408,0.2354690,0.340706
323,32.409400,0.526343,32.4087,0.0968171,0.1239379,1.10336,-0.052331
324,32.409400,0.526343,32.4087,0.0968171,0.1239379,1.10336,-0.052331
325,-70.51,-70.42500,1.08627,0.074932,-1.0224,1.60559,0.115743
326,18.3197,0.4583170,18.2445,0.2283410,1.15015,1.97333,-0.145750
327,18.3197,0.4583170,18.2445,0.2283410,1.15015,1.97333,-0.145750
328,-88.887,0.524001,-88.87299,0.3083140,1.09866,0.5825319,-0.26989
329,32.409400,0.526343,32.4087,0.0968171,0.1239379,1.10336,-0.052331
330,-88.887,0.524001,-88.87299,0.3083140,1.09866,0.5825319,-0.26989
331,-66.568,0.553703,-66.461,0.327614,2.65526,1.04918,-0.33049
332,130.70600,-2.6861,130.22199,9.07281,7.87213,-7.134,1.76106
333,130.70600,-2.6861,130.22199,9.07281,7.87213,-7.134,1.76106
334,130.70600,-2.6861,130.22199,9.07281,7.87213,-7.134,1.76106
335,130.70600,-2.6861,130.22199,9.07281,7.87213,-7.134,1.76106
336,130.70600,-2.6861,130.22199,9.07281,7.87213,-7.134,1.76106
337,130.70600,-2.6861,130.22199,9.07281,7.87213,-7.134,1.76106
338,-84.464,15.241,-49.94799,1.4235,-58.65300,0.4716260,0.162462
339,-83.83200,19.513,-49.932,1.18495,-59.181,-0.901880,-0.1038
340,-57.83699,43.8513,-48.41300,1.22293,-48.096,-0.300270,-0.14578
341,-83.83200,19.513,-49.932,1.18495,-59.181,-0.901880,-0.1038
342,-83.83200,19.513,-49.932,1.18495,-59.181,-0.901880,-0.1038
343,-83.83200,19.513,-49.932,1.18495,-59.181,-0.901880,-0.1038
344,-83.83200,19.513,-49.932,1.18495,-59.181,-0.901880,-0.1038
345,-42.00499,4.93092,-35.301,-0.618930,-17.732,-0.013193,-0.33116
346,-48.178,9.94721,-36.021,-0.30256,-26.578,0.0481177,0.0616419
347,-47.79899,9.85612,-37.267,-0.37891,-24.617,-0.17099,-0.86594
348,-47.79899,9.85612,-37.267,-0.37891,-24.617,-0.17099,-0.86594
349,-42.00499,4.93092,-35.301,-0.618930,-17.732,-0.013193,-0.33116
350,-48.373,13.597900,-43.446,-1.3617,-17.46899,-0.112410,-0.26454
351,-48.178,9.94721,-36.021,-0.30256,-26.578,0.0481177,0.0616419
352,-55.501,10.601700,-34.922,-0.041205,-36.869,-0.068447,-0.815269
