90,7.8535,-0.23909,-2.8014,2.65662,9.25908,-0.40642,-0.097812
91,6.68332,-3.3181,-4.185,1.06122,10.4222,-0.349330,0.156357
92,20.716700,4.59949,20.3784,8.36164,2.17157,-1.1446,-0.594800
93,37.6423,25.9829,9.79472,-0.011232,18.012999,0.0473295,-0.914830
94,15.685199,-4.8903,15.5241,-3.619,-0.176720,-3.3879,1.70065
95,1.32478,1.08452,-3.1761,-0.91459,-0.97706,-0.21437,0.167553
96,-1.686,-1.7291,-8.7034,-4.0611,0.543521,-0.192660,1.92028
97,4.06931,2.30422,-2.316,0.9552149,-1.1252,-2.322,-0.89968
98,3.25763,-2.3444,0.160026,-3.7375,-4.0598,0.979061,-0.320140
99,5.84215,2.49272,5.6989,0.193784,0.44231,0.8269740,0.570435
100,12.937000,-8.4501,12.5339,-3.5381,2.81932,-1.1979,-0.55986
101,22.1291,13.1402,19.1669,9.55855,4.89322,-2.9447,-0.25827
102,41.088899,7.7474,39.4242,9.0111,-4.7806,-0.247650,5.56908
103,16.5514,-0.772720,16.1098,1.39264,2.67363,-0.405740,0.725593
104,13.011099,-8.6728,12.6406,-6.3491,-2.8287,0.26592,0.2006679
105,6.89428,-10.685,4.81933,-8.3063,6.03225,-0.138450,-0.22933
106,17.4254,-5.3231,16.354,-0.9479,4.66698,-0.69491,1.58864
107,5.35351,-6.5698,0.295971,3.79,1.04598,3.4811,1.343
108,-3.981,-10.12699,-20.088,-4.2583,3.08343,1.05279,-1.7159
109,5.08255,-3.8299,4.05973,1.89495,0.9082610,0.345357,1.68318
110,1.37408,-5.9564,0.783076,-3.8391,1.46558,1.57009,0.8916040
111,26.5837,7.80884,25.833599,12.601899,-3.6228,2.10487,-0.431310
112,15.331,-0.222759,15.292200,6.70215,-0.4777,2.30357,-0.37701
113,18.1231,-2.4197,17.244600,3.37474,4.07943,-0.249770,1.05374
114,4.47166,-17.477,0.0649515,4.46949,-3.8849,-0.11096,-0.097052
115,11.9388,-9.5078,10.7616,-5.8739,4.95679,2.22357,0.230976
116,18.0899,-4.0239,17.3629,-2.4306,2.91698,0.4374900,-2.7069
117,-1.5243,-3.3028,-19.94599,-1.5863,-1.007,-0.286790,0.367848
118,1.32916,0.646993,-33.97400,1.23984,0.831313,-0.24684,0.288203
119,4.09505,2.1246,-20.4,1.1688,1.99117,-2.3419,0.574685
120,2.6805,2.30772,-28.91999,-1.4026,1.98853,1.05991,-0.91527
121,-2.087,-5.174,-22.04699,-2.7555,4.76907,-1.1221,-0.077881
122,-6.7744,-8.2852,-35.116,-11.853,4.5431,-2.1036,0.708777
123,-4.2562,-6.7314,-24.616,-4.368,2.90625,-0.185610,-1.0697
124,8.7863,-2.6001,8.3184,-0.67169,2.27378,-1.8117,0.0054358
125,-1.9744,-5.1582,-10.25,-1.9756,-3.3164,-0.05083,-0.096581
126,-0.043543,-0.2646,-14.236,-2.6988,0.1074170,0.723515,-2.3669
127,5.58979,5.37899,-3.3295,4.40788,-0.424749,0.491172,0.440093
128,2.56992,-9.1628,-1.6611,0.2198470,-7.0336,0.1882770,-0.071413
129,12.7592,7.75263,11.8682,8.77495,-1.6523,-2.3532,0.2208610
130,18.2043,-5.2054,17.222,-4.5269,-4.7695,-2.4187,-0.004659
131,13.569899,-8.0181,13.4914,-12.458,-0.245880,2.31482,-1.3704
132,27.4567,-0.387800,27.3976,-4.4022,1.06592,2.0954,-0.84285
133,29.012099,-0.4093,28.9236,3.32245,1.03394,0.751931,-1.1842
134,-1.0008,-5.9923,-2.7347,-1.0459,0.0465992,-0.376,-0.16713
135,1.21395,-2.1675,-1.3389,-1.3335,-0.27427,-2.919,0.0276859
136,5.17053,-8.8978,-9.3768,4.81379,3.63261,2.22302,-0.84701
137,-2.1744,-12.52799,-18.921,-2.6199,-2.7175,2.05937,-0.218360
138,-1.3634,-11.997,-7.1958,-2.2459,5.42883,2.26173,-2.2631
139,4.69518,-10.965,-2.0184,2.58288,10.187100,-1.9941,0.895539
140,9.98605,-7.1192,4.03979,1.42368,9.68186,1.03221,-2.5748
141,-0.871710,-16.005,-10.507,-4.3909,12.061,0.7338770,-0.871080
142,28.7485,21.1957,5.15925,0.0242766,13.3475,0.6477280,-1.3323
143,1.77556,-3.4821,-0.403680,0.766683,2.17325,2.20236,-0.57775
144,26.739700,-0.97342,26.658499,-0.40287,1.18005,-0.2155,-0.908270
145,38.1569,9.58842,36.1531,13.380099,5.8184,-1.2466,-4.2454
146,-3.9658,-11.243,-5.0873,-9.6901,-1.8456,-2.2804,-2.3875
147,5.0601,-0.892960,4.64197,-1.6742,-0.908670,-0.002648,1.37138
148,10.139899,-1.0527,8.21089,-0.335860,4.28271,0.5163700,-1.9393
149,17.2391,2.41911,17.1417,3.8461,-1.157,1.26349,-0.208330
150,12.386299,9.35747,-6.5124,9.64822,0.2786639,-2.8604,-0.56814
151,1.39768,-0.171420,-29.495,-2.6112,1.86754,-2.365,-0.75353
152,-5.6027,-8.0088,-18.825,-5.6233,1.95274,-0.221550,0.226201
153,2.40698,0.843146,1.73723,-1.2148,-0.951610,0.783896,-0.064063
154,2.94984,0.0668682,-13.084,1.64649,0.197499,1.93102,-0.53146
155,12.219199,11.914100,-8.4553,0.666842,2.11627,0.9852690,0.246025
156,15.8786,15.7548,-7.1983,-0.905359,1.68818,0.199444,-1.6302
157,7.65004,7.15216,-13.311,-3.3277,3.23038,-0.17174,0.9864290
158,14.1794,13.6775,-6.8181,4.8374,1.85057,-1.5389,-2.4206
159,9.14616,8.03163,-7.5661,-3.091,4.19555,-1.1473,1.13214
160,13.373299,13.3006,-4.2115,0.206155,1.1293,-0.018017,-0.336710
161,-5.9366,-10.602,-9.7225,-6.0773,-1.1881,-0.79731,-0.327250
162,-2.9618,-6.198,-8.8095,-10.26899,-4.0302,2.24032,0.605863
163,21.226300,5.9205,20.750899,11.3534,0.931284,-1.9449,-1.8891
164,-4.6263,-8.5567,-25.2,-9.5771,1.2952,-4.4071,1.02533
165,2.17756,0.526354,-7.204,-1.0375,-2.7421,1.91252,0.978993
166,0.3235110,-1.3428,-0.41769,-0.824670,-0.43686,-1.2529,0.0309124
167,4.24615,3.399,-2.1102,1.18281,-1.8882,-1.0958,-0.56243
168,5.30505,-3.1395,-5.2546,3.58145,4.4049,-2.9931,-0.778690
169,4.19105,-5.8115,0.9707100,2.31942,-5.6455,-0.64254,-0.11346
170,-2.6697,-16.578,-23.041,-2.7043,5.46806,0.635802,0.0682787
171,-3.1442,-11.753,-16.86800,-3.2288,-1.7856,-0.69909,-0.75421
172,-5.704,-20.91699,-12.217,-10.953,9.95098,3.47094,-2.12
173,-1.7675,-13.086,-8.4341,-4.198,6.67081,1.12957,1.85217
174,-9.1776,-16.233,-41.264,-9.2193,-5.3649,-0.40931,-1.0219
175,-15.819,-19.20199,-38.507,-16.994,0.762777,0.2323049,-5.1613
176,9.33434,7.13401,-17.337,4.66104,-3.6263,2.58947,-1.533
177,-3.9447,-8.0205,-17.036,-4.6934,-0.927999,-1.7442,-0.22506
178,3.99611,-2.9886,3.20085,-1.9615,-0.929759,-0.37374,1.94703
179,1.57048,-0.35664,-18.445,-2.3071,3.07694,-2.1984,-1.038
180,-2.5381,-3.2377,-28.376,-5.545,-1.4941,-1.3865,-0.540040
181,23.615099,12.012400,21.9685,14.1763,3.30946,-1.0867,-2.2513
182,2.96996,-7.7475,-0.114130,1.60662,-5.4171,0.489879,-0.43351
183,3.94046,0.2637560,-5.8614,-0.639790,5.67544,1.48395,-0.25468
184,7.8795,3.9689,-7.1653,0.6395580,-7.6611,-0.59035,-0.64769
185,5.67735,5.42636,-6.3584,3.17588,-0.901590,-0.66424,0.171365
186,12.073,11.517900,-4.4154,0.755706,-3.0251,-0.10065,-0.39445
187,13.034300,10.7899,-3.3486,3.02798,-5.9879,0.454829,-0.7954
188,11.5107,8.33344,-3.0904,0.550465,-6.8076,-0.066206,-0.54848
189,9.67759,5.77689,-6.9005,-0.09684,-7.983,0.876779,0.277587
190,-0.996010,-5.9973,-19.537,-1.2575,3.58554,-1.1419,0.933452
191,1.08465,-10.49500,-4.1972,-1.4404,-7.7998,-0.391920,-0.53092
192,-1.4801,-21.09500,-28.24,-1.5625,-1.4274,1.24653,0.382879
193,0.813409,-15.275,-27.86500,0.7836210,-6.3308,0.6920480,0.2497380
194,-13.56,-37.46,-50.035,-14.16400,-12.557,3.55062,0.351094
195,-2.4185,-6.6486,-25.846,-2.8664,-2.2557,1.26924,-0.543350
196,-6.809,-15.819,-28.14299,-7.0398,-4.0326,1.39857,0.107279
197,-4.5041,-17.562,-38.829,-4.5138,-11.395,0.0045656,0.4913369
198,3.77799,-10.778,-23.555,3.58184,-3.2718,-0.669570,1.94663
199,17.7401,17.4469,-0.862410,1.75508,-2.3333,-0.13756,-0.36919
200,14.0011,13.1402,-2.9923,-0.3178,-3.7604,-0.525820,0.519255
201,10.026200,9.19174,-6.467,-2.1669,-3.7098,0.139127,0.546639
202,10.0869,6.86996,-6.562,-0.835040,-7.3167,0.4398930,0.7192630
203,-0.52806,-1.9887,-6.9495,-2.5327,2.20292,-0.010766,2.50871
204,-6.2705,-7.4501,-22.918,-9.7607,-1.3549,-1.9975,-1.0215
205,-2.9519,-4.0635,-10.289,-5.3827,1.40864,-1.0169,-1.5977
206,4.5382,3.29344,-10.218,1.9242,3.05452,-1.088,-0.804940
207,3.88022,-27.189,0.425265,3.83703,-6.3472,1.07664,0.33262
208,-5.562,-7.3637,-35.126,-10.07200,5.08323,-1.9417,-0.58864
209,8.37615,-3.6574,8.17995,1.14794,-1.2683,1.8328,-0.46591
210,5.45057,2.84306,-1.4613,1.55006,3.51469,-1.4655,-0.61104
211,-4.4167,-8.6438,-5.7911,-5.4021,-0.428540,1.79142,-0.3672
212,0.2118030,-2.9085,-5.1027,-1.0228,-3.4795,-1.1999,-0.28498
213,0.3102720,-0.860410,-5.7668,-2.5935,2.57476,-0.43538,-0.108260
214,0.251258,-13.87999,-1.6307,-0.029047,-2.425,1.97706,0.4130040
215,6.33774,2.94795,-2.9776,1.27814,2.47885,3.6406,0.274631
216,18.2236,17.4815,-2.1031,4.48038,-3.6576,0.985195,-0.4897
217,10.7132,7.59361,-3.7161,2.5971,-6.6803,0.854095,0.8404730
218,12.0211,10.5582,-6.9382,0.323202,-5.2524,-0.28003,0.0804723
219,13.701600,13.1786,-1.0599,2.96511,-2.7547,-0.008966,1.59346
220,12.043999,11.2937,-8.9994,1.86089,-3.939,-0.25883,0.5632710
221,-0.856290,-12.013,-17.152,-1.2519,5.88283,-1.8248,-0.16999
222,0.129412,-9.3216,-5.819,-1.6809,7.41696,-0.46658,-0.11168
223,-1.6507,-14.938,-23.469,-1.9038,-0.938979,0.9237360,-1.9614
224,-0.67839,-15.00199,-26.30700,-0.75783,-0.937950,0.0659064,-1.418
225,-2.7503,-13.099,-15.83199,-2.868,3.4292,0.228227,1.08454
226,6.51132,3.0785,-3.3121,0.932176,-5.7958,-0.1878,0.1422830
227,6.60509,4.9515,-4.124,1.20751,-4.2066,-0.11171,0.1014110
228,4.11267,1.28003,-4.4234,-0.030706,-4.8741,-0.411240,0.0729885
229,4.69029,1.82619,-4.4273,0.1124360,-5.105,-0.040286,0.216979
230,3.2487,-0.68369,-4.9987,-0.51898,-5.691,0.0154495,-0.18428
231,6.65982,2.95149,-2.9558,1.0432,-5.9685,0.0091089,-0.215540
232,9.6826,-4.4738,-5.4591,-7.3972,14.639299,-1.7906,1.62496
233,33.8674,13.558300,24.2911,10.8958,13.8818,-1.8738,2.69507
234,9.31691,1.13767,-8.9979,-3.0447,12.234499,-0.89499,0.9170240
235,11.5651,2.32835,-1.8351,-2.6324,10.523100,0.9533960,3.37515
236,28.205,10.4906,10.895,4.95707,17.5078,1.02341,-1.3968
237,13.7771,12.428999,-5.4266,0.257712,-5.0564,0.6085600,0.50305
238,16.7439,16.2663,-3.532,0.5669970,-2.215,-2.0159,-0.58891
239,17.5487,0.682804,0.684517,-4.979,16.8554,-0.48225,1.14071
240,-1.024,-1.5556,-11.516,-3.6906,2.09582,-0.860570,1.70769
241,-2.6177,-3.2649,-21.29300,-6.1177,1.06971,1.50437,-2.2524
242,1.4589,0.9554410,-22.00699,-0.18231,-0.79361,0.8900589,0.1768950
243,0.2028770,-0.698850,-28.23399,-3.7621,-2.6408,-1.5172,0.9635579
244,1.61048,-1.7559,-26.624,1.53447,-5.1764,0.214518,-0.79437
245,0.9159000,0.0417317,-28.599,0.0130364,2.66027,0.691636,0.6552790
246,9.67679,0.46484,-13.66500,9.2953,0.842817,-1.872,0.0153222
247,-3.3459,-7.6584,-23.06000,-3.3532,0.400062,-0.10954,-0.2896
248,4.8542,2.61402,-14.02400,4.10718,5.16598,0.466792,1.05096
249,7.48392,4.49497,-8.1707,2.77444,6.53257,1.15666,-0.10531
250,4.44872,0.7679670,-15.441,4.40696,-1.9684,0.1983950,-0.65895
251,6.73115,3.89232,-11.616,5.46454,-3.2099,-1.4611,1.09976
252,4.86374,3.23371,-11.218,0.296004,5.0285,-0.55203,0.123704
253,6.92356,6.57517,-11.48400,1.31006,2.52934,-0.2291,1.17195
254,1.95828,1.45377,-15.3,-6.7963,2.47377,-1.0134,-0.90158
255,15.9988,11.6575,-6.8392,3.34571,9.91457,0.0212972,1.52457
256,-12.982,-13.74100,-52.165,-14.70499,2.28316,0.671678,4.01649
257,14.006799,11.2477,-8.6748,10.284899,-1.1608,3.14638,-0.400410
258,24.5886,24.360599,1.61748,2.27068,0.658564,2.08999,2.11532
259,-7.9168,-8.5963,-56.973,-14.16199,2.55063,2.01221,-4.1889
260,-0.818040,-1.7776,-32.075,-6.7298,3.81902,-1.6163,-0.72316
261,2.08395,1.06323,-36.043,-1.3579,4.5461,1.24374,0.329456
262,-0.29757,-0.73921,-38.188,-4.6904,3.65851,0.7054290,-0.866719
263,-5.3446,-5.9899,-53.73300,-10.487,-0.454440,1.80678,3.27477
264,-8.0484,-9.6073,-48.99899,-13.62999,5.98624,2.31203,-2.6601
265,-4.9091,-8.9187,-15.708,-5.1022,-1.6133,-0.68788,-1.1493
266,3.72642,-14.01899,1.46402,3.34738,-2.9298,1.6171,-0.37496
267,13.576999,7.38518,8.46153,9.93866,2.27585,-1.3378,-3.2939
268,-0.22758,-3.4674,-0.29037,-3.1885,0.0867124,1.06351,0.368966
269,4.35871,4.23371,3.07466,1.69715,0.383406,-0.18578,0.0621044
270,3.58125,-0.795260,0.782158,-1.4451,-2.6323,3.46877,0.4224610
271,-1.2644,-1.7947,-33.922,-3.9016,0.16775,-1.1825,0.3997
272,0.9638800,-2.8947,-1.9459,-0.554480,-3.2225,-0.065527,0.521113
273,-13.033,-18.498,-42.02200,-15.18100,-4.8406,3.42374,2.77807
274,3.71181,1.03278,-12.427,0.0921602,4.71206,-1.8476,-1.0414
275,22.9715,22.9217,1.19774,2.13689,0.1536070,0.9839910,2.34993
276,6.86074,1.35253,-2.8281,1.03984,-7.3051,-0.13836,-0.239080
277,7.53658,1.68142,-2.1415,1.12213,-7.5169,0.0654304,-0.338850
278,2.99056,-1.4266,-2.8857,-0.10266,-5.0933,0.154039,0.0732984
279,5.29824,0.722866,-2.797,0.852976,-6.0857,0.0081374,-0.044791
280,3.48096,-2.526,-4.4186,-0.758230,-6.8776,0.139997,-0.166540
281,3.3874,-9.7219,1.85307,-0.33893,4.17884,0.669984,0.650572
282,-1.6314,-6.5233,-15.13200,-1.6968,-0.858039,0.4599999,-0.46292
283,5.10374,-7.9831,-2.6704,5.07468,-0.094229,0.4238500,-0.34219
284,4.4077,-1.7464,-2.0959,3.64437,-0.106560,1.48976,-1.5923
285,27.082,18.5839,9.08976,21.2106,6.22717,4.56373,3.43341
286,14.467600,0.4955070,3.48305,14.4103,-0.26017,-0.87045,0.1678530
287,4.29314,-9.3996,-14.43100,4.24656,-2.6632,-0.37622,0.7391810
288,7.96133,0.289121,-6.6664,7.88875,3.7543,-0.65063,-0.15346
289,23.3827,23.3586,-0.19583,2.45011,0.499371,0.520186,0.551145
290,2.37066,-1.1604,-16.25999,1.44438,4.20094,1.62933,-0.396200
291,17.6117,3.82194,5.97785,2.92263,12.6529,-0.15082,-0.45752
292,3.02372,-6.2443,-10.746,-7.5314,11.2851,1.19038,-1.9989
293,4.90762,-5.8212,-9.5897,-2.629,12.4418,1.8836,-1.4789
294,0.348555,-2.0556,-20.267,-0.419760,5.58686,-0.030017,-2.3514
295,-1.5777,-9.5462,-6.1084,-2.6095,0.917351,-1.4591,-1.6714
296,-2.6214,-6.3807,-7.2323,-3.1614,1.60963,-1.3752,0.2084420
297,2.58173,-5.19,-6.3676,-3.099,-8.3213,-0.28849,0.1645630
298,4.00498,-4.0043,-4.9105,-1.622,-8.4502,-0.147269,-0.18285
299,6.92697,-1.242,-1.3733,1.9714,-8.2033,0.1283220,-0.42801
300,4.8721,-3.7407,-2.9379,0.505443,-8.1992,0.0983909,-0.049433
301,6.90009,1.06223,-2.9249,1.08226,-7.5655,-0.402700,-0.17805
302,1.89006,-8.1406,-5.4807,-2.417,-8.591,0.232445,-0.036013
303,3.10491,-7.2802,-16.568,2.72146,-1.4344,-0.69028,-2.6593
304,4.74494,-2.9733,-36.369,4.52777,-2.6074,1.29459,0.473142
305,-3.2315,-8.3418,-15.01300,-4.4233,1.88427,-2.2348,-0.718320
306,-10.01300,-14.98,-25.943,-11.434,-3.5339,-1.9559,1.56349
307,-14.692,-34.723,-34.897,-15.40599,-7.1181,3.75872,1.72837
308,2.33615,-16.151,0.0317747,2.30217,-2.9272,0.2095130,-0.20802
309,0.835547,-0.909430,-37.101,0.792513,-2.6373,0.1231060,-0.89383
310,2.89559,-0.45793,-45.272,1.53043,0.7035520,2.13226,-1.1193
311,-7.9058,-12.192,-52.09399,-7.9105,-1.8442,-0.13453,-0.212770
312,1.84227,0.7336280,-52.942,1.76425,-1.572,0.0854834,-1.8163
313,-15.724,-16.15,-80.36,-17.879,-2.1031,-0.68679,4.14928
314,16.1635,15.0686,-33.467,13.7587,-6.6898,0.502258,-1.2938
315,4.4854,3.4699,-48.228,2.93329,-2.052,-1.1624,0.931551
316,-0.025945,-17.863,-2.0089,-0.30879,-5.021,1.90979,0.326257
317,4.60549,1.03591,1.55725,2.46556,-0.206950,0.684068,-2.43
318,13.563,1.22393,13.5131,1.58854,-0.097497,-1.3618,0.7513510
319,2.28142,-1.0986,2.0653,-1.5626,0.825029,1.19066,-0.51539
320,7.62703,-8.412,7.43833,-8.6434,-1.2703,1.59527,1.31766
321,19.6632,-1.7142,18.7933,-3.7538,2.04693,0.4776550,3.92602
322,12.033000,-4.9568,11.500300,-1.914,-2.9106,1.91101,-0.356330
323,19.679,-1.3044,19.5972,-0.056383,1.29362,0.0403841,0.19964
324,1.40269,-3.2792,0.973766,-7.0757,1.28953,0.448912,-0.91237
325,0.746715,-15.006,-2.4321,-0.67094,-4.1198,0.8532890,-1.4744
326,5.88957,2.56272,4.34136,1.04815,1.72123,2.58252,0.0297777
327,2.35139,1.44366,-5.8146,1.69539,1.81279,0.164137,-2.0151
328,-2.6769,-3.961,-19.50399,-3.8974,-1.3355,-1.2318,-0.50754
329,15.652999,-1.2997,15.626100,0.108164,-0.67386,1.63943,0.0467375
330,-0.31052,-2.1541,-14.849,-0.78573,0.275536,0.927273,-0.49624
331,0.253315,-0.817099,-11.38500,-0.011541,0.1185820,0.531122,0.0652155
332,25.5642,3.89212,25.0325,6.89761,-3.3789,-4.0518,-0.92914
333,21.2752,12.996099,20.999699,9.85028,1.07128,-0.230770,1.27992
334,1.49346,-1.7684,1.48023,-3.0218,0.1684010,-1.0334,0.191251
335,23.8354,12.9331,23.7913,12.515400,0.0614943,-0.822610,0.705974
336,14.9894,-9.9892,14.967600,-6.7116,0.671652,3.68629,0.1854100
337,14.3508,9.32319,11.2216,9.93977,-0.87866,-3.7975,1.47877
338,9.45045,6.83952,-5.28,1.85266,-6.1969,-0.25048,-0.182770
339,2.81486,-5.5452,-10.563,-2.2862,-10.55299,-0.442220,-0.032251
340,10.4474,8.38223,-4.0028,3.37937,-5.4278,0.198696,1.66214
341,8.41586,2.21416,-5.3374,0.0876961,-9.2298,-0.221390,0.0432902
342,10.560099,6.52502,-5.1988,1.74551,-7.9714,-0.16142,-0.004558
343,8.91103,5.08959,-5.2455,1.78902,-7.3167,-0.21587,0.610346
344,6.56027,3.26805,-9.4581,1.20789,-7.2562,-0.236560,-0.88837
345,2.9334,1.24623,-5.1756,-0.29312,-3.6986,0.0246546,0.0072916
346,3.14736,-1.2351,-5.9351,-2.0347,-6.2536,0.7295340,0.1450590
347,2.60475,-0.222100,-5.5169,-1.0108,-4.7789,0.4013110,0.289117
