45,36.8197,31.477,1.65836,6.71189,13.7051,-1.31143,2.9681
46,53.5854,45.9566,7.87282,13.1064,18.1999,3.21047,1.81401
47,26.525,21.4895,-16.686,-3.91775,14.7365,-1.68696,3.35504
48,33.6581,31.6191,-2.94922,8.08401,8.63716,0.0696296,-1.01907
49,31.5912,26.15,-4.92456,-0.888502,14.0616,-0.130788,2.72991
50,28.1853,22.5441,-11.2536,-3.1805,14.905,1.51256,-2.6607
51,30.636,23.4215,6.99095,1.14275,13.0331,-0.794701,-0.287169
52,37.3607,29.7951,4.11226,3.01999,15.8458,0.744288,-0.119382
53,28.8374,25.8014,-2.02047,5.12972,9.66575,0.190064,0.816757
54,23.4986,15.7665,-10.1226,-0.171117,16.0437,-1.3384,-0.00947141
55,29.2716,16.1689,3.19378,0.0187042,18.4849,1.6452,-2.3603
56,29.4001,15.6401,3.67084,0.835074,18.8138,-0.414063,0.174092
57,24.7731,19.1097,-5.45442,-1.21171,13.0839,0.234787,-0.611074
58,26.2776,20.6426,-6.0559,1.07206,13.4527,1.45436,-1.15123
59,9.81979,9.27839,-33.3897,-3.72941,4.38725,1.20598,-0.65278
60,14.8561,14.1894,-23.7882,4.01878,4.7738,0.883228,0.2459
61,13.8706,9.44019,-15.1301,5.55502,11.2479,0.974676,-0.576453
62,7.37883,4.423,-27.2272,-1.0812,10.0491,0.956065,-1.35362
63,19.7543,15.4542,-13.6838,1.25068,11.7811,2.21548,-1.58014
64,16.4346,11.2793,-17.9042,-1.12841,13.2309,-1.08851,0.221272
65,13.619,13.3666,-25.0167,0.791579,2.12254,1.35301,-0.617498
66,12.8816,12.5095,-28.2508,-2.71692,3.24584,1.51607,-2.23235
67,25.7911,24.9399,-27.0702,2.52554,-4.96793,2.78156,-2.16154
68,23.1224,22.68,-22.418,2.19005,-4.14518,1.08092,-0.941668
69,17.1743,16.8834,-29.2299,0.710777,2.80956,1.46296,-0.878327
70,21.5415,21.3772,-22.9696,4.79659,-1.52873,1.33842,-0.855809
71,21.3012,20.3976,-12.2057,4.49293,4.99963,1.84188,-1.46004
72,20.6338,19.6703,-17.9154,0.7928,5.94448,0.929755,0.219011
73,16.952,13.9686,-19.4614,-0.778602,10.2597,1.52895,-0.88045
74,13.0816,9.6097,-20.2647,-1.82086,10.7314,-1.00085,1.48692
75,12.1563,11.5636,-29.1876,0.547853,4.73384,0.62271,1.24711
76,10.8789,9.73837,-29.9782,3.288,6.17198,1.285,-0.184671
77,16.1094,15.7227,-20.0287,4.07865,3.19904,1.30861,-2.25107
78,12.6964,10.2116,-19.8831,8.39906,8.60811,-1.10796,0.599717
79,11.9949,8.32649,-12.0659,7.19179,8.96051,2.08349,-2.28393
80,7.41555,0.448484,-18.3167,0.301245,13.3696,0.030288,-0.795413
81,14.2961,1.81629,-1.85309,3.42257,14.1877,1.54268,-1.29337
82,10.0717,4.39808,-17.0771,-1.15064,12.4087,0.325077,-0.377511
83,8.94488,3.34802,-18.1509,-2.40674,12.2432,-0.184156,-1.4839
84,13.6579,1.03559,-2.3612,2.77912,14.1913,-0.0488953,-0.778306
85,21.4292,12.8268,-1.17822,1.43172,13.9416,0.370821,-1.10056
86,21.3344,12.4066,-4.54266,-1.06386,15.1934,-0.411644,0.0206116
87,30.9514,15.4707,9.73315,2.50266,18.11,-0.426623,-0.456964
88,33.3073,15.7558,8.4801,1.54101,20.8723,1.22366,-1.03098
89,29.0155,19.058,2.72458,0.723167,16.1743,0.631617,-0.299691
90,29.7933,14.4975,8.43082,0.37558,18.0555,-1.46099,0.521921
91,34.6771,18.4533,8.94246,-0.0896438,20.4331,0.513354,-0.579462
92,35.5328,18.8901,9.63285,0.690956,20.7569,-0.0135238,-0.620093
93,34.3914,18.6166,10.6607,3.59981,19.3478,-0.455823,0.687756
94,25.0441,11.2138,-2.64912,-3.54659,19.5703,-0.898735,1.41486
95,35.891,21.0605,14.6385,2.41212,17.7527,0.358789,-0.664001
96,34.6732,21.8897,3.05812,-1.59233,20.0957,-0.414632,-0.293254
97,35.3908,22.8042,3.8643,-0.316661,19.9145,-0.177318,-0.511013
98,31.9963,24.3472,8.17445,4.50184,13.4937,1.06525,-1.18104
99,33.163,24.1207,2.34923,6.18182,16.6848,0.358093,0.193964
100,36.3845,28.835,6.89451,7.35917,14.9181,0.231626,0.110622
101,29.6705,21.6597,-12.0277,-4.07625,18.2692,-1.97142,3.43164
102,53.1785,43.5336,8.12253,8.39922,20.644,-2.48351,-0.879842
103,50.485,43.5353,3.23411,4.82989,18.1201,-0.405145,0.527535
104,57.7403,51.0435,8.93759,17.1013,17.9948,1.26567,0.861556
105,54.224,45.6746,8.0111,9.4944,19.5534,-3.50241,-0.0262742
106,56.1019,49.8799,10.0545,9.12723,16.7834,2.23962,-0.0548546
107,52.3492,42.0947,8.62564,6.83959,21.1118,-1.38165,-0.578934
108,53.0745,45.1405,9.65629,3.51851,18.3726,3.01561,-0.483116
109,57.6084,49.1949,10.2594,11.4961,19.8069,-2.28394,-0.347978
110,53.2225,46.3918,5.37786,2.49275,18.0593,0.421655,1.12517
111,35.2931,26.6093,2.20559,-2.23651,16.9474,-1.37192,1.98346
112,35.5008,28.0372,1.27551,-2.40994,15.8085,1.09284,2.97616
113,52.1756,41.0656,11.1698,3.49038,21.3023,-0.76131,4.25671
114,58.4208,46.0525,17.1717,9.35456,22.5224,0.954851,1.66563
115,51.6702,40.3717,6.78712,1.52552,22.5126,0.836299,-0.527089
116,62.9979,54.9424,19.287,15.1128,18.7068,-2.29538,1.76488
117,42.1681,31.1396,11.5023,3.22563,18.3588,1.40175,-0.321002
118,35.8907,22.7441,6.8721,-1.70143,19.5278,-0.172641,0.933931
119,51.0653,37.9315,15.9491,2.57319,21.4659,0.881343,-0.190419
120,53.2596,39.9704,15.7973,8.53853,22.2445,1.23401,1.12132
121,52.1718,35.0424,17.6597,6.14713,24.2686,2.1016,-0.551269
122,49.473,33.0347,15.2198,0.762248,23.653,1.96591,0.428809
123,51.1899,43.632,5.03528,3.60834,18.5653,1.34245,1.80822
124,36.6418,29.1905,2.30571,-0.426102,15.9952,-0.345162,0.638581
125,28.7494,23.3406,-14.1675,-7.27323,15.2075,1.49948,-1.83327
126,30.5887,24.9543,-12.0052,-3.84893,15.4914,-1.29965,3.32449
127,30.3582,26.468,-4.74836,1.12959,11.6538,-0.932716,0.414619
128,30.7901,27.295,-3.79547,4.0994,10.9905,-0.396728,0.43953
129,32.5559,29.0664,4.74559,9.63257,9.83201,-1.51831,2.72609
130,22.181,21.8495,-8.89254,2.69426,2.87378,-0.974491,-1.67786
131,22.028,17.9668,-13.7706,-1.54494,12.0157,-1.73471,2.75035
132,27.4692,25.6875,-6.98523,6.19373,7.56569,-1.83581,1.07797
133,38.5934,37.0421,12.061,15.8282,6.28535,-2.51762,5.73516
134,13.7949,12.67,-30.626,-9.64719,6.72013,-2.37573,5.3153
135,23.0798,22.9059,-13.6358,3.77375,1.97854,-1.18192,0.795246
136,26.6001,26.1513,-11.566,6.89011,1.95071,-2.6958,1.4938
137,21.988,21.7659,-7.36411,6.09608,2.45635,-0.455599,-0.679661
138,16.0363,15.4387,-24.8752,-3.12872,4.86792,-0.384782,-1.75132
139,11.6337,11.3299,-35.7032,-6.59291,-1.02597,-2.25465,0.478247
140,12.8334,12.262,-26.7606,-3.09119,4.48823,-1.27081,2.43917
141,19.1985,17.9814,-20.1395,1.66668,6.34506,-1.92256,0.49762
142,22.9498,20.7521,-4.62682,8.91003,7.41934,-2.21191,2.00166
143,21.6196,21.5967,-15.4576,8.02868,0.871957,-0.109983,-2.90596
144,22.9692,22.8818,-7.82667,2.10189,1.51524,-0.536839,0.403672
145,56.0869,53.039,1.66286,12.5769,12.6565,-3.29157,5.02671
146,28.3172,24.4605,-15.6132,-5.18102,13.0163,0.732802,-2.28843
147,54.0734,46.6631,7.33676,11.5416,18.1562,-3.20418,-1.77393
148,35.7231,32.0159,-3.19663,2.41789,12.0117,0.473528,-1.67641
149,47.5469,41.9265,-0.506375,0.938388,16.4286,0.1705,0.721655
150,36.368,31.8134,1.64352,-0.554105,12.1815,-3.03296,-0.539635
151,34.9717,30.7639,-4.60627,2.25572,12.8366,-2.16098,2.95716
152,52.8103,47.347,5.81664,6.66021,16.0054,-1.3851,1.8756
153,51.7062,45.6444,4.11912,5.78346,16.8038,2.22708,0.561603
154,53.408,46.6127,11.175,4.52603,16.9399,0.441473,-0.684632
155,34.2544,29.3916,-0.794727,-1.94561,13.0396,0.181428,-2.23163
156,50.5859,45.984,-2.74236,1.23194,15.5417,-2.33016,1.5062
157,43.7787,42.4273,-5.06594,7.54177,7.53022,-2.49745,-0.839523
158,43.728,42.8042,-18.2631,2.96266,7.53152,-0.172678,-3.48629
159,39.2223,38.8381,-31.5006,-6.8093,5.03079,-1.77029,9.63322
160,-56.9276,-76.4715,-106.413,-69.4955,26.2155,-2.4585,16.5475
161,22.908,17.7769,-30.8484,9.38233,12.783,2.92452,8.83377
162,1.23517,-3.72346,-54.6433,-21.903,14.4551,0.774323,15.5264
163,-3.71987,-5.94188,-71.5856,-16.4171,9.81268,2.44421,4.8753
164,49.8188,48.6093,-49.1606,11.5116,-8.86929,-4.0878,-1.14432
165,35.8747,34.8292,-53.009,4.72169,-8.79494,-2.53809,-2.04905
166,29.8845,28.8436,-56.2028,-1.1939,-9.4308,-0.68631,-1.77559
167,20.9394,20.7833,-68.6538,-5.0032,-2.92167,1.2841,0.868445
168,48.6652,46.2525,-51.2585,12.6331,-13.9699,-4.61838,-3.98924
169,38.6954,38.3305,-75.0066,1.36161,-3.34184,-3.13194,0.792023
170,31.6992,29.9567,-28.3518,0.148812,-9.6691,-2.84818,-2.6871
171,23.7076,20.3738,-57.4791,-4.88928,-15.608,2.12245,-4.93187
172,23.0536,21.3326,-37.5887,-9.11944,-7.47256,-5.18392,-0.90085
173,27.5307,27.435,-8.95747,7.60897,1.18517,-1.01308,-1.60072
174,54.2597,51.3906,1.30791,9.7956,12.2577,-1.35382,0.733147
175,25.4155,24.811,-24.2614,-2.65016,0.440903,-4.11883,2.77973
176,37.1917,35.0859,-7.25065,2.28258,9.67249,0.20576,-0.198865
177,49.0792,45.7665,-8.95904,5.11933,13.6905,-1.17135,-3.13033
178,41.4251,36.8603,-2.39346,7.05234,13.8014,-3.02728,0.927502
179,41.9669,39.7557,11.6857,14.9376,8.04399,-2.80383,5.30845
180,22.838,21.9392,-24.8781,-5.66931,6.18656,-2.37445,5.65984
181,26.2375,25.9828,-14.5121,3.75926,1.65435,-2.06614,0.32486
182,25.7943,25.1954,-15.9243,7.33187,-2.93399,-2.70899,-0.236426
183,17.2407,15.7827,-36.6484,-5.25562,-7.04143,-2.99225,3.58193
184,17.1491,16.5429,-36.4244,2.62192,-5.13211,-1.05594,2.39531
185,15.1446,14.7306,-38.1113,-1.01423,-4.51135,-0.574038,1.67679
186,14.5146,14.1726,-44.3473,0.811993,-4.34223,-0.488462,0.764984
187,12.7753,12.1227,-46.867,0.117439,-6.23881,-0.0374702,-0.130392
188,5.7839,5.7125,-45.4313,0.900687,1.89451,0.0645891,0.427806
189,6.133,5.56251,-38.4219,0.848582,-1.16327,-1.63218,1.76388
190,1.97748,1.20606,-64.4989,-2.72524,-6.14184,0.872157,-1.13843
191,8.71303,8.50456,-54.8031,3.52696,-3.24502,0.413685,-1.0949
192,-5.29363,-6.61199,-85.7552,-13.9678,-9.6688,-0.557686,4.88741
193,16.8765,15.658,-49.2729,8.60086,-8.48199,-0.621665,3.19297
194,8.56145,7.74711,-58.1291,0.426878,-6.96382,0.983157,1.36449
195,14.855,13.8188,-55.4961,9.94211,-7.98784,0.634565,-1.40925
196,-4.46145,-5.64443,-86.9928,-10.2988,-9.21364,1.12422,1.589
197,3.15501,1.43126,-75.4702,-2.07926,-11.547,0.129728,3.4498
198,-1.1515,-3.9581,-82.6283,-8.81461,-15.1079,1.03007,6.59257
199,11.2023,5.58775,-62.661,10.5897,-16.5095,0.139872,-3.51568
200,-12.3921,-19.1208,-104.312,-12.8,-18.2239,1.50594,2.34163
201,9.98609,6.32944,-58.7446,8.27565,-15.5287,0.374375,3.74763
202,7.31787,3.07795,-73.4785,1.14151,-18.491,0.306105,2.30934
203,14.4043,11.253,-62.2933,2.79296,-15.5461,0.317184,1.82653
204,7.53932,4.08862,-74.2492,-5.09539,-16.7996,0.0514137,0.339908
205,9.42482,3.76718,-64.5462,-0.673552,-20.4432,-0.431689,-2.57318
206,16.0418,13.6514,-58.5875,3.56332,-13.354,0.185773,1.61456
207,15.1327,12.6581,-63.1459,1.42154,-13.8887,-0.166277,1.18229
208,14.5239,9.84618,-59.6455,2.9402,-18.5732,0.244442,-1.24502
209,2.2582,-3.30709,-76.9546,-9.27958,-20.9066,-1.11429,-1.42195
210,4.65219,-0.748376,-75.7688,-7.60368,-20.5543,-1.86495,-2.05221
211,12.5307,10.5732,-63.997,2.3106,-12.1884,-0.264054,0.905028
212,11.5544,9.56696,-67.2688,2.80493,-12.3451,-1.11692,-2.7669
213,0.115881,-3.12126,-81.7651,-3.66438,-15.661,-1.12624,-0.896742
214,-0.663684,-6.80704,-80.659,-4.34526,-22.0917,-2.22691,-6.74745
215,8.3158,1.07645,-80.9356,3.73257,-24.5672,-1.55213,-0.267617
216,5.69071,-5.52527,-70.06,5.49379,-19.7242,-0.894032,0.699297
217,-24.0237,-45.0214,-137.118,-24.131,-26.7627,-1.4069,-0.775772
218,-3.57517,-19.7801,-98.6582,-3.59192,-20.938,0.0260086,1.09971
219,9.49369,-5.49342,-72.3773,8.88332,-19.2577,-1.26837,-6.99035
220,-25.4952,-47.4302,-117.191,-25.9037,-33.6458,2.72964,2.52628
221,-3.05662,-16.2914,-90.3091,-3.1541,-19.768,0.588819,-1.14896
222,-59.2326,-81.0944,-200.985,-59.3483,-24.8546,-0.390689,3.06888
223,-25.3427,-43.9471,-136.975,-25.4957,-27.4115,1.04234,-1.06063
224,-23.8179,-43.5462,-134.603,-23.9581,-25.5237,1.35441,-0.162756
225,12.0624,-4.76071,-71.9913,11.945,-21.4642,-1.30503,-2.62245
226,-9.86353,-34.1817,-110.94,-10.6665,-15.3685,0.252195,-8.39174
227,-14.0338,-36.0468,-112.111,-14.1436,-15.0154,-0.768842,2.17372
228,7.13328,-12.2308,-85.3998,6.10453,-8.62846,1.52328,-8.2996
229,2.83945,-14.9153,-77.487,2.22663,2.55225,1.87033,-6.03489
230,-5.27467,-22.2381,-102.521,-5.3627,-8.81911,-1.01608,1.05829
231,-9.2824,-27.4443,-110.758,-9.5983,-17.933,-0.716669,-5.61613
232,-6.68385,-21.2958,-95.4411,-6.75194,-9.69355,0.980817,0.219902
233,3.06457,-11.3564,-81.1297,3.01203,-18.5467,-0.867632,-0.973697
234,0.901516,-7.99622,-91.4788,0.45953,-17.564,-1.86786,-1.99058
235,-10.1994,-27.1394,-99.2689,-10.2967,-13.9592,0.418716,-2.25274
236,-18.1328,-29.3868,-118.212,-18.2791,-12.3975,-0.629674,-3.79212
237,-3.78826,-23.0259,-106.65,-3.85716,-19.506,0.812348,-0.871628
238,-57.9738,-113.53,-195.346,-58.6496,-76.096,-5.73957,-6.20428
239,-58.2936,-112.15,-195.445,-58.4116,-76.2456,-1.97864,-3.95204
240,-8.82155,-29.5227,-104.763,-9.92097,-38.8379,-1.03235,-6.85439
241,16.8386,-10.4567,-57.0683,15.7266,-43.8257,-1.75321,-4.69573
242,-43.0078,-100.952,-150.608,-43.6489,-69.9942,-4.01261,-1.95323
243,-36.696,-97.5973,-147.546,-38.0555,-69.9349,-2.6658,3.09949
244,22.8409,-8.45084,-61.5885,11.9176,-45.6868,-4.07374,7.62512
245,-34.0643,-80.482,-174.592,-46.2879,-71.8115,-8.65039,4.2892
246,0.0827843,-35.3287,-102.407,-5.3365,-54.7949,-0.701463,8.69646
247,-56.0042,-95.0066,-184.187,-59.6931,-70.1074,5.00873,6.43658
248,4.62829,-14.9161,-119.184,-4.91263,-47.215,-1.50724,-13.2276
249,-78.0067,-125.073,-225.554,-86.087,-80.9372,4.11211,-0.965373
250,-87.3222,-108.223,-290.239,-99.0572,-57.5748,7.22544,-0.328415
251,-23.5852,-48.7843,-137.318,-24.8098,-31.142,4.98254,10.4017
252,-2.30485,-24.5505,-91.0801,-2.4536,-2.95162,-1.29731,2.36961
253,0.211535,-21.8294,-79.4231,-0.479825,-3.45325,-3.48171,2.7984
254,10.0374,-14.9647,-63.3702,9.54101,-1.8554,2.94954,-3.07901
255,-13.3193,-47.3789,-92.8877,-13.7196,6.14921,3.35294,-2.95268
256,-11.6555,-43.8225,-98.7163,-11.7597,0.794368,-0.6893,-2.77385
257,-18.5233,-44.6663,-133.219,-18.9492,-9.96424,0.415326,6.97711
258,-4.66039,-37.6398,-97.682,-5.39878,-4.91538,4.29794,-3.41566
259,-7.31323,-31.5333,-114.062,-8.27547,-17.5417,-3.14407,-9.49584
260,5.87529,-7.71228,-135.026,-1.98962,-22.8689,8.37092,-2.56381
261,-15.0568,-33.3461,-177.178,-18.1815,-35.139,7.30621,9.62248
262,-86.8776,-98.2093,-303.422,-87.1735,-37.5709,0.629073,-2.81299
263,-100.426,-107.366,-312.66,-102.02,-37.5125,0.465999,-1.32745
264,-82.8015,-106.247,-286.111,-90.1842,-57.0773,-7.53112,-0.461858
265,-29.6955,-42.5444,-184.788,-32.8059,-36.4216,-5.98365,-12.8635
266,-27.5042,-54.3196,-161.361,-28.2155,-11.0067,-3.74441,3.39936
267,-40.8135,-44.7212,-221.953,-44.0265,-23.574,2.78896,9.92699
268,12.8273,0.969143,-125.421,9.00017,-18.1557,6.23653,1.77498
269,-23.2053,-36.1563,-209.487,-24.9533,1.36271,-0.87274,-17.6403
270,-99.5657,-104.501,-339.376,-101.843,-14.7963,-3.04663,-0.332688
271,-92.2757,-102.59,-337.149,-103.894,20.0104,-9.81421,-2.63298
272,-15.0533,-25.7972,-184.447,-20.1696,21.9637,-2.43701,-18.8536
273,-13.0589,-22.5644,-205.702,-24.0193,-1.89287,-9.51424,14.7297
274,-66.6768,-88.3792,-268.718,-68.5313,42.0051,-0.663251,-13.5983
275,-23.0853,-41.2004,-172.88,-24.1508,43.4548,-2.09914,11.1559
276,-65.8156,-101.24,-235.016,-66.3546,71.0846,-2.00217,0.65477
277,15.1918,-3.08902,-99.125,9.21424,35.0459,5.61184,3.40272
278,-18.0395,-39.4501,-136.512,-18.9176,23.8565,3.31485,2.0969
279,-83.8823,-115.592,-247.018,-86.6883,71.6595,2.0414,-2.82516
280,1.77605,-14.1,-128.138,-1.56738,34.301,7.10482,-18.3746
281,11.7598,-5.28784,-109.479,6.76596,40.6403,5.65118,-4.75413
282,-59.8448,-77.1072,-243.271,-60.9234,41.5165,1.40944,-12.3634
283,62.2257,61.2036,-61.7082,32.1433,2.29998,-5.25114,-7.37577
284,6.66213,-0.220041,-107.971,-17.4257,22.3382,6.8894,4.54959
285,16.7016,12.7467,-113.708,15.5924,22.5976,0.632149,-4.75245
286,-20.6248,-43.548,-153.758,-20.8983,10.4813,-1.08804,-4.83843
287,-22.9051,-46.1891,-158.155,-23.0879,10.9164,-1.59195,-2.35504
288,20.3112,14.557,-114.901,16.4699,21.6555,-2.51444,-2.67419
289,2.88071,-1.82552,-136.356,0.881273,25.12,0.969861,-8.22287
290,-90.4121,-94.134,-298.576,-97.8851,12.6542,-5.10375,8.50084
291,-67.369,-79.2041,-278.352,-70.1894,18.8627,-4.53781,21.2138
292,-70.9639,-86.4281,-278.887,-71.3048,29.3938,1.72068,-8.03732
293,15.6204,2.87151,-132.349,12.0166,0.325289,-1.37388,-22.5774
294,-80.8431,-90.9095,-294.669,-82.5929,-7.77159,-4.14746,-6.12137
295,-70.3879,-84.9445,-289.436,-71.2387,-6.25707,-3.50966,-2.51121
296,19.4098,-2.00791,-129.805,14.6783,-18.8588,-9.47695,-16.7925
297,-121.391,-139.982,-338.482,-127.42,-46.5685,-3.91956,13.0414
298,17.676,10.2133,-118.518,13.8244,-13.1403,-4.80817,0.764736
299,23.7724,-9.00029,-137.565,18.7495,-26.7249,-11.5466,-20.959
300,-100.138,-119.05,-332.028,-100.153,-44.1206,0.0359694,1.45993
301,-6.91052,-37.6815,-115.573,-6.98957,-6.3749,0.966961,-2.08516
302,-19.4623,-46.389,-126.07,-19.6134,-0.856163,-1.55863,2.49888
303,-3.27804,-30.1524,-94.1085,-3.4154,-5.58035,0.320096,3.52694
304,-4.87639,-39.9527,-89.1807,-4.8912,6.82489,0.23697,1.00107
305,6.96761,-32.0153,-64.5274,6.89575,-0.474316,-1.56682,0.777741
306,-1.70424,-37.3291,-81.9163,-2.00235,0.666415,-2.80514,-2.43626
307,-0.834697,-38.2193,-91.3138,-0.839353,2.95506,-0.282962,-0.453999
308,7.56464,-34.3397,-67.8778,7.20169,-3.74677,-3.57144,-2.41656
309,-27.9237,-70.8916,-112.261,-28.1238,-11.5507,0.754132,4.09874
310,0.65182,-37.4984,-89.8807,-0.437476,-5.34593,-6.44211,-1.26615
311,-7.87387,-51.5902,-77.159,-9.66827,0.572887,-8.8535,0.425251
312,-0.337713,-40.5832,-68.5685,-1.64665,-2.36914,-7.25652,-0.234968
313,-1.63766,-35.803,-49.6617,-1.7774,6.69686,-2.00702,1.4033
314,-0.159849,-35.4471,-91.5537,-2.31479,-2.54819,-8.5756,1.92321
315,2.44059,-35.0975,-76.694,1.56073,-0.228346,-5.21393,3.47791
316,3.5817,-30.9759,-87.399,3.37747,-2.93803,2.28666,-1.99684
317,0.410351,-37.6402,-70.5096,-0.115233,-0.756637,-4.46873,0.1445
318,1.42989,-35.0457,-39.385,1.10149,1.18679,-3.46102,0.120903
319,1.12478,-25.4142,-34.4009,0.668546,3.93301,-3.43441,1.15065
320,-3.15599,-29.8075,-32.6226,-3.20316,4.36241,-1.08826,0.458326
321,4.22698,-30.4246,-36.2928,3.57952,-4.47282,-4.73404,-0.443664
322,1.13331,-30.2323,-42.0304,0.873303,2.99092,-2.85568,0.298939
323,-2.30701,-43.8981,-56.0527,-2.69826,-3.0352,-4.03154,-0.45112
324,-3.35461,-34.5438,-64.0201,-3.48368,-1.7489,-1.98436,-0.52443
325,-0.973688,-33.2774,-63.1659,-1.31263,-2.46917,-3.30245,-0.539381
326,-0.550013,-40.6478,-80.5812,-1.23608,-5.97522,-3.98991,-5.37746
327,-2.84854,-36.7027,-61.2039,-2.91131,-11.6249,-0.983268,-1.70134
328,-4.12907,-21.8931,-54.3433,-4.46571,-11.6956,-1.64605,-3.88149
329,-5.28578,-26.7569,-58.3148,-5.90059,-9.97565,-3.44817,-3.3209
330,-1.7151,-21.3514,-54.6899,-2.61223,-3.26377,-3.99265,-2.77856
331,3.76062,-26.2807,-54.3443,3.13326,-14.0703,-2.90347,-5.58625
332,-0.0061498,-31.5428,-64.15,-0.136147,-8.39362,-1.86064,-1.6141
333,-3.34916,-33.8195,-81.9325,-4.78825,-10.6993,-6.17565,-5.91339
334,-7.77293,-36.7379,-84.3081,-7.9682,-10.8632,0.425434,-3.54132
335,-0.636001,-21.2748,-81.6227,-1.37765,-3.75622,-1.38259,-7.47099
336,-5.14167,-21.9024,-69.5095,-5.95029,-7.14353,-3.01755,-5.31999
337,-6.1785,-20.9718,-66.924,-6.58278,-9.83827,-2.28666,-3.18045
338,-0.915106,-11.6161,-50.0723,-1.12681,-8.24622,-1.50512,-1.14682
339,-1.57694,-15.2934,-59.6506,-1.66487,-7.56442,-0.549078,-2.18828
340,5.46613,-15.8062,-46.8212,4.78045,-9.86404,-3.74642,-2.84812
341,-5.14179,-14.1872,-90.437,-6.13808,6.50672,2.99985,-1.82092
342,-12.9609,-25.9139,-113.167,-15.4669,24.6602,4.81191,-2.97567
343,-7.93922,-24.063,-105.725,-9.45108,26.0741,4.80697,-5.68032
344,3.31121,-22.5508,-117.109,0.213835,23.567,8.94967,-7.9833
345,18.8584,-6.9117,-83.6486,17.6824,31.9219,4.74821,-10.2362
346,45.3174,26.2025,-72.7912,37.9993,33.833,-6.67999,-5.21105
347,-13.3238,-50.1105,-133.218,-16.4301,52.3345,0.742395,-12.9084
348,-41.9084,-80.3639,-225.989,-42.3888,41.4311,-0.662948,-7.37266
349,-57.6257,-79.3973,-237.969,-57.8419,34.5572,-2.16787,3.25662
350,22.4572,13.4735,-101.928,17.7239,8.95985,-6.32616,0.638068
351,13.7202,-14.1303,-109.801,-9.51905,0.179863,-25.4135,-2.31018
