29,5.4989,4.25215,-25.6348,-2.2884,-4.50655,1.61769,-3.34161
30,17.4776,6.55997,-61.4793,-38.526,-29.25,2.47825,0.914052
31,25.9162,-6.85395,-38.5835,15.5835,1.65731,2.24335,-25.7202
32,1.83722,-21.7121,-37.3702,-11.2855,-9.7951,-9.24446,-22.1084
33,1.42317,1.08799,-23.8062,-3.67555,-2.88316,-0.13706,0.291845
34,11.9752,4.13581,-43.8425,-0.385801,20.8851,0.418074,0.36634
35,1.85796,1.5326,-25.8248,-1.03922,2.46092,0.514157,0.459386
36,23.4524,5.86998,-23.1654,21.5249,0.259608,0.493102,-9.45211
37,13.8023,12.4817,-19.8967,-57.1684,6.61232,-1.98299,3.58842
38,43.1706,13.7263,42.0075,-1.44781,-4.5422,-1.78742,-4.81257
39,36.0624,35.3191,-26.252,-12.8511,-5.34419,-3.94567,-2.51468
40,3.75171,3.45325,-79.3539,-11.111,4.96376,-1.51266,23.1693
41,3.388,-1.7702,-17.5698,-25.3509,-2.23256,-0.904806,-24.2948
42,138.553,133.839,32.8378,-47.6935,-22.3035,-0.986186,-10.7229
43,-0.407413,-3.28719,-48.2594,-5.47768,11.0399,2.05907,-3.4331
44,48.1613,45.5883,-25.7847,-3.49176,10.7093,-7.34198,0.528603
45,6.00563,-103.957,-34.5157,-8.07141,-66.7339,0.018444,0.568331
46,9.09422,-1.67551,-25.8248,-18.1952,0.171035,-5.53842,29.3009
47,28.9789,8.90523,-9.94273,28.7642,1.67534,2.07356,-0.0425395
48,-13.3937,-21.9617,-73.8064,-17.3379,7.74668,-0.10049,-14.4208
49,-19.2081,-24.503,-39.9786,-24.503,7.6204,-7.32821e-32,7.20475
50,100.307,99.5704,-7.14141,-38.6086,8.85256,2.05366,-12.6026
51,20.0397,4.03773,-16.9908,18.5428,0.926653,2.93805,-6.12035
52,-2.10186,-2.64641,-38.8719,-4.44882,-3.87222,0.165255,-3.43047
53,15.2481,12.7907,-17.7219,15.1803,0.637964,0.371356,-0.717162
54,11.3083,3.72569,-52.1495,10.8779,2.41412,-1.51138,-2.36497
55,26.5854,25.3897,-25.0869,-73.2578,-2.41157,10.9018,26.5319
56,116.246,115.391,1.42011,-63.2775,9.80995,1.34637,4.29677
57,111.706,12.1702,108.94,7.98511,-4.52994,-3.58559,16.121
58,34.7655,-4.18565,-21.8674,28.3716,1.36997,2.3046,-18.8982
59,-1.08678,-5.46471,-41.4935,-2.95482,0.839749,-2.78583,-1.4242
60,17.5992,17.0837,-38.3617,-3.62406,5.37,-0.0471681,-0.150544
61,18.8484,-0.173422,-13.5966,12.9405,-1.43069,-1.04383,13.6763
62,-0.256794,-7.53201,-56.6509,-5.47647,20.2541,0.355884,-1.17959
63,29.4219,28.9799,-28.1298,-0.865452,3.89408,-2.33927,0.21123
64,20.5359,-0.285684,-12.7367,16.4252,-0.178556,-1.6491,-11.5216
65,4.75031,3.57349,-12.0639,-57.2144,0.73965,-2.70315,-28.4932
66,8.57964,0.943363,-20.0393,-5.22145,-4.3634,-4.96792,-19.4557
67,14.9067,6.69271,-9.66699,10.9046,0.532362,-0.819834,9.86123
68,2.51999,-0.537811,-27.7535,-14.7299,-6.90107,5.78261,3.41673
69,24.7291,-26.7565,-38.6681,7.71415,-57.0572,-3.55788,-2.27805
70,7.03409,-7.69818,-18.7433,-0.455538,-2.03762,3.76328,13.4218
71,97.7011,9.11768,94.1834,2.82842,-2.43665,1.93159,-18.0364
72,14.4517,14.0356,-14.5736,-46.7056,-0.0761372,4.15936,-23.0772
73,22.9631,-2.65306,-37.7447,8.29269,-39.1247,0.772911,-2.55171
74,6.40243,1.14584,-16.036,3.86785,-1.51051,0.34386,7.53364
75,11.1009,-13.8755,-4.04011,-8.13885,5.17673,-3.43743,16.9609
76,6.84957,4.08399,-26.3034,0.0705011,8.39843,1.42361,2.47734
77,16.8657,16.7751,-31.3245,2.05297,-1.83999,-0.503283,1.17227
78,5.56807,-8.05867,-9.87731,-48.5495,-10.3869,5.8413,-15.2592
79,180.836,174.277,-15.2913,-106.63,-35.8596,-3.91927,-16.9329
80,8.61888,-60.1726,-17.9449,-19.1491,-40.8968,12.7572,15.1451
81,65.9439,46.0894,-12.4244,-15.5672,-37.9308,9.85438,-2.44261
82,14.5289,13.1961,-33.0264,-4.63303,3.13059,4.42115,3.05794
83,13.6714,-2.30069,-22.4374,11.1346,0.88394,-1.12913,-9.35033
84,6.16974,3.41173,-30.9859,-29.0304,0.976875,5.58778,-31.6269
85,40.5545,5.21745,19.9069,17.8269,-0.96311,1.8289,-21.5539
86,53.9747,6.43365,32.1467,17.2266,-3.62847,-3.77687,27.7384
87,6.49631,3.80814,-41.8734,1.13607,-11.2455,-1.2146,-2.55525
88,10.0008,-4.86558,-32.2228,8.40601,-0.364647,-0.679268,8.1082
89,17.3192,-124.228,-44.6123,7.85602,89.0529,7.68011,2.47673
90,-2.56165,-6.73773,-43.3074,-3.35196,-2.29301,-1.34857,3.00263
91,-0.804968,-2.52807,-9.62745,-22.8073,3.25566,-4.81067,4.30432
92,25.1857,-4.00073,8.26632,13.6039,1.74668,-1.70958,-13.7923
93,18.8541,-26.6751,-36.5782,7.24045,-49.8682,0.823756,-2.16538
94,45.5453,41.7032,-4.30495,-20.4626,-13.3442,3.13868,-4.00815
95,0.421091,-2.01451,-40.2233,0.0874181,-9.19068,-0.851973,-2.75381
96,-3.18571,-5.01569,-121.325,-20.8778,5.64403,-2.56424,-29.7771
97,99.2499,85.3375,15.7611,10.1588,33.1406,6.63681,3.95216
98,48.586,4.83914,48.23,-10.4884,-0.200695,-4.43087,4.54247
99,147.755,144.643,46.9057,-40.0839,-11.4551,-18.546,-0.894719
100,13.1637,7.34944,11.7361,-6.52766,-1.77729,2.643,-3.23557
101,-0.525141,-1.1738,-31.683,-7.48641,1.58592,-1.89673,-1.5759
102,27.8544,25.4958,-30.4636,-14.389,-10.8447,4.29322,2.67891
103,72.4069,50.2188,15.378,-1.64509,-35.4767,0.710801,-3.6145
104,67.3978,-2.00128,63.6454,-12.3361,-2.02093,-2.41661,17.0818
105,0.0984093,-10.7928,-32.5392,-68.5995,-7.93572,-0.498197,42.5823
106,56.3327,36.413,13.5347,-1.85351,26.7592,8.94057,7.25411
107,4.93147,4.8078,-16.1522,-36.6134,1.54063,-1.28259,23.2866
108,-2.98576,-3.25378,-88.132,-16.1658,0.897533,1.74305,-18.1455
109,39.3015,-0.125586,29.3421,3.99353,-0.986427,-3.12797,18.5847
110,14.8006,-1.16573,-53.302,3.34622,32.8102,0.516717,-3.84805
111,15.4097,-162.705,-8.2513,14.5124,-55.6655,-7.26471,-4.21056
112,4.98598,-2.50761,-31.3873,-60.573,2.0257,-9.43627,-41.3011
113,41.8489,7.23966,-14.1408,-9.68362,3.96574,-2.25506,53.6786
114,88.1378,51.194,45.7856,14.8915,37.6376,7.11557,9.72333
115,44.9459,44.8398,-4.77811,0.500741,-0.363208,2.16898,4.98954
116,20.0235,19.3262,-37.8499,-1.87038,-2.7733,3.44127,-1.47821
117,87.2129,-0.973268,87.1501,-3.17632,1.51461,-1.45597,1.84744
118,-2.57823,-118.287,-54.7336,-8.63835,76.7119,3.895,0.191392
119,9.63765,-10.1396,-52.5474,0.618305,-34.1527,2.89116,-0.258782
120,65.6243,-76.2874,39.0476,63.1185,35.1007,4.55671,5.37091
121,259.292,246.209,22.2982,-38.3982,-55.5389,-0.580575,16.6984
122,40.9819,-4.1183,40.0979,-8.32769,-5.63096,-0.461206,-3.04394
123,31.8048,5.80172,-20.9321,31.6992,-2.18732,-1.51291,-1.08958
124,-0.390093,-2.56777,-27.463,-1.71308,-6.69307,0.352632,-1.78508
125,5.83372,3.88321,-42.6673,1.40701,8.71498,0.890783,2.21981
126,34.159,-35.291,-23.1524,2.84319,62.9187,6.22757,-2.55493
127,199.059,-43.2707,53.8053,185.458,-20.2692,45.8694,-22.7358
128,1.31244,-19.3315,-57.5711,-0.266498,-32.1764,3.30739,2.12841
129,19.2472,-1.37598,-48.1962,15.8447,2.82986,2.00674,-14.9403
130,52.8652,-3.6773,31.344,14.3016,-1.1847,-2.25408,-28.8057
131,12.3402,-2.77922,-24.2716,11.7481,-1.87271,-2.01099,3.18775
132,84.8973,79.7778,21.4476,20.835,18.0144,-0.871225,1.10008
133,14.0726,0.0997821,-58.8187,2.70992,4.45556,-1.82224,28.7789
134,13.5752,7.22136,1.94285,-0.176645,-7.77402,1.51869,-3.47059
135,-2.99115,-4.92858,-13.9966,-54.6982,-0.31058,-3.6018,21.629
136,3.54829,0.446248,-55.1844,-3.37315,1.75896,-4.5499,-1.20318
137,6.55592,-57.8524,-62.2495,3.43241,61.3979,-4.23045,-1.37517
138,22.1638,0.806425,7.6171,5.74962,1.6853,4.96246,-15.223
139,76.5879,7.03498,69.0904,-0.375138,0.965221,0.404339,-24.0051
140,8.69352,8.15492,-25.9501,-6.50486,4.23111,0.693587,-0.965391
141,0.762007,0.737623,-59.4387,-1.20057,0.283509,0.193035,2.72729
142,112.663,15.2913,31.6279,99.577,-16.4972,-29.4303,13.1214
143,24.612,-153.5,-9.17944,24.5984,57.1716,-1.29278,0.160554
144,11.6659,10.8919,-46.1144,-5.0858,6.16426,-1.30667,-0.832241
145,24.1629,12.8693,-24.8084,-5.02978,23.4596,-0.901511,-0.770336
146,27.1297,12.2667,-24.2869,-56.1956,-27.3819,5.66412,1.55607
147,25.7587,-65.6389,-27.614,-36.672,56.6983,-7.28573,38.0705
148,-41.6533,-47.2032,-69.8888,-58.4592,-10.1379,6.36069,21.2348
149,7.77636,7.32107,-6.0376,-1.42591,-2.48463,0.597955,1.79935
150,3.97057,3.77147,-14.0768,-6.76296,-0.266308,0.524867,13.5632
151,6.06412,5.96792,-62.9263,-11.5733,1.03371,-1.02158,-8.84572
152,14.5941,12.49,-19.1062,13.8413,-4.20579,0.0606872,4.47959
153,47.1692,11.4703,29.3709,16.0085,4.88324,1.71775,22.8384
154,353.007,342.029,33.7253,-43.3863,-57.0409,18.4327,4.2869
155,29.3175,11.3583,-3.05849,26.19,-0.319209,2.21995,-9.57065
156,35.6535,-2.78239,-6.44213,-16.1995,40.2132,-0.973595,-0.0718512
157,20.0559,14.2367,-40.2678,5.52682,-18.6513,-0.656294,0.698873
158,17.196,2.77168,-35.4582,16.3674,-1.07167,0.0801958,-6.59232
159,45.1773,39.8223,-4.2034,8.82292,13.324,6.71487,4.5841
160,0.247767,-0.64458,-45.2938,-3.95995,6.28197,0.615027,-2.0969
161,40.1463,40.0633,-14.8391,0.402596,0.471731,1.73063,4.04652
162,-5.90041,-87.8562,-56.8262,-19.4482,61.6459,-3.2808,-5.35113
163,111.39,-121.269,52.0447,95.6146,-47.3766,13.6923,-24.4876
164,57.4095,51.2918,3.22201,1.38638,16.6393,6.53976,3.1386
165,251.998,249.897,-2.82618,-98.3375,19.1669,15.2047,-0.0059127
166,106.968,101.781,5.55175,-16.0045,22.3008,4.72246,5.30679
167,15.3226,6.0797,-20.5963,11.9603,1.94325,-2.34739,-9.41749
168,8.67753,-7.37506,-45.5849,8.0959,2.69929,0.516564,-5.60064
169,5.99703,-7.82633,-56.703,0.469134,28.2003,3.77536,-2.88021
170,18.1392,6.57553,1.94243,1.49529,-0.288264,2.32031,-16.1261
171,-1.66963,-6.36468,-46.474,-2.09055,-1.09106,-0.0350833,-4.33718
172,-6.54803,-10.6356,-55.0141,-13.2291,-11.7362,-3.01853,-0.557853
173,10.4961,-83.9625,-47.705,-6.41961,-73.6634,-0.912591,-4.28395
174,4.70807,1.8406,-12.496,-23.0475,1.71527,0.796802,20.629
175,383.063,376.984,39.3038,-13.7232,41.0199,-22.062,3.25564
176,3.4257,-48.0528,-52.7089,-10.3097,-52.9181,2.2404,-2.56343
177,5.97917,5.93918,-24.3124,2.35462,1.03869,0.234502,-3.35892
178,3.0976,-0.931822,-0.258146,-14.5964,-1.05357,-2.80457,6.23013
179,56.9727,50.0147,-7.0349,-28.4165,-21.0965,-3.10073,-11.3147
180,-3.83992,-52.4302,-65.8131,-4.83257,-54.8651,1.90485,2.00585
181,0.775441,-2.3416,-34.2644,-2.07921,6.41971,1.64711,3.18744
182,-8.93471,-181.028,-90.8399,-34.6788,-44.5701,16.9677,45.549
183,133.42,104.566,48.1611,19.9448,47.3346,12.4353,8.28064
184,-21.4658,-22.5637,-111.354,-55.4591,-6.78655,2.4488,52.1197
185,-2.64791,-4.00459,-39.4372,-5.77412,5.884,-0.799716,-2.0015
186,7.53531,-4.87893,-35.1138,-17.874,-2.88771,7.96368,31.0444
187,19.0872,-40.6238,-47.6248,8.39982,12.2584,-12.1868,25.4455
188,11.9218,-0.993218,-27.178,11.9181,-0.225544,0.15169,-0.270751
189,74.8436,19.0675,67.642,24.0453,1.48799,0.754697,-19.092
190,38.7451,17.3203,3.12843,-23.355,27.6119,-1.09901,2.80479
191,6.18268,3.66017,-27.7816,-5.18776,-3.94721,4.51202,-2.51529
192,18.1285,8.92463,-43.4894,17.6294,2.96719,0.433904,-5.52803
193,30.787,13.6259,-39.6954,3.90604,-34.741,0.394203,2.82364
194,17.1372,10.7976,-1.6508,15.4488,-0.10283,-0.176429,-5.62656
195,8.01601,7.94436,-100.751,-13.2172,-2.53248,0.233032,-11.6238
196,9.82776,-4.22646,-59.8588,9.75927,3.32163,-0.889579,-0.706046
197,151.356,-66.817,-111.671,51.6098,-44.847,101.613,136.233
198,9.28851,1.83794,-21.8729,6.89494,1.67001,-1.85096,8.13073
199,56.6908,47.0681,-1.61145,1.60859,21.367,7.71293,5.91598
200,14.5466,-1.19561,-31.8891,12.3811,2.80582,1.97398,-9.73814
201,15.6691,0.399162,-45.0227,15.3574,-3.15246,0.351605,4.34199
202,7.31872,7.16095,-32.428,0.0298108,2.21856,0.401015,1.68297
203,-2.52691,-86.6581,-54.509,-10.5805,-65.7308,-1.91701,0.744052
204,5.69072,5.65568,-27.0614,0.36541,0.269034,-0.42666,1.2763
205,8.73338,8.44895,-25.1754,-0.357607,2.96033,0.548827,-0.724384
206,-2.73599,-7.82104,-46.4155,-5.34698,3.30348,3.45907,-5.52051
207,9.27734,9.10487,-46.5594,-2.56525,-2.0681,-1.02401,1.0945
208,14.4859,7.11845,11.3102,-16.987,4.39444,-1.63057,5.12637
209,7.11883,-118.449,-38.8386,-38.3751,-50.0074,-9.30378,-37.8637
210,60.7407,-147.492,-6.02919,59.8198,6.10088,-5.23497,-7.09674
211,25.5426,11.298,0.1051,15.0612,-2.10382,2.28109,16.2801
212,220.639,216.517,-22.4144,-98.7658,-16.4836,-34.5885,-66.4422
213,95.4709,2.52259,90.3051,61.3483,-9.10977,-6.66036,11.3375
214,112.92,104.568,20.0378,-3.18764,-27.6969,-1.88611,4.7259
215,48.3475,4.44706,27.8074,19.8615,1.29399,-2.82361,-24.006
216,22.9834,-4.73745,-26.0786,20.3739,1.01281,2.41803,-10.9322
217,95.0414,-3.99038,94.9149,-4.66542,-3.30043,-1.30927,1.2406
218,18.8632,-16.5772,-13.3285,-12.2037,-12.6689,5.78166,30.9338
219,30.0874,-11.8585,-27.8907,23.1177,-1.43558,1.77201,-19.9246
220,32.5229,31.5553,-73.0882,28.647,-0.509569,-0.022307,20.1933
221,16.2197,-44.566,-28.9381,-28.5668,51.1749,7.36168,-15.7393
222,14.8898,10.7599,-24.0592,12.3679,-1.31345,2.81625,5.70984
223,-3.44479,-7.02185,-48.0953,-6.8604,10.8592,-1.5525,-0.946894
224,42.0168,35.5523,-2.5777,-10.5917,16.9364,-0.88313,-1.10602
225,6.31599,-16.7781,-51.3112,3.21334,-36.4769,1.88243,3.16212
226,-13.1011,-68.6933,-79.6851,-26.8195,-57.7846,-0.423322,9.01685
227,15.1843,13.6972,-40.3355,2.19818,-8.84833,0.65928,-2.11486
228,72.3539,9.43706,72.1239,-3.57066,-0.669171,-2.97293,4.07811
229,168.768,-54.3874,15.2935,160.999,49.6367,29.9408,16.4586
230,101.91,-138.258,-17.2685,98.7106,-8.20094,-4.34042,19.1136
231,16.1091,3.41481,-36.3031,9.56542,-2.15488,6.24712,14.498
232,51.7694,51.012,14.5652,-67.3503,4.47029,5.11194,0.0870565
233,23.2166,22.766,-53.1282,14.9638,-4.45793,1.3845,2.34354
234,15.4217,-10.9707,-10.3598,3.86688,0.858662,-0.300521,17.2577
235,13.6331,13.4548,-36.441,-0.173303,-2.78694,-0.59101,-0.462096
236,10.2768,8.97112,-22.1016,3.42471,-3.90208,2.1074,-2.15651
237,8.77869,-10.3704,-68.1648,3.76952,6.10366,-4.57388,-15.681
238,23.3839,22.7558,-38.433,3.16412,1.25222,3.4837,0.350458
239,14.7549,10.4639,-46.7084,-6.18486,-16.2322,0.742575,1.70032
240,78.2686,6.02069,63.0633,9.75426,3.34196,-0.0614431,-32.1093
241,-1.24827,-7.16918,-19.3367,-40.0494,-3.20305,2.32105,-23.6389
242,-67.7299,-68.727,-112.134,-68.727,5.54159,-7.69397e-33,3.68331
243,39.6816,28.6206,22.0548,-21.2884,13.7808,-5.00897,1.05983
244,4.97674,-87.0408,-39.7615,-22.2126,-62.4177,4.1877,10.8883
245,72.092,71.0225,-9.78539,-74.1311,-9.35732,2.66732,22.0793
246,4.05434,0.572329,-103.157,-7.44723,0.472718,4.23192,-26.6757
247,6.41501,6.20571,-41.3479,-1.90535,-3.07228,0.217606,-1.44986
248,1.40387,-1.44661,-46.0177,-1.30005,9.89354,1.75836,-1.50034
249,55.8804,-21.221,27.3325,-10.3926,-41.0808,-9.17498,-25.7227
250,-26.344,-33.5504,-102.61,-28.232,-2.82363,-1.246,10.7238
251,-6.54593,-15.193,-71.8717,-42.7124,-5.08396,-1.57778,46.3646
252,206.333,195.241,58.6321,-8.13563,39.9304,-7.17254,-3.00841
253,25.7814,16.4625,3.50458,-1.91823,13.3487,2.89763,5.04562
254,-3.65298,-8.20032,-79.9806,-12.2143,-8.49384,-1.42179,19.4974
255,0.569292,0.0987267,-49.0209,-4.66816,3.69421,-0.815316,-2.47327
256,7.69881,-143.303,-10.6665,-5.67103,-44.5947,1.06916,8.64776
257,14.7731,-83.5838,-56.101,3.14633,79.8722,-9.29849,-0.487877
258,18.3066,17.9814,-39.1538,0.406776,-3.03672,-1.73189,-0.278474
259,63.2008,22.1279,38.978,31.2614,-6.38666,-6.7193,25.721
260,134.122,-156.632,8.85908,133.742,-13.3673,-3.52074,6.32622
261,23.8857,-96.5496,-122.716,-129.96,-54.2137,-52.9447,-150.148
262,26.4963,18.0225,3.91376,-19.0905,-13.6036,3.96023,12.061
263,47.1696,1.48958,31.628,12.9042,-1.18316,-2.6121,22.9361
264,154.01,140.948,-13.6402,-32.5242,-42.8629,-19.5827,0.877943
265,64.8706,-62.2058,8.26786,46.9345,-80.7888,20.0299,21.5353
266,31.3452,9.62338,27.3141,1.9955,-0.0835144,-0.613496,10.8712
267,54.6667,44.1896,1.13675,1.75031,20.347,10.5258,3.91845
268,61.3858,3.78186,-36.4146,40.3658,-3.18978,-8.31164,-44.4485
269,15.288,-47.0533,-55.8801,9.29685,-61.6078,-7.30783,0.0451114
270,47.1907,2.26689,22.0898,17.2252,0.510826,-3.34628,-27.2701
271,39.115,37.7653,-6.76161,4.24541,-6.56355,3.54186,-1.67114
272,2.57025,-12.7544,-1.23419,-25.5296,4.75399,-2.53801,-7.24285
273,23.4025,21.694,-38.0447,5.26726,-9.18034,-2.45364,0.122294
274,159.497,-79.935,22.1089,153.83,28.9873,-18.8826,-21.3628
275,66.8906,46.3865,11.5597,-1.40785,33.3689,1.48077,5.953
276,1.16739,-1.36884,-40.0516,-0.515507,10.0438,0.460886,-0.30534
277,9.7562,8.83481,-30.8122,-2.0249,-4.96786,-2.86845,-9.19701
278,31.6432,30.6451,-14.2013,9.60399,-6.70774,-0.843573,-1.62835
279,20.544,10.0023,-16.9943,19.7237,-1.24856,-2.1097,-4.10762
280,8.3373,7.50538,-37.6044,-0.518889,6.00202,-0.754879,0.802187
281,8.57914,-131.763,-47.5028,7.34329,82.8477,-1.8801,4.05709
282,-2.08885,-66.4715,-65.4869,-4.19008,62.6876,0.0688088,-2.29425
283,6.06367,-2.6393,-46.5381,3.41958,-20.4061,-1.98753,-1.43316
284,56.998,48.5376,-1.78344,7.74748,-21.583,-5.5672,-1.17691
285,74.6706,4.02143,57.0861,16.6211,2.87002,-0.927742,-31.8025
286,-24.3339,-28.0315,-149.871,-55.3591,3.26672,-0.506784,-61.17
287,2.81099,-26.1385,-55.0585,-2.28704,-40.8421,-1.50105,-3.23635
288,19.5706,2.00675,-26.8606,15.3953,-2.93739,3.76812,13.0669
289,-1.88468,-3.03077,-46.2444,-3.66202,5.06455,0.541,3.3931
290,35.6941,28.8999,-15.6697,-7.77281,-14.9544,9.70576,-2.00609
291,36.1413,32.7514,-17.3248,-7.02981,12.0783,4.60102,3.23212
292,10.276,-77.4522,-41.3465,-5.18071,67.2866,-0.862126,0.18984
293,21.1571,1.72156,-0.987487,13.7965,-6.55691,-3.24308,10.5648
294,5.7943,2.96326,-20.7673,5.66243,-2.50012,-0.505729,-1.4523
295,36.1371,-9.14309,-15.7349,30.2984,6.83158,9.52336,-15.4015
296,15.538,-48.3317,-5.08474,-57.3583,-36.2809,-3.59833,-3.03576
297,97.7598,94.9122,-18.5337,-100.071,3.22855,-23.1746,-5.96832
298,180.583,173.366,60.0792,-34.9684,-29.4866,-2.17643,-5.75033
299,65.989,36.2537,34.249,6.85859,29.2724,-4.88972,-8.24389
300,9.81736,-68.9941,-21.4164,4.51037,-1.75723,-6.83078,11.9754
301,64.9455,64.1496,-31.6268,-37.3346,-6.39859,6.57035,6.26318
302,2.02387,-8.79799,-53.9399,-1.40274,-24.0416,1.86243,1.32136
303,4.16758,4.05818,-20.305,1.7742,-1.61593,0.109821,0.44714
304,3.42331,1.98155,-27.0271,-1.10745,-3.79255,-1.89466,1.48033
305,26.1037,-6.46741,17.8958,-12.9913,1.39857,-5.14295,17.8822
306,9.87888,9.75312,-35.3309,-0.948584,1.33089,1.00776,-1.409
307,10.1832,9.43628,-56.3419,-11.4014,1.05235,-4.01518,5.69813
308,51.9308,32.6212,-10.8323,-1.47932,-34.5694,2.99626,-1.44055
309,-0.513327,-10.3112,-38.1428,-18.5178,9.44464,8.34894,-25.6731
310,-119.378,-158.722,-317.447,-132.598,37.1524,-11.3535,-29.536
311,2.34481,-0.0200087,-36.916,-0.36411,-9.49637,0.241642,2.70912
312,35.3065,-0.0380189,18.9648,11.7475,-0.50048,3.41143,-19.4311
313,-13.6491,-387.63,-117.046,-111.85,186.188,47.8303,-55.2061
314,-10.9836,-19.0508,-53.6953,-24.1782,6.67071,-5.8915,-13.3148
315,6.25382,3.3082,-47.9161,-2.72534,-12.4336,0.177892,-3.13929
316,58.8497,-98.1285,-11.414,58.1917,-17.796,0.748889,-6.59818
317,1.80713,0.780832,-29.4683,-1.91715,-4.61251,0.853678,-1.80113
318,-4.29494,-4.34311,-81.07,-16.708,1.92104,0.292939,-10.3486
319,-18.2659,-329.604,-132.308,-72.7267,178.591,-50.6468,52.2052
320,4.68997,-21.7129,-58.9512,3.47104,40.6884,-0.178694,1.34407
321,84.6008,58.0723,9.91463,-32.9683,43.4221,8.11195,7.11196
322,6.9453,6.69845,-20.064,4.6895,2.20062,0.309728,0.953725
323,6.19555,-4.60505,-49.7846,-0.443888,-24.5792,-0.889786,-1.48248
324,10.443,-245.383,-71.915,9.66962,119.42,10.234,-7.88944
325,16.5518,11.6505,-21.5817,14.6323,1.39376,-2.9243,-1.73653
326,47.6985,-18.9701,4.78337,35.4056,14.1105,-10.576,22.826
327,20.0548,0.915796,-26.4106,18.0897,-0.0127311,1.29932,-9.33775
328,-2.23972,-18.0054,-58.8638,-8.31517,-28.7673,2.36705,-0.543023
329,92.1166,8.2589,-43.7468,-38.2713,106.373,-27.7611,45.836
330,33.1384,11.8315,-25.092,26.7906,10.543,9.77998,-14.7661
331,13.6357,3.78405,-22.0609,1.91663,-0.458366,2.32566,-19.8542
332,17.9468,-35.6402,-48.0714,-3.15482,-59.1556,0.51488,4.45313
333,8.45067,-11.1022,-2.17894,-16.9298,1.66792,-1.27955,16.397
334,59.1637,57.2729,-9.43511,-0.826294,-7.87951,7.56521,-1.07817
335,-1.60347,-5.3091,-110.141,-13.316,4.17219,-2.9876,-27.7185
336,-7.18003,-16.6278,-143.044,-27.3735,-6.14353,-3.6645,47.3711
337,59.194,58.9006,0.707068,-56.921,-2.67512,3.97003,-9.92148
338,55.5157,-159.365,-4.13118,55.1334,-52.6147,2.8604,4.71234
339,8.01487,-4.83793,-55.4693,1.11671,-28.4581,2.47523,3.73665
340,19.6358,1.86826,-30.1919,19.5366,-0.812385,0.502282,2.08048
341,45.3202,-117.691,8.01387,39.4186,15.5916,2.05097,14.3104
342,-0.293148,-45.9606,-64.5939,-0.685576,-51.7754,-1.53138,-0.354095
343,6.12855,5.05763,-15.4988,-14.2654,-1.57678,-0.397564,19.1851
344,140.814,139.964,22.7103,2.24487,9.75911,-1.68691,-9.32859
345,29.0149,28.4455,-26.2333,2.56506,-5.26539,1.40682,0.731215
346,9.39012,4.70245,-12.3241,-9.94041,-1.12576,-4.91707,-18.6142
347,9.18604,-7.76714,-34.9168,7.9047,1.99913,-1.27308,-7.06202
348,13.359,-66.7498,-51.7323,-6.70289,71.5364,-0.847753,5.68304
349,53.5287,-1.04502,38.5768,11.5417,3.68294,2.24676,-24.9708
350,97.7159,88.4303,15.1391,5.69254,27.27,-5.79033,2.16524
