30,-208.586,-162.334,-207.148,-35.3018,-7.96899,14.5525,-5.807
31,92.2442,74.9123,14.8313,0.654027,36.6056,0.415054,2.15174
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,136.13,89.378,-23.5561,16.3191,86.4028,-1.4253,1.89121
34,-250.722,-41.2959,-208.364,-32.8493,94.1451,-4.63917,-4.86955
35,-2.30576,-2.04925,-0.20222,-1.38247,-0.348503,0.48582,-0.5881
36,-52.8383,-49.8927,-15.6409,-29.1036,1.80067,7.92684,-4.46594
37,-269.0,-267.549,-105.081,-34.079,-13.0457,-9.13961,-8.78514
38,23.2943,14.6593,2.97987,-7.88378,-12.3454,-1.36027,7.13775
39,72.8222,50.0808,2.96633,5.21618,39.851,1.33405,-1.10215
40,-1333.16,-42.7529,-1332.4,-32.9517,25.6552,24.983,-17.7048
41,109.687,21.4213,6.99351,9.17955,94.8442,2.03913,-11.0482
42,103.745,99.4691,-2.01016,-4.63815,-21.237,0.759568,-1.7327
43,-1280.44,122.823,-1277.39,103.93,64.6457,4.52958,10.304
44,-53.1461,-52.7137,7.44693,1.85221,5.10961,0.0886774,-2.41562
45,26.8114,4.77199,16.1779,4.16698,-15.2994,-3.27741,-1.7421
46,8.52306e-28,5.98648e-28,7.60389e-28,5.72677e-28,1.09522e-28,-5.44301e-29,-8.58535e-29
47,852.445,-81.6583,843.583,-62.9149,90.9409,-2.63175,-2.6013
48,-752.764,-221.346,-687.03,-252.128,175.468,16.6765,67.9509
49,443.283,443.152,25.051,25.4549,4.62657,5.76869,-1.06152
50,-120.06,26.9003,-26.7195,6.77006,116.914,-3.6236,3.57125
51,61.3355,61.0817,21.9858,3.76071,2.85139,-1.83458,2.60248
52,-121.066,17.3164,-66.1725,-17.1653,86.6049,-0.568475,-8.84472
53,119.67,-3.89372,89.5213,-0.947604,61.0192,-1.0866,1.90314
54,496.648,-41.5081,436.628,-7.28748,179.712,-1.51882,2.35978
55,41.1802,36.7556,3.51004,7.7857,-12.8688,-0.756393,0.633818
56,1137.57,18.3653,1120.79,86.7235,135.524,1.14461,-19.7911
57,103.442,59.5787,-10.213,-0.500634,70.5906,1.11804,-4.14282
58,-356.494,-23.6508,-355.13,-47.0733,21.1971,4.90989,-1.79646
59,-110.359,41.9271,-75.6756,-7.25252,-72.5301,6.98915,-7.11716
60,1171.95,119.625,1169.12,41.118,53.5066,-16.4678,-10.1719
61,418.043,-76.1834,385.163,-58.6761,81.1677,-29.8356,-91.4567
62,1.12692e-28,1.05479e-28,6.04787e-29,8.52837e-29,-1.5104e-29,-4.30089e-30,1.36073e-29
63,175.151,175.069,12.356,60.77,-2.52774,2.09384,-6.88563
64,89.2554,81.9607,-35.765,-7.86025,29.9541,-3.40148,0.0727277
65,8.58434,1.95383,2.0153,-3.44367,6.54104,1.44758,-0.261135
66,-504.945,71.5695,-501.793,5.16569,37.2928,13.0274,20.2549
67,795.647,88.7008,752.963,116.942,173.105,-20.5759,19.2463
68,352.448,-2.38243,350.115,-2.13346,25.2083,7.5554,13.3238
69,23.9319,21.7525,-4.17881,-1.80557,7.77441,1.15263,-1.03181
70,-220.639,2.55141,-197.78,-14.0159,71.0959,4.67603,-5.11972
71,-361.377,200.665,-344.111,2.08597,98.201,0.326511,-6.22122
72,22.7045,-3.39489,19.8688,-3.21976,8.49967,-0.55055,1.50327
73,-319.26,155.189,-275.831,-23.1637,143.261,7.36458,9.35716
74,67.8277,65.5916,-35.0525,-14.6419,14.9456,-2.03022,-1.95776
75,68.929,5.84805,65.0646,7.11314,15.0403,0.495593,4.03021
76,-1499.73,28.9946,-1498.51,-49.7193,14.3721,-5.7692,39.6718
77,-341.336,-95.0918,-224.927,-64.4402,162.762,-11.9259,41.5044
78,377.736,9.81811,376.003,27.0599,25.1805,-8.08965,2.43097
79,274.604,56.7523,13.6836,82.5584,238.394,-9.70442,7.59846
80,65.7056,-5.78596,63.1184,-2.44428,11.9867,-0.776644,-6.14255
81,267.053,25.5918,265.315,41.4093,20.4742,2.18082,0.57246
82,110.744,85.949,-70.0706,16.3699,-65.1961,-8.41994,7.17697
83,4.28225,2.91174,0.998739,1.14811,2.10849,0.29448,-0.104052
84,-603.433,-267.6,-499.228,-232.221,186.045,-23.8859,-33.7466
85,73.1884,12.6875,58.4524,4.76741,29.8561,-0.987633,0.910109
86,115.178,29.5288,35.5448,7.0237,82.5863,-0.82235,0.935775
87,-1.80098,-0.173474,-1.11975,-1.05915,0.98936,-0.165074,-0.340898
88,6.39452,5.16102,1.88997,0.0728886,2.17858,0.855799,0.428062
89,246.483,243.937,21.0639,15.5251,23.4699,4.64501,2.07005
90,-152.593,-127.242,0.0439676,-21.8861,-62.187,2.31505,-2.34261
91,116.502,76.423,45.9875,14.0985,53.1464,1.33689,-3.76644
92,1405.55,94.2587,1401.27,56.3495,73.2041,36.2301,-18.1374
93,2.29666,-0.0696334,2.15332,0.142182,-0.562394,0.312538,-0.068684
94,-127.72,-1.34003,-14.1318,-5.40515,119.637,3.91896,-2.68236
95,-85.8368,-32.8601,10.5926,-12.7423,-70.7296,-6.86252,-2.84873
96,520.74,57.9379,510.886,63.8939,64.4606,-14.6598,-17.9486
97,-185.41,-178.519,-123.183,-3.84803,20.3063,9.68481,8.53859
98,-331.146,225.597,-302.624,28.5735,126.012,-5.09113,-0.591467
99,-1362.01,-97.6507,-1341.09,-270.989,158.683,-34.7042,-37.4145
100,276.078,275.008,-71.8255,-74.0442,-11.3524,15.7559,3.04264
101,96.764,34.7357,12.6519,-1.9451,72.2252,1.12235,-0.142488
102,171.152,-6.32018,171.108,-1.14956,-1.08589,2.61004,-2.53113
103,35.9192,3.8343,31.4802,-1.65077,11.9076,-1.10339,1.27239
104,109.76,52.6889,38.1571,1.17956,63.8996,-1.44896,-0.867053
105,74.0089,-8.6412,71.7533,-5.88263,10.9679,1.81154,7.75274
106,211.895,11.1116,210.558,7.63935,14.3165,5.03527,7.68081
107,283.943,-7.57503,282.535,-10.5475,19.3764,1.4992,-6.02845
108,141.306,135.957,8.95628,-1.24466,-26.1011,4.16903,-5.97268
109,2376.38,638.54,2278.25,858.986,310.138,23.4729,250.582
110,168.853,-17.0213,124.977,-18.6033,90.1746,-9.03168,-0.526067
111,4.24764,1.51564,1.89922,1.76723,2.00694,0.425907,1.13974
112,132.295,131.687,-27.3534,4.29886,0.338979,-8.82282,2.11514
113,-562.495,-41.918,-562.043,-32.4913,5.31658,19.9574,14.7115
114,-5.43982,2.22235,-1.67426,-4.28055,3.08111,-1.91175,0.544192
115,98.786,-32.0298,61.549,25.0608,69.7895,-7.13286,3.22028
116,83.8645,-6.47834,79.9271,-10.2358,18.5781,3.1067,2.67722
117,246.084,234.398,-184.648,50.8853,68.2784,-12.4993,-3.01089
118,1072.36,30.1298,1046.31,96.8061,163.276,-9.84516,22.938
119,20.811,14.8025,-7.84187,-7.66913,9.28226,-9.12681,-0.364572
120,898.271,515.181,851.228,501.11,83.9804,12.1821,103.918
121,2.70444,0.291486,0.188865,2.61392,-0.384834,-0.467362,-0.0752579
122,-380.826,131.357,-321.129,-40.9322,174.098,5.91877,-11.2648
123,-106.495,38.4156,-67.7834,-19.1138,74.3727,1.10937,7.44635
124,117.123,62.1331,51.5624,6.39042,-59.9536,0.245503,4.90951
125,160.782,-9.64237,160.767,5.67386,0.689792,-6.51672,1.39034
126,242.188,15.6736,-4.86931,-73.297,236.561,7.99137,-9.60043
127,32.8907,30.7512,6.62087,14.3074,7.31854,-1.18491,-0.653834
128,1011.92,73.8331,972.234,74.6377,191.125,-17.7649,-22.7643
129,-142.644,33.9918,-85.0467,13.7549,100.732,-5.89135,1.49599
130,143.398,125.162,-69.4947,-1.41111,61.782,-6.13947,-1.80459
131,81.3921,77.639,-25.8681,0.367906,20.0487,-0.662518,7.15665
132,-109.585,10.2332,-29.8058,5.11086,97.5948,-4.39655,2.13546
133,67.0108,62.5131,-2.95189,-3.40559,17.6291,1.91469,0.253411
134,347.662,24.7509,321.975,3.84561,90.8026,11.9563,3.89832
135,243.16,1.01775,191.851,-12.5174,111.448,2.9977,-3.35317
136,-4.298,1.84417,-1.44895,-2.82998,2.76439,-1.52585,0.635259
137,137.631,50.6512,107.698,25.2087,-51.0164,5.72532,4.42924
138,121.007,12.9987,85.058,5.55753,61.4908,5.19435,7.45411
139,375.11,359.378,-98.1154,187.608,85.6784,-9.53237,17.2785
140,60.3299,60.21,-35.7539,-17.8869,3.28906,0.682433,2.05903
141,215.529,215.45,8.85384,-7.32552,-2.73165,3.19177,6.17868
142,896.968,12.8428,883.337,9.86343,108.139,-18.9497,-16.6021
143,113.42,67.9658,44.2073,0.622134,-56.0428,2.34471,-0.70598
144,-268.062,174.397,-236.774,11.169,117.652,-2.03783,0.565537
145,456.85,456.743,16.4009,21.504,1.28848,6.70497,6.19395
146,180.247,171.224,-3.41027,6.65613,-35.0981,17.59,-12.5913
147,-88.7144,-85.8452,-20.8018,-28.2438,-13.9028,0.123969,5.14608
148,97.3244,-1.55392,92.0798,-2.61918,22.7716,0.688175,0.03789
149,-619.465,-56.0889,-523.083,-23.3535,229.878,6.52681,-36.579
150,1660.12,76.4777,1659.6,216.348,28.0726,-16.0,-6.13112
151,65.5788,64.7785,20.5937,12.4603,4.73447,-4.04601,0.38498
152,502.911,-18.8981,493.388,-2.99925,70.2747,-3.54614,5.9007
153,-366.707,-273.738,-222.107,-123.967,-110.038,-9.11139,-48.1438
154,292.381,285.602,74.1165,63.5479,36.3276,12.699,1.48889
155,323.551,45.2227,292.316,50.778,92.9556,-0.531404,7.37537
156,-100.642,-78.7276,53.8875,-9.87245,-55.4879,-11.9402,-4.156
157,947.828,-21.0651,933.385,11.0436,116.63,-6.6549,-18.6332
158,-133.261,62.8347,-110.024,-11.3574,67.3788,1.5564,-2.70436
159,141.662,-16.7416,140.428,-5.57551,-13.9812,1.98223,-0.119246
160,125.427,116.14,-82.7206,-5.01165,34.4776,-21.1254,-2.83965
161,77.2987,48.9479,-23.1725,-1.31832,52.7874,5.906,2.00509
162,408.375,399.351,36.1768,51.1516,-57.1437,11.1396,11.0053
163,109.176,9.95665,107.107,7.07971,12.6931,-1.38587,6.91923
164,-985.441,56.0965,-974.561,18.7931,101.052,-15.4518,-34.3589
165,-984.149,-10.4239,-970.443,-52.5406,113.274,9.81264,-21.0541
166,-215.591,157.943,-215.009,-83.801,14.594,7.72448,1.53549
167,85.9659,77.6683,9.97808,7.50145,25.0729,1.21928,0.516908
168,371.019,313.46,33.6121,278.565,-32.4001,68.8697,95.4115
169,-152.264,-128.203,-24.6751,-5.6602,55.3764,2.62109,1.50376
170,122.687,-3.39831,39.2241,-7.78505,100.986,2.31666,16.4902
171,-395.963,35.0847,-391.213,-96.9465,33.7024,-4.08218,24.8265
172,-90.307,-90.1953,2.0641,-7.65996,3.20457,-0.177541,0.625062
173,40.9967,34.1786,13.8821,-0.827888,13.5143,-0.837474,-2.03464
174,868.447,30.1773,855.398,33.6332,103.892,17.5733,9.84389
175,113.503,47.5244,47.4113,1.02807,-66.0352,-0.85681,-1.01907
176,108.82,65.1174,14.9872,-4.17838,63.9483,-1.71395,-2.90735
177,91.407,1.18865,27.4219,8.08816,75.9382,5.54544,-7.02159
178,23.1719,3.61204,20.7575,0.897504,6.7883,1.02682,0.78382
179,-285.303,11.6012,-282.958,-6.28006,23.7149,-1.61925,11.0863
180,64.2589,58.4319,-1.54055,-4.75941,18.7952,4.25942,4.72773
181,843.646,-115.27,834.246,-135.538,88.6058,-19.1166,36.2143
182,-124.761,36.9082,-83.6796,9.33327,81.2898,-0.0554391,-5.3024
183,614.931,28.3042,563.124,1.75926,173.506,-5.48673,-15.6968
184,107.834,18.1645,69.6844,5.80424,58.4747,-2.14595,0.0768293
185,-101.589,59.5722,-82.61,-22.9516,55.2027,0.589781,-2.15235
186,433.484,-29.0073,270.518,-45.7646,272.828,14.6286,22.4916
187,-300.191,0.390421,-119.535,46.0125,229.522,31.9329,-18.6247
188,436.6,436.527,16.3033,17.3308,5.44823,0.806724,14.4063
189,159.054,72.4628,127.798,34.6274,-52.0237,-1.72873,-0.689227
190,633.8,-39.6096,626.855,-8.38542,68.0661,10.6315,-7.54445
191,-42.1309,-35.7839,-9.75708,26.2742,12.5771,9.01697,-2.4859
192,41.9206,36.1458,5.84966,4.53465,14.4134,0.836909,-0.1939
193,-146.162,28.5632,-100.463,8.952,82.8306,-12.2237,25.7046
194,-385.994,310.754,-378.418,8.69109,62.3139,-15.3155,26.736
195,58.2291,-1.49003,52.8266,-4.4259,17.9545,-1.19722,-0.168313
196,88.3058,-13.9051,70.0291,-13.6667,43.1704,-4.01257,3.78696
197,2.39136e-29,4.54338e-30,1.8906e-29,-8.48734e-30,5.42836e-30,1.66245e-30,-1.10709e-29
198,36.099,22.227,-2.12335,-1.67098,22.981,2.09518,-1.09519
199,253.287,16.5769,250.843,13.0431,23.5354,0.418043,-5.05624
200,-774.996,-134.671,-760.089,-291.703,5.86211,2.87371,84.7523
201,108.86,95.3779,-17.1781,8.50317,41.2201,-0.0744126,1.19781
202,-127.155,44.2239,-116.699,-41.6052,-41.0298,-0.123852,7.38778
203,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,930.748,377.804,870.094,403.428,109.07,-50.4451,152.984
205,2.81647e-28,1.61249e-28,2.65639e-28,9.6824e-29,-4.19889e-29,1.38866e-29,2.06573e-29
206,-11.1925,-9.99259,6.34566,-7.467,4.58496,-1.04651,-3.76537
207,69.2778,66.6507,4.23604,-11.6198,13.0691,-1.68031,9.82245
208,749.35,35.9244,684.099,5.23694,215.658,-0.507097,6.85417
209,-338.538,12.7013,-337.563,-13.0121,17.8321,6.06902,5.05853
210,-266.263,-13.8957,-265.197,-16.8076,8.17389,7.0716,-13.9023
211,260.034,258.83,-8.47214,-0.38245,-17.4302,4.10471,-3.78649
212,59.9518,35.1833,12.1484,5.81732,34.2143,-2.84752,-1.4615
213,-128.855,-13.8479,-42.7775,-10.7134,-98.9284,-1.6971,-9.29361
214,78.3687,77.4599,-24.6227,-5.6959,-9.67143,-0.0880394,-3.22956
215,163.486,158.564,-73.503,-2.40892,23.5867,21.1901,-5.34266
216,-718.65,-76.256,-698.826,-246.262,33.5089,-1.00593,92.3548
217,57.9056,57.837,7.43124,11.424,1.84634,0.158232,1.77659
218,-135.522,91.2395,-97.4936,-7.46346,91.9252,6.97159,12.7058
219,4.00499e-28,2.91861e-28,3.66259e-28,2.98958e-28,-2.26388e-29,-3.73978e-29,-5.8956e-29
220,143.666,-5.57221,142.663,6.02362,12.1937,-4.00242,-0.59139
221,88.8956,76.6798,12.9167,2.29114,-30.389,0.395922,-4.75613
222,378.145,378.055,-40.3604,-1.63057,-3.06217,5.08109,1.29931
223,-323.806,-15.9741,-323.38,-26.5699,10.7756,4.71746,-3.62731
224,-16.7765,-2.73107,-7.50351,-5.73221,8.18613,6.99962,-1.75266
225,126.57,125.451,-37.5676,11.0175,13.5526,-0.259995,1.43365
226,26.9132,26.7065,-6.92298,-3.34769,2.25742,-1.30908,0.0931355
227,-165.158,55.3815,-123.286,58.6461,95.4972,-1.96792,-11.6445
228,169.978,168.0,-28.2793,25.3713,18.4867,-5.75277,-3.20521
229,238.462,237.547,33.6115,15.9258,11.1744,9.34714,-21.0278
230,67.4421,67.208,-13.0146,-3.87246,-4.14232,-1.21676,0.0319054
231,-1384.89,-125.336,-1360.91,-282.359,-32.6881,-36.9813,-158.658
232,-559.195,44.7578,-555.435,-80.9579,-35.4839,33.7191,26.2661
233,111.918,107.451,-3.13707,1.20588,-22.5145,2.87785,1.41325
234,100.129,11.2628,51.825,-2.109,65.5102,2.06935,-0.467624
235,560.551,550.688,97.4662,108.0,66.7315,11.0024,-2.9803
236,-174.53,-110.079,33.6996,-58.9589,57.8137,71.3572,-11.6093
237,17.0878,14.9031,-3.68455,-3.71276,6.62284,1.18268,0.158679
238,752.928,22.4202,751.319,23.3711,27.1896,-0.823431,20.9041
239,65.7576,61.5488,-1.76733,3.46988,-16.1538,-5.15531,-2.20147
240,-146.124,27.0837,-70.238,17.0879,114.646,-4.74934,-3.71087
241,-659.799,4.87752,-615.99,34.4828,169.795,13.3581,-13.9519
242,1645.91,-6.44945,1637.88,140.494,114.752,34.8377,-11.8797
243,96.7183,84.9374,6.26526,5.52437,32.6004,-1.3562,-0.923503
244,-203.827,-194.306,-149.067,-70.9969,22.7168,-1.97827,3.90608
245,77.402,70.2286,-16.2803,1.14936,25.9148,1.01651,-1.50533
246,646.463,23.2995,562.095,60.983,229.102,33.1665,-3.14665
247,932.913,85.9691,881.919,108.934,207.185,26.4732,9.51105
248,99.7425,95.6221,5.95709,13.2115,-19.4039,-2.40461,2.99021
249,362.031,12.4993,246.922,-40.1081,200.291,-7.02755,-7.60786
250,295.724,281.15,5.94494,40.9912,48.8453,-38.5556,-9.53752
251,190.505,189.675,8.47972,-3.54764,-11.5325,3.96484,-6.88181
252,54.1078,-1.59761,32.4863,-7.46806,34.6972,1.25781,-1.55927
253,109.061,10.4976,83.6643,28.8961,49.9738,5.81554,-5.12573
254,-974.553,22.2198,-974.536,13.3425,-3.15935,-9.20142,2.68126
255,127.657,33.8165,85.0787,8.62117,63.1046,-1.28679,-3.25514
256,60.9636,5.68447,5.1653,-10.5199,55.5316,0.934822,-1.90659
257,-55.2356,-54.6486,4.37372,0.403682,5.90097,-0.591399,-1.95791
258,51.0502,13.1288,3.09649,-10.1728,42.6365,-0.0274693,1.01662
259,1244.6,-61.2361,1241.36,-64.673,62.1021,56.8053,-22.2408
260,-350.448,-335.315,-332.205,5.68639,-6.96512,66.8203,-0.44557
261,-337.458,62.5854,-326.715,34.9817,-65.5451,-8.13842,2.51358
262,-513.56,14.6386,-418.391,22.2582,224.172,-1.67955,-4.59953
263,57.2501,57.1409,2.58561,-11.0854,-2.17657,1.19274,-1.18252
264,349.134,349.115,29.7726,38.1012,2.31463,0.728705,8.8239
265,94.0042,75.7687,11.1962,-2.06182,-38.7438,2.48532,-1.57977
266,323.21,300.56,-128.802,78.9958,100.957,6.89539,-8.65312
267,124.235,34.2887,74.63,-7.68253,66.7952,1.10057,-0.322382
268,26.3044,25.8846,-6.37115,-4.02717,-3.03734,2.05887,0.180148
269,81.1819,73.9746,-45.1557,-18.4364,30.172,0.664685,-1.11429
270,-306.614,192.046,-306.269,74.7681,9.00307,12.6136,-8.10911
271,-406.632,185.597,-403.96,219.953,32.7672,15.4023,-22.3411
272,-432.502,-38.2268,-430.094,-48.9159,28.7552,15.2369,-9.80207
273,259.503,255.632,-53.0813,31.2632,34.4958,-5.00369,10.8219
274,234.569,149.417,13.891,48.0292,136.125,-3.95109,30.229
275,-355.657,203.789,-348.279,-40.0582,56.4936,43.2516,-18.4891
276,119.703,119.309,-36.807,-1.84825,-5.22262,-5.0445,3.65695
277,-2379.94,-580.051,-2209.49,-740.534,486.551,-46.5769,-265.112
278,56.1379,56.1219,0.0068545,3.25216,0.246955,0.893758,-1.17337
279,347.258,25.8771,135.358,-10.2824,260.912,2.1986,-7.13943
280,-351.458,224.853,-344.632,8.92524,57.328,11.556,-18.9633
281,148.207,22.2393,129.832,-1.40049,-48.0998,-2.80082,-2.21437
282,54.5996,54.1074,14.0108,-1.14346,3.36013,-3.47108,0.207777
283,154.434,-27.74,153.391,-1.60114,-13.7831,3.26013,0.388451
284,99.9586,-11.1001,60.0389,-15.5327,66.5662,1.30218,-2.34761
285,340.762,340.21,14.146,16.1387,-13.2234,-2.07505,5.44971
286,249.834,242.097,-3.15559,17.9448,43.0687,6.6141,17.8871
287,455.242,454.913,-6.40303,127.24,10.0676,5.78631,8.80675
288,460.621,5.91295,409.889,-16.8146,151.493,5.7494,-13.0652
289,-520.762,-23.181,-411.037,-10.0212,233.106,45.9212,5.28735
290,113.054,66.3268,41.5127,3.26519,57.815,0.423247,-1.47598
291,39.9808,38.8166,-14.8392,-6.85777,7.96683,-0.161948,-2.64417
292,565.169,552.761,117.079,115.683,73.2323,14.3408,-1.6919
293,24.8251,8.13391,16.4047,10.7561,-5.49788,-12.3941,1.58844
294,-141.849,72.8229,-112.436,7.48831,79.4041,-24.9198,-6.73758
295,-161.238,25.2483,-92.6791,-14.5137,111.888,-4.473,11.791
296,349.12,338.563,-34.7423,-18.4927,58.1428,25.7243,-2.36799
297,-235.34,23.5734,-227.589,29.6991,44.0657,-1.7339,-8.45522
298,-333.57,-38.5549,-331.645,-28.4565,20.0647,-2.90379,-13.2723
299,213.706,158.758,-26.6823,10.92,-81.2306,-57.3759,46.2839
300,32.6319,31.3308,-2.25935,-3.12593,-6.73,-0.326164,0.00941792
301,-583.934,79.6222,-537.588,6.78532,169.889,-86.9869,18.3634
302,-637.655,54.6594,-613.479,51.6067,111.875,-4.30914,64.1325
303,99.102,92.0633,14.2987,6.52245,-24.3575,-1.94638,0.137252
304,104.674,-43.0815,103.999,-4.44658,-9.29145,-2.0781,-3.267
305,-7.8317,-5.46489,5.17416,-5.41644,1.94365,-1.60168,2.58217
306,-165.133,-5.26419,-121.028,-8.07717,82.9746,9.74727,-7.69361
307,155.089,117.824,-36.8285,67.9512,60.5862,-26.5115,-36.76
308,-206.721,1.31361,-194.783,-10.2957,40.0053,-2.2956,-29.3148
309,8.8669,7.25963,-4.74564,-6.13403,4.67382,0.0410242,-0.686144
310,-204.294,-151.588,-44.551,1.36756,-91.7475,1.11655,-4.6061
311,-18.6733,-15.6327,0.293033,-6.4499,-3.07247,4.98344,2.98517
312,159.8,22.7302,145.454,10.8089,44.2455,-0.590286,-2.88833
313,-171.719,-13.5841,-122.792,-55.3002,71.2652,17.0982,-36.1813
314,136.317,130.028,-27.0695,-11.3667,-31.9947,-1.35915,2.48168
315,-122.384,90.8269,-115.563,-57.4945,18.3819,23.1586,20.0682
316,32.1758,31.9454,-4.10435,0.705595,2.86451,0.354511,0.125713
317,-133.619,-4.00401,-80.8897,41.8429,79.9504,-34.324,2.66119
318,200.241,199.583,-3.42226,18.21,-8.97151,-6.85133,1.61088
319,-52.1277,-51.1563,-24.4933,-34.1205,0.0109482,-4.18122,0.453213
320,277.977,275.755,13.2706,44.7308,5.3162,-22.376,8.77323
321,477.023,476.296,21.3713,47.9471,16.3645,-7.14369,-16.1033
322,-559.387,-25.8647,-555.252,-102.93,43.8184,-11.4241,-16.5798
323,31.2123,30.9621,-24.4734,-18.2057,2.63329,2.49717,-0.125557
324,130.135,13.503,114.511,8.2266,42.4687,-0.580762,-4.20662
325,96.4366,16.2432,32.8318,-10.1658,-71.407,-2.27527,-3.54156
326,694.655,-11.1251,654.893,17.8769,163.085,30.6764,30.3774
327,36.8702,35.8509,-2.14559,-1.25733,-6.18645,-1.14466,0.403629
328,57.8768,53.7772,25.2736,16.2708,11.3181,-1.83335,-2.37517
329,-164.695,-5.60579,-87.8406,-9.37755,110.424,4.61174,-2.48235
330,66.9038,62.8914,-4.71344,0.0763305,16.5733,3.20167,1.03158
331,-58.198,-27.9637,-31.8693,29.8514,-13.6767,38.2828,10.916
332,-53.1258,-52.7598,-3.33186,1.62519,3.93761,1.6474,-1.04432
333,523.495,521.228,86.8536,84.8511,-10.2469,-29.4993,12.884
334,-156.171,79.0075,-95.4048,18.2382,118.485,-17.333,-22.3598
335,89.694,-39.5047,57.4442,-6.91546,64.5495,5.30854,-2.66805
336,-508.622,19.7075,-380.931,142.378,257.193,6.65334,43.4847
337,-313.183,98.0139,-138.439,20.2376,262.416,-36.5687,25.6771
338,4.91828,3.77515,-2.60979,-2.79826,2.92019,-0.50739,0.581337
339,365.797,-17.7656,202.843,37.074,245.949,-7.55289,46.3616
340,111.619,64.6803,45.6696,-0.255808,-55.6305,0.0740551,1.46852
341,-462.395,-31.4154,-458.901,-34.0359,26.5688,3.03955,-28.0115
342,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,-373.419,-19.2169,-371.611,-7.98872,24.2807,6.95463,-6.74865
344,33.8115,32.7839,5.13719,6.14953,5.32208,-1.11241,0.341683
345,253.556,-0.800032,242.691,-0.469249,52.5076,3.86769,1.73428
346,-250.34,18.7582,-232.494,-13.9067,68.5903,5.2051,-7.94374
347,-501.53,-24.7117,-425.356,-16.006,190.55,7.91832,-0.319486
348,-509.589,41.4694,-440.414,45.7118,195.2,-25.0858,-4.81252
349,166.733,-4.31462,79.3853,-7.18721,122.145,7.97976,-1.06598
350,-115.44,49.7222,-114.659,-40.5315,7.12387,-16.565,-6.60874
351,-119.269,-71.5307,-119.237,84.9373,-1.23645,1.36841,0.0803702
352,32.0303,7.83754,28.1458,6.76008,9.37264,0.572441,-2.75139
353,-34.3486,13.4518,-31.8883,-26.4518,9.26034,-6.24076,0.963313
354,715.007,65.8679,626.839,54.058,239.09,-6.4433,10.7825
355,82.2485,81.4045,-33.4923,-19.7685,-8.29979,4.88711,-2.08995
356,-103.974,53.9372,-77.1627,-0.420346,-64.1464,4.66009,6.93677
357,-377.2,-39.6083,-374.747,-48.3741,28.1964,-6.368,-6.19848
358,193.902,9.35126,141.627,-3.6862,98.1751,0.613825,2.76845
359,-77.8961,-34.3099,20.2906,21.7204,-64.4847,5.84976,7.93002
360,-423.334,-33.5247,-247.249,47.1841,261.844,-13.1433,0.852598
361,-256.112,-160.937,-255.223,2.17734,8.98577,6.7397,-2.61146
362,66.2067,56.7402,-7.85829,5.58253,26.4177,2.63616,-2.82375
363,-264.71,24.6462,-262.308,8.39547,23.1674,4.81996,-11.833
364,1324.81,-28.5084,1323.02,16.5904,41.95,-4.84403,-25.2221
