-24.7655,5.97917,2.76777,8.94783
-17.2418,3.0976,-1.64221,10.4991
56.9727,-34.9649,-7.44448,7.65301
-114.463,-4.77292,-3.83994,29.8085
-35.7437,-3.71699,0.775437,46.0949
-206.067,-91.5453,-8.93468,23.0637
133.42,21.57,17.6816,7.54569
-142.963,-24.9481,-21.4658,6.66002
-40.4872,-6.08076,-2.64791,15.2903
-59.6435,7.53533,-5.75855,10.3574
-67.1174,-31.8186,19.0872,3.51636
-27.1818,11.9218,-0.993112,27.3703
74.8435,19.5984,16.3129,4.58801
38.7451,-24.6736,-16.9778,2.28211
-28.437,-7.05491,6.18268,4.59945
-44.1543,18.1284,9.09044,4.85722
-56.947,30.787,3.99655,14.249
17.1372,10.7961,-3.33767,5.13447
-102.324,-11.7158,8.01602,12.765
-60.0625,9.82776,-4.09124,14.6808
-238.552,151.356,-39.6818,6.01162
-24.1795,9.28852,1.75094,13.8094
56.6909,-10.4022,0.776551,73.0034
-34.2375,14.5466,-1.01267,33.8091
-45.552,15.6691,0.616736,73.8597
-32.6361,7.31873,0.0801424,407.226
-138.26,-10.9608,-2.52685,54.7164
-27.1232,5.69072,0.392174,69.1612
-25.4576,8.73338,-0.3598,70.7549
-47.4968,-9.35075,-2.73599,17.36
-46.6614,9.27734,-2.6357,17.7036
-18.1138,14.4859,5.06951,3.57308
-148.52,-54.2616,7.11884,20.8629
-147.872,60.7408,-6.57053,22.5053
25.5426,11.6633,-10.7416,2.37792
220.639,-141.296,15.994,13.7951
95.4709,57.6273,1.07779,88.5802
112.921,12.7626,-4.26515,26.4752
48.3474,4.605,-0.836449,57.8008
-28.6194,22.9834,-4.80614,5.95476
95.0414,-5.69121,-3.09112,30.7466
-49.0389,18.8631,-11.9337,4.10929
-34.7776,30.0874,-11.9413,2.91237
-76.952,32.5229,31.5432,2.43957
-92.4753,-25.8153,16.2197,5.70143
-25.0168,14.8898,9.19553,2.72054
-50.7963,-7.7364,-3.4448,14.7458
42.0168,-10.8954,-8.73849,4.80825
-74.5757,6.31594,3.38384,22.0388
-132.621,-29.4756,-13.101,10.123
-41.8371,15.1843,2.21264,18.9082
72.3539,10.0476,-4.41123,16.4022
168.768,-81.7153,34.8519,4.84245
-138.851,101.91,-19.8746,6.98636
-40.833,16.1091,1.40099,29.1458
-67.5708,51.7694,14.0283,4.81675
-53.4748,23.2166,14.8598,3.59862
-21.9831,15.4217,-10.9022,2.01639
-36.6029,13.6331,-0.189678,192.974
-22.7204,10.2768,2.73791,8.29847
-71.8507,-11.6936,8.77868,8.18468
-38.4605,23.3839,2.56353,15.0029
-51.0704,14.7549,-6.11381,8.35329
78.2686,6.05525,-5.48561,14.268
-55.5018,-9.80524,-1.24826,44.4632
-113.131,-68.727,-67.7299,1.67033
39.6815,-21.9309,11.6364,3.41012
-131.001,-22.9906,4.97674,26.3226
-81.1656,72.092,-3.82047,21.2449
-110.111,4.05436,-3.97557,27.6968
-41.5973,6.41501,-1.86525,22.3012
-48.1868,-1.98146,1.40387,34.3242
55.8803,-54.9809,-5.18055,10.7866
-104.223,-33.8258,-26.344,3.95622
-106.006,-17.2257,-6.5459,16.1942
206.333,47.8356,-8.43156,24.4716
25.7814,-6.73697,-0.995616,25.8949
-85.9815,-10.7607,-3.65296,23.5375
-49.4265,-4.7331,0.569292,86.821
-156.985,-10.3539,7.69884,20.3908
-151.188,14.7731,-0.123803,1221.19
-39.3182,18.3066,0.245937,159.871
63.2008,20.13,9.03644,6.994
-157.736,134.122,9.58248,16.4608
-304.172,-68.9392,23.886,12.7343
26.4963,-26.2347,2.58418,10.2533
47.1696,-3.02462,1.87679,25.1331
154.01,-35.9466,-23.2798,6.61561
-120,64.8707,48.126,2.49346
31.3453,9.64502,-2.0573,15.2361
54.6667,-6.96702,-0.622975,87.7509
61.3857,-57.421,3.7683,16.29
-113.432,15.288,4.50759,25.1647
47.1908,-8.15896,2.55009,18.5055
39.115,-7.82099,3.95505,9.88989
-27.6258,-14.4626,2.57025,10.7483
-39.425,23.4025,4.93905,7.9823
159.497,-88.2867,24.794,6.43288
66.8906,-10.7261,0.373807,178.944
-42.5079,1.1674,-0.595468,71.3857
-34.2218,9.7562,0.463327,73.861
31.6432,-15.3038,9.70833,3.25939
20.5439,-17.5273,9.71505,2.11465
-38.4104,8.3373,-0.544815,70.5017
-182.65,8.57913,2.1488,85.0012
-128.691,-5.36865,-2.08884,61.609
-54.6316,6.06365,2.81017,19.4407
56.998,-10.2933,7.79692,7.31032
74.6707,3.96427,-0.906331,82.3879
-179.961,-28.9669,-24.3339,7.39546
-84.0754,2.811,-2.21966,37.8776
-31.0271,19.5705,1.99796,15.5294
-47.0822,-3.97028,-1.88468,24.9815
35.6941,-20.2992,-9.93754,3.59185
36.1413,-20.4355,-7.30903,4.94475
-129.071,10.276,-5.18461,24.895
21.1571,-8.55508,1.92851,10.9707
-21.1115,5.7943,3.17563,6.64798
36.1371,-25.8625,-4.85418,7.44452
-70.567,-55.7458,15.538,4.54158
-103.152,97.7598,-18.3002,5.63668
180.584,53.2859,-35.393,5.10225
65.9889,8.20096,3.17139,20.8076
-69.6327,-26.0848,9.81737,7.0928
64.9455,-42.1251,-27.6321,2.35036
-64.4059,2.02385,-1.75855,36.6244
-20.421,4.16758,1.78077,11.4675
-27.5719,3.42331,-2.00441,13.7556
26.1037,-22.8637,-4.80296,5.43492
-35.4302,9.87888,-0.975081,36.3356
-57.089,-11.4012,10.1832,5.6062
51.9308,-29.9369,-1.68435,30.8314
-59.0314,-7.42707,-0.513334,114.996
-329.278,-160.111,-119.378,2.75828
-39.4021,2.34481,-0.242839,162.256
35.3065,-5.423,0.790821,44.6454
-494.51,-108.367,-13.6488,36.2311
-59.2514,-26.6893,-10.9836,5.39454
-50.9637,6.25384,-2.62342,19.4264
-101.64,58.8497,-8.56007,11.8738
-30.2529,-2.15888,1.80713,16.7409
-82.7412,-15.085,-4.29494,19.2648
-448.12,-68.2522,-18.2662,24.5327
-85.0952,4.68997,3.2122,26.4913
84.6008,-34.141,-15.4412,5.47891
-20.278,6.9453,4.6567,4.3546
-60.6269,6.19558,-0.402257,150.717
-306.753,-11.3188,10.443,29.3741
-21.7121,16.5518,9.86143,2.20172
47.6985,-31.6047,5.12511,9.30682
-28.2926,20.0548,0.832723,33.976
-73.7235,-9.22117,-2.23974,32.916
-152.138,92.117,-13.7378,11.0745
33.1385,-32.68,13.0717,2.53513
-33.2802,13.6358,3.28423,10.1333
-101.473,17.9468,-3.34031,30.3783
-27.7692,-10.8924,8.45064,3.28605
59.1638,-10.3576,-1.79468,32.9662
-117.61,-9.55307,-1.60348,73.3463
-160.113,-19.7527,-7.18005,22.2997
59.194,-58.6841,2.17678,27.1934
-175.591,55.5157,11.7125,14.9918
-68.5232,8.01488,1.31778,51.999
-30.3003,19.6358,1.87748,16.1388
-119.597,45.3202,4.01788,29.7661
-107.899,-3.04806,-0.293144,368.075
-34.0959,6.12855,3.26074,10.4565
140.814,25.5017,-1.39675,100.816
29.0149,-26.7611,2.52339,11.4984
-30.2881,9.39015,3.33594,9.07935
-36.1622,9.18604,-7.80311,4.63433
-131.328,13.3591,-7.2158,18.2001
53.5287,-6.19804,1.74279,30.7144
97.716,9.65809,1.88788,51.7597
-74.6113,-5.65262,4.3193,17.2739
-227.031,-39.6419,-31.8229,7.1342
79.7222,46.8916,43.6767,1.82528
-99.8866,26.1742,-9.77632,10.2172
42.7477,9.04044,-3.81488,11.2055
63.9048,-6.37578,4.40729,14.4998
380.227,87.3113,-3.94482,96.3863
-24.6043,8.36841,-2.46425,9.98446
180.653,101.943,3.06072,59.0229
36.7669,-17.7996,-12.1294,3.03123
-142.332,-23.3089,-22.1905,6.41411
10.0273,-4.74451,4.62234,2.16932
-39.5271,-1.4,-0.365057,108.277
-251.689,-42.7861,-38.6861,6.50592
-160.807,-15.0501,3.42207,46.9912
-50.7802,3.15916,-0.708828,71.6397
112.804,28.5821,-8.56402,13.1719
96.6706,42.3343,-22.5374,4.28934
105.056,10.7453,-0.0576791,1821.39
128.096,21.8571,14.5133,8.82614
-39.7761,8.79824,0.490829,81.0386
26.6569,-7.02692,0.775132,34.3901
80.4293,-11.8085,4.43207,18.1471
-57.2149,-15.3999,0.180351,317.242
48.6662,5.36554,0.64232,75.7663
31.5566,-19.1468,16.6378,1.89668
-61.8464,-5.55976,-3.37956,18.3001
-24.6398,9.25443,6.17708,3.98892
-40.4926,16.0448,-12.2101,3.31631
-160.735,-7.86596,6.31614,25.4482
-152.774,8.61195,-2.22006,68.8152
-49.8987,-4.97981,0.215339,231.722
-211.21,-25.1903,-9.76713,21.6246
-70.4079,8.78411,-3.43242,20.5126
-168,-13.7264,-2.28968,73.3728
44.8753,-25.3522,22.0813,2.03227
-60.5858,-23.1305,1.4603,41.4887
-32.0586,31.3,3.37266,9.50545
-37.6264,36.5805,-6.71665,5.60196
-55.2091,-3.20576,-0.252395,218.741
-11.0219,7.3142,2.90214,3.79784
-88.4886,-21.9945,-2.80803,31.5127
-32.2782,19.8453,8.21096,3.93111
-35.2838,23.543,1.83146,19.2654
-32.8259,2.94361,-0.713263,46.0222
-138.315,-18.7129,-12.591,10.9852
-104.954,-3.90656,-0.975149,107.629
-117.992,-49.9996,-37.869,3.1158
52.652,16.8132,-2.2653,23.2428
50.344,5.62586,-3.04317,16.5432
-30.503,26.0262,6.12394,4.98094
193.416,-35.9368,1.09953,175.908
-215.598,-17.1833,-1.95978,110.011
-180.758,6.84783,-0.638979,282.886
-30.8627,-6.18102,3.82137,8.07635
15.852,-9.74986,1.456,10.8873
-44.2608,-5.963,-0.485737,91.1208
223.908,33.2397,1.57465,142.195
70.745,-39.7505,13.8666,5.10184
-50.1224,7.68372,-0.3692,135.759
-90.8587,18.9915,-11.9914,7.57697
-77.5285,17.9583,3.93953,19.6796
-23.6404,13.5402,1.58702,14.8961
108.355,-38.6462,22.4271,4.83145
-38.4478,5.32982,3.01445,12.7545
63.4175,8.47955,2.45345,25.8483
-34.6621,3.48917,-3.28574,10.5492
-36.5129,-6.43038,-3.92698,9.29797
-97.6985,-9.12245,5.5559,17.5846
-28.8099,25.8872,-0.0431846,667.134
-102.269,17.176,4.20139,24.3416
-30.2562,21.9517,-0.882047,34.3023
46.3642,-19.0099,17.9678,2.5804
40.9275,24.9729,24.7907,1.65092
56.4628,-4.75616,3.45922,16.3224
-100.859,-22.7844,11.9907,8.41148
-51.9478,19.5739,-4.34333,11.9604
41.7597,10.6678,-0.542039,77.0418
-37.3333,32.2186,3.20699,11.6412
327.963,6.08514,-0.961624,341.051
-200.11,-57.4617,22.1938,9.01648
192.569,30.4777,15.0656,12.782
-58.4725,2.72929,-1.78696,32.7218
-103.964,17.5115,6.13508,16.9457
410.331,76.7881,-0.0326098,12583
89.5601,13.0718,2.9932,29.9212
28.5135,9.12726,-2.88007,9.90028
437.243,106.307,39.3959,11.0987
119.834,37.2345,8.58463,13.9591
-30.4781,-4.00336,-0.117984,258.325
-48.972,3.53884,-1.53012,32.0053
-32.7375,15.3553,0.705042,46.4334
-68.0611,-39.2177,-30.111,2.26034
-126.498,6.49201,3.77067,33.5479
44.2477,-10.6878,-0.723542,61.1543
-18.685,-15.2784,-3.97089,4.7055
-80.2746,-12.3884,-10.0078,8.0212
-37.9475,15.2639,1.18081,32.1368
-189.906,22.762,1.16814,162.572
117.688,-31.8048,14.9721,7.86053
-42.682,-3.78605,0.969063,44.0446
-53.0024,7.74728,-2.08609,25.4075
-38.9682,2.3022,-0.271595,143.479
-104.75,-28.8835,-18.9619,5.52423
375.61,70.573,15.3456,24.4767
-110.929,-15.1755,-13.6206,8.14419
91.2713,60.0559,13.8605,6.585
-48.217,-19.3383,-1.63327,29.5218
-35.4688,13.6671,-3.68779,9.6179
94.5107,12.4462,6.61836,14.2801
-34.9185,14.7589,-4.42539,7.89048
-205.75,-45.73,-41.6668,4.93798
-73.4009,9.8553,-4.69623,15.6297
-117.863,-13.4578,-11.2143,10.51
-46.635,-3.37296,1.26436,36.8842
-82.4933,-29.324,28.6276,2.8816
-155.574,-35.7591,13.6828,11.37
-122.296,-40.1135,-19.45,6.2877
222.367,-166.677,19.6927,11.2919
-91.4523,80.2411,-4.06075,22.5211
-45.1164,-14.3489,11.385,3.96281
-184.556,13.9969,-6.6835,27.6137
-27.2316,15.887,-0.515043,52.8724
38.7407,6.83307,2.52109,15.3666
19.6066,-9.96737,7.22664,2.7131
-208.15,171.447,-41.5146,5.01389
-43.0938,27.1131,2.55874,16.8418
243.88,-127.061,-1.89724,128.545
-37.7374,-1.81107,0.538742,70.0473
89.5343,6.93619,0.207837,430.79
-13.1361,10.5431,4.14295,3.17072
-19.7984,13.8363,4.21744,4.69441
218.309,-33.0201,8.01991,27.2209
-37.5257,19.3459,-1.82994,20.5065
-45.7605,35.8033,1.59485,28.6926
18.3601,17.8345,-15.8934,1.1552
68.8212,-60.9658,12.8751,5.34528
-74.1518,26.2192,9.08176,8.16491
-46.5413,20.8889,11.3977,4.0834
44.15,-43.2104,19.498,2.26434
-35.7362,4.85319,0.182341,195.985
-16.44,16.2514,-4.02255,4.08696
29.673,-16.8442,7.81058,3.79908
-121.045,109.082,-60.7698,1.99187
-41.6972,20.6238,3.5845,11.6327
-52.7186,31.6107,-14.9224,3.53285
-51.1209,9.20671,-1.05534,48.4402
-64.8417,-19.4311,-6.33376,10.2375
37.709,-15.8891,-11.5241,3.27219
-20.0579,13.8393,4.60091,4.35954
17.4891,-2.24923,0.977434,17.8929
-34.3588,-5.12568,-2.25945,15.2067
-55.4016,5.90263,0.602492,91.954
-90.2933,36.3687,9.84276,9.17357
43.6843,-5.58373,4.71252,9.26984
-63.5352,1.16983,-0.695267,91.3824
-58.7637,-13.0356,-9.93066,5.9174
-22.7487,15.0659,-0.759917,29.9357
-19.7928,3.46742,0.764159,25.9014
38.3415,3.76486,-1.97443,19.419
51.6811,-23.5115,6.88499,7.50634
-239.763,59.3889,-6.98571,34.3219
-77.4567,-16.9578,-4.70987,16.4456
-23.68,14.6421,1.54111,15.3656
-48.9119,18.1464,-4.35169,11.2398
-31.1292,-8.48227,-1.31664,23.6429
-51.1215,-8.45133,-3.49694,14.6189
-82.4791,26.0898,-2.96376,27.8292
-224.911,119.951,3.35436,67.0505
215.464,-121.897,40.1012,5.373
-81.3299,79.4032,-3.82525,21.2614
-85.0612,-12.7702,-1.36821,62.1696
54.1707,-14.562,6.03096,8.98211
-62.3809,9.83574,4.77813,13.0555
-35.6402,4.65764,-0.184163,193.526
-53.1121,16.9688,0.558558,95.0879
76.2502,13.8028,12.1083,6.29733
-148.829,-15.4535,-8.41043,17.6957
-79.0618,5.85281,-1.15267,68.5902
-38.6113,37.3449,32.7292,1.17972
67.8188,26.198,16.7904,4.03915
-24,-7.14867,6.32295,3.7957
-72.8226,8.37644,0.802256,90.7723
159.56,-103.34,-16.8653,9.46083
33.9109,-29.1478,-18.1903,1.86423
-24.8713,-4.81035,0.915571,27.1648
57.5771,-13.2107,7.15254,8.04987
-82.0738,11.2699,-2.72734,30.093
-282.97,-22.3121,-0.381816,741.117
-37.9004,15.8143,-11.9045,3.18371
116.914,-110.181,-10.859,10.7665
-41.5562,-30.7552,18.4308,2.25471
-42.1707,11.9465,-0.132611,318.003
57.801,-8.62206,1.64456,35.1467
-66.6339,64.9538,-4.09887,16.2566
-40.4716,26.6373,7.56442,5.35025
-18.6841,11.9802,10.1079,1.84846
-19.6391,-5.03211,2.14424,9.15901
-92.8348,8.75107,2.10786,44.0422
-158.669,-30.3362,28.7992,5.5095
-31.3271,2.82266,-0.750209,41.7578
-32.9014,19.7355,-5.5798,5.89651
-71.9933,-4.72755,-0.175236,410.837
-92.0001,44.2963,24.2598,3.79228
-73.7303,27.0796,9.53167,7.7353
60.2464,10.6309,2.77202,21.7338
-51.8597,23.5532,-22.1026,2.34631
-77.1286,24.9743,-2.5093,30.7371
132.796,-26.5019,-5.01555,26.4768
25.5618,-5.39642,2.11581,12.0813
17.6626,-16.4703,12.4651,1.41697
-147.438,19.3048,8.01416,18.3972
-150.788,34.1312,19.1089,7.89098
46.4577,-18.4355,-4.69492,9.8953
-104.719,13.1453,8.03356,13.0352
-163.811,-25.0891,-15.385,10.6475
-180.635,93.5015,-3.65848,49.3742
48.4286,-32.3963,6.303,7.68343
-115.836,102.501,-20.2054,5.73292
-48.2207,6.16122,-3.85959,12.4937
-31.8624,-8.29719,-2.53813,12.5535
-53.3288,41.8675,-5.57762,9.56122
-23.7024,13.9285,1.12602,21.0497
-99.3455,32.3737,-10.9941,9.03623
-145.573,23.8771,8.08997,17.9943
-35.2694,22.555,2.60317,13.5486
-52.976,-7.59443,-0.18887,280.49
-20.1376,4.14453,-2.25561,8.92778
-50.3,25.764,7.33589,6.85669
-113.499,41.1974,-9.55995,11.8723
43.45,-14.4831,3.3413,13.0039
-99.5785,5.96187,1.51619,65.6767
-71.3852,-4.15639,0.149925,476.139
-56.9858,5.11388,-1.07925,52.8014
-63.9643,36.4519,-9.25267,6.91306
35.5912,-19.3306,9.81256,3.6271
-17.3113,8.45709,-2.37405,7.29188
32.3018,-13.5597,0.534697,60.4113
110.899,-41.5845,32.134,3.45113
87.1039,15.5403,-1.49291,58.3451
31.2024,-11.4572,-8.79411,3.5481
-128.969,26.633,-2.32557,55.4571
-86.9797,-2.28097,0.245697,354.013
-62.4975,33.9313,-29.4488,2.12224
-34.7999,32.3186,-17.788,1.95637
-55.4707,5.24772,1.51852,36.5294
-31.7239,2.26744,-0.90166,35.1839
-49.3425,4.03891,-3.09232,15.9565
-71.637,-24.0317,-20.0573,3.57161
-161.573,-60.5565,-39.1083,4.13142
-62.6489,8.08531,-7.59187,8.2521
-95.7639,10.528,-7.94774,12.0492
-220.903,198.883,-56.162,3.93332
-38.9525,-7.3863,5.15139,7.56156
-87.0869,9.3993,-0.873255,99.7268
71.008,25.5408,-7.53194,9.42758
-53.3572,43.6372,-7.57738,7.04164
-41.251,-9.04242,5.29036,7.7974
30.1164,-29.8044,-3.34413,9.00576
-37.0538,-3.2143,0.734452,50.4509
28.2505,-11.2376,1.04772,26.9637
-38.9978,10.574,4.29026,9.08984
76.8955,-26.9475,-0.00068947,111528
-24.9612,-2.22392,0.996718,25.0434
-22.2566,3.36459,-1.82418,12.2009
-42.9363,23.0386,-2.64253,16.2482
-135.751,61.7047,44.7512,3.03345
-92.0886,-6.17425,3.78015,24.3611
-31.5126,-1.84816,1.41978,22.1954
64.7962,-16.745,8.65202,7.48914
-53.699,-3.22419,2.43006,22.0978
-88.6499,10.2602,4.59558,19.2902
44.5287,8.13736,-0.972267,45.7988
376.213,-43.9034,30.7767,12.2239
34.158,-16.6401,-5.95588,5.73517
127.381,-66.9361,-13.0546,9.7575
-41.9352,9.91716,0.331941,126.333
-67.7279,26.174,-3.56282,19.0097
-27.6816,-3.29108,0.349801,79.1353
-77.5497,41.53,-31.353,2.47344
-76.9846,15.8327,8.4123,9.15143
108.564,28.2212,-7.06926,15.3572
-150.911,-26.62,-17.2402,8.75342
-25.1897,-8.90182,1.54015,16.3554
20.9764,-6.28708,4.94348,4.24324
-196.388,-11.58,7.9156,24.8102
-78.9755,12.0134,-4.4328,17.8162
-34.1906,31.581,14.884,2.29714
336.008,70.636,-7.7226,43.5097
266.973,-49.8133,45.372,5.88408
62.0297,-2.15135,-0.281709,220.19
-48.7445,-5.71641,-2.12867,22.899
60.7742,-7.55951,3.53698,17.1825
-96.25,3.12413,-0.834676,115.314
-97.0989,63.8275,-9.57617,10.1396
34.5734,21.4766,-20.2257,1.70938
60.9866,13.6053,10.2736,5.93625
106.922,23.706,3.76282,28.4153
62.4581,-29.842,20.9433,2.98225
-34.7126,25.3384,-5.23649,6.62899
-38.0015,3.70095,-0.585717,64.8804
61.7493,-34.9923,-27.1283,2.2762
-43.6069,-7.62417,-2.83337,15.3905
95.854,-4.70863,0.59923,159.962
-25.6338,7.72892,-5.84993,4.38189
-151.608,-4.0438,0.287107,528.053
-39.6809,-3.22072,-0.889176,44.6266
-82.0179,-2.23741,1.2174,67.3712
48.2129,-31.222,1.6636,28.981
141.435,-45.6432,34.2192,4.13322
-41.3123,18.756,-2.13229,19.3747
38.1942,-26.5175,-0.886812,43.0691
-43.023,20.5907,-0.398165,108.053
-157.494,-7.7939,0.755921,208.348
-161.743,-35.8014,-17.4109,9.28976
