34.827,26.7029,-1.23926,0.99917,0.0407236,0,0,1,0.452639
34.2961,27.5197,-2.06065,0.999281,0.0379089,0,0,1,0.443931
35.4409,27.6933,-2.26548,0.999203,0.0399076,0,0,1,0.463624
32.6934,25.0103,-0.430531,0.999288,0.0377255,0,0,1,0.415299
28.8733,21.0556,-2.87343,0.999669,0.0257402,0,0,1,0.348475
31.1731,24.4308,-2.64033,0.999398,0.0346879,0,0,1,0.389019
31.1982,25.7266,-4.43722,0.999422,0.0339927,0,0,1,0.390062
34.9172,30.3003,-4.98362,0.999535,0.0305033,0,0,1,0.455671
28.0448,27.6605,-8.78632,0.999834,0.0182273,0,0,1,0.336767
28.9272,25.8098,-6.77746,0.999692,0.0248022,0,0,1,0.351278
27.7576,30.5104,-12.8002,0.999914,0.0131368,0,0,1,0.332465
26.5693,30.7045,-12.7807,0.999954,0.00957258,0,0,1,0.312025
33.48,28.6582,-5.46471,0.999433,0.0336686,0,0,1,0.430396
33.7737,26.603,-2.9271,0.999259,0.0384903,0,0,1,0.43453
32.8642,27.0895,-3.39472,0.999379,0.0352369,0,0,1,0.419199
31.0522,24.4327,-4.06676,0.999397,0.0347147,0,0,1,0.386921
28.7934,23.5587,-6.25581,0.999644,0.0266781,0,0,1,0.348127
29.9323,23.9524,-4.23139,0.999542,0.030278,0,0,1,0.367645
28.4994,24.6827,-5.89681,0.999706,0.0242526,0,0,1,0.343566
26.7649,21.0534,-3.42674,0.999844,0.0176461,0,0,1,0.313152
27.3849,20.3554,-4.2308,0.999791,0.020449,0,0,0,0.323322
27.5359,22.9777,-6.20713,0.999767,0.0215755,0,0,1,0.326601
26.8415,21.0737,-5.11146,0.999818,0.0190795,0,0,1,0.314371
25.7296,28.979,-14.2831,0.999951,0.00988795,0,0,0,0.297277
25.6013,29.9588,-13.6004,0.999968,0.00803225,0,0,1,0.295221
25.4172,31.005,-14.3222,0.999979,0.00646431,0,0,0,0.292191
26.3183,20.2067,-6.0304,0.99984,0.0178918,0,0,0,0.305256
27.181,20.8441,-6.56396,0.999778,0.0210487,0,0,1,0.319867
26.5659,21.5739,-7.52042,0.999814,0.0192928,0,0,1,0.309755
26.9133,28.4784,-14.2831,0.999905,0.0138072,0,0,0,0.317532
27.91,27.1564,-10.6125,0.999832,0.0183027,0,0,1,0.334272
27.0606,26.3895,-11.0973,0.999869,0.0161623,0,0,1,0.319543
27.9167,24.7998,-9.85079,0.999768,0.0215428,0,0,1,0.333673
28.896,23.8582,-9.86142,0.999632,0.0271452,0,0,1,0.349918
27.3821,24.9857,-11.0052,0.999838,0.0180174,0,0,1,0.324617
27.153,26.1081,-12.4161,0.999853,0.0171355,0,0,1,0.321043
27.971,26.7529,-13.0837,0.999805,0.0197408,0,0,1,0.335196
28.4303,27.5837,-11.9313,0.999783,0.0208458,0,0,1,0.343298
28.7051,25.6473,-13.8056,0.999686,0.0250735,0,0,0,0.347342
27.9084,23.0726,-9.63311,0.999708,0.0241497,0,0,1,0.332895
28.1997,22.8506,-8.4545,0.999686,0.0250544,0,0,1,0.337725
28.4785,24.4093,-12.9916,0.999689,0.0249424,0,0,1,0.343049
27.4745,24.7043,-12.324,0.999818,0.0190773,0,0,1,0.326117
26.9509,27.2154,-14.2831,0.999877,0.015654,0,0,0,0.317887
26.9817,20.2182,-9.0699,0.999781,0.0209105,0,0,0,0.316155
25.7244,23.2493,-11.3236,0.999918,0.0127688,0,0,1,0.296028
25.6668,20.2182,-9.37472,0.99987,0.0161172,0,0,0,0.294266
24.6502,20.9374,-10.8647,0.999946,0.0103527,0,0,1,0.277488
25.4373,20.2182,-10.5356,0.999882,0.0153582,0,0,0,0.290445
25.2087,24.3707,-14.3372,0.999928,0.0119967,0,0,0,0.287585
26.3045,21.6686,-13.5513,0.999797,0.020138,0,0,1,0.305422
25.8914,20.8093,-14.3652,0.999798,0.0200955,0,0,0,0.298161
24.8245,20.175,-14.3652,0.999882,0.0153905,0,0,0,0.280163
10.4636,26.3329,-14.4063,0.999711,-0.0240509,0,0,0,0.035404
13.1489,24.97,-14.2976,0.999661,-0.026041,0,1,0,0.0818272
11.8634,24.8925,-14.2976,0.999633,-0.0270907,0,1,0,0.0598092
11.2068,23.9424,-13.6304,0.99958,-0.0289898,0,1,1,0.0488643
10.5069,24.719,-13.0319,0.999616,-0.0277111,0,1,0,0.0366211
12.087,23.2938,-12.8909,0.999564,-0.0295408,0,1,1,0.0641905
14.9762,20.8783,-13.6052,0.99961,-0.0279106,0,0,1,0.11448
16.6418,20.8591,-13.5911,0.999725,-0.0234373,0,0,1,0.142689
16.0965,20.1754,-14.3447,0.99967,-0.025674,0,0,0,0.133716
19.0131,21.5474,-12.5917,0.999877,-0.0156673,0,0,1,0.182583
18.9339,24.2233,-14.2841,0.999911,-0.0133443,0,0,0,0.180825
18.8984,22.9092,-12.5755,0.999894,-0.0145556,0,0,1,0.180388
18.6305,20.8921,-11.2958,0.999856,-0.0169696,0,0,1,0.176307
18.1352,23.4233,-13.5305,0.999861,-0.0166824,0,0,1,0.167358
17.3523,22.7486,-14.2513,0.999806,-0.0196855,0,0,0,0.154179
15.8916,24.1498,-14.1002,0.999748,-0.0224287,0,0,0,0.128968
16.4773,23.4046,-13.3467,0.99977,-0.0214382,0,0,1,0.139152
16.4115,20.8605,-10.9008,0.999699,-0.0245363,0,0,1,0.138834
15.4202,20.1768,-9.30211,0.999602,-0.0282249,0,0,0,0.122329
15.5867,20.1768,-10.4571,0.999623,-0.0274527,0,0,0,0.125139
13.5769,24.4297,-11.152,0.999653,-0.0263329,0,0,1,0.0893351
15.2717,22.8747,-11.2128,0.999681,-0.025276,0,0,1,0.118769
14.1769,23.6844,-10.465,0.999642,-0.0267667,0,0,1,0.099851
13.8407,20.988,-8.07821,0.999477,-0.0323423,0,1,1,0.0951912
11.5171,20.1437,-10.3187,0.999409,-0.0343838,0,1,0,0.055929
11.4746,20.1437,-9.2348,0.999394,-0.0348223,0,1,0,0.0552286
10.4707,20.1437,-10.8125,0.999417,-0.0341417,0,1,0,0.0380305
10.4282,20.0958,-7.57661,0.999301,-0.0373888,0,1,0,0.0374287
10.4313,20.8533,-2.61787,0.99922,-0.0394999,0,1,0,0.0371459
12.0372,21.6223,-1.83813,0.999287,-0.0377484,0,0,1,0.0642005
11.2234,20.8817,-0.993953,0.999225,-0.0393676,0,1,1,0.0506881
10.4208,21.1721,0.854048,0.999209,-0.0397704,0,1,0,0.0367898
10.4208,21.0785,1.97225,0.999245,-0.0388519,0,1,0,0.0368287
10.4208,20.177,0.404283,0.999207,-0.0398228,0,1,0,0.0373261
11.1986,21.8235,2.13304,0.999297,-0.0374948,0,0,1,0.0497305
11.9907,21.9331,1.21635,0.999314,-0.0370265,0,0,1,0.0632419
13.1627,20.2333,2.05684,0.999357,-0.0358628,0,1,0,0.0840595
10.5848,23.06,2.98463,0.99937,-0.0354966,0,1,0,0.0386125
14.0816,20.2333,2.57836,0.999445,-0.033309,0,1,0,0.099571
14.0786,20.2333,3.7927,0.999479,-0.0322783,0,1,0,0.0994615
13.34,21.0099,4.67386,0.999462,-0.0327889,0,1,1,0.0865807
11.3649,23.2353,8.17431,0.999585,-0.0288221,0,1,1,0.0517937
10.6011,22.623,7.40736,0.999501,-0.0315927,0,1,0,0.0389435
13.3561,22.1559,8.76129,0.999653,-0.0263489,0,0,1,0.086256
10.5708,23.6758,9.07326,0.999631,-0.0271709,0,1,0,0.0380284
13.2654,25.1027,11.1366,0.999752,-0.0222649,0,0,1,0.0837906
12.0295,22.0636,8.7239,0.999594,-0.0284846,0,0,1,0.0636117
12.0964,24.835,11.2095,0.999722,-0.023561,0,1,1,0.0638134
11.2323,25.2216,10.7366,0.999716,-0.0238441,0,0,1,0.0488875
11.4349,24.0968,11.0064,0.999685,-0.0251012,0,1,1,0.0526572
12.536,24.8064,12.9418,0.999755,-0.0221496,0,0,1,0.0713335
12.5016,25.2308,11.9298,0.99975,-0.0223663,0,0,1,0.0706492
10.4685,26.4999,10.6447,0.999755,-0.0221549,0,1,0,0.0354498
10.4685,25.9996,11.4561,0.999748,-0.0224441,0,1,0,0.0355788
12.3334,25.9312,12.672,0.999773,-0.021325,0,1,1,0.0675638
14.5353,25.8324,14.3031,0.999822,-0.0188928,0,0,0,0.105347
11.1644,26.3134,12.6712,0.999776,-0.0211829,0,1,1,0.0474193
10.4655,23.493,13.6988,0.999678,-0.0253711,0,1,0,0.0362112
11.3296,23.1002,12.9566,0.999679,-0.0253494,0,1,1,0.0511533
10.4655,22.7502,14.3179,0.999658,-0.0261426,0,1,0,0.0364543
18.3364,20.1856,13.7248,0.999916,-0.0129907,0,0,0,0.171283
18.1936,20.8472,12.8159,0.999907,-0.0136353,0,0,1,0.168743
18.1713,20.15,11.4346,0.999898,-0.0142799,0,0,0,0.168538
19.1234,23.1193,13.3599,0.99995,-0.0100387,0,0,1,0.184189
18.3162,24.3466,13.5929,0.99992,-0.012643,0,0,1,0.170275
18.274,23.5415,12.6841,0.999912,-0.0132404,0,0,1,0.169665
19.1657,23.9244,14.2687,0.99995,-0.00996245,0,0,0,0.184799
19.973,23.1341,12.6193,0.999972,-0.00747946,0,0,1,0.198611
19.9424,24.9443,14.2687,0.999975,-0.00713983,0,0,0,0.197948
20.9859,21.6664,9.97445,0.999988,-0.00490388,0,0,1,0.215893
21.0145,22.9704,9.61319,0.99999,-0.00451948,0,0,1,0.216319
20.8412,21.6898,7.86016,0.999985,-0.00543501,0,0,1,0.213459
21.3549,26.1668,12.723,0.999997,-0.00241402,0,0,1,0.222074
22.6945,25.9977,14.1886,1,0.000938284,0,0,0,0.244984
23.9339,26.1349,13.5047,0.999987,0.00501717,0,0,1,0.266229
24.6133,26.2156,14.3112,0.999974,0.00719949,0,0,0,0.277831
24.5924,25.553,13.5047,0.99997,0.00768506,0,0,1,0.277426
25.3421,27.2072,14.3112,0.999961,0.00884382,0,0,0,0.290441
25.3817,24.2959,12.8941,0.999946,0.0104037,0,0,1,0.29064
25.6958,25.4049,12.8738,0.999941,0.0108958,0,0,1,0.296188
29.2602,20.9069,9.9173,0.999613,0.027809,0,0,1,0.355207
28.1641,21.6479,9.9767,0.999718,0.0237653,0,0,1,0.337072
30.1359,21.5913,9.46971,0.999509,0.0313173,0,0,1,0.370255
28.9273,20.2055,8.89675,0.999621,0.0275412,0,0,0,0.349221
27.0788,20.9466,9.15325,0.999811,0.019431,0,0,1,0.318553
28.4734,23.3087,10.9809,0.99974,0.0228108,0,0,1,0.342896
27.6679,20.2055,8.55595,0.999741,0.022739,0,0,0,0.328164
27.5024,27.204,13.6282,0.999892,0.0146798,0,0,1,0.327434
27.877,26.0643,12.9973,0.999862,0.0166107,0,0,1,0.333586
28.2186,27.8022,14.3122,0.999867,0.0162939,0,0,0,0.339839
29.5177,25.2656,11.6269,0.999738,0.0228808,0,0,1,0.361372
31.1991,23.9857,8.65935,0.999496,0.0317394,0,0,1,0.389472
31.5707,25.279,10.1543,0.999564,0.0295193,0,0,1,0.396412
32.2051,23.6767,7.04368,0.999296,0.0375123,0,0,1,0.406404
32.2726,24.193,8.04236,0.999368,0.0355491,0,0,1,0.407866
31.6311,20.8666,6.73169,0.999248,0.0387785,0,0,1,0.395108
30.5993,20.1728,7.21056,0.999362,0.0357206,0,0,0,0.377301
30.9596,21.6072,6.13259,0.999362,0.0357191,0,0,1,0.384203
29.782,21.6306,6.62441,0.999495,0.031766,0,0,1,0.364302
29.6145,20.8899,7.33425,0.999487,0.0320426,0,0,1,0.361114
31.8932,20.1822,5.58635,0.999189,0.0402665,0,0,0,0.399094
35.6159,23.498,3.34128,0.99883,0.0483632,0,-1,1,0.464346
31.4923,20.1959,2.20532,0.999248,0.038762,0,0,0,0.392204
32.5257,20.8949,2.18486,0.999077,0.0429607,0,0,1,0.410076
38.439,26.7533,2.23598,0.99901,0.0444838,0,-1,1,0.514614
39.1062,27.6973,1.89041,0.999139,0.0414975,0,-1,0,0.526551
37.6046,26.4059,1.30034,0.998975,0.0452732,0,-1,1,0.500106
34.8228,24.3004,2.61191,0.998942,0.0459861,0,0,1,0.451337
35.0644,25.5417,2.94631,0.99905,0.0435889,0,0,1,0.456166
39.1062,28.5402,3.77468,0.999283,0.0378699,0,-1,0,0.526962
38.4148,27.6374,4.31396,0.999179,0.0405135,0,-1,1,0.514696
33.1865,23.4185,3.95644,0.9991,0.0424241,0,0,1,0.422924
30.4794,20.2291,4.12213,0.999414,0.0342367,0,0,0,0.375236
31.2112,22.9381,3.9262,0.99933,0.0365983,0,0,1,0.389117
30.7514,20.9366,3.17962,0.999357,0.0358613,0,0,1,0.380176
32.3665,22.8964,3.27158,0.999175,0.0406221,0,0,1,0.408657
31.4936,21.6304,4.04474,0.999275,0.038074,0,0,1,0.393128
37.7537,28.3914,5.05898,0.999291,0.0376529,0,-1,1,0.503679
31.0524,23.6078,5.21002,0.9994,0.0346294,0,0,1,0.386765
29.3113,20.2291,4.0776,0.999578,0.029062,0,0,0,0.355688
29.8951,23.0079,6.96572,0.999547,0.0300996,0,0,1,0.366891
32.2954,24.0968,5.08518,0.999254,0.0386204,0,0,1,0.408154
33.9407,25.9964,5.04644,0.99927,0.0382023,0,0,1,0.437159
32.9951,25.3638,5.01992,0.999312,0.0370874,0,0,1,0.420726
32.1653,26.1196,7.02126,0.999488,0.0319874,0,0,1,0.4069
33.968,26.9486,5.81065,0.999363,0.0356791,0,0,1,0.438086
32.5635,24.8358,5.424,0.999301,0.0373855,0,0,1,0.413147
32.0163,25.5114,5.61889,0.999427,0.0338408,0,0,1,0.404107
33.1714,26.9241,7.1865,0.999466,0.0326774,0,0,1,0.424445
32.9765,24.2219,6.0017,0.999221,0.0394556,0,0,1,0.419831
35.1644,26.8141,6.00197,0.999282,0.0378948,0,0,1,0.458533
29.9231,26.804,9.84715,0.99975,0.0223639,0,0,1,0.368784
28.1997,20.9462,6.56331,0.999706,0.0242619,0,0,1,0.337368
28.3972,20.2291,4.99079,0.999674,0.0255386,0,0,0,0.340419
28.6642,20.2291,5.97334,0.999657,0.0261857,0,0,0,0.344831
27.6344,24.2024,8.25258,0.999794,0.0202987,0,0,1,0.328904
27.4761,23.633,9.17578,0.999795,0.0202677,0,0,1,0.326071
25.959,23.7032,8.23221,0.999907,0.0136049,0,0,1,0.300316
26.6312,22.9594,7.84757,0.999876,0.0157676,0,0,1,0.311542
26.819,23.718,8.37294,0.999847,0.0174848,0,0,1,0.314886
25.8312,29.9372,12.6962,0.999971,0.00767156,0,0,1,0.299214
25.5468,30.4798,13.5427,0.999979,0.00641947,0,0,1,0.294388
26.4254,30.5538,13.3734,0.999959,0.00900973,0,0,1,0.309513
25.8692,28.6496,12.7874,0.999962,0.00875814,0,0,1,0.299703
24.958,31.0762,13.5427,0.999992,0.00403171,0,0,1,0.284314
25.0557,30.2265,14.3179,0.999988,0.00491925,0,0,0,0.285898
25.3066,24.3816,7.37644,0.999944,0.0105369,0,0,1,0.28937
25.0602,27.1614,10.1226,0.999972,0.00745565,0,0,1,0.285614
24.6765,28.1708,10.8739,0.999984,0.00561741,0,0,1,0.279152
23.9862,31.231,12.8567,0.999998,0.00177543,0,0,1,0.26755
25.1109,27.3304,8.76743,0.999975,0.00700936,0,0,1,0.286509
25.4028,23.6501,6.14565,0.999932,0.0116621,0,0,1,0.290826
24.9119,32.2522,14.2199,0.999996,0.00298485,0,0,0,0.283598
27.5219,29.5799,9.25374,0.999941,0.0108731,0,0,1,0.328273
34.7307,31.9387,3.49963,0.999772,0.0213348,0,0,1,0.452871
34.72,31.2589,2.96252,0.999715,0.0238872,0,0,1,0.452557
29.4245,25.0111,2.61294,0.999663,0.0259442,0,0,1,0.359634
25.6293,25.7025,7.29109,0.99995,0.0099571,0,0,1,0.295107
29.5426,29.3245,7.06778,0.999836,0.0181255,0,0,1,0.362982
31.0058,27.6006,3.64088,0.99968,0.0253045,0,0,1,0.387606
31.0044,28.434,4.21435,0.999711,0.0240516,0,0,1,0.387837
29.6134,31.6377,8.34805,0.999911,0.0133392,0,0,1,0.364654
32.2766,31.6618,5.49311,0.999822,0.0188426,0,0,1,0.410554
32.0964,33.6364,7.05485,0.999915,0.0130744,0,0,1,0.407764
30.4031,30.8908,7.46528,0.999857,0.0168903,0,0,1,0.378117
30.4995,32.2196,8.72566,0.999906,0.0136901,0,0,1,0.380009
25.73,30.0557,11.2876,0.999979,0.00642028,0,0,1,0.297489
27.9036,32.6862,11.6666,0.999968,0.00801926,0,0,1,0.335275
25.5852,33.2459,14.2199,0.999993,0.00362572,0,0,0,0.295285
26.4893,33.3619,13.5375,0.999988,0.00480937,0,0,1,0.310916
35.2027,34.0185,5.24763,0.999881,0.0154516,0,0,1,0.461381
36.3934,33.6783,3.79559,0.999842,0.0177847,0,-1,1,0.481825
29.0496,33.4498,11.7094,0.999964,0.00846104,0,0,1,0.355124
33.5018,33.0667,8.12475,0.999872,0.0159975,0,0,1,0.431908
27.2914,33.5156,14.3127,0.999985,0.00554568,0,0,0,0.324772
29.0759,33.4323,12.947,0.999965,0.00837117,0,0,1,0.355568
30.8093,33.3307,10.7551,0.999933,0.0115819,0,0,1,0.385487
30.3305,32.807,11.5947,0.999933,0.0116082,0,0,1,0.377153
33.6954,31.0517,6.33015,0.999747,0.0224717,0,0,1,0.434855
26.4875,27.4284,9.83842,0.99994,0.0109374,0,0,1,0.310151
26.8831,26.4973,7.73987,0.999902,0.0140124,0,0,1,0.316718
26.9824,28.5118,10.4203,0.999941,0.0109051,0,0,1,0.318814
26.5383,27.5974,8.48322,0.999945,0.010528,0,0,1,0.311046
29.8492,25.8451,4.91203,0.999647,0.0265607,0,0,1,0.367166
28.0669,30.5527,13.5152,0.999925,0.0122824,0,0,1,0.337792
30.4822,31.6027,10.9377,0.999901,0.0140432,0,0,1,0.379605
29.2218,31.0276,10.8883,0.999914,0.0131421,0,0,1,0.357787
30.961,32.1265,10.0982,0.999901,0.0140524,0,0,1,0.387939
27.666,31.9933,13.5866,0.999957,0.00931681,0,0,1,0.331103
27.1093,32.7751,13.5375,0.999976,0.00696506,0,0,1,0.321575
27.3126,31.2422,12.7401,0.999949,0.0100882,0,0,1,0.324899
27.9299,32.6687,12.9042,0.999967,0.00816808,0,0,1,0.335719
30.8447,26.2121,5.26424,0.999587,0.0287431,0,0,1,0.384341
28.9444,26.5237,6.825,0.999772,0.0213462,0,0,1,0.351957
31.8411,31.8836,8.29458,0.999865,0.0164014,0,0,1,0.403078
31.9428,30.9454,7.64712,0.999824,0.0187503,0,0,1,0.404651
27.0905,21.0123,1.86568,0.9998,0.0200104,0,0,1,0.318624
26.295,20.1826,2.17842,0.999882,0.0153368,0,0,0,0.305056
25.9296,20.912,3.08166,0.999889,0.0149279,0,0,1,0.299136
26.7251,21.7418,2.76892,0.999833,0.0182651,0,0,1,0.312704
33.974,27.4022,1.77026,0.999336,0.0364335,0,0,1,0.438373
28.7998,25.8479,5.6427,0.999754,0.0221708,0,0,1,0.349264
29.2938,23.9048,3.48212,0.999632,0.0271376,0,0,1,0.356985
27.6853,23.8073,4.83007,0.999784,0.0207701,0,0,1,0.329595
27.953,23.3266,3.70549,0.999757,0.0220438,0,0,1,0.333997
30.2808,26.3731,4.50796,0.999644,0.0266782,0,0,1,0.374744
27.8296,27.1697,6.84758,0.999864,0.0165087,0,0,1,0.333072
31.7533,24.2841,1.45172,0.999348,0.0361108,0,0,1,0.399009
38.414,29.9908,0.764376,0.999446,0.0332917,0,-1,1,0.515661
37.6977,30.7348,1.19382,0.999561,0.0296144,0,-1,1,0.503607
38.3569,32.1861,-0.389096,0.999658,0.026133,0,-1,1,0.515347
32.1241,32.3103,-6.44519,0.99979,0.0204916,0,0,1,0.408092
33.3421,30.732,-4.08319,0.999669,0.0257402,0,0,1,0.428682
37.6616,32.684,-1.33946,0.999682,0.0252121,0,0,1,0.503522
33.5702,31.5967,-4.44894,0.999707,0.0241946,0,0,1,0.432874
33.3738,31.9842,-5.92803,0.999748,0.0224275,0,0,1,0.429587
33.4629,33.1134,-5.78087,0.999814,0.0192738,0,0,1,0.43135
34.182,30.7123,-4.2301,0.999619,0.0276102,0,0,1,0.44315
28.5873,28.2066,-6.62935,0.999805,0.0197257,0,0,1,0.346206
31.4166,30.6324,-4.90929,0.999748,0.0224506,0,0,1,0.395527
32.5477,30.2864,-4.32246,0.999673,0.0255668,0,0,1,0.41488
31.2567,27.5414,-3.14445,0.999596,0.0284371,0,0,1,0.391834
32.7916,30.5318,-3.26208,0.999685,0.025088,0,0,1,0.419148
32.9041,36.1443,-7.43423,0.999948,0.0102179,0,0,1,0.422067
35.6272,35.9284,-3.81617,0.999917,0.0128601,0,0,1,0.468984
34.7323,35.4899,-4.62608,0.999913,0.013162,0,0,1,0.453538
36.2133,34.9446,-3.52771,0.999873,0.0159347,0,-1,1,0.478999
28.0801,35.4413,-2.26578,0.999985,0.00541613,0,0,1,0.338604
22.4606,35.1595,-2.0557,0.999993,-0.0037511,0,0,1,0.241311
20.278,35.9638,-4.3126,0.999982,-0.00605136,0,0,1,0.203535
22.4868,35.4237,-3.35578,0.999993,-0.00364889,0,0,1,0.241771
14.4062,34.9198,-0.875254,0.999937,-0.0112256,0,0,1,0.102078
15.6401,34.8391,-0.972777,0.999942,-0.0107325,0,0,1,0.123379
19.9992,35.9082,-5.23701,0.999982,-0.00597578,0,0,1,0.198711
20.0077,35.071,-4.63048,0.999981,-0.0061318,0,0,1,0.19887
25.1021,34.8461,-4.96407,0.999999,0.00125808,0,0,1,0.28704
23.961,35.0393,-5.22494,0.999999,-0.00108484,0,0,1,0.267292
22.5877,35.5417,-6.9004,0.999996,-0.00294742,0,0,1,0.243528
22.8855,35.6784,-8.03525,0.999997,-0.00235511,0,0,1,0.24869
19.0764,35.7667,-1.50128,0.999973,-0.00736037,0,0,1,0.18274
18.7481,34.9167,-0.786297,0.999971,-0.00765009,0,0,1,0.177081
20.5155,35.0136,-0.930999,0.999983,-0.00585529,0,0,1,0.207646
19.4845,35.5906,-0.870659,0.999977,-0.00674324,0,0,1,0.189799
33.4938,35.4957,-1.01875,0.999931,0.0117727,0,0,1,0.432144
38.3499,35.665,-0.469446,0.999911,0.0133568,0,-1,1,0.515775
39.1078,36.0357,-1.09031,0.999905,0.0138087,0,-1,0,0.528862
38.3499,35.1293,-0.935988,0.99987,0.0161524,0,-1,1,0.515741
35.773,35.2493,-2.06902,0.99989,0.0148315,0,-1,1,0.471411
35.7143,34.5376,-1.38891,0.999863,0.0165279,0,0,1,0.470324
36.4481,35.0808,-1.34115,0.999886,0.0151306,0,-1,1,0.483011
37.6547,34.8316,-1.85025,0.999849,0.017365,0,-1,1,0.503765
31.4976,34.8029,-0.855178,0.999935,0.011365,0,0,1,0.397607
28.5845,35.8287,-4.49653,0.999982,0.00600582,0,0,1,0.34737
29.9643,35.4323,-6.22019,0.999966,0.00827457,0,0,1,0.371217
32.5273,35.2928,-3.63281,0.999929,0.0118955,0,0,1,0.415477
29.7397,35.6081,-7.59646,0.99997,0.00772706,0,0,1,0.367348
26.6689,36.0315,-7.8168,0.999997,0.0025564,0,0,1,0.314219
27.5338,36.4491,-10.8141,0.999995,0.00330434,0,0,1,0.329236
29.3436,34.9488,3.89879,0.999974,0.00725427,0,0,1,0.360381
28.047,35.2516,4.14431,0.999986,0.00523428,0,0,1,0.337987
23.4932,35.3153,4.98568,0.999997,-0.00239969,0,0,1,0.259187
18.074,35.5833,1.3149,0.99997,-0.00773847,0,0,1,0.165418
20.7387,35.0336,1.74292,0.999986,-0.00525231,0,0,1,0.211514
17.8445,35.3582,2.30328,0.999968,-0.00803237,0,0,1,0.161465
21.4346,35.8998,1.7234,0.999989,-0.00478006,0,0,1,0.223542
13.5796,35.9131,0.582092,0.999946,-0.0103745,0,0,1,0.0877735
20.3232,35.2636,4.06296,0.999985,-0.00549382,0,0,1,0.204332
28.4187,34.9201,10.3019,0.999987,0.00506359,0,0,1,0.344348
30.3444,34.5102,10.1639,0.999961,0.00879546,0,0,1,0.377593
28.3334,34.2537,10.8579,0.999983,0.00577483,0,0,1,0.342844
30.0158,34.4754,8.96914,0.999963,0.00863625,0,0,1,0.37193
28.8208,34.7557,8.95721,0.999982,0.00607663,0,0,1,0.351316
30.8874,35.2173,8.18829,0.999962,0.00877444,0,0,1,0.387047
37.7217,35.5291,1.17761,0.999914,0.0131468,0,0,1,0.50493
35.8592,34.9853,1.54471,0.999903,0.0139544,0,0,1,0.472842
