19.3259,55.573,-11.2185,0.138654,0.895581,0.440961,-0.0590618,0.790599,1,0
19.0736,53.884,-10.002,0.122672,0.936927,0.349498,-0.00438168,0.768159,1,0
18.5276,52.7088,-6.9528,0.0654369,0.232888,-0.966842,0.104782,0.426048,1,0
17.5007,53.1318,-6.92879,0.0500004,0.310186,-0.941311,0.133113,0.466119,1,0
19.6184,55.7786,-9.52659,0.147445,0.88795,0.44781,0.104936,0.802941,1,0
18.9672,55.0386,-10.1704,0.108581,-0.398136,0.916741,-0.0327548,0.314049,1,0
19.4738,54.7695,-6.36622,0.124925,0.930875,0.36488,0.0182888,0.771321,1,0
19.3154,56.6781,-7.86382,0.163811,0.849472,0.527365,-0.0168623,0.825921,1,0
17.4765,52.8656,-8.1237,0.0473198,0.324954,-0.945593,-0.0160939,0.473078,1,0
18.5034,52.4426,-8.1477,0.0657734,0.264485,-0.962592,-0.0588598,0.425174,1,0
17.2277,50.376,-4.7535,0.0315559,-0.144126,-0.989547,0.00501557,0.514,1,0
17.2284,51.52,-4.78319,0.0854958,0.093012,-0.995659,-0.00358786,0.373976,1,0
16.9254,49.6969,-3.70572,0.0747829,0.0189918,0.998723,-0.0468099,0.401786,1,0
23.2757,65.3198,-0.966674,0.360805,0.753645,0.656958,0.0206335,1,0.897483,0
21.5543,60.2233,-6.42184,0.2561,0.816998,0.576639,-0.00127675,0.955502,1,0
18.6996,54.8536,-1.08085,0.126203,0.90438,0.422102,0.0626698,0.773115,1,0
17.6007,52.5584,-2.65321,0.0318205,0.252368,-0.96679,-0.0403332,0.513313,1,0
17.7012,53.6921,-2.7367,0.0586873,0.287829,-0.955988,-0.0569407,0.443569,1,0
17.9217,50.8417,-0.838322,0.0877543,-0.0734039,0.997071,0.0214565,0.368113,1,0
17.9398,53.1641,5.44679,0.05545,-0.374183,0.926851,0.0305664,0.451973,1,0
18.0615,52.6965,4.4478,0.066431,0.398454,-0.908397,-0.126684,0.423467,1,0
18.6102,54.2079,4.60447,0.0980457,0.340649,-0.936812,0.0796359,0.341398,1,0
18.1658,53.6051,4.77677,0.187138,0.971101,0.16218,0.175103,0.858674,1,0
17.4376,52.5458,6.81921,0.0743194,0.290693,-0.956797,-0.00610103,0.402989,1,0
16.7908,49.628,-5.75946,0.079729,-0.0561037,-0.998032,0.0280166,0.388947,1,0
16.2442,50.7216,7.00274,0.0677544,0.156538,-0.987469,-0.0199977,0.420032,1,0
14.6862,46.3212,2.40518,0.145774,0.485775,0.873221,0.0388463,0.217499,1,0
17.313,51.1146,3.50237,0.0742655,0.0126,-0.99981,0.014874,0.403129,1,0
16.9027,51.5242,2.50031,0.0710809,-0.0484485,0.984493,-0.168601,0.411396,1,0
17.4579,51.3457,0.155601,0.100688,-0.0765161,0.982207,0.171507,0.334538,1,0
17.5358,54.3801,4.40781,0.06227,0.324278,-0.945844,0.0149022,0.434269,1,0
20.2669,57.1569,3.03051,0.175329,0.845115,0.534537,0.00708487,0.842093,1,0
19.3066,56.1117,0.862692,0.136142,0.900529,0.43479,-0.00217432,0.787071,1,0
19.6218,55.9006,6.93339,0.111645,0.912542,0.40541,-0.0539518,0.752675,1,0
20.2504,56.1215,7.69801,0.238609,0.81959,0.571746,0.0371444,0.930943,1,0
19.6569,55.5964,7.99332,0.0720753,0.382524,-0.918056,0.104159,0.408815,1,0
13.972,43.0726,5.09028,0.171672,0.653256,0.757133,-0.00242273,0.15027,1,0
15.8322,46.4194,8.27988,0.0946511,0.314539,0.947462,0.0581384,0.35021,1,0
15.9376,49.3778,3.87497,0.0642707,0.035365,-0.995947,0.0826983,0.429075,1,0
17.3222,50.5162,1.02721,0.0989045,-0.171925,0.981989,-0.0783559,0.339168,1,0
16.4726,50.2358,4.4098,0.0818212,-0.0556075,0.998297,-0.0176104,0.383515,1,0
16.2429,47.921,5.48552,0.0678941,0.215166,0.972297,0.0913335,0.419669,1,0
17.8011,50.3483,7.28776,0.102993,0.0190677,0.996638,0.0796849,0.328555,1,0
17.2969,49.6242,5.18237,0.108858,0.128987,0.989484,0.0654571,0.313329,1,0
16.9678,49.7237,6.8116,0.0978662,-0.176408,-0.984317,-0.000547162,0.341864,1,0
16.7619,48.7662,4.64754,0.0895712,0.174941,0.984351,0.0211911,0.363397,1,0
15.9633,48.5327,8.39512,0.12315,0.225018,0.973094,0.0495366,0.27623,1,0
16.7566,47.747,7.00482,0.0792386,0.206554,0.978428,0.00363483,0.390219,1,0
16.4205,48.2745,9.84481,0.134235,0.221302,0.975121,-0.0128647,0.247454,1,0
16.9465,48.6916,7.79606,0.0873229,0.194417,0.979691,0.0490626,0.369233,1,0
15.7735,47.588,7.60388,0.11474,0.249135,0.968375,0.0134415,0.29806,1,0
17.0846,51.8706,12.7706,0.0859532,-0.182704,0.98235,-0.0401006,0.372789,1,0
16.926,50.1096,11.309,0.0595127,-0.0888866,0.991356,0.096503,0.441426,1,0
17.0776,51.3462,7.4789,0.0720828,-0.325153,0.940467,0.098985,0.408795,1,0
19.1372,52.2388,13.4852,0.0674056,0.235789,-0.971666,-0.0163937,0.420937,1,0
19.8018,54.0431,10.2173,0.103977,0.947148,0.314933,-0.0610585,0.741909,1,0
18.1196,53.2202,11.4059,0.0494541,0.35901,-0.931696,-0.0552621,0.467537,1,0
18.1429,52.5788,12.7668,0.0922358,-0.926362,-0.370713,-0.0665279,0.725423,1,0
18.1907,53.4281,13.5652,0.0601621,-0.351599,0.933455,0.070996,0.439741,1,0
19.2926,52.901,10.7531,0.0962205,0.946806,0.321435,-0.0154172,0.731018,1,0
19.669,55.6939,11.574,0.153469,0.873477,0.485584,0.0353169,0.811399,1,0
18.8978,55.0805,10.867,0.12671,0.901016,0.433386,-0.0185948,0.773827,1,0
19.185,53.0881,14.2836,0.0833707,0.280703,-0.947497,-0.15315,0.379493,1,0
18.7167,55.5033,8.56421,0.153529,0.903979,0.426701,-0.0273455,0.811484,1,0
17.8898,51.8014,9.69142,0.0533641,0.278615,-0.958676,-0.0575715,0.457388,1,0
19.0135,52.4264,9.75943,0.0822821,0.354671,-0.933994,-0.043166,0.382319,1,0
18.9936,53.8689,7.89833,0.114366,0.910312,0.413798,0.010121,0.756496,1,0
19.5076,54.8117,8.27836,0.0552183,0.422953,-0.902848,-0.0773052,0.452574,1,0
20.4785,58.2559,8.18819,0.203788,0.881761,0.471552,-0.0116565,0.882051,1,0
20.6771,57.3355,8.90489,0.170959,0.866292,0.495102,-0.0664226,0.835957,1,0
19.0821,55.2005,5.30815,0.105891,0.892676,0.446528,0.0611801,0.744597,1,0
18.616,52.715,6.34613,0.0904427,-0.924457,-0.379802,0.0336139,0.722905,1,0
19.649,55.3373,4.32286,0.107093,0.871746,0.489899,0.00757669,0.746284,1,0
19.1771,54.3446,3.61917,0.130565,0.889379,0.454295,-0.0511897,0.779241,1,0
20.587,56.8484,7.80873,0.121132,0.814819,0.578363,0.0395792,0.765996,1,0
21.0105,62.2077,3.7224,0.225123,0.806956,0.590257,0.0204719,0.912008,1,0
22.0906,62.6994,3.46999,0.281167,0.789372,0.613914,-0.000962698,0.990698,1,0
20.3884,57.7688,7.09204,0.181588,0.854027,0.517484,0.0533801,0.850882,1,0
21.6843,62.0227,3.04467,0.321657,0.815252,0.576109,-0.0588435,1,0.95245,0
22.2947,62.8148,0.848904,0.282506,0.785228,0.619154,0.00807779,0.992579,1,0
22.7304,64.0361,0.870236,0.276462,0.750871,0.660401,0.00794381,0.984092,1,0
21.6379,62.1842,1.95875,0.300739,0.794466,0.60615,0.0375055,1,0.981821,0
21.8853,61.3212,2.75527,0.1963,0.760048,0.649857,0.0037507,0.871538,1,0
16.5933,49.9648,13.5466,0.0913791,-0.0548761,0.998363,0.0160997,0.358704,1,0
17.4687,49.522,14.2634,0.0948714,-0.0171738,0.999178,0.0367181,0.349638,1,0
17.2323,50.5213,12.7482,0.0711532,0.0782685,-0.99686,0.0120404,0.411208,1,0
18.1077,50.0785,13.465,0.0701553,0.0556084,-0.99837,0.0128557,0.413799,1,0
15.912,47.2941,10.4468,0.119622,-0.241988,-0.969602,-0.0362523,0.285387,1,0
23.7396,63.6069,-2.763,0.301323,0.772834,0.634537,-0.00948341,1,0.981001,0
19.595,54.8439,-12.9302,0.0745323,0.31166,-0.94955,-0.0349636,0.402437,1,0
23.8974,62.1729,-5.22667,0.299909,0.777585,0.628774,0.00215565,1,0.982987,0
20.0489,54.0124,14.2836,0.145812,0.925071,0.37848,0.0315613,0.800649,1,0
23.2146,59.6857,8.08908,0.253158,0.800762,0.598929,0.00799622,0.951371,1,0
25.6455,64.3006,2.17114,0.352603,0.80111,0.598496,0.00503439,1,0.908999,0
21.4567,56.9715,10.6485,0.196855,0.898167,0.439647,-0.00275659,0.872317,1,0
21.1618,54.91,12.9391,0.122938,0.941677,0.335689,-0.0236048,0.768532,1,0
22.7782,58.2802,9.51394,0.225315,0.84214,0.539215,0.00681524,0.912277,1,0
22.7081,58.7559,10.6811,0.216019,0.85606,0.516833,-0.00665766,0.899226,1,0
21.9578,57.9,11.3289,0.186217,0.889958,0.455086,0.029506,0.85738,1,0
19.2076,55.4011,12.9082,0.167195,0.873504,0.486075,0.0268698,0.830671,1,0
19.5678,57.8441,11.6202,0.149648,0.879345,0.473874,-0.0468474,0.806034,1,0
18.9459,58.0154,10.6282,0.246164,0.856205,0.514865,0.0427399,0.941552,1,0
20.8596,61.8499,6.01023,0.281994,0.776753,0.629756,-0.00786237,0.991859,1,0
18.8705,56.2351,13.6288,0.177589,0.888037,0.459674,-0.00947235,0.845267,1,0
18.9408,57.4187,12.9183,0.164301,0.884767,0.462391,-0.0581604,0.826608,1,0
19.7186,57.8494,13.6397,0.172884,0.850654,0.525718,-0.00284995,0.83866,1,0
20.2473,60.2944,8.51435,0.257412,0.779241,0.6265,-0.0167992,0.957345,1,0
20.4044,62.8101,6.66831,0.263142,0.778215,0.627985,-0.00404554,0.96539,1,0
19.7778,62.3448,7.77456,0.259349,0.796438,0.604676,-0.00729546,0.960064,1,0
18.8718,59.8275,10.3887,0.214273,0.8367,0.547363,-0.018099,0.896774,1,0
19.6938,63.7476,5.67365,0.301478,0.760782,0.648882,0.0127604,1,0.980784,0
20.2466,65.7809,3.0823,0.346672,0.718055,0.695826,0.0149234,1,0.917328,0
20.717,66.3149,2.21764,0.38029,0.711012,0.703172,-0.00341383,1,0.870124,0
20.7627,64.774,3.53105,0.32294,0.705369,0.708815,0.00598415,1,0.950649,0
19.4599,59.3158,8.58487,0.197316,0.824963,0.565057,-0.0120692,0.872965,1,0
18.7066,59.3541,9.45326,0.193278,0.832166,0.554422,0.0107826,0.867295,1,0
17.2373,54.8497,13.5643,0.136048,0.924404,0.373912,-0.0752822,0.78694,1,0
17.939,58.1828,10.7437,0.20441,0.820777,0.571249,0.000307208,0.882925,1,0
17.7033,55.6919,14.2827,0.0673245,0.383717,-0.92091,-0.0684615,0.421148,1,0
18.763,58.7322,10.1671,0.149843,0.810483,0.585609,-0.0133746,0.806308,1,0
19.685,61.1093,7.56486,0.257604,0.789693,0.613456,-0.00754204,0.957613,1,0
18.429,60.764,7.37414,0.205263,0.81867,0.574236,-0.00574472,0.884122,1,0
18.38,59.5753,7.97576,0.210998,0.803396,0.595425,0.00480314,0.892176,1,0
17.114,57.5072,10.1449,0.151382,0.860512,0.508871,-0.0238607,0.808469,1,0
17.6267,59.6136,8.84416,0.20064,0.816261,0.577454,0.0162466,0.877632,1,0
17.0093,58.1831,6.81119,0.164517,0.849704,0.526689,0.0245457,0.826912,1,0
17.7255,58.2171,2.9478,0.211673,0.78772,0.615901,-0.0128078,0.893123,1,0
18.2439,59.4093,2.77779,0.198363,0.770473,0.637466,0.002932,0.874434,1,0
17.8188,59.3625,0.505755,0.177181,0.808672,0.587681,-0.0261146,0.844693,1,0
18.5427,59.9772,1.52985,0.196244,0.776561,0.6297,0.0207578,0.871459,1,0
15.895,54.4065,7.47449,0.127629,-0.882507,-0.439345,-0.1678,0.775117,1,0
16.4836,54.8743,8.05751,0.0583721,0.354532,-0.932387,-0.0704351,0.444387,1,0
16.7813,55.5305,8.16227,0.115306,0.917774,0.396758,-0.0165372,0.757815,1,0
16.1337,54.6045,10.2014,0.107637,0.929875,0.358999,-0.0803273,0.747047,1,0
15.8961,55.3103,8.84707,0.06053,0.353876,-0.933262,-0.0615926,0.438785,1,0
16.5527,55.156,-1.62681,0.0584071,-0.489425,0.87024,-0.0560938,0.444296,1,0
17.2444,56.6254,-7.47388,0.118202,0.874215,0.485167,-0.0189973,0.761882,1,0
16.6982,55.5215,-7.33204,0.0650641,0.433595,-0.897336,0.0823588,0.427015,1,0
16.6435,55.3715,-11.5495,0.0642116,0.409502,-0.879884,0.241066,0.429228,1,0
19.2806,61.5914,-4.84593,0.255679,0.751623,0.659533,-0.00889338,0.954911,1,0
19.5483,62.6631,-4.28056,0.298313,0.730393,0.683013,-0.00443612,1,0.985227,0
19.9239,63.301,-1.22595,0.279051,0.765216,0.643769,-0.00226597,0.987727,1,0
20.7601,64.6388,-1.52067,0.304873,0.735108,0.67792,-0.00635425,1,0.976016,0
21.1065,64.582,-0.278297,0.322586,0.720696,0.693169,0.0106404,1,0.951146,0
21.8328,65.8959,0.458828,0.373424,0.730535,0.682809,0.00951689,1,0.879765,0
20.668,65.5177,0.211729,0.345739,0.73388,0.679235,-0.00769511,1,0.918638,0
20.3426,61.7706,1.35203,0.250931,0.795982,0.60532,-0.000742786,0.948245,1,0
21.7927,65.9086,1.63307,0.387805,0.73239,0.680878,0.00314777,1,0.859573,0
19.363,62.2346,1.8183,0.278355,0.728565,0.68496,-0.00472724,0.98675,1,0
19.1642,63.1336,0.9632,0.303975,0.744977,0.667083,0.00314582,1,0.977277,0
20.2703,63.2442,0.0164227,0.290808,0.753377,0.657496,0.0110434,1,0.995765,0
18.3,61.237,1.83049,0.229241,0.778479,0.627554,0.0120704,0.91779,1,0
19.3751,62.3807,4.15107,0.252634,0.7428,0.669481,-0.00660701,0.950635,1,0
19.9845,62.8333,3.10274,0.257174,0.72923,0.684259,-0.00364886,0.95701,1,0
19.7323,63.8656,3.34759,0.313534,0.759338,0.650689,0.00309678,1,0.963856,0
19.123,63.413,4.39592,0.305591,0.761366,0.648285,-0.00697396,1,0.975008,0
20.3338,62.4709,-1.88108,0.281671,0.760171,0.64969,0.0065915,0.991406,1,0
18.4336,61.2108,-4.04978,0.231708,0.772394,0.635144,0.000251734,0.921254,1,0
18.976,60.2262,-2.16492,0.218138,0.770749,0.636249,-0.0336612,0.9022,1,0
18.0411,59.5426,-1.6788,0.183122,0.824292,0.565977,0.014558,0.853034,1,0
17.8004,57.27,-2.88503,0.15264,0.823328,0.566785,-0.029739,0.810235,1,0
17.9769,58.9164,-3.99132,0.187786,0.818336,0.57427,-0.0232395,0.859583,1,0
16.8143,56.4218,-1.34635,0.10018,0.863006,0.505022,-0.0132005,0.736577,1,0
16.7672,55.2981,5.43291,0.101905,0.905874,0.421742,0.0390482,0.739,1,0
18.0864,58.874,6.83301,0.180488,0.795207,0.605729,0.0271736,0.849336,1,0
18.1353,60.0628,6.23139,0.214193,0.815626,0.578483,0.0105477,0.896661,1,0
18.933,60.3132,5.1826,0.218824,0.805312,0.592761,0.010359,0.903163,1,0
14.8837,50.3768,-10.3135,0.0961647,0.0786988,0.996867,-0.00791639,0.346281,1,0
17.154,56.9829,0.517012,0.053004,0.50511,-0.848726,0.156613,0.458322,1,0
13.8821,49.4416,3.1519,0.1043,0.236884,0.97113,0.0281551,0.325162,1,0
16.2187,54.3539,6.27494,0.119386,-0.901285,-0.430808,-0.0457246,0.763544,1,0
16.2834,58.3118,-8.36057,0.174505,0.837639,0.546189,0.00621267,0.840936,1,0
16.9487,57.7684,-9.23698,0.15948,0.842226,0.538109,0.0330775,0.81984,1,0
14.1814,55.19,-12.6145,0.0513554,0.422983,-0.902795,-0.0777653,0.462602,1,0
15.1353,55.2615,-13.3569,0.121165,0.896368,0.443294,0.00380967,0.766042,1,0
13.9237,53.334,-12.624,0.0702836,0.409183,-0.91245,-0.00219406,0.413466,1,0
14.8401,52.3326,-12.6624,0.092748,-0.0617021,0.998086,0.00414768,0.35515,1,0
14.0507,54.2361,-13.3226,0.0544968,0.398728,-0.914155,0.0730539,0.454447,1,0
15.0046,54.3076,-14.065,0.0597307,0.475448,-0.876097,0.0800218,0.44086,1,0
15.9116,55.5144,-6.41065,0.123349,0.878996,0.467897,-0.091859,0.769108,1,0
15.0333,55.2609,-6.76045,0.176442,0.835401,0.547012,0.0536985,0.843655,1,0
15.0178,53.188,-5.55758,0.0856675,0.233857,-0.969017,-0.0794755,0.373531,1,0
14.718,52.0388,-6.10883,0.0566948,-0.224501,0.97319,-0.0499946,0.448741,1,0
14.4938,52.1579,-7.3581,0.0643562,0.224407,-0.974279,-0.0205388,0.428853,1,0
14.1129,51.0349,-10.9351,0.07345,0.0367955,-0.99681,0.070817,0.405246,1,0
14.0717,49.1788,-8.69481,0.0935745,0.0772146,0.994486,-0.070964,0.353005,1,0
14.3879,50.2081,-8.95404,0.0995013,-0.0481399,-0.993822,0.100004,0.337619,1,0
16.0291,54.9784,-2.74838,0.10105,0.884286,0.466779,0.0124528,0.737799,1,0
10.8255,40.2431,-0.690179,0.357468,-0.675652,-0.73338,-0.0751583,0,1,0.33204
15.2522,56.1592,-6.17876,0.0507073,-0.579459,0.805245,0.125729,0.464284,1,0
14.9862,54.5732,-9.12216,0.0574813,0.430739,-0.900542,-0.059055,0.4467,1,0
14.779,53.4283,-9.25451,0.0390513,-0.417236,0.908151,-0.0343038,0.494542,1,0
14.8602,52.0677,-11.2346,0.0986565,-0.114,0.990856,-0.0721652,0.339812,1,0
16.2991,54.9806,-12.6532,0.0941006,0.416235,-0.90571,-0.0802318,0.351639,1,0
15.9437,55.8879,-10.693,0.165776,0.871701,0.490036,-0.0015176,0.82868,1,0
17.1451,58.525,-6.35084,0.177955,0.78569,0.618151,0.0241183,0.84578,1,0
16.3704,57.6451,-7.18706,0.167897,0.813777,0.58083,-0.0200657,0.831658,1,0
16.2964,55.9536,-3.49188,0.104407,0.894188,0.445767,-0.0414796,0.742512,1,0
17.538,58.5593,-2.86774,0.169267,0.844126,0.536142,-0.00193193,0.833581,1,0
16.8133,59.6463,-8.08317,0.166894,0.816756,0.575636,0.0394013,0.830249,1,0
17.3336,59.6274,-7.00928,0.179409,0.807129,0.589706,0.0280857,0.847821,1,0
17.9626,62.1516,-2.09833,0.271912,0.719342,0.694218,-0.0246503,0.977703,1,0
16.6444,56.8572,-2.58662,0.107016,0.885618,0.464414,-0.00100442,0.746175,1,0
18.7013,62.2825,-3.48441,0.221918,0.776381,0.628019,0.0531363,0.907508,1,0
19.063,61.7381,-2.30535,0.23534,0.781596,0.623145,-0.0282374,0.926353,1,0
17.0866,61.1873,-4.59729,0.22904,0.752626,0.658307,-0.0136678,0.917508,1,0
15.5835,54.6209,0.722351,0.0485373,0.360346,-0.932643,-0.0181134,0.469917,1,0
15.2393,55.5316,0.0528734,0.149633,0.938053,0.346296,-0.0116259,0.806014,1,0
13.084,48.7981,-6.66529,0.0856672,0.266289,0.963737,-0.0173652,0.373531,1,0
12.9818,49.344,-5.5088,0.0899342,0.299556,0.952967,-0.0460471,0.362455,1,0
14.1952,53.2159,-7.9532,0.0678442,0.35783,-0.929642,0.0878811,0.419798,1,0
11.0815,42.1728,-1.39242,0.311604,0.638028,0.769995,-0.00526384,0,1,0.212981
12.765,47.9294,-3.22539,0.147444,0.334088,0.942065,-0.0299831,0.213165,1,0
13.754,51.223,-2.86133,0.0727676,-0.221163,0.972193,-0.0769966,0.407018,1,0
13.9699,51.0766,-5.17961,0.0707201,0.149038,-0.98859,0.0218436,0.412333,1,0
14.1469,52.9268,-4.43396,0.0798679,-0.225198,0.970853,0.0820351,0.388586,1,0
14.4638,54.4307,-6.08846,0.0768087,0.369111,-0.927364,0.0612576,0.396527,1,0
14.7903,53.0139,-3.42662,0.0609348,0.269143,-0.959247,0.0860705,0.437735,1,0
15.3191,54.8522,-0.883874,0.0511579,0.427055,-0.904217,-0.00388519,0.463115,1,0
15.6634,53.9415,-0.214397,0.0640704,0.462563,-0.879546,-0.111512,0.429595,1,0
14.8031,52.8584,-0.374714,0.044939,0.351435,-0.935867,-0.025433,0.479258,1,0
14.4536,52.1083,-2.46536,0.0576328,0.330652,-0.943529,0.0205629,0.446306,1,0
15.1649,57.1859,-6.81333,0.139718,0.843634,0.536197,0.0278296,0.792092,1,0
15.9437,59.3099,-4.15924,0.165436,0.785535,0.6167,0.051145,0.828202,1,0
16.9452,59.6596,-4.60716,0.21278,0.751755,0.659274,-0.0148895,0.894677,1,0
16.4001,59.2702,-5.63698,0.233385,0.757285,0.649726,-0.0661457,0.923608,1,0
15.3986,58.9205,-5.18906,0.0820941,0.544946,-0.832527,-0.0996623,0.382807,1,0
15.3617,56.7379,-3.64023,0.193746,0.772298,0.633656,0.0451154,0.867953,1,0
17.171,61.4865,-5.76967,0.215959,0.760669,0.649119,0.0052229,0.89914,1,0
16.5886,60.3726,-6.29541,0.212905,0.781954,0.622957,-0.0217421,0.894853,1,0
17.6009,62.696,-3.27739,0.287246,0.72913,0.684336,0.00732617,0.999233,1,0
17.4767,63.9727,-3.12779,0.328316,0.744514,0.66754,0.00946384,1,0.943101,0
17.8547,64.2495,-1.9447,0.310016,0.735824,0.677168,-0.00238723,1,0.968795,0
18.3779,63.1528,-1.41931,0.256199,0.718802,0.69521,0.00266758,0.95564,1,0
17.4118,62.7655,-0.445707,0.247187,0.722056,0.69124,0.0286899,0.942988,1,0
15.8595,61.443,-1.19319,0.18715,0.764147,0.644937,-0.0116054,0.858691,1,0
17.0423,60.5292,0.360753,0.248907,0.742295,0.670015,0.008857,0.945402,1,0
16.5336,61.0385,-0.74911,0.271734,0.796289,0.602583,0.0530835,0.977454,1,0
16.4239,60.5261,-0.239099,0.177501,0.671269,0.67799,-0.299543,0.845143,1,0
16.9965,61.7643,-1.12472,0.206206,0.762978,0.646044,0.0221727,0.885447,1,0
15.9052,60.2079,0.292281,0.169538,0.778517,0.627341,0.0188514,0.833962,1,0
16.7931,59.997,-1.1645,0.190392,0.753971,0.654967,0.0504494,0.863242,1,0
16.1006,56.6121,-0.162758,0.0944772,0.883094,0.468775,-0.0198901,0.72857,1,0
15.7097,57.6415,-2.73497,0.139577,0.78755,0.616229,0.00521557,0.791894,1,0
16.3558,58.6499,-3.12561,0.149647,0.772561,0.634875,-0.00909529,0.806033,1,0
17.9404,60.954,4.6653,0.24081,0.738621,0.674091,0.00629755,0.934033,1,0
17.5512,61.4189,3.07727,0.246661,0.771918,0.635351,-0.0216991,0.942249,1,0
17.4868,60.409,3.62916,0.227196,0.757735,0.652464,-0.0113116,0.914919,1,0
18.0049,61.9639,4.11341,0.297671,0.750958,0.660328,-0.00535538,1,0.986129,0
17.1428,60.7035,5.71408,0.246308,0.745789,0.665934,0.0181691,0.941754,1,0
18.8789,66.9078,0.0207659,0.352296,0.685216,0.728046,-0.0207,1,0.909431,0
18.7612,66.1984,1.2479,0.286622,0.648426,0.761277,-0.00101961,0.998357,1,0
18.3089,66.3409,0.705666,0.340076,0.696671,0.716879,0.0270849,1,0.926589,0
18.3979,67.1253,1.53734,0.373497,0.699186,0.714907,-0.00687945,1,0.879663,0
17.9512,64.5008,1.97292,0.320762,0.696695,0.717367,0.000159029,1,0.953707,0
18.2908,65.6643,2.11257,0.32749,0.662072,0.749431,-0.00373302,1,0.944261,0
19.1272,64.0879,2.06717,0.32853,0.769208,0.638948,0.00804389,1,0.9428,0
19.7948,65.1342,1.61042,0.327494,0.737644,0.67519,0.000656838,1,0.944255,0
19.3558,66.0602,1.92693,0.320826,0.701393,0.71274,-0.00705458,1,0.953617,0
19.8838,65.9187,2.44209,0.270604,0.774244,0.632812,0.00979603,0.975867,1,0
15.1166,53.9477,2.53824,0.0606591,-0.251455,0.966782,-0.045847,0.43845,1,0
15.0144,52.6261,2.95438,0.0548745,0.24921,-0.968351,-0.0138059,0.453467,1,0
14.5687,51.9972,1.64397,0.0644817,0.303508,-0.952829,-0.000412239,0.428527,1,0
13.7207,51.1902,1.71205,0.0877646,-0.0877428,0.995948,0.0197389,0.368087,1,0
14.1101,50.6504,7.66699,0.100775,-0.0622003,-0.996841,-0.0493902,0.334313,1,0
13.6996,48.5487,7.14704,0.0694156,0.13841,0.988472,0.0613576,0.415719,1,0
13.8505,49.4935,8.0749,0.0838964,0.118588,0.987387,0.104898,0.378128,1,0
14.6038,51.2532,5.63458,0.0292401,0.0901366,-0.988707,-0.119725,0.520011,1,0
13.3523,48.4172,2.96028,0.116297,0.220956,0.974906,0.0271252,0.294019,1,0
13.8267,50.5918,4.95839,0.115193,0.0390132,-0.996431,-0.0748543,0.296884,1,0
17.3167,61.6639,1.22179,0.241908,0.729725,0.683543,0.0164271,0.935575,1,0
17.8516,62.8031,0.69443,0.235334,0.711197,0.702985,-0.00322675,0.926344,1,0
17.174,57.5059,2.19116,0.16705,0.846688,0.524334,-0.090516,0.830468,1,0
16.9686,58.0834,0.99706,0.14402,0.851156,0.524814,0.0101714,0.798133,1,0
14.7609,52.3269,5.21141,0.0650095,-0.23225,0.972656,0.000959954,0.427157,1,0
16.7125,58.312,3.45596,0.127709,0.80571,0.589492,0.0577152,0.77523,1,0
16.161,57.6007,2.69933,0.13605,0.828322,0.558037,-0.0497739,0.786942,1,0
16.3979,57.4804,4.66685,0.147684,0.814778,0.577476,0.0515591,0.803276,1,0
16.8581,58.3161,8.95919,0.170225,0.858327,0.513037,0.00819957,0.834926,1,0
16.5343,57.5869,8.06897,0.189741,0.863212,0.504031,-0.0285961,0.862329,1,0
15.6689,55.5579,4.90037,0.0587484,0.535456,-0.832812,0.1404,0.44341,1,0
15.4121,56.7079,4.60253,0.135847,0.888571,0.458179,-0.0226814,0.786656,1,0
15.3951,56.5785,3.35157,0.11623,0.872051,0.487329,0.0451453,0.759113,1,0
15.6519,55.4285,3.64941,0.0673742,-0.545857,0.821812,0.163296,0.421018,1,0
14.9638,53.0131,11.4237,0.0554426,0.353255,-0.93182,-0.0832046,0.451992,1,0
17.7528,62.9962,4.35826,0.217781,0.715277,0.698774,0.00968159,0.901699,1,0
17.5982,63.4667,5.44262,0.255606,0.742263,0.669933,-0.0153162,0.954809,1,0
16.2644,58.1301,11.1333,0.196088,0.808677,0.588087,-0.0139564,0.87124,1,0
15.5567,57.4244,11.611,0.14927,0.867699,0.494899,0.0466153,0.805504,1,0
17.3943,61.5425,7.88463,0.258687,0.744616,0.667466,-0.00603777,0.959134,1,0
16.9497,60.8951,8.94959,0.279867,0.746553,0.665315,-0.00380535,0.988873,1,0
17.588,62.7835,7.75714,0.2829,0.739554,0.673085,-0.00418542,0.993131,1,0
17.4043,65.9246,5.32557,0.325077,0.682333,0.731035,0.0031974,1,0.947648,0
18.096,67.2782,4.10351,0.405357,0.651519,0.758565,0.0100902,1,0.834929,0
17.1845,66.8343,4.46842,0.313257,0.697177,0.71617,0.0323233,1,0.964245,0
16.8443,62.832,6.61323,0.273801,0.749918,0.661514,-0.0046634,0.980356,1,0
15.7361,63.2544,6.71226,0.28693,0.676106,0.73677,-0.00714337,0.99879,1,0
17.6659,66.6655,3.03181,0.400748,0.666378,0.745155,-0.0261486,1,0.841399,0
16.7544,66.2216,3.39672,0.316478,0.708824,0.70537,0.00463406,1,0.959722,0
17.3559,67.4592,2.22131,0.386763,0.68273,0.730663,0.00352345,1,0.861036,0
15.6055,61.2348,10.8679,0.16075,0.778519,0.627273,-0.0209139,0.821623,1,0
14.6806,61.6216,10.9022,0.201223,0.726407,0.686612,0.0299414,0.87845,1,0
15.1396,60.7175,10.4753,0.270872,0.748382,0.663211,0.00875264,0.976243,1,0
