2.77872,0.708203,-0.252043,11.0248
1.67354,-1.09214,0.029303,57.1116
52.2185,2.41278,-1.51766,34.4073
21.2573,1.67612,0.557592,38.1234
18.6874,9.40327,1.37355,13.6051
2.30335,0.836606,-0.101759,22.6354
-12.5388,10.9886,-1.60962,7.78989
0.43695,-0.373672,0.215812,2.02468
1.35064,-0.614865,0.121414,11.1242
0.683764,0.561434,-0.0188869,36.2031
9.83197,-2.76982,-1.19529,8.2256
47.2596,-1.24638,-0.110926,426.046
10.7826,7.83744,4.77565,2.25782
-28.1176,6.53264,3.37609,8.32847
-26.0673,4.44753,-1.93203,13.4922
0.549065,0.304355,-0.160711,3.41647
-5.51532,3.5518,-2.74363,2.01023
-9.33868,8.86352,-0.789846,11.8234
7.86189,4.17139,2.65781,2.95803
-4.0632,-3.34673,-1.32711,3.0617
-28.4114,-2.20019,-0.74807,37.9795
-0.76532,0.394549,-0.0338809,22.5886
26.0572,4.01934,-1.17902,22.1008
-22.7068,-4.44934,-2.5018,9.07618
16.6829,4.57316,-1.70204,9.8017
-5.46511,3.42565,-0.0810169,67.4564
-8.09487,0.971776,-0.691414,11.7077
1.24615,-0.370012,-0.013125,94.9449
10.4862,-5.43703,-1.93004,5.43314
27.497,6.64876,3.90854,7.0351
-31.7573,-4.54993,-1.45509,21.8249
-12.1902,-5.8878,0.885243,13.7705
4.35939,1.10043,0.554259,7.86526
5.88445,4.31227,2.87689,2.04542
18.2847,-1.00696,0.315763,57.9064
16.0968,3.64535,1.20346,13.3754
43.5439,4.41306,1.93568,22.4954
6.00091,3.03927,1.20699,4.97178
19.2483,3.80081,1.49951,12.8364
7.5038,-3.63987,2.14188,3.50337
-13.0154,2.42717,-0.258189,50.4102
9.31961,2.14763,0.36583,25.4753
1.09203,-0.473044,0.0737648,14.8042
-2.04597,1.75541,-1.19586,1.71088
26.2289,-4.37252,0.435629,60.2093
-0.737079,-0.387537,0.19621,3.75659
7.71296,5.57751,0.655928,11.7589
-1.53555,-0.499982,0.283794,5.4108
8.26451,2.05984,0.848476,9.74042
-24.4661,-2.17946,0.332849,73.5049
-14.3572,5.34843,2.76684,5.18903
-1.24923,-0.386996,-0.0123896,100.829
-23.9617,-6.02588,-4.2453,5.64428
17.3061,-2.40812,0.358652,48.2532
11.25,-4.86682,0.735751,15.2905
-0.908638,-0.310607,-0.165025,5.50605
-9.20744,2.95166,0.721453,12.7623
26.1073,1.34192,-1.18183,22.0906
12.5024,-3.12018,0.192416,64.976
-7.19163,2.92711,-1.72745,4.16314
0.411747,-0.0741813,0.0323272,12.7368
-31.7331,-2.51348,0.538279,58.9529
-22.8589,-3.41568,0.802706,28.4772
6.93897,2.06962,-0.434612,15.9659
34.5797,2.71192,1.03944,33.2676
-15.4324,2.81368,-2.27271,6.79032
17.692,4.26532,-1.44907,12.2093
48.916,5.43745,-0.484528,100.956
39.4687,-3.74838,0.311293,126.79
-0.800268,-0.402075,0.271105,2.95187
26.9962,3.60949,0.311111,86.7736
-16.0497,-2.52141,1.14412,14.0279
14.1379,-1.80954,-0.036054,392.13
-7.74869,-3.59859,0.964701,8.03222
-37.5396,-1.74938,-1.36471,27.5073
-24.1853,-4.73826,2.16074,11.1931
-0.361245,-0.122452,0.0320768,11.2619
49.838,-1.77491,0.374947,132.92
-4.10293,-2.70343,-0.449802,9.12163
1.12124,0.306679,0.0511751,21.9099
-8.32768,2.17955,-1.8381,4.5306
1.26247,0.19872,-0.012176,103.686
1.66159,-1.55661,0.84434,1.96792
7.78115,-4.05955,1.62707,4.7823
10.4892,5.10898,1.44701,7.24893
-24.734,-4.13388,-3.26268,7.58088
-22.459,5.07819,1.69607,13.2418
-16.1885,4.09619,2.58871,6.25351
-7.04585,-2.53872,-1.88642,3.73503
-33.2467,-4.50829,1.21547,27.3529
7.88697,-5.07925,-3.7231,2.11839
1.40809,-0.203652,0.0704414,19.9895
15.3784,-4.14249,-2.43695,6.31051
-1.89736,1.72665,1.29827,1.46146
26.5279,5.01583,4.20287,6.31185
-6.71099,5.19439,2.85215,2.35296
1.99015,0.959433,-0.535097,3.71923
-14.7243,-3.81961,0.572923,25.7003
7.25052,6.68254,3.00259,2.41475
36.148,-3.91707,-1.70594,21.1895
44.8406,-0.343988,0.306747,146.181
45.764,-0.32369,0.0496677,921.405
53.4705,6.5853,1.72179,31.0551
20.989,2.76796,1.19601,17.5493
1.20416,-0.460781,0.0563186,21.3812
18.4616,3.72438,0.485401,38.0336
-7.28148,-2.99201,-0.592237,12.2949
4.48816,-1.51427,-0.511962,8.7666
-50.0382,-5.32598,-2.13292,23.4599
9.18642,0.765285,-0.146425,62.7382
8.9193,-8.71328,-2.36244,3.77546
29.6763,2.00163,0.331126,89.6221
1.41771,0.422511,-0.190023,7.46072
-0.854553,0.781853,0.0406157,21.0399
-20.5088,-1.39497,-1.08377,18.9236
6.3128,-1.56712,-0.586877,10.7566
3.74725,-0.886327,0.454368,8.24716
-15.3953,-2.68028,-1.07869,14.2721
-7.7394,3.21043,-2.432,3.18232
18.7052,2.33707,-0.326636,57.2661
58.0001,2.67842,-1.56634,37.0291
-3.07308,-1.40489,-0.623991,4.92488
-19.0362,7.95953,4.33613,4.39014
3.78015,2.42763,1.85844,2.03404
-16.5444,1.66961,0.921655,17.9507
-1.76617,-1.60081,-0.31793,5.55521
-24.0588,-6.44048,-0.951204,25.293
4.1886,-3.01374,1.64947,2.53936
6.45702,-5.16772,3.54578,1.82104
-30.733,-4.32496,-3.82492,8.03495
-7.02943,4.16241,0.284287,24.7266
-39.0107,-20.7537,-4.12305,9.46161
-28.5651,2.62441,2.04949,13.9376
-2.32313,-1.09069,-0.416594,5.57649
6.28686,4.26427,2.01109,3.12609
0.959595,-0.282287,0.257377,3.72837
-5.2137,-1.58322,1.04733,4.97809
12.5879,3.0229,0.235547,53.4411
-1.04961,-0.384632,-0.27686,3.79111
10.1789,-5.16463,3.32116,3.06485
23.2882,2.82495,1.00332,23.2111
10.7442,3.60962,-2.47009,4.34972
6.47727,1.72936,0.669759,9.67104
-15.7831,7.57729,-0.924834,17.0659
-12.3084,7.38223,-2.93333,4.19604
55.5779,1.31341,0.169496,327.901
-0.506481,0.49601,0.123471,4.10202
-14.8553,-4.86403,3.15817,4.70377
-2.31037,1.82659,0.970729,2.38004
46.8065,0.635223,0.0927212,504.809
-8.97955,-6.58278,-4.76918,1.88283
-19.01,0.875023,-0.738281,25.7491
-16.8092,-5.67168,2.33177,7.20877
13.8925,2.16315,-0.220609,62.9737
41.3326,2.16648,1.32224,31.2596
-39.52,-7.27375,-4.39422,8.99364
-9.90513,3.53906,0.502686,19.7044
19.3285,-9.35914,-0.195648,98.7923
50.2446,-0.502985,0.484729,103.655
36.017,-3.86564,-1.64295,21.9221
50.6696,4.17803,3.22142,15.729
-25.4366,-18.5953,-4.62953,5.49443
0.474687,-0.440657,0.189345,2.507
-23.1569,-4.35624,-1.41123,16.409
0.63031,0.184852,-0.143858,4.38148
6.61607,4.35603,1.37022,4.82846
-26.943,-1.25019,0.372912,72.2504
-13.6936,4.19881,0.469078,29.1926
11.979,2.39215,-0.0278732,429.768
2.41272,-0.820446,0.199787,12.0764
-14.0345,-2.46937,-0.961739,14.5929
-12.1938,-4.29742,-2.05798,5.92512
11.4946,1.95812,-0.900318,12.7672
9.91204,2.09257,1.16502,8.50806
-8.58726,2.45433,-1.41239,6.07995
-9.78328,-6.61036,2.83053,3.45634
29.9481,-2.12081,0.649204,46.1305
-7.41223,-1.49581,0.498888,14.8575
7.99303,-6.84093,4.39155,1.82009
36.1668,-3.23413,-0.552856,65.4181
10.6252,4.6943,2.83936,3.74211
44.6857,1.14,0.0353409,1264.42
-24.7601,-15.6195,4.20843,5.88345
-17.4993,5.91463,3.57995,4.88812
-9.35844,-1.70628,0.334877,27.9459
-15.187,10.2641,0.107129,141.763
-5.8907,5.45877,2.3256,2.53298
10.5897,-0.680312,0.408581,25.9182
8.06907,3.5589,-0.662429,12.181
-2.26129,2.06945,-0.325597,6.94506
-46.5478,-3.39159,-3.09671,15.0314
-7.5308,-5.32145,-0.243215,30.9635
8.69047,-2.2916,1.4427,6.02375
-16.6157,-5.97508,1.01683,16.3406
5.2114,-3.98912,1.88934,2.75832
9.84747,-3.01347,-1.01671,9.68561
-24.6963,-3.57221,-0.989234,24.965
-5.04847,4.15422,2.25945,2.23438
13.2233,1.04852,0.252721,52.3237
-0.976847,-0.439669,-0.180176,5.42163
12.7322,-4.9971,-1.05572,12.0602
-0.702197,-0.217405,0.130078,5.39828
7.36717,-6.05055,-0.94305,7.81206
-29.198,2.44718,-0.344265,84.8127
49.8521,2.34158,0.618633,80.5842
7.93825,3.09308,0.708338,11.2069
-9.59426,-6.76646,-4.43807,2.16181
-19.6815,-3.47469,-2.23856,8.79204
10.8386,-1.23467,0.510306,21.2395
11.9052,-6.73751,-1.92139,6.19613
-23.6592,-1.14619,0.361647,65.4205
7.22018,2.73561,2.07679,3.47661
-10.8991,-5.16071,3.01815,3.61117
40.1777,6.71373,4.32204,9.29601
13.4396,7.82618,0.465197,28.89
1.91352,-1.22145,0.774387,2.47101
-9.77908,-1.15376,0.0483885,202.095
-17.3927,-3.45868,-0.970099,17.9288
10.5182,4.76916,4.03811,2.60473
-25.6637,-8.97851,1.38925,18.4731
15.1781,-7.36726,1.41261,10.7447
1.36497,0.387627,-0.107269,12.7247
-12.0048,9.46804,-9.43045,1.27298
1.05602,-0.149563,0.125558,8.41066
28.6726,3.82995,-0.207376,138.264
5.73014,0.921611,-0.907337,6.31534
7.25214,-6.93684,0.0811371,89.3813
-9.21184,-3.20827,-1.30153,7.07767
-11.7382,-6.75672,5.0134,2.34137
-13.8732,-9.36396,0.384993,36.035
-1.83664,-0.87651,0.0306127,59.9962
5.26107,-3.0215,-0.897939,5.85906
1.56902,-0.359405,0.337274,4.65207
-25.28,5.83282,0.358036,70.6075
-17.2154,11.2311,-0.194192,88.6516
-14.1561,-4.13533,0.129956,108.929
12.3693,6.8618,5.68809,2.1746
-13.0607,6.54813,-1.17444,11.1208
-12.5009,-3.75249,2.52535,4.95017
18.2932,5.77708,2.67474,6.83925
1.43536,0.443299,-0.268784,5.3402
-14.5175,-5.01264,-1.24328,11.6768
-33.7715,-1.4428,-0.462762,72.9781
-0.500341,0.233284,-0.0660078,7.58003
-18.1834,10.9163,-3.54831,5.12453
13.1925,3.76865,-0.974698,13.535
-12.1504,4.31354,-1.09217,11.125
-12.4844,4.45677,-1.26074,9.90247
-26.1299,-5.52872,-2.62489,9.95467
-8.61755,2.28536,-0.827098,10.419
-12.6245,11.3239,-5.02804,2.51082
-12.9514,3.01388,-2.83228,4.57279
-51.7142,-19.686,-18.4306,2.80589
-5.42897,4.39789,-0.999451,5.43196
5.98477,-2.74553,1.88748,3.17078
0.467511,0.0791815,-0.000386025,1211.09
1.4644,0.154597,0.00809584,180.884
-57.9652,-1.21429,-0.603455,96.0556
-11.0467,8.86677,-0.138444,79.7915
-25.4494,-2.60805,-0.80065,31.786
7.50758,3.33867,2.2906,3.27756
-43.5655,1.48112,-0.708146,61.5205
-48.8527,-15.1884,-6.64383,7.3531
-18.3179,-3.35091,0.19495,93.962
1.85557,0.483702,-0.0672085,27.6091
10.6407,-1.28812,0.595919,17.8559
3.29456,1.30946,-0.656944,5.01498
0.316381,-0.160878,-0.0333803,9.47807
-8.26405,-4.05905,-2.02811,4.07476
-6.38438,4.12101,0.314724,20.2856
-2.83271,1.49427,-0.042543,66.5848
-13.5879,3.99914,0.100156,135.668
-9.11743,3.55545,1.25006,7.29357
-20.8406,14.5,-0.91019,22.8969
-0.53999,0.260765,-0.0467247,11.5569
-19.4443,4.75506,0.815094,23.8553
-18.046,5.68768,-3.16649,5.69907
-12.8666,1.72831,-1.59569,8.06337
-12.9577,-3.53308,-2.74676,4.71746
-35.0248,0.839636,0.33779,103.688
13.4737,-8.78794,-2.51957,5.34763
27.8302,11.8593,8.4478,3.29437
4.81935,3.58342,-3.39801,1.41829
27.0251,-5.80777,1.65234,16.3556
-0.869474,-0.217987,0.00847894,102.545
-26.5201,1.8603,-0.3029,87.5539
-25.0809,8.74852,4.32653,5.797
5.10723,-1.83217,0.815363,6.26375
13.8049,3.72287,2.40193,5.74741
12.7732,-3.1428,-0.501581,25.4659
-26.0967,7.29333,-1.73122,15.0742
5.34237,1.30738,0.287744,18.5664
-14.3336,5.19465,-1.54413,9.28267
-12.9232,3.10035,-0.134188,96.3072
20.222,2.63654,0.253487,79.7753
21.6797,-3.98517,0.258118,83.9914
14.2277,-2.26627,-0.766572,18.5602
18.4873,-2.64997,-1.78816,10.3387
1.02895,0.113693,-0.0259937,39.5843
2.35435,1.21581,1.1583,2.03259
17.4177,6.74924,2.8611,6.08778
0.997611,-0.21057,0.12896,7.73579
0.482886,0.107683,-0.0252212,19.146
9.92996,-4.93712,-0.783779,12.6693
-2.41827,1.52631,-0.172484,14.0202
15.9898,-6.41978,-1.65913,9.63745
16.8801,-2.51156,1.29553,13.0295
-13.2191,1.33749,-0.743162,17.7876
1.60665,0.23597,0.130176,12.3421
5.22842,-5.06812,-1.98969,2.62775
-42.2482,7.79305,-1.98047,21.3324
-35.2954,-13.0158,-7.28663,4.84386
-24.7734,-13.0917,-8.82002,2.80877
-22.3597,2.28756,-1.48394,15.0678
-38.1923,-5.1104,-2.91822,13.0875
11.2484,-1.79956,-0.374798,30.0119
-4.73372,4.02878,0.954008,4.96193
-3.11638,-2.71542,-0.216609,14.3871
-10.4206,3.87533,-2.84211,3.66649
8.28494,-3.46833,1.04449,7.93206
0.902807,-0.607534,0.557173,1.62033
-14.1134,3.56783,-1.16177,12.1483
20.4621,2.71042,0.133182,153.64
6.08268,-1.25469,0.777943,7.81892
1.23038,-0.400265,-0.163591,7.52105
-39.6745,4.75592,1.69065,23.467
-46.7056,-6.66276,-3.79736,12.2995
-8.80185,6.79117,1.893,4.64969
-13.3833,-4.66144,-1.60579,8.33443
-26.8755,-0.943666,0.163929,163.946
23.6514,6.77877,1.91308,12.363
-10.8478,-5.37947,3.17049,3.42149
19.2597,-15.2245,4.59552,4.19098
1.33327,0.85814,-0.583483,2.28501
-19.8507,-2.58299,1.94502,10.2059
-11.025,-6.20115,-5.26377,2.09451
0.0457161,-0.0141901,0.0065168,7.01511
1.27614,-1.01058,-0.197274,6.46884
5.33948,-1.55975,-0.0228713,233.458
-34.4645,-5.13289,-2.07664,16.5963
-20.7343,9.65397,0.858711,24.1459
-24.4702,5.09845,-3.70851,6.59839
2.18845,0.475947,-0.3666,5.96958
-7.80023,-6.85975,1.6253,4.79925
17.0256,1.6256,0.557652,30.5309
3.78512,-3.42983,0.742987,5.09446
29.2333,4.44365,2.53229,11.5442
19.329,-7.53769,1.27292,15.1848
14.2429,2.42811,-0.687995,20.7021
-7.90948,-2.14732,1.33262,5.93527
-7.15441,-2.76694,0.399656,17.9014
1.1101,-0.225408,0.2093,5.30386
11.2668,0.991263,-0.49999,22.534
-21.5186,1.91459,0.626167,34.3655
1.59651,-0.972879,-0.490516,3.25476
8.06094,-4.0533,-1.36625,5.90003
1.8354,0.615994,-0.105465,17.4028
9.61568,-6.98118,-0.0827365,116.221
-39.0714,-8.3593,-6.30596,6.19594
-42.5803,-0.737574,0.586228,72.6343
11.194,-1.04128,0.0401908,278.522
-0.5277,-0.441475,-0.112709,4.68197
-28.8196,-7.98052,-4.56323,6.31563
15.1193,-7.75367,-1.43817,10.5129
14.7576,-2.63546,0.322952,45.6958
-9.01951,4.33823,2.21138,4.07867
-7.69194,3.24211,-1.56362,4.9193
-11.625,5.47739,-4.62877,2.51147
-9.56473,3.23585,1.26269,7.57489
-32.8877,3.72519,1.32086,24.8987
10.2001,-8.00092,3.02035,3.37714
17.0721,-3.78674,2.12463,8.03533
-1.16742,-0.34088,-0.141558,8.24694
-3.96745,1.65213,-0.718578,5.52126
13.2708,0.539345,0.222228,59.717
-19.3319,4.34026,2.52111,7.66799
-10.593,6.68738,3.48201,3.0422
-17.0623,-8.43704,-4.87804,3.49778
3.5996,-2.1891,-0.0892611,40.3267
-1.91348,-0.298919,0.17246,11.0952
1.93245,0.555993,0.0677867,28.5078
4.17896,-3.84284,-2.66209,1.5698
-30.2527,-1.37518,0.939611,32.1971
8.97954,3.78783,0.749915,11.9741
5.17739,1.18114,-0.132516,39.0699
18.3129,-7.04591,-2.60512,7.02958
-6.20874,-4.64688,-0.716095,8.67028
24.2003,1.87552,-0.89525,27.0319
17.9865,-3.77409,-3.21306,5.59793
18.6405,-4.61406,-1.89498,9.83681
7.68758,1.11417,-0.384829,19.9766
-8.4407,5.85663,1.15393,7.31477
6.53984,-5.27716,2.02087,3.23615
-43.0663,-6.59401,-3.69699,11.649
9.21081,-7.03616,5.88037,1.56637
18.2203,-1.79409,-0.350952,51.9169
5.75488,3.87019,-0.471194,12.2134
3.80462,-3.42426,-1.3709,2.77528
-13.6059,3.86036,-0.609586,22.3199
10.8693,-2.47145,1.51416,7.17843
0.814805,-0.333638,0.24219,3.36432
12.4502,-9.1587,2.90205,4.29012
-19.4295,9.11661,0.454442,42.7545
32.1035,5.11167,2.0562,15.6131
8.33907,1.18138,-0.00184421,4521.77
-18.5485,-6.23275,-2.25278,8.23361
-7.40135,6.43928,3.08401,2.39991
5.98296,-0.964905,-0.683886,8.74848
18.2428,4.32282,0.918988,19.8509
16.2603,-1.89402,-0.853824,19.0441
-8.75841,-5.16384,-4.09114,2.14083
21.6911,2.31068,0.63863,33.965
-4.94651,1.63293,-0.463606,10.6697
18.7203,-2.57908,0.581049,32.2181
-10.8714,3.83115,1.64307,6.61651
0.484294,0.0911448,-0.0309247,15.6604
-32.3444,-4.95311,-2.66694,12.1279
-11.941,-4.45745,1.22137,9.77679
27.6321,5.88044,-1.12885,24.4781
-12.4051,-2.38864,1.2726,9.74781
-10.1961,4.13232,-2.71143,3.76043
-29.1531,7.42918,-1.5406,18.9233
-0.430258,0.192778,0.0398515,10.7965
15.3074,-7.84691,1.56889,9.75688
-8.57655,-7.76397,0.214887,39.9118
13.0534,-11.1692,2.51519,5.18981
-8.18057,7.93262,2.57403,3.17812
-6.84572,2.25958,0.715103,9.57305
-22.1006,-10.4933,-3.45586,6.3951
-11.6676,6.5877,2.84209,4.10528
-34.6739,-1.42471,-0.190108,182.391
11.3816,-3.53357,0.785327,14.4928
-26.3738,-9.35449,-4.04009,6.52802
10.1851,-2.51596,2.38407,4.27213
0.697251,-0.308312,0.230922,3.01942
8.27508,1.25497,-0.378953,21.8367
6.9159,-2.40613,2.15005,3.21662
20.089,3.36788,-1.47103,13.6564
-7.65542,4.67718,2.01767,3.79419
3.9982,2.87165,-0.156173,25.6011
0.55118,0.234994,-0.0297818,18.5073
-21.5217,-16.383,-4.87366,4.41593
-10.1966,9.4773,-2.7648,3.688
-27.7696,-4.52632,-1.05606,26.2953
24.1563,4.24115,0.246601,97.9569
16.4486,7.32531,3.73488,4.40405
-7.71026,3.70902,-3.3291,2.31602
1.43617,0.104672,-0.0313694,45.7825
-14.1066,6.29533,2.98323,4.72861
-34.9185,0.463613,-0.462645,75.4759
2.01072,-0.639019,-0.125921,15.9682
-17.9757,-2.72774,-0.435443,41.2813
-52.8801,-4.30931,-2.598,20.3541
-27.1019,-3.11557,0.0374175,724.311
20.8925,16.9529,5.76034,3.62697
15.2558,-9.1156,-1.88887,8.07668
-29.1861,-2.93056,0.630802,46.2683
-6.90846,5.29506,-3.23318,2.13674
-8.9806,-6.05954,-4.39684,2.04251
20.6185,-3.46631,-0.376381,54.7809
11.9738,-3.21652,0.0440195,272.011
12.701,2.50332,1.15862,10.9622
-7.93931,3.56208,-1.3026,6.09495
48.8261,4.54086,2.81506,17.3446
5.74865,-4.97485,2.30889,2.48979
-27.2989,1.846,-0.764127,35.7256
-17.9297,-6.09204,5.93431,3.02137
8.6769,3.27694,2.74544,3.16048
0.991455,0.447737,-0.0667952,14.8432
-0.431765,0.216867,0.0116039,37.2086
-9.98157,7.91887,1.99054,5.0145
24.0103,-2.44773,1.40416,17.0995
-33.0282,-1.46283,-0.735597,44.8999
0.817646,0.326243,-0.261559,3.12605
-13.2678,9.43566,1.2115,10.9516
36.2366,0.866409,-0.841058,43.0846
5.3035,-0.819861,-0.282593,18.7672
17.1167,-4.96963,-0.151297,113.134
-0.492369,-0.305147,0.255337,1.92831
-28.8152,-1.46416,-1.19302,24.1531
-33.5071,2.31131,1.11178,30.1382
14.2909,-3.29879,-0.6897,20.7205
-36.4982,-7.01985,-6.28064,5.81123
0.713867,-0.196623,0.0117001,61.0138
4.12086,1.11192,0.639909,6.43976
-22.2251,3.14964,-1.41243,15.7353
-10.4494,-5.10772,3.37888,3.09255
-9.96753,-5.7257,-4.21633,2.36403
-18.5845,-11.8697,-8.498,2.18692
21.5439,2.35006,0.963049,22.3705
14.0032,0.612489,0.163524,85.6337
-1.11353,-0.700522,-0.320702,3.47216
-5.15754,4.45519,3.03305,1.70045
1.07604,0.121306,0.0642478,16.7482
-37.0438,-2.16434,-0.833085,44.4658
-16.2683,2.64954,-0.335203,48.5327
-6.9796,-3.97539,-1.0558,6.61072
-22.052,-3.74231,0.110104,200.283
0.723826,0.235404,-0.104342,6.93704
-23.9,6.58485,2.965,8.06069
-10.8229,-5.86383,-1.44742,7.47736
-33.275,-3.52602,-0.0432528,769.314
-36.7714,2.30472,1.15314,31.8881
13.3234,4.01884,-3.57334,3.72857
5.04442,-3.25353,-1.42063,3.55083
-6.38495,-2.09519,-0.0207929,307.073
-31.3115,-4.05919,2.41638,12.958
0.577659,-0.265027,0.1188,4.86245
1.6461,0.491855,-0.278908,5.90194
-32.4889,9.87291,0.282238,115.112
-8.40854,-4.06766,2.09075,4.02179
-20.7235,10.42,-0.102086,203.001
-15.5347,5.55084,1.51824,10.232
-4.4276,-2.14091,0.601859,7.35655
-7.22857,-5.03009,1.0819,6.68135
2.13159,0.195726,-0.176405,12.0835
4.48379,-3.80047,-1.04879,4.27519
-23.0753,4.68183,-3.26797,7.06105
-11.1025,5.65731,-1.97143,5.63169
12.304,-6.2078,2.57741,4.77377
-55.7409,-6.08444,-1.99006,28.0096
13.8125,-2.85003,-0.59023,23.4019
2.12861,0.427088,-0.0957177,22.2384
-20.8169,2.1707,-1.22956,16.9304
-11.3736,8.36854,-2.85312,3.98637
5.56124,-2.31295,-0.624704,8.90219
7.36176,-6.73544,-0.0194624,378.254
26.0375,-2.89704,0.374555,69.5157
24.687,5.11013,3.81291,6.47457
14.4124,-5.97055,-3.92354,3.67332
29.761,3.83203,-0.563735,52.7926
-10.6108,-3.95185,1.84827,5.74095
8.01672,-2.33344,-1.27613,6.28206
-5.73499,1.70927,1.35475,4.23325
-49.4226,5.21814,-1.71124,28.8812
-8.74066,7.00308,1.37857,6.34036
0.325134,-0.0740651,-0.00485896,66.9144
-4.57538,2.41674,-1.95155,2.34448
4.06096,-2.42593,-0.658882,6.16341
-8.92721,8.64093,1.03215,8.64913
-1.4821,-0.767448,-0.374652,3.95595
14.4944,-10.1004,3.00788,4.81882
-5.46538,5.12111,3.07609,1.77673
-0.744528,0.265484,0.101728,7.31884
-8.53684,8.29257,-4.20146,2.03188
13.4119,-3.64401,1.80663,7.42372
-14.5904,-6.71137,-4.41556,3.30431
-13.5805,-8.1919,-1.07597,12.6216
6.74727,-4.9797,-0.0122788,549.506
1.64917,0.434157,-0.00693587,237.774
0.485073,0.128116,-0.0669217,7.24837
22.245,-6.43882,-0.676283,32.893
10.7798,-7.24413,0.778387,13.8489
-17.7186,4.00821,-2.78115,6.37097
0.478122,-0.178128,0.0727836,6.56909
-16.7722,-7.09157,1.07151,15.6529
2.12065,-1.53104,0.427761,4.95756
3.35099,1.02242,-0.458739,7.30478
-41.2049,1.78231,-0.576083,71.526
2.32713,0.403904,-0.373824,6.22519
-9.53215,1.77213,0.235397,40.4939
-0.409752,0.401704,0.0320827,12.7717
10.8123,-1.62647,0.71854,15.0476
1.18069,-0.245413,0.101585,11.6227
-5.71743,3.25571,-2.76947,2.06445
-41.6186,-5.68884,-2.32571,17.895
14.7946,-7.613,-4.02527,3.67544
11.5702,10.2002,2.6275,4.4035
-18.4405,-8.5615,-3.30517,5.5793
7.71268,-6.46119,1.89341,4.07343
-30.633,4.40303,1.6223,18.8825
17.1018,-5.12512,-1.59595,10.7158
-15.0269,1.82096,-0.737237,20.3827
-21.0734,9.32624,-2.84559,7.40566
9.06565,8.30788,4.25735,2.12941
-4.69093,3.79088,3.12682,1.50022
-3.39901,2.48978,-0.46818,7.26005
-13.9666,4.07312,-0.0902721,154.717
-29.8869,1.48992,-1.32735,22.5162
11.3098,-3.13593,0.538046,21.0202
-11.3893,-6.68926,0.676092,16.8458
1.36658,-0.205769,-0.0402029,33.992
12.4124,7.90892,5.8275,2.12997
8.51196,-7.7065,-0.493508,17.2479
-27.7498,10.093,5.55659,4.99404
0.736801,0.318479,-0.0345373,21.3335
-14.2156,9.43857,5.41963,2.62298
0.88255,-0.69493,-0.0978425,9.02011
-14.5273,13.4289,-1.50632,9.64422
-4.04199,3.36715,-1.22533,3.2987
-21.6046,6.01544,-2.634,8.20221
2.24749,-0.704682,0.154766,14.5218
-8.56368,-1.9098,-0.0297772,287.592
-60.2385,-8.1492,-5.39244,11.1709
20.7163,5.64136,2.31107,8.96393
-14.6055,2.49306,-0.127781,114.301
-12.3164,-2.26477,2.01257,6.11974
11.793,-3.88159,0.290869,40.5441
-8.7835,3.70403,-0.49929,17.592
0.635007,-0.550875,0.140214,4.52884
51.6079,6.25632,3.68076,14.021
5.90072,-3.23918,0.579571,10.1812
8.76112,-8.40197,1.24001,7.06536
43.5416,6.68457,2.19992,19.7924
-21.7552,11.9402,3.20396,6.79009
11.2427,-6.24231,2.87604,3.9091
0.634551,-0.283046,0.133572,4.75063
18.7819,-1.84657,0.783199,23.9809
35.2577,8.25484,5.22082,6.75329
-24.2578,-1.54701,-0.0260156,932.432
-60.1761,-6.73277,-4.54721,13.2336
2.10482,2.01247,1.32973,1.58289
24.1329,-2.68926,2.27174,10.6231
-22.1911,-6.15961,-2.51198,8.83408
19.207,4.05126,-0.028098,683.571
4.04014,-0.544349,0.0844722,47.828
16.8452,-8.92618,2.21142,7.61737
-19.6554,-10.2635,-7.23716,2.7159
-9.20945,8.0818,-0.76178,12.0894
16.8665,-5.91703,0.165475,101.928
7.3431,-4.34611,-0.114237,64.2794
-15.4117,-2.72643,1.97396,7.80749
-34.5281,-2.10431,-0.736248,46.8974
-0.432974,0.245535,0.163786,2.64354
7.27253,1.53255,-1.26195,5.76294
-36.687,-3.69157,-0.921887,39.7956
-15.5278,5.53525,1.41367,10.984
-10.9385,-5.9143,1.06955,10.2272
12.6233,-1.94376,0.762903,16.5464
12.3565,2.34754,1.11019,11.1301
1.28022,0.190274,-0.15255,8.39213
3.81873,-2.85612,1.00852,3.78646
4.88539,3.77399,-1.53354,3.1857
-14.7847,-1.8079,1.66006,8.90615
-0.917937,-0.263488,0.100339,9.14832
-33.9793,3.42206,0.162941,208.537
25.4389,3.34674,-0.301917,84.2579
-0.294775,0.236384,0.0182158,16.1824
-0.525263,-0.163252,0.0361266,14.5395
-12.384,-5.65415,-4.65406,2.6609
-27.1002,-9.03631,1.11232,24.3636
-7.99074,1.95227,-0.386823,20.6573
-12.7514,-1.90538,0.922907,13.8165
28.6024,8.51017,7.2611,3.93913
-8.29604,8.15699,2.89932,2.86137
-6.80288,2.82146,-1.54521,4.40255
29.7056,1.5276,0.00526121,5646.15
-11.6998,-6.61316,-3.76886,3.10434
0.463611,0.11524,0.053437,8.67585
-23.5726,-2.6427,0.413096,57.0634
-9.37912,-4.20123,-2.51006,3.73661
3.091,-1.78708,0.388259,7.96118
-21.9666,1.54439,-0.922673,23.8076
