41.8475,85.8517,-1.25686,-0.574639,0.251433,0.778827,0,1,0.40475
3.64407,58.1784,22.036,0.959806,-0.0189944,0.28002,0,1,0.756855
0.10974,80.7638,-27.8942,0.141365,-0.0659622,0.987758,0,1,0.254995
15.5504,61.699,30.9351,0.997003,-0.0352505,-0.0688716,-1,0,0.926969
-5.77117,97.1681,-25.3824,0.163611,0.270986,0.948577,0,0,0.303501
-38.4646,21.6382,5.2835,0.159691,-0.0375611,0.986452,0,0,0.476833
11.0367,33.6609,30.0616,0.991299,-0.0326588,0.12751,-1,0,0.892758
11.7235,67.5975,-29.8233,-0.403712,-0.0820536,0.911199,-3,1,0.215656
-44.5738,13.636,3.63408,0.203593,-0.0264578,0.978698,0,0,0.445943
5.0967,76.183,-38.4094,0.170749,-0.0921826,0.980993,0,1,0.143961
-17.1748,6.78785,22.5425,0.0104979,-0.117128,0.993061,0,1,0.689408
4.93041,66.1342,23.9204,0.962733,-0.025971,0.269205,0,1,0.768092
-21.5306,5.6919,-27.3752,0.361351,0.0717191,0.929667,0,0,0.171603
8.52043,44.5867,36.2251,0.98865,-0.0179035,0.149164,0,1,0.880007
3.23179,55.9819,-21.0631,-0.267172,-0.071428,0.960998,0,1,0.338586
2.24662,22.452,-38.1892,-0.0718535,-0.0284182,0.99701,0,1,0.152087
-2.81377,51.1582,-38.5303,0.0742338,-0.0676903,0.994941,0,1,0.143708
6.19501,2.71556,36.4221,0.823678,-0.108895,0.556503,0,0,0.911613
-18.1878,14.2221,-7.33589,0.292978,0.0510302,0.954756,0,1,0.395458
-41.1926,6.94306,-5.70249,0.250311,-0.00541438,0.96815,0,1,0.346391
2.70158,99.5307,17.0064,0.41254,-0.465723,0.782887,0,0,0.610157
-38.1758,20.8964,-3.76099,0.237264,-0.0083598,0.971409,0,1,0.374703
-0.614218,9.44433,-39.8821,0.170656,-0.0124676,0.985252,0,1,0.121413
-41.905,13.2502,4.94287,0.181952,-0.0319154,0.982789,0,1,0.468151
-11.621,11.8776,36.6272,0.163791,-0.0951149,0.981899,0,0,0.82211
3.40538,46.4199,30.0951,0.904987,-0.00039542,0.42544,0,1,0.797127
4.91549,61.0938,32.2642,0.932152,-0.0132411,0.361825,0,1,0.813742
12.1376,69.5051,31.7254,0.993709,-0.0353311,0.10627,-1,1,0.877818
4.77734,82.7547,34.3539,0.65683,-0.0830659,0.749449,0,1,0.819259
9.55088,76.8172,-34.2204,-0.22443,-0.0776073,0.971395,0,1,0.180779
20.6276,97.9204,-15.8068,-0.210796,0.59863,0.772792,0,1,0.392455
24.1319,86.5056,15.6199,0.180155,-0.200057,0.963079,0,1,0.718212
34.5386,98.2,-1.43363,-0.680976,0.198735,0.704823,0,1,0.471047
36.056,82.5268,-8.04436,-0.47645,0.328637,0.815471,0,0,0.356792
-1.76686,11.3523,-34.1062,0.213931,0.0138518,0.976751,0,1,0.183912
-18.8561,10.0127,-4.45742,0.262926,0.0346293,0.964194,0,1,0.420048
22.5809,82.3466,17.768,0.303952,-0.181218,0.935293,0,0,0.754442
4.70201,51.7974,-32.3752,-0.199007,-0.0732429,0.977257,0,1,0.210359
13.17,87.8515,12.2214,0.327861,-0.252689,0.910305,0,1,0.660601
-6.13406,2.88783,39.4305,0.506775,-0.10074,0.856172,0,0,0.863505
1.21197,9.13607,-36.5677,0.124778,-0.000537723,0.992185,0,1,0.161316
10.7184,54.3973,-29.2148,-0.409198,-0.0753228,0.909331,-3,1,0.224485
5.92638,100.302,-23.025,-0.180178,0.5898,0.787192,0,0,0.366336
4.67981,93.4879,20.5669,0.484164,-0.355745,0.799394,0,1,0.678337
41.221,82.2121,-2.68208,-0.556986,0.265257,0.787023,0,0,0.38522
38.365,85.3185,0.837384,-0.53686,0.23068,0.811522,0,1,0.447611
-4.58968,16.2778,21.323,0.115158,-0.136801,0.983882,0,1,0.67486
0.998038,17.3938,-40.6797,0.0703294,-0.0255355,0.997197,0,1,0.12036
0.316513,82.9114,-25.5828,0.0790149,-0.0318155,0.996366,0,1,0.281512
0.67457,92.2312,27.2331,0.522359,-0.256067,0.81337,0,1,0.714812
11.4641,97.4395,-29.6537,-0.19518,0.535281,0.821815,0,1,0.271872
-9.74819,13.9035,30.6053,0.0659655,-0.104978,0.992284,0,1,0.76511
-5.28691,40.2497,39.5086,0.533804,0.0152003,0.845472,1,0,0.804578
8.8685,80.4418,29.7302,0.79328,-0.0452874,0.60717,0,1,0.815444
1.70479,46.2335,46.1767,0.739357,0.00832431,0.673262,0,0,0.890999
-1.00658,50.3634,30.2374,0.694088,0.0250754,0.719453,1,1,0.750653
-14.1404,8.7734,-31.8895,0.352255,0.0525595,0.934427,0,1,0.159374
4.26255,53.483,42.7895,0.805574,0.00499627,0.592474,0,0,0.880187
-21.7891,7.41693,14.3,-0.0213974,-0.099804,0.994777,0,1,0.602171
-0.190888,70.1064,34.6883,0.665033,0.00350217,0.746806,0,1,0.784757
21.9976,96.5243,9.71871,-0.0476137,-0.284438,0.957511,0,1,0.627116
1.75463,9.13264,47.385,0.698829,-0.0856796,0.710139,0,1,0.958711
2.2236,25.1335,46.8293,0.622519,-0.0285629,0.782084,0,0,0.932947
1.21979,32.3343,-36.6339,-0.0870469,-0.0524313,0.994823,0,1,0.171729
0.444581,96.0288,-23.0018,-0.0307902,0.402563,0.914874,0,1,0.340661
5.84549,70.7514,31.7743,0.906377,-0.0203702,0.421978,0,1,0.812702
15.0974,40.9547,33.0882,0.998473,-0.0262867,-0.0485932,-1,0,0.945976
-40.9733,3.41567,-6.56671,0.255843,-0.00311167,0.966713,0,1,0.336879
7.36683,97.6306,-35.6297,0.00790358,0.362809,0.93183,0,0,0.209939
-7.81797,2.87185,32.4534,0.32711,-0.11377,0.938113,0,0,0.798201
5.69482,16.1886,35.3004,0.817826,-0.0900351,0.568379,0,1,0.875272
-19.6976,19.9456,-11.918,0.322936,0.0632351,0.944306,0,1,0.346962
7.73708,20.0384,-29.2769,-0.224045,5.63301e-05,0.974579,0,1,0.242266
18.8936,93.8102,-3.40263,-0.285909,0.320838,0.90295,0,1,0.502451
2.20237,48.3096,45.4166,0.754126,0.00872396,0.656672,0,0,0.88709
-25.2572,3.30967,-11.5573,0.316041,0.0521412,0.947312,0,1,0.322368
-19.1077,3.50752,18.7023,-0.0187546,-0.111327,0.993607,0,1,0.653224
15.9439,87.2334,25.1833,0.626014,-0.202,0.753194,-1,1,0.80776
1.95594,81.8014,41.8895,0.653011,-0.070865,0.754026,0,0,0.865382
9.61603,26.547,29.7027,0.95484,-0.0624036,0.290492,-1,0,0.874033
-31.9667,6.38286,15.9288,0.0044595,-0.0825081,0.99658,0,1,0.619582
-32.9592,2.92265,-5.72309,0.25446,0.00666315,0.96706,0,0,0.366021
2.77278,39.9741,-43.7044,-0.0672326,-0.0672519,0.995468,0,1,0.0867222
15.7335,99.3135,5.22072,-0.00935583,-0.316308,0.94861,0,1,0.572822
1.41015,99.9009,34.4119,0.507931,-0.355654,0.784549,0,0,0.754647
19.0689,102.132,-18.6222,-0.228383,0.657777,0.717754,0,0,0.397927
-20.5401,17.5711,1.5906,0.110618,-0.0390593,0.993095,0,1,0.467004
-28.8577,5.09154,18.8836,-0.0312839,-0.0972349,0.99477,0,1,0.655833
7.20856,75.94,-27.5543,-0.272662,-0.0863112,0.958231,0,1,0.256874
