-6.56882,-2.40457,2.19765,0.45164,0,1,0.19344
-11.408,-2.25761,4.80004,0.396855,0,1,0.41258
-14.204,54.2032,1.97199,0.345642,0,1,0.617432
-15.7013,55.0895,2.17563,0.331375,0,1,0.6745
-15.5,54.9692,0.985997,0.333308,0,1,0.666769
-21.897,21.9689,0,0.221645,0,0.886578,1
-21.1138,21.8537,1.6966,0.230786,0,0.923145,1
6.82703,22.5198,28.5085,0.549029,0.196118,1,0
34.1578,103.919,19.4241,0.780931,1,0.876275,0
37.0509,103.463,18.8414,0.807912,1,0.768351,0
36.3253,103.577,20.3128,0.801157,1,0.795373,0
-10.9705,91.0107,30,0.515575,0.0622996,1,0
-11.5854,92.0755,30,0.509674,0.0386943,1,0
-11.9984,90.6688,30,0.503272,0.013086,1,0
-27.053,62.548,30,0.213072,0,0.85229,1
-25.0874,61.0998,30,0.23123,0,0.924919,1
-25.3899,63.4356,30,0.235507,0,0.942027,1
5.31678,-2.03721,6.45168,0.583883,0.335531,1,0
2.97415,-2.23048,5.04001,0.55823,0.23292,1,0
-42.4531,79.3705,2.50742,0.142845,0,0.571379,1
-43.208,80.7844,2.63768,0.141802,0,0.567208,1
-42.2519,78.9321,1.18857,0.142461,0,0.569843,1
27.1997,104.86,2.18749,0.720513,0.882054,1,0
25.6737,105.055,2.29475,0.707754,0.831015,1,0
27.4819,104.824,1.04011,0.722853,0.891411,1,0
-34.1924,0.9699,0,0.132802,0,0.531209,1
-34.564,2.90805,0,0.123984,0,0.495935,1
-33.1144,2.16108,0,0.142087,0,0.568348,1
-14.5918,-2.06863,4.80897,0.36055,0,1,0.5578
-15.9441,-1.95769,7.84324,0.34499,0,1,0.62004
-42.5123,79.3969,5.55232,0.14271,0,0.570839,1
-41.3076,77.3717,4.16851,0.144696,0,0.578786,1
-44.3143,106.154,1.55169,0.143419,0,0.573677,1
-43.6726,108.026,1.99165,0.145117,0,0.580467,1
-43.9719,107.276,0,0.144108,0,0.576432,1
10.5022,106.277,30,0.598035,0.392139,1,0
9.4832,106.295,30,0.591557,0.366227,1,0
10.7946,106.269,28.4423,0.599905,0.399621,1,0
3.4686,126.599,0,0.350861,0,1,0.596554
6.63889,127.338,0,0.363821,0,1,0.544717
6.16894,125.483,0,0.380704,0,1,0.477183
-19.2671,124.003,0,0.237977,0,0.951909,1
-20.6802,123.386,0,0.236181,0,0.944725,1
-20.48,125.006,0,0.221027,0,0.884106,1
16.803,105.933,6.05404,0.639946,0.559782,1,0
17.6959,105.85,3.73738,0.646456,0.585824,1,0
19.2621,105.704,6.14605,0.658233,0.632933,1,0
10.2984,-1.5314,2.16971,0.638353,0.553413,1,0
9.17332,-1.68692,3.68681,0.626134,0.504535,1,0
8.76424,-1.70538,2.1676,0.621645,0.486582,1,0
43.5213,36.4609,0,0.972057,1,0.111772,0
8.97733,124.472,0,0.411035,0,1,0.355859
39.6833,103.048,30,0.833135,1,0.66746,0
37.8652,103.335,30,0.815807,1,0.736771,0
39.6833,103.048,28.125,0.833115,1,0.66754,0
-13.2811,53.6577,0,0.353991,0,1,0.584037
-15.0386,54.6964,0,0.337987,0,1,0.64805
-13.4474,56.3915,0,0.357442,0,1,0.570232
-22.7923,61.7247,0,0.261386,0,1,0.954457
-20.8132,60.8213,0,0.282695,0,1,0.869218
-23.079,59.6944,0,0.255611,0,1,0.977555
-40.6364,26.1333,7.5,0.000121781,0,0.000487122,1
-38.6937,25.6901,6.35783,0.0230469,0,0.0921874,1
-40.6364,26.1333,5.625,7.23618e-05,0,0.000289447,1
-34.1924,0.9699,30,0.131988,0,0.52795,1
-22.0932,122.768,0,0.234025,0,0.936099,1
-24.345,123.097,0,0.215685,0,0.862738,1
-21.893,124.388,0,0.219237,0,0.876949,1
-9.6901,102.496,0,0.494687,0,1,0.0212522
-15.2132,-0.332431,0,0.34953,0,1,0.601879
37.3574,103.415,25.4646,0.81103,1,0.755881,0
-5.89189,20.7792,3.98681,0.405851,0,1,0.376595
-7.43344,20.7962,6.25598,0.38833,0,1,0.446679
-4.73076,20.7792,6.25462,0.419095,0,1,0.323621
-34.9357,4.8462,0,0.115169,0,0.460677,1
-32.0365,3.35226,0,0.151386,0,0.605544,1
-45.7047,89.7191,22.1718,0.136619,0,0.546476,1
-45.9277,92.7626,23.975,0.136701,0,0.546806,1
13.7002,106.154,30,0.618857,0.475428,1,0
12.6107,106.207,30,0.611727,0.446909,1,0
13.1009,106.183,27.9356,0.614849,0.459394,1,0
9.87003,129.273,27.7636,0.366114,0,1,0.535542
31.5423,104.306,21.6168,0.757551,1,0.969798,0
28.9563,104.636,20.6588,0.735243,0.940971,1,0
30.8273,104.397,18.9199,0.751301,1,0.994798,0
44.4062,43.9054,23.2458,0.986366,1,0.0545345,0
44.9035,41.7651,25.2107,0.990691,1,0.0372347,0
45.0018,41.3815,23.1678,0.991572,1,0.0337108,0
21.0447,105.538,27.7246,0.671176,0.684706,1,0
22.1229,105.438,30,0.679087,0.716349,1,0
20.0653,105.629,30,0.663811,0.655245,1,0
27.1335,104.869,15.2236,0.719475,0.877901,1,0
28.2362,104.728,18.1191,0.729082,0.91633,1,0
25.5903,105.066,17.8616,0.706891,0.827563,1,0
-22.7677,-1.18584,19.7996,0.265886,0,1,0.936456
-23.9075,-1.01327,16.8698,0.252774,0,1,0.988902
-8.5401,-2.35482,16.58,0.42886,0,1,0.284561
-8.55439,-2.3526,19.4047,0.428561,0,1,0.285755
-11.3746,-2.24963,18.1136,0.396684,0,1,0.413263
-40.867,24.1536,3.79137,0.00221734,0,0.00886937,1
-41.1889,21.3903,2.80108,0.00523482,0,0.0209393,1
-41.1303,21.894,5.66656,0.00470883,0,0.0188353,1
1.68502,-2.28342,25.3673,0.543037,0.172149,1,0
0.827665,-2.30536,22.941,0.533556,0.134226,1,0
3.28371,-2.20494,23.0296,0.560718,0.242871,1,0
12.6107,106.207,0,0.611753,0.447012,1,0
13.7002,106.154,0,0.618927,0.47571,1,0
12.6334,106.206,1.60277,0.612175,0.448701,1,0
31.8791,104.248,28.9687,0.760833,1,0.95667,0
31.6769,104.273,27.2312,0.759164,1,0.963344,0
44.6192,43.0067,19.0242,0.98813,1,0.0474807,0
44.6846,42.7927,16.4915,0.988754,1,0.0449839,0
44.0012,45.0223,17.5979,0.982525,1,0.0699,0
28.7257,104.665,2.08022,0.73374,0.93496,1,0
28.2957,104.72,0,0.729895,0.919578,1,0
30.3534,104.457,0,0.747509,0.990037,1,0
18.0076,105.821,0,0.648952,0.595809,1,0
20.0653,105.629,0,0.664052,0.656209,1,0
18.4843,105.777,1.63791,0.65222,0.60888,1,0
4.9354,21.8414,0,0.527892,0.11157,1,0
4.1152,21.6231,0,0.518801,0.0752045,1,0
4.54971,21.7459,1.20864,0.523577,0.0943085,1,0
3.64257,-2.17533,1.79631,0.565698,0.262791,1,0
1.88403,-2.24933,2.40535,0.546183,0.184734,1,0
2.6236,-2.2594,0,0.554501,0.218002,1,0
5.32386,-2.03662,20.4549,0.583145,0.332578,1,0
6.30964,-1.9553,17.0318,0.594116,0.376464,1,0
8.74021,-1.75477,19.2941,0.620418,0.481674,1,0
23.3981,105.319,2.02611,0.689127,0.75651,1,0
22.1229,105.438,0,0.679375,0.7175,1,0
24.1805,105.246,0,0.695588,0.782351,1,0
16.4374,-0.479563,28.5648,0.70238,0.809521,1,0
-11.4091,100.188,30,0.491974,0,1,0.0321047
-10.6655,101.214,28.9293,0.49334,0,1,0.0266417
-10.657,101.43,30,0.49213,0,1,0.0314793
-6.25145,49.5027,30,0.420868,0,1,0.316529
-6.37045,49.573,28.4735,0.419685,0,1,0.321261
-4.49403,48.464,30,0.437401,0,1,0.250395
-4.3903,20.7818,30,0.423682,0,1,0.305273
-4.08857,20.7917,28.2406,0.42708,0,1,0.291679
-5.4214,20.774,30,0.411957,0,1,0.352174
-43.316,3.132,22.5,0.0241848,0,0.0967394,1
-43.316,3.132,24.375,0.0241286,0,0.0965143,1
-43.1149,4.85805,22.5381,0.0224312,0,0.0897247,1
11.6242,-1.33442,21.4555,0.651173,0.604692,1,0
13.684,-1.02837,24.4108,0.673004,0.692017,1,0
10.6192,-1.48374,24.8892,0.640282,0.561126,1,0
28.0137,3.24784,28.9608,0.822531,1,0.709878,0
27.6992,3.11228,25.2725,0.819403,1,0.72239,0
29.0461,3.69289,27.9216,0.833258,1,0.666969,0
-0.668011,-2.34364,13.2583,0.517369,0.0694753,1,0
-1.58579,-2.36713,16.2511,0.506976,0.0279032,1,0
-3.58514,-2.41829,13.4105,0.484823,0,1,0.0607064
22.7634,1.21231,2.25656,0.769986,1,0.920055,0
25.4142,2.1273,3.10228,0.797543,1,0.809827,0
22.5843,1.1552,5.09773,0.76791,1,0.928361,0
43.9006,19.7923,6.76272,0.980567,1,0.0777322,0
43.9464,19.9397,4.4978,0.980963,1,0.0761484,0
44.6993,22.3603,5.54464,0.987852,1,0.0485927,0
15.95,106.013,0,0.634287,0.537149,1,0
17.7783,107.802,0,0.630415,0.521659,1,0
-21.6294,126.025,6.34435,0.204576,0,0.818304,1
-20.924,126.196,8.76161,0.207535,0,0.830138,1
-19.6672,126.524,7.22062,0.211817,0,0.847268,1
-8.76802,86.3368,0,0.526941,0.107763,1,0
-9.95599,87.2787,0,0.517179,0.0687179,1,0
-8.0717,87.9563,0,0.540997,0.163987,1,0
-12.5618,127.902,26.9214,0.24287,0,0.971478,1
-13.0827,127.829,28.4607,0.24216,0,0.968639,1
9.88795,-1.59239,27.7415,0.632425,0.529699,1,0
8.8635,-1.7446,30,0.621494,0.485974,1,0
7.85388,-1.8279,28.3757,0.610437,0.441748,1,0
37.2114,9.32041,2.35537,0.916631,1,0.333476,0
35.4155,7.75403,2.02588,0.899056,1,0.403778,0
36.5025,8.5825,0,0.909941,1,0.360235,0
-3.90612,18.8937,0,0.432895,0,1,0.268418
-5.48466,18.8139,0,0.415143,0,1,0.339429
-4.3903,20.7818,0,0.422954,0,1,0.308183
9.65754,106.292,2.41154,0.592172,0.368689,1,0
7.10836,106.279,4.59971,0.577197,0.308789,1,0
37.4437,9.5622,27.887,0.918066,1,0.327736,0
36.5025,8.5825,30,0.908898,1,0.364408,0
-0.580484,-2.3414,20.2684,0.517982,0.0719268,1,0
-3.37406,-2.40572,19.9099,0.486865,0,1,0.0525395
-1.69721,-2.36991,18.186,0.50565,0.0226011,1,0
28.5307,110.739,0,0.68129,0.725162,1,0
31.3533,112.133,0,0.691324,0.765295,1,0
30.8472,110.472,0,0.701424,0.805695,1,0
-5.13945,124.419,30,0.323816,0,1,0.704738
-4.19369,121.985,30,0.356203,0,1,0.575189
-2.68111,124.396,30,0.33769,0,1,0.649239
-7.72489,-0.797337,30,0.434155,0,1,0.263382
-9.2769,-2.33805,30,0.420201,0,1,0.319198
15.7843,106.024,1.38716,0.632974,0.531897,1,0
9.55602,106.294,22.3599,0.591977,0.367906,1,0
11.5773,106.247,25.4823,0.604738,0.418953,1,0
8.98578,106.298,25.9006,0.588621,0.354483,1,0
42.8495,41.618,30,0.96701,1,0.131959,0
4.9354,21.8414,30,0.528428,0.113711,1,0
41.2323,14.2458,3.09467,0.955629,1,0.177484,0
39.8436,12.2412,4.96895,0.942332,1,0.230673,0
39.2762,11.4697,2.24924,0.936828,1,0.252688,0
14.8671,-0.834807,21.5665,0.685883,0.743532,1,0
17.7042,-0.192969,21.1035,0.715828,0.863312,1,0
16.6549,-0.43036,24.1348,0.704647,0.818588,1,0
5.6384,106.256,30,0.567856,0.271425,1,0
6.83318,106.275,28.62,0.575206,0.300823,1,0
8.4878,106.301,30,0.585216,0.340863,1,0
12.376,31.0885,30,0.605638,0.42255,1,0
12.2882,32.3851,30,0.604594,0.418376,1,0
12.3183,31.5493,27.8829,0.604888,0.419551,1,0
-4.85976,48.6801,27.4428,0.433785,0,1,0.264858
-4.06645,105.077,22.539,0.517711,0.0708421,1,0
-3.34434,105.249,19.7301,0.52111,0.0844401,1,0
-1.20199,105.649,21.8069,0.532248,0.128992,1,0
-31.4935,66.1308,2.48116,0.180855,0,0.723421,1
-30.8554,65.5731,0,0.184857,0,0.739429,1
-29.8662,64.7661,1.92641,0.191617,0,0.766469,1
14.8133,106.089,0,0.626352,0.505406,1,0
7.19555,106.281,7.84859,0.577772,0.311088,1,0
4.74608,106.211,9.53996,0.563479,0.253917,1,0
16.2649,107.77,0,0.620834,0.483337,1,0
30.1452,4.30206,25.1314,0.844363,1,0.622548,0
45.9649,32.67,9.69611,0.999562,1,0.00175031,0
45.8495,30.4574,7.30455,0.998258,1,0.00696701,0
45.9619,32.9266,6.85573,0.999531,1,0.00187418,0
-11.3274,100.323,24.8379,0.492608,0,1,0.0295664
-10.8225,101.157,21.6776,0.493521,0,1,0.0259172
-9.34374,102.757,23.95,0.494872,0,1,0.0205137
26.9095,104.897,22.1225,0.71803,0.872121,1,0
26.8756,104.902,19.8454,0.717651,0.870602,1,0
-4.03516,20.7909,1.39524,0.426962,0,1,0.292152
-3.3749,20.8052,0,0.434488,0,1,0.26205
45.3107,25.3743,0,0.993375,1,0.0264997,0
45.5507,26.784,2.53258,0.995624,1,0.0175042,0
45.091,24.0838,2.64888,0.991449,1,0.0342042,0
-12.7939,90.553,0,0.49394,0,1,0.0242388
-14.5148,88.5165,0,0.470139,0,1,0.119446
-15.5568,91.8867,0,0.464077,0,1,0.143693
32.1105,5.42229,5.10989,0.865728,1,0.537088,0
34.1956,6.8243,6.4521,0.886654,1,0.453384,0
32.0074,5.36353,8.70452,0.864525,1,0.541899,0
12.2954,106.219,4.88622,0.609852,0.43941,1,0
11.1455,106.249,2.00715,0.602204,0.408817,1,0
45.7799,36.6072,21.8617,0.998433,1,0.00626688,0
45.9249,34.1222,23.4154,0.999549,1,0.0018047,0
45.9279,34.0253,20.4802,0.999508,1,0.00196677,0
11.5446,106.248,0,0.604673,0.418692,1,0
-0.510228,105.746,27.3962,0.535139,0.140556,1,0
-1.6681,105.583,30,0.529732,0.118927,1,0
-3.25963,105.266,27.6459,0.522727,0.090906,1,0
37.9983,10.1396,5.29216,0.924218,1,0.303126,0
39.4409,11.6599,7.58332,0.938477,1,0.246091,0
45.7948,29.4093,2.27732,0.997763,1,0.00894991,0
45.8366,30.2097,0,0.99812,1,0.00752064,0
45.9076,31.5705,1.79988,0.998853,1,0.0045883,0
5.27953,-2.04028,9.05456,0.583339,0.333357,1,0
3.26994,-2.20608,7.53592,0.561382,0.245528,1,0
1.4676,21.1556,0,0.489175,0,1,0.0433001
1.91806,21.2171,1.33102,0.494197,0,1,0.0232122
2.3814,21.2802,0,0.499432,0,1,0.00227121
4.78788,106.213,28.0785,0.563194,0.252775,1,0
2.2329,106.051,27.5599,0.54877,0.195082,1,0
4.3208,106.189,25.5793,0.560621,0.242483,1,0
43.5415,46.3797,22.2322,0.978441,1,0.0862348,0
43.8012,45.7439,25.1231,0.980908,1,0.0763666,0
