-5.7188,64.8449,10.4541,0.95509,0.296317,0
-16.0594,7.22749,6.35652,0.978964,-0.204032,0
19.1381,1.51508,7.11758,0.984382,-0.176044,0
-28.5668,0.531167,23.1065,0.979819,-0.199886,0
-6.43086,8.60767,14.1429,0.979733,-0.200309,0
-6.32523,127.191,26.6472,0.186307,-0.982492,0
31.2044,105.917,12.1436,0.707011,-0.707202,0
1.11756,128.547,16.4601,0.305705,-0.952126,0
0.711893,68.9656,18.6775,0.934658,0.355547,0
-40.9541,17.4524,1.99844,0.977645,-0.210261,0
1.51514,47.3947,9.02499,0.980605,0.195995,0
-19.2254,99.1885,25.5218,0.982727,-0.185059,0
-17.4829,60.9875,10.1194,0.981664,0.190617,0
7.49241,41.6572,28.4225,0.987613,0.15691,0
18.7356,119.87,25.9746,0.612788,-0.790247,0
-1.09552,18.6005,16.4462,0.980344,-0.197294,0
-17.3464,20.8034,1.18465,0.978512,-0.20619,0
-12.9985,-1.36459,0.437093,0.978933,-0.204182,0
-4.99585,105.737,2.70495,0.783926,-0.620854,0
39.9196,35.0214,1.43011,0.999859,0.0167795,0
-7.88103,-0.465579,1.50311,0.978945,-0.204125,0
-9.74831,72.3571,13.4563,0.927691,0.373349,0
26.55,127.509,16.8502,0.653161,-0.757219,0
-2.61753,106.974,17.3353,0.761846,-0.647758,0
-32.2714,1.63221,0.979878,0.978202,-0.207657,0
30.2184,26.0459,5.19473,0.99889,-0.0471129,0
-13.4512,92.2252,23.977,0.993128,0.117036,0
-29.7746,1.40619,8.12771,0.978652,-0.205524,0
-2.64037,20.0024,9.7178,0.979436,-0.201756,0
21.3279,19.5007,9.90311,0.992707,-0.120552,0
16.091,35.7553,1.97802,0.999182,0.0404462,0
-31.2602,117.156,10.9172,0.573916,-0.818914,0
25.8348,106.396,1.31557,0.69268,-0.721245,0
-37.7197,20.8056,0.504546,0.977601,-0.210467,0
-31.8609,104.164,20.2141,0.937038,-0.349228,0
14.9017,24.7363,4.56,0.991252,-0.131979,0
-21.8711,81.0665,1.70526,0.944522,0.32845,0
-11.0042,-0.720907,3.50883,0.978981,-0.203953,0
-17.1878,-1.36289,0.90437,0.978912,-0.20428,0
-5.001,52.8098,16.2903,0.980454,0.196746,0
-36.7943,2.21001,24.5675,0.979621,-0.200854,0
29.1067,20.524,21.1887,0.997074,-0.0764391,0
-14.9207,-1.40448,0.589195,0.978926,-0.204217,0
-25.4707,69.5593,6.91238,0.898744,0.438473,0
31.1031,6.61608,28.8098,0.993132,-0.117,0
-42.1495,85.1254,6.0382,0.963786,0.266678,0
10.0415,74.1674,14.1841,0.92929,0.369351,0
-24.1242,65.2146,13.5467,0.923351,0.383958,0
22.7459,113.391,2.47896,0.667785,-0.744354,0
-30.047,109.336,24.3921,0.825654,-0.564177,0
-24.6416,105.901,16.484,0.912111,-0.409943,0
21.4183,114.069,21.0486,0.653377,-0.757033,0
-13.7818,3.80467,13.4727,0.979551,-0.201197,0
-45.1902,94.6881,9.51098,0.999791,-0.0204537,0
-8.41892,107.337,24.3624,0.822266,-0.569103,0
10.7965,107.652,2.47541,0.647401,-0.76215,0
-11.1776,65.2937,29.2774,0.971686,0.236278,0
6.31368,70.0131,8.98195,0.935007,0.354629,0
10.8268,40.9473,29.1988,0.990673,0.136264,0
-17.0846,118.278,23.3891,0.480861,-0.876797,0
-6.94338,-0.280397,2.28347,0.978963,-0.204037,0
-33.1672,1.59821,25.0619,0.979738,-0.200283,0
-13.8047,93.1658,23.6167,0.99679,0.0800634,0
-18.0842,117.176,1.64302,0.506643,-0.862156,0
37.8825,118.614,6.41271,0.706218,-0.707995,0
-8.88624,107.969,20.2096,0.826075,-0.563561,0
0.523819,52.8759,4.70386,0.977966,0.208762,0
12.4387,63.2465,26.5874,0.962203,0.272333,0
28.2358,109.084,6.05913,0.694163,-0.719818,0
-24.6883,21.7324,0.720599,0.978127,-0.208009,0
-32.2665,9.85431,17.4188,0.979171,-0.203037,0
-24.9586,70.3905,25.1864,0.895188,0.445689,0
25.2831,105.899,2.9067,0.690828,-0.723019,0
-17.0384,126.326,22.4292,0.28048,-0.95986,0
-0.104999,-0.914059,0.927428,0.979017,-0.203779,0
-19.3294,6.06286,11.0144,0.979194,-0.202924,0
-17.9177,17.0312,0.670277,0.97856,-0.20596,0
-19.994,21.0943,0.928481,0.978402,-0.206709,0
-20.2229,21.1279,1.77678,0.978411,-0.206668,0
-6.66902,56.6639,5.15039,0.979427,0.201801,0
-18.2345,-1.20092,0.315174,0.978902,-0.204329,0
36.7929,104.265,12.0961,0.718687,-0.695334,0
-11.1693,7.38123,20.1422,0.980082,-0.198594,0
5.09102,21.249,4.03851,0.978762,-0.204998,0
-20.8423,123.889,3.27212,0.337467,-0.941337,0
-30.8893,5.61678,1.58973,0.978295,-0.207218,0
-39.1564,94.3539,26.1,0.999967,-0.00812515,0
-42.0321,84.3367,4.98638,0.946003,0.324157,0
-2.79784,16.8595,5.74027,0.97888,-0.204438,0
-37.9485,113.475,4.97553,0.728511,-0.685034,0
0.0351865,121.094,4.74855,0.428639,-0.903476,0
31.4688,28.3917,16.9946,0.999733,-0.023089,0
29.6971,15.854,27.958,0.995661,-0.0930532,0
44.4286,25.2973,21.4258,0.999692,-0.0248295,0
20.7458,123.192,0.90418,0.621728,-0.783233,0
-6.49315,127.548,15.755,0.210853,-0.977518,0
-32.1767,0.903992,0.979878,0.978189,-0.207715,0
9.98012,7.93899,17.5176,0.982861,-0.18435,0
-27.8748,81.3112,11.7945,0.932808,0.360373,0
19.0647,25.34,29.2068,0.996462,-0.0840435,0
-12.9718,87.3999,0.706923,0.956374,0.292146,0
-40.9424,18.8355,0.647034,0.9776,-0.210473,0
-5.75866,4.16684,16.4214,0.98003,-0.198852,0
-35.3668,2.88191,15.704,0.979003,-0.203845,0
-38.2592,16.9529,29.268,0.979518,-0.201359,0
-36.6893,4.72789,27.9398,0.979729,-0.200329,0
24.9027,108.678,21.1651,0.68394,-0.729538,0
11.8686,47.6952,0.585823,0.985502,0.169665,0
6.65084,122.294,1.416,0.48402,-0.875057,0
-38.4918,78.0009,21.7589,0.861433,0.507871,0
-36.7427,22.8357,24.5049,0.979321,-0.202311,0
-37.7226,99.5751,28.4649,0.988642,-0.150288,0
16.8591,13.5162,9.30596,0.985881,-0.167448,0
-26.5217,64.2182,28.3199,0.915974,0.401237,0
38.0748,27.1466,24.9074,0.999795,-0.0202396,0
10.3673,127.9,14.0389,0.489767,-0.871854,0
26.843,35.3167,15.0989,0.999621,0.0275231,0
31.4014,61.8582,2.97445,0.985473,0.169832,0
10.9915,37.2422,16.8678,0.992924,0.118748,0
-29.1809,72.5913,26.0213,0.851821,0.523833,0
-17.5918,-1.09246,3.22255,0.978938,-0.204156,0
27.5495,105.617,2.68965,0.698144,-0.715957,0
34.5517,123.053,29.1943,0.690974,-0.72288,0
-12.6035,19.9362,0.575236,0.978583,-0.205852,0
-12.8881,20.6504,0.575236,0.978582,-0.205856,0
-27.2155,13.5191,0.673687,0.978239,-0.207482,0
-2.43698,-0.558127,0.841533,0.978956,-0.20407,0
43.666,29.3382,4.98016,0.999932,-0.0116607,0
-14.8755,108.939,8.19617,0.845225,-0.53441,0
-4.69402,111.735,27.8521,0.721048,-0.692885,0
-40.363,22.3202,7.14971,0.977871,-0.20921,0
0.268185,71.4347,4.72758,0.920082,0.391727,0
29.4383,119.354,0.680746,0.681687,-0.731644,0
-8.08953,57.974,19.1608,0.980079,0.198608,0
-19.2126,-1.09408,0.630349,0.978886,-0.204407,0
-15.4023,-1.58084,0.589195,0.978922,-0.204235,0
-16.0258,-1.04269,0.589195,0.978919,-0.204247,0
-25.8064,10.6907,9.53853,0.978771,-0.204957,0
-16.5788,-1.41863,0.589195,0.978916,-0.204264,0
-36.0112,4.14521,28.8446,0.979755,-0.200202,0
-35.1955,23.9972,7.35713,0.977938,-0.208895,0
-36.8439,10.4736,2.49107,0.977898,-0.209081,0
14.1442,114.381,0.651242,0.622461,-0.782651,0
-14.4163,-1.86046,1.02629,0.978931,-0.204192,0
-4.08121,105.745,12.7553,0.777428,-0.628972,0
9.37089,39.1693,23.8672,0.990681,0.136203,0
-27.4908,5.22902,27.0182,0.979983,-0.199082,0
-12.7935,72.5229,0.834706,0.928426,0.371517,0
-22.1657,20.2631,9.7485,0.978754,-0.205038,0
22.7164,123.437,26.459,0.627149,-0.7789,0
16.9511,107.75,11.7319,0.65114,-0.758957,0
-40.0125,19.8319,11.8203,0.978275,-0.207311,0
38.0544,22.7261,4.46028,0.998675,-0.0514525,0
-20.3707,21.1378,18.0784,0.979504,-0.201424,0
29.6718,55.7766,29.3998,0.989729,0.142959,0
-6.83549,17.3314,14.0303,0.979634,-0.200789,0
43.0754,22.1666,0.963808,0.998946,-0.0459082,0
8.78524,8.91251,8.36018,0.981186,-0.193065,0
-37.0978,83.8965,27.7487,0.933761,0.357897,0
-25.6831,64.0297,0.603124,0.936914,0.349559,0
-0.209179,126.82,22.9626,0.285807,-0.958287,0
-23.0076,66.8134,16.8081,0.924722,0.380642,0
-39.654,25.3981,7.52916,0.977855,-0.209283,0
15.8759,128.388,5.72394,0.556284,-0.830993,0
5.90579,43.3262,27.0325,0.985867,0.167527,0
-10.8622,20.3428,1.08164,0.97859,-0.205821,0
-11.6667,19.6833,0.575236,0.978591,-0.205812,0
16.7491,108.716,0.743388,0.652912,-0.757434,0
31.8979,18.6829,4.64028,0.996179,-0.0873404,0
-32.338,88.2798,4.80765,0.982989,0.183666,0
1.23981,9.17241,16.7263,0.98067,-0.195666,0
-0.753557,75.3856,26.2389,0.902151,0.431421,0
6.28695,17.1895,19.1657,0.982229,-0.187685,0
-5.30529,51.1713,5.03295,0.980897,0.194526,0
-23.0574,20.5992,21.2916,0.979629,-0.200816,0
18.9648,41.7816,21.187,0.995077,0.0991034,0
-39.5172,76.4925,20.3972,0.848996,0.528399,0
6.15837,53.2109,26.4433,0.97886,0.204533,0
-26.6426,63.0956,3.29065,0.934732,0.355355,0
19.3494,27.2125,29.2068,0.997914,-0.0645617,0
37.1152,15.3414,16.0297,0.996509,-0.0834913,0
-3.63112,10.8278,21.5163,0.980456,-0.196739,0
36.2656,113.066,10.4175,0.710052,-0.704149,0
26.8417,63.6064,21.2278,0.9801,0.198505,0
44.2211,32.2124,28.6295,0.999989,0.00477326,0
17.7088,48.5216,1.02066,0.988098,0.153825,0
3.812,79.2779,21.1915,0.895055,0.445956,0
44.3794,37.5034,10.0367,0.999597,0.0283768,0
-6.43226,124.263,23.9861,0.249699,-0.968324,0
-16.7575,88.7253,1.35756,0.980343,0.197299,0
14.62,43.3492,6.83429,0.990202,0.139642,0
27.666,26.808,5.18175,0.998977,-0.0452236,0
-43.7559,105.492,2.5449,0.965792,-0.259319,0
39.5437,124.026,21.7736,0.70319,-0.711002,0
30.6863,10.8539,25.7958,0.994052,-0.108902,0
-1.81125,110.976,27.5682,0.70705,-0.707163,0
-31.8618,121.384,0.547374,0.49785,-0.867263,0
-24.8601,95.7155,15.3948,0.998053,-0.0623765,0
42.8983,45.7684,3.91367,0.998101,0.0616063,0
-37.3432,116.656,0.589145,0.61661,-0.787268,0
-19.2984,13.3149,24.6093,0.979997,-0.199011,0
-30.2901,77.6661,20.2596,0.877461,0.479648,0
-40.025,113.231,21.1942,0.813651,-0.581353,0
-29.9859,101.186,6.5666,0.969247,-0.246092,0
40.7909,121.528,4.13391,0.706557,-0.707656,0
-20.2635,113.503,29.1887,0.69291,-0.721024,0
-22.6182,90.5676,2.13842,0.992136,0.125164,0
13.3409,107.561,7.54548,0.645226,-0.763992,0
32.5408,28.7198,21.8671,0.999792,-0.0204111,0
5.25168,54.6625,3.95459,0.975282,0.220965,0
34.5316,104.529,17.4312,0.715863,-0.698241,0
-5.86118,53.802,5.96472,0.980314,0.197444,0
22.8004,44.7263,1.38714,0.99403,0.109103,0
13.9001,3.77349,7.42575,0.982288,-0.187375,0
-11.5832,102.285,2.90902,0.92353,-0.383525,0
-36.6186,107.919,29.1393,0.886963,-0.461841,0
12.0874,58.985,24.679,0.970744,0.240116,0
-33.2797,14.3207,23.9753,0.979511,-0.201391,0
13.7559,18.9383,13.2876,0.987005,-0.16069,0
8.91147,17.2495,21.4848,0.98362,-0.180252,0
-15.9388,4.79845,1.64863,0.978871,-0.204478,0
38.1331,104.294,3.25792,0.720061,-0.693911,0
-29.8847,22.6355,1.83387,0.977852,-0.209296,0
24.8862,40.3185,25.6472,0.997738,0.0672175,0
-20.8915,125.43,7.31047,0.323746,-0.946144,0
25.0824,63.188,5.7985,0.978267,0.20735,0
44.9934,37.8884,27.6045,0.999613,0.0278191,0
-21.5588,89.2104,0.812704,0.986699,0.162559,0
0.907702,13.9828,6.96258,0.979285,-0.202489,0
-30.6858,103.914,4.21336,0.934692,-0.355458,0
26.2512,66.1909,21.9877,0.976267,0.216569,0
9.60746,55.619,29.0953,0.97634,0.21624,0
3.82678,67.3513,23.116,0.944926,0.327283,0
-32.1875,4.31356,29.3045,0.979851,-0.199731,0
-19.5338,15.4473,2.03906,0.978546,-0.20603,0
-30.0451,6.27132,0.676777,0.978321,-0.207096,0
-10.0622,103.978,3.11729,0.884362,-0.466803,0
-26.7715,9.36726,1.41953,0.978401,-0.206718,0
-26.4527,64.2876,3.67942,0.920299,0.391216,0
-20.9828,59.0138,26.7335,0.998806,0.0488494,0
-19.3247,68.7897,6.38295,0.94101,0.338378,0
-43.4616,106.447,2.49403,0.952996,-0.302981,0
-35.3439,20.4312,4.31286,0.977795,-0.209562,0
-37.0335,3.7322,27.5782,0.979727,-0.200338,0
0.984416,20.4887,14.5176,0.980449,-0.196772,0
13.2441,27.347,5.63614,0.994341,-0.106232,0
-8.62099,83.7158,29.3852,0.902922,0.429804,0
4.97675,128.572,14.0516,0.396888,-0.917867,0
32.6618,59.6681,1.68469,0.988385,0.151972,0
-28.1018,102.083,27.5453,0.960681,-0.277654,0
-25.0179,124.397,0.545431,0.386929,-0.922109,0
-27.8015,22.3067,15.1861,0.978906,-0.20431,0
10.4287,107.662,3.05009,0.646613,-0.762818,0
34.7462,112.537,26.0322,0.709401,-0.704805,0
9.34787,67.4669,13.797,0.945827,0.32467,0
3.97748,127.399,5.43637,0.381179,-0.924501,0
-14.5144,94.2413,4.07645,0.999644,0.0266917,0
-29.678,122.273,0.575844,0.471779,-0.881717,0
-18.5799,14.7293,28.5908,0.980104,-0.198486,0
-10.8475,117.23,27.501,0.539383,-0.84206,0
2.15272,18.6633,0.684204,0.978201,-0.20766,0
28.2813,114.777,11.9672,0.68531,-0.728251,0
-18.4039,83.2401,24.0947,0.948515,0.316733,0
17.3134,1.40784,3.43864,0.982948,-0.183886,0
35.6097,122.078,27.425,0.695063,-0.718949,0
29.2312,57.0708,18.3645,0.988253,0.152824,0
-30.3401,2.19237,24.7985,0.979824,-0.199863,0
-27.3785,123.334,0.572077,0.431888,-0.901927,0
-41.0535,87.9959,27.0839,0.981366,0.192148,0
-24.9476,8.93421,10.9492,0.978936,-0.20417,0
0.456636,12.6722,23.2074,0.980821,-0.194912,0
7.93527,40.4466,12.1685,0.98676,0.162185,0
40.3423,124.342,7.75847,0.704768,-0.709438,0
-1.64689,76.9418,29.0856,0.893004,0.450048,0
-2.52866,127.538,1.59516,0.213541,-0.976934,0
-9.16903,86.6641,28.525,0.926564,0.376138,0
9.77107,18.6282,22.6468,0.984215,-0.176978,0
-39.7388,13.8546,8.7496,0.97811,-0.20809,0
-14.2492,97.3276,17.3957,0.99188,-0.127178,0
8.79926,106.923,8.2695,0.653926,-0.756558,0
37.0953,108.482,29.2526,0.717947,-0.696097,0
-30.1695,82.1762,12.3751,0.935911,0.352237,0
-9.46745,86.0414,13.0795,0.927845,0.372966,0
-0.105809,7.5249,28.3099,0.981033,-0.193842,0
-8.80038,104.854,12.9136,0.859513,-0.511115,0
-44.0169,99.1594,0.574411,0.994903,-0.100838,0
12.3737,34.0361,9.5785,0.999225,0.0393514,0
-29.1665,99.1989,4.18507,0.983844,-0.179025,0
6.23747,125.626,13.4394,0.44448,-0.895789,0
-18.5293,124.243,13.2612,0.307048,-0.951694,0
14.2685,35.2218,7.4423,0.998722,0.0505366,0
-14.9851,6.95346,29.3159,0.980311,-0.197459,0
25.7282,62.1704,28.4823,0.980881,0.194606,0
7.88359,-0.020288,28.8914,0.982335,-0.187133,0
39.8879,20.6548,6.68763,0.998117,-0.0613356,0
-28.6238,3.3625,29.0365,0.979991,-0.199043,0
11.7202,110.756,6.45135,0.638237,-0.76984,0
11.3688,42.8252,28.4017,0.98893,0.148385,0
-36.598,2.64051,28.0796,0.979754,-0.200204,0
-24.9907,119.739,17.9518,0.451282,-0.892382,0
-14.0101,9.02963,22.6554,0.980114,-0.198436,0
-20.3732,69.1744,24.3418,0.936255,0.35132,0
-37.8142,104.198,26.034,0.95267,-0.304008,0
7.87186,73.9617,18.2556,0.923631,0.383283,0
-0.276227,119.424,10.563,0.500059,-0.865991,0
24.46,40.4539,29.3876,0.997527,0.070287,0
-32.657,120.177,0.44088,0.516371,-0.856365,0
-7.72698,71.348,20.7314,0.933155,0.359476,0
-40.7848,3.8644,0.599849,0.977816,-0.209466,0
22.3973,126.228,11.7774,0.622186,-0.78287,0
-29.547,90.9199,5.87578,0.994762,0.102222,0
22.6961,127.924,20.1919,0.623369,-0.781927,0
-39.0851,25.1125,15.2287,0.978556,-0.205981,0
26.4319,118.359,29.2365,0.663886,-0.747833,0
14.3606,64.4077,17.6691,0.961653,0.27427,0
19.1114,122.066,9.6675,0.604882,-0.796315,0
2.3038,2.9363,22.362,0.981225,-0.192864,0
-12.6457,113.009,9.79169,0.731238,-0.682122,0
20.1387,126.459,22.4318,0.602774,-0.797912,0
-7.75309,121.854,26.5007,0.31553,-0.948916,0
-6.90495,15.0705,9.08024,0.979141,-0.203181,0
13.7908,112.412,21.8107,0.629608,-0.776913,0
38.2072,48.5291,26.2632,0.99659,0.0825126,0
-28.2758,76.4274,4.28349,0.888781,0.458331,0
6.29641,107.744,7.13347,0.66663,-0.745388,0
23.8376,124.155,16.4291,0.636359,-0.771393,0
39.8977,122.035,1.21469,0.70656,-0.707653,0
12.4545,15.1761,2.75628,0.982168,-0.188003,0
-38.1187,73.973,8.70486,0.813773,0.581183,0
-40.372,22.7705,19.5292,0.978972,-0.203996,0
12.9995,31.0073,16.0122,0.999934,-0.0114871,0
-2.55951,82.2356,25.8812,0.879088,0.476659,0
-35.0199,7.37584,22.0449,0.979419,-0.201835,0
0.375708,47.0583,17.1042,0.981365,0.19215,0
19.376,44.315,3.34578,0.992879,0.119129,0
14.6677,70.3287,26.7064,0.951428,0.30787,0
-16.0797,-1.23282,11.4063,0.979362,-0.202115,0
10.9705,107.908,9.21867,0.646147,-0.763213,0
4.2441,124.835,14.9467,0.41043,-0.911892,0
-20.0663,90.2011,25.6236,0.991577,0.129517,0
-7.74318,0.907416,26.1221,0.980534,-0.196351,0
11.4387,111.051,3.0653,0.637112,-0.770771,0
-20.7846,58.8752,28.5126,0.999687,0.0250244,0
-18.2325,116.059,9.40202,0.585145,-0.810928,0
-11.1063,84.5864,21.9132,0.927443,0.373965,0
-41.1081,6.19718,12.3451,0.978497,-0.20626,0
31.5862,27.2491,3.76699,0.999479,-0.032289,0
-18.0564,1.33927,1.32863,0.978894,-0.204369,0
39.4398,107.1,29.5172,0.720687,-0.69326,0
3.34132,6.13364,7.76844,0.979909,-0.199446,0
33.4635,58.0714,28.6699,0.990309,0.13888,0
-18.5403,73.738,29.3142,0.929424,0.369015,0
-5.98614,112.587,29.3032,0.716474,-0.697614,0
2.73714,56.6722,2.32064,0.972561,0.232646,0
-27.217,10.3037,0.796438,0.978348,-0.206967,0
-1.38744,109.464,0.722796,0.71602,-0.69808,0
-13.9331,89.3676,5.01333,0.977394,0.211427,0
-35.1849,104.549,7.19994,0.936159,-0.351576,0
-29.1961,85.2444,27.4953,0.960779,0.277316,0
-29.8893,68.1279,5.01493,0.849112,0.528213,0
-26.3321,106.881,25.6728,0.899947,-0.436,0
-15.2622,71.6354,7.67494,0.935363,0.353689,0
5.75765,-1.12152,25.0074,0.981913,-0.189333,0
-15.3184,66.1177,18.0241,0.960602,0.277928,0
-22.5172,121.963,2.96971,0.388474,-0.92146,0
19.9166,128.291,23.8443,0.597341,-0.801988,0
13.3972,120.096,5.02236,0.572295,-0.820048,0
-12.3511,3.86295,3.95164,0.978956,-0.204071,0
-9.89291,88.4476,8.88676,0.946525,0.322631,0
-38.778,112.304,4.45945,0.762582,-0.646892,0
-15.7886,126.373,0.696193,0.246196,-0.96922,0
12.1547,114.768,29.1729,0.612157,-0.790736,0
-19.8766,18.8096,13.0291,0.979129,-0.203241,0
24.2713,62.8799,23.9572,0.977625,0.210355,0
8.04191,21.5822,6.72908,0.981945,-0.189165,0
-2.04226,75.5029,11.597,0.900199,0.43548,0
7.90916,77.4478,8.25197,0.911963,0.410273,0
-23.9738,4.42984,22.4391,0.979915,-0.199416,0
13.5245,106.855,12.857,0.64657,-0.762855,0
-18.6498,91.9833,0.681344,0.995556,0.0941707,0
-24.7899,92.9706,5.61457,0.999239,0.0390129,0
18.1101,15.3539,3.63797,0.986963,-0.160949,0
14.7896,123.07,0.560529,0.560521,-0.82814,0
23.3802,35.6833,29.2327,0.999522,0.030928,0
45.1024,35.0091,24.8721,0.999858,0.0168735,0
25.6899,127.586,22.9916,0.643647,-0.765323,0
40.5944,119.716,10.9423,0.706594,-0.707619,0
36.3728,39.233,0.800609,0.999126,0.0418014,0
5.92479,75.1928,20.4297,0.916802,0.399342,0
12.7952,12.8966,25.5153,0.985077,-0.172116,0
43.9206,30.8297,1.21704,0.999994,-0.00350184,0
0.616369,11.9127,4.86369,0.979184,-0.202974,0
-13.9195,65.9299,10.3221,0.961724,0.27402,0
-7.78026,-1.11719,23.1568,0.980464,-0.196699,0
-8.15029,11.5941,7.50026,0.979084,-0.203458,0
40.3727,118.899,18.7089,0.706949,-0.707264,0
-3.49364,56.5999,14.741,0.97613,0.217187,0
11.0581,-0.550397,16.2479,0.982526,-0.186125,0
-40.366,16.758,11.4696,0.978281,-0.207282,0
-0.822188,114.221,0.727516,0.641206,-0.767369,0
-26.4665,86.9449,25.1967,0.975275,0.220995,0
-27.6953,103.425,0.735458,0.943191,-0.33225,0
5.33109,121.629,17.8422,0.468135,-0.883657,0
-4.42036,121.09,10.2053,0.388115,-0.921611,0
-35.4756,76.1106,9.46665,0.832229,0.554432,0
9.42085,70.4363,17.1561,0.938267,0.345913,0
-5.54132,8.82552,8.77756,0.979278,-0.202522,0
-15.006,127.07,0.696193,0.2361,-0.971729,0
10.093,49.2996,29.0217,0.983649,0.180095,0
-6.1991,50.1799,26.4103,0.986162,0.165783,0
31.2944,36.5908,11.4553,0.999388,0.0349775,0
-0.103928,112.559,25.892,0.661528,-0.749921,0
31.3347,43.5371,8.43113,0.997138,0.0756082,0
11.8387,58.0424,23.0862,0.972863,0.231384,0
9.4415,12.4046,23.8841,0.983184,-0.182615,0
11.6868,116.889,25.1521,0.59225,-0.805754,0
-18.3385,57.613,13.2295,0.982751,0.184934,0
-13.3839,20.3068,21.5095,0.979952,-0.199234,0
23.8599,122.752,26.1072,0.635447,-0.772144,0
1.98058,57.9757,27.8044,0.97175,0.236012,0
0.275748,9.75636,1.5839,0.979115,-0.203307,0
-4.21288,81.6597,1.53371,0.87239,0.488811,0
-40.277,113.048,1.27343,0.740735,-0.671797,0
23.5425,57.6205,11.5697,0.98256,0.185948,0
34.198,108.425,25.256,0.712932,-0.701233,0
-9.7864,88.8203,5.77047,0.94636,0.323114,0
-10.9501,86.7615,0.743094,0.941053,0.33826,0
-37.9868,75.7347,11.9907,0.825537,0.564348,0
-7.57605,63.8639,15.9322,0.963171,0.268891,0
-20.9398,14.9228,17.5957,0.979496,-0.201464,0
-32.7781,16.1059,0.759708,0.977893,-0.209106,0
20.7021,27.8177,7.01049,0.998189,-0.0601514,0
2.9878,80.0657,3.42865,0.882716,0.469906,0
-25.6938,74.8684,2.8203,0.900993,0.433835,0
26.2596,16.1179,18.9012,0.993893,-0.110348,0
-35.0138,9.24077,28.4374,0.97969,-0.200516,0
-33.3648,107.066,3.60928,0.88176,-0.471698,0
-23.0643,72.681,7.46051,0.911302,0.411738,0
38.2324,29.155,7.32141,0.999871,-0.0160671,0
31.9233,32.8972,0.842003,0.999976,0.00687435,0
3.5983,0.628823,0.867853,0.97936,-0.202122,0
-34.4517,13.6981,26.541,0.979578,-0.201065,0
5.40931,125.069,27.3488,0.408802,-0.912623,0
-37.5361,116.245,13.6399,0.687426,-0.726255,0
-4.34869,2.85342,13.9769,0.979899,-0.199495,0
19.5079,126.141,7.03014,0.603403,-0.797437,0
-28.4654,94.5358,29.2769,0.999945,-0.0105086,0
15.9231,125.179,29.073,0.559835,-0.828604,0
24.7651,15.9702,3.40895,0.991282,-0.131755,0
38.8159,112.73,5.26929,0.712944,-0.701221,0
-35.8213,117.941,11.1675,0.608954,-0.793205,0
-29.9452,118.476,25.1273,0.549265,-0.835648,0
-15.0848,108.218,10.3746,0.860848,-0.508862,0
31.2432,126.192,19.7596,0.677397,-0.735617,0
4.25836,11.3165,1.28609,0.979319,-0.202321,0
-40.3679,4.10851,13.1117,0.978642,-0.205574,0
-4.78867,83.9073,0.911268,0.877729,0.479157,0
9.4417,65.0442,26.6503,0.95599,0.293399,0
-1.367,128.277,9.01586,0.26403,-0.964514,0
10.9141,46.1505,13.212,0.984527,0.175233,0
22.4525,127.946,19.0962,0.620689,-0.784057,0
-15.8798,59.3305,0.776901,0.996988,0.0775549,0
-41.94,95.9338,0.667698,0.998787,-0.0492313,0
7.66213,69.7453,10.212,0.936983,0.349376,0
41.7633,46.1716,3.83515,0.997951,0.0639873,0
-12.9797,20.2805,22.8195,0.980023,-0.198886,0
-22.2087,115.257,10.1001,0.61034,-0.79214,0
-27.8996,8.94349,7.05552,0.978552,-0.205998,0
-33.7338,115.114,29.3138,0.659327,-0.751856,0
-17.0183,98.7358,17.3656,0.985624,-0.168956,0
12.0827,10.6434,22.672,0.984477,-0.175512,0
-39.242,88.1872,3.67544,0.983534,0.180723,0
17.442,110.466,9.94591,0.648084,-0.761569,0
-16.2563,96.9162,4.19472,0.995823,-0.0913024,0
14.9498,73.5891,17.306,0.946973,0.321313,0
-12.8068,97.7534,5.06794,0.990517,-0.137392,0
-33.3142,78.7092,15.6972,0.865649,0.500652,0
-11.189,5.4569,26.3791,0.980397,-0.197033,0
-29.2625,99.7353,2.57542,0.980517,-0.196434,0
-37.036,117.436,0.589145,0.60185,-0.798609,0
4.94118,75.1708,18.5074,0.914237,0.40518,0
-24.1748,99.2623,28.4171,0.983926,-0.178578,0
6.19244,128.704,28.9234,0.39008,-0.920781,0
-16.1869,120.185,25.57,0.414341,-0.910122,0
-13.4028,79.8057,4.53302,0.921403,0.388609,0
-7.47009,6.2122,28.606,0.980541,-0.196314,0
13.7908,115.093,1.58442,0.61356,-0.789648,0
39.5747,124.054,6.61677,0.704664,-0.709542,0
-3.85452,83.1013,12.4195,0.884424,0.466684,0
29.8134,63.2746,4.99837,0.983051,0.183331,0
17.0928,65.3338,0.84808,0.963604,0.267335,0
-20.015,71.2424,13.2626,0.924891,0.380232,0
25.2451,34.876,18.3292,0.999726,0.0233973,0
33.9257,59.4691,2.89069,0.989507,0.144484,0
20.6415,58.2073,13.4489,0.979941,0.19929,0
-12.4922,101.571,4.93622,0.943646,-0.330956,0
-36.7179,116.381,9.31751,0.656035,-0.754731,0
10.2163,121.816,20.2649,0.529288,-0.848442,0
-31.2209,11.2361,3.73915,0.97816,-0.207854,0
23.1951,127.872,18.1654,0.62615,-0.779703,0
15.381,114.067,0.651242,0.628191,-0.778059,0
