-149.179,121.661,-15.1453,9.84988
-139.208,134.751,1.37519,101.228
169.116,-103.006,25.2653,6.69362
-162.462,116.157,-11.5231,14.0988
-157.738,75.9671,-18.5552,8.50104
-159.175,95.6539,-3.31323,48.0423
-120.642,109.697,7.08282,17.033
-151.587,112.992,1.42158,106.633
-214.277,90.6776,5.24539,40.8506
-196.607,143.596,-0.904477,217.371
-298.766,107.856,-59.21,5.04587
259.304,-203.387,31.5472,8.21958
-179.683,90.1855,-27.386,6.56114
-206.29,108.833,-28.4355,7.25468
-181.363,85.407,-38.3768,4.72586
-174.83,161.809,-17.1674,10.1839
-167.428,116.227,-6.31508,26.5124
-141.695,133.652,-25.1859,5.62594
-158.803,89.2906,-44.4312,3.57413
-160.203,80.5757,-55.4858,2.88728
-160.449,105.155,-31.9961,5.01465
-188.497,92.5215,-64.3264,2.93032
-211.904,86.4643,-61.077,3.46946
216.351,-142.868,18.9422,11.4217
-167.418,143.867,-3.77249,44.3786
-135.074,133.44,-10.7391,12.5778
229.64,-109.936,25.9837,8.83783
-261.116,138.829,-64.3703,4.05647
-239.092,89.0286,-21.1179,11.3218
149.291,-69.8795,35.5751,4.19651
132.906,-126.303,-36.3598,3.65532
141.542,-57.7935,0.810545,174.626
115.986,-78.9692,-14.7891,7.84266
-149.008,-76.8784,64.8906,2.29629
124.862,-62.3242,28.9406,4.31443
118.063,-83.3249,12.0013,9.83751
164.283,-52.4938,27.1838,6.04343
-134.395,-90.4427,56.5883,2.37495
-127.282,50.458,-46.5142,2.73642
169.594,-107.089,3.29021,51.5449
-141.625,95.009,-38.509,3.6777
-178.747,-71.4555,54.7229,3.2664
150.569,-73.4801,-4.99428,30.1483
-180.48,82.5216,-71.4564,2.52574
-152.694,81.7806,-38.2705,3.98987
190.071,-80.4363,35.7052,5.32335
178.437,-142.288,4.8444,36.8336
-221.931,117.668,-41.9914,5.28516
-202.681,141.13,-10.0534,20.1605
-258.923,105.807,-96.4488,2.68456
215.172,-116.288,34.3745,6.25964
389.463,94.6979,-67.1664,5.79848
413.422,107.155,-46.2285,8.94301
-373.866,213.201,-74.0173,5.05106
480.53,-164.512,121.111,3.96769
336.989,-252.59,32.4741,10.3772
-257.663,215.194,-12.8646,20.0288
254.224,-94.3521,40.7017,6.24604
-245.148,131.399,-39.5733,6.1948
207.92,-170.215,35.2946,5.89098
206.853,-114.884,49.3862,4.18847
-243.269,96.5853,-11.2806,21.5652
-141.606,124.732,32.358,4.37623
-222.991,162.7,-6.09403,36.5917
-124.906,57.756,-36.0198,3.46771
-102.77,44.8587,15.0351,6.83534
-110.31,-25.4455,24.4324,4.51489
-79.8802,-55.4418,36.6565,2.17916
118.441,-59.7891,20.3215,5.82835
-138.731,66.8162,-43.674,3.17651
-74.9348,52.7151,23.5877,3.17687
-86.1273,75.653,-44.3349,1.94265
-98.6498,64.2468,-21.0522,4.68595
73.3788,-72.8283,-19.8036,3.70533
-111.073,49.8562,-3.33225,33.3327
-126.698,66.2911,11.3228,11.1896
-131.241,-43.1916,-29.772,4.40821
-98.285,-57.9739,19.9258,4.93256
106.66,-78.9629,10.3819,10.2736
123.685,-114.506,55.2699,2.23783
-155.879,38.5841,33.2357,4.69011
-170.546,149.47,85.5307,1.99397
-145.354,138.293,48.5241,2.9955
-178.04,139.72,87.7116,2.02984
-257.001,55.8567,-14.6865,17.4991
-148.243,123.993,46.9365,3.15836
-268.706,86.3754,11.9923,22.4066
-231.254,79.1973,51.2914,4.50864
-367.181,-127.122,-56.8899,6.45423
-223.976,223.051,-36.4795,6.13976
-296.665,125.634,-98.1345,3.02305
-298.815,116.944,-67.5398,4.42428
-357.566,115.466,-106.2,3.36691
-364.134,92.1297,-62.4038,5.83512
-603.342,-76.8963,32.9391,18.3169
-657.843,196.789,-88.8872,7.40088
-711.025,-208.642,76.8381,9.25354
256.93,-134.795,105.869,2.42687
-193.793,148.915,-24.1754,8.01615
-223.365,96.7797,-37.9724,5.8823
-264.94,72.4097,-66.223,4.00072
155.095,-102.624,34.5704,4.48634
-330.319,116.662,-83.8619,3.93884
-235.738,130.517,-11.2489,20.9565
-349.375,53.226,-47.9858,7.2808
279.426,-268.631,52.1844,5.35459
-526.774,323.762,-41.2777,12.7617
-502.203,290.933,34.0953,14.7294
-600.48,-109.698,87.1824,6.88764
-568.332,242.989,-24.2225,23.4629
-455.798,404.786,128.561,3.54539
-447.986,265.414,32.5082,13.7807
-429.351,217.027,-3.57933,119.953
523.887,-322.491,93.6576,5.59365
602.597,-392.274,168.988,3.56592
-443.051,274.222,-42.9702,10.3107
-566.689,229.646,-62.9153,9.00717
697.678,-302.691,166.514,4.18989
623.413,-359.817,114.83,5.429
534.742,-307.292,88.6521,6.03192
577.299,-389.236,62.5972,9.22245
352.486,-331.895,114.124,3.08862
347.463,-276.454,89.0802,3.90056
-309.256,168.895,43.7685,7.06574
-199.318,123.599,89.4191,2.22903
-253.863,148.893,91.0257,2.78892
191.811,-180.545,139.882,1.37124
-214.252,116.71,52.17,4.10679
-212.678,39.3103,-5.74917,36.9927
105.133,-101.848,-58.2031,1.80632
114.107,81.4288,-21.4816,5.31186
84.778,-69.2884,-49.6668,1.70693
91.8446,-31.2814,-19.3006,4.75864
150.607,-69.4527,0.806841,186.663
106.234,-98.9375,-17.4185,6.09893
246.577,131.644,-3.57447,68.9828
-162.61,151.695,-6.1483,26.4479
255.254,153.706,-60.892,4.19191
347.467,131.214,-78.1202,4.44786
245.891,112.825,-72.394,3.39657
187.805,-173.521,-22.075,8.50762
292.636,-188.847,63.8409,4.58383
515.283,228.313,-56.8962,9.05654
412.145,-138.777,116.85,3.52712
-290.792,285.969,-123.565,2.35334
1005.6,367.791,66.9488,15.0205
563.896,108.894,-67.0555,8.4094
298.73,-156.594,-40.3942,7.39537
303.006,138.831,-86.2986,3.51113
193.351,128.534,-73.5575,2.62857
126.826,45.4747,21.0491,6.02526
-73.7614,45.7936,-44.3295,1.66394
-103.554,44.8232,19.7817,5.23483
-123.69,103.44,34.5539,3.57964
238.001,-72.8944,69.555,3.42177
191.307,-134.938,24.354,7.85528
444.328,-146.026,61.4344,7.23257
189.764,-168.513,6.72369,28.2232
-187.341,107.977,3.55646,52.6761
268.345,-167.357,68.1994,3.93471
278.904,-184.98,33.112,8.42305
295.578,-179.743,46.7269,6.32565
537.603,-166.569,117.098,4.59106
520.796,161.61,-159.629,3.26254
415.069,-273.757,-41.8322,9.92223
-470.775,238.872,-173.913,2.70695
889.628,164.021,-11.073,80.3422
878.139,190.111,-85.5395,10.2659
1067.25,184.706,-40.8219,26.1439
856.158,-116.198,57.3861,14.9192
911.386,123.36,-10.7312,84.9286
488.25,-245.626,-77.2666,6.31903
945.855,134.169,-129.553,7.30092
765.272,-278.542,7.9212,96.6106
1023.64,201.383,-84.6571,12.0916
997.122,192.675,-32.42,30.7564
498.554,-130.545,44.9558,11.0899
500.795,-169.889,38.1981,13.1105
497.459,-154.698,105.472,4.71648
318.457,-201.563,-47.6467,6.68372
987.887,143.457,-18.136,54.471
917.742,91.986,-32.2312,28.4737
498.532,-212.259,-0.859121,580.281
715.05,-132.265,37.8042,18.9146
812.249,-111.639,62.18,13.0629
982.458,-86.4307,75.0869,13.0843
901.049,155.596,-55.9813,16.0955
486.368,-141.713,-67.5228,7.20302
440.058,-95.8479,36.7721,11.9672
774.278,105.33,-29.1899,26.5256
616.937,136.913,-50.7594,12.1542
453.976,-208.232,-112.097,4.04983
478.595,-250.369,-91.2206,5.24657
1104.78,242.646,101.037,10.9344
977.684,171.956,32.3758,30.1979
463.428,-132.025,-48.4086,9.57326
893.813,153.914,52.3793,17.0643
798.02,-85.3232,66.6352,11.9759
828.628,84.8732,-61.2147,13.5364
1059.49,200.434,38.6923,27.3823
393.525,-272.143,-194.782,2.02034
601.773,-175.96,-37.8027,15.9188
319.62,-121.17,54.8241,5.82992
368.17,87.2145,-62.54,5.88695
320.209,-106.171,36.9572,8.66432
410.896,-124.248,39.6483,10.3635
256.622,-211.141,-100.105,2.56353
532.872,83.5287,-80.201,6.64421
618.433,153.184,-63.4422,9.74797
436.334,-92.9307,28.0698,15.5446
353.519,-128.738,-20.409,17.3217
568.735,-100.37,91.9217,6.18716
574.975,110.172,-14.5325,39.5647
428.123,143.131,-59.7397,7.16648
398.141,130.205,-11.2751,35.3114
345.647,41.5855,-38.2246,9.04252
181.087,-99.5921,14.0037,12.9313
-134.466,128.842,-17.392,7.73149
265.406,-76.1457,57.2462,4.63622
373.071,84.7266,-72.5297,5.1437
252.15,-205.398,-119.745,2.10572
298.042,-146.004,-33.2803,8.95549
426.349,-125.463,79.042,5.39395
290.833,-189.103,-67.6574,4.29861
505.201,103.56,-66.8408,7.55827
438.956,-177.136,46.5579,9.42818
381.033,180.526,-78.8277,4.83374
250.161,-154.281,54.2026,4.61531
-204.653,-90.1773,87.9554,2.32679
274.584,-83.378,58.9419,4.65855
257.379,99.621,-75.5692,3.40588
184.793,-100.789,18.4017,10.0422
-205.67,-103.868,-26.8023,7.67359
-148.498,125.299,-52.5409,2.82632
118.036,-72.7403,30.5208,3.86739
-232.543,53.5203,-26.0961,8.911
221.987,-57.6614,39.9365,5.55849
-414.582,-81.9496,34.6633,11.9603
-193.857,79.6056,-66.221,2.92743
-219.967,137.812,8.2057,26.8066
-319.738,-94.2547,50.7148,6.30463
-227.148,185.809,31.6265,7.18219
-288.718,-77.0173,48.8256,5.91324
-255.296,43.2593,-37.2406,6.85531
-176.997,151.357,33.9996,5.20585
-378.101,-96.6462,47.0363,8.0385
-479.963,-44.8731,6.24948,76.8005
-430.281,-129.232,-15.8154,27.2065
-555.759,87.1919,-5.27369,105.383
-402.42,63.7055,33.6146,11.9716
-329.162,78.3004,-5.7721,57.0263
-349.344,55.2448,-46.6868,7.4827
-370.3,38.0049,1.48785,248.883
-419.699,62.2572,-10.4279,40.2475
-596.478,49.3495,-10.6494,56.0103
-700.788,-90.5317,-66.4448,10.5469
-452.609,13.0788,7.24342,62.4856
-433.413,62.1239,38.1568,11.3587
-524.178,58.5603,-0.373336,1404.04
-589.085,-66.8938,-41.0209,14.3606
-562.251,-21.5112,-8.93197,62.9482
-522.967,92.3573,-2.85985,182.865
-472.95,91.3284,14.8612,31.8245
-583.861,-71.7011,4.051,144.128
-477.886,62.2774,20.3474,23.4864
-378.698,117.23,95.2991,3.97378
-721.398,-134.632,-86.0479,8.38368
-411.365,132.71,93.2613,4.41089
-764.99,55.2995,-39.0508,19.5896
-1232.35,-392.863,-243.839,5.05395
-977.457,-157.208,-20.7491,47.1084
-1376.1,-588.762,-484.151,2.8423
-329.4,79.0533,-12.8975,25.5397
-436.47,184.379,15.0748,28.9536
-486.351,162.406,-2.27946,213.362
-520.78,117.834,-16.6951,31.1936
-1154.24,-240.361,-43.3978,26.5968
-1185.13,-264.482,-77.7021,15.2522
-920.943,-163.691,-131.028,7.02859
-693.652,-79.6274,-11.8713,58.4311
-609.893,51.7714,-24.1219,25.2838
-579.187,48.0035,-12.4367,46.5707
-465.535,85.7385,38.6263,12.0523
-308.398,179.428,140.459,2.19565
-982.597,-198.471,-132.828,7.39749
-652.19,-27.4378,-0.840009,776.408
-460.189,105.308,56.3277,8.16985
-751.498,-75.2984,-27.2138,27.6146
-750.726,-82.4782,-58.7638,12.7753
-542.872,142.943,63.5821,8.53812
-627.07,35.3326,-17.9848,34.8666
-625.886,32.1556,-9.67003,64.7243
-661.798,-67.7433,-4.79391,138.05
-533.638,-97.1141,41.1584,12.9655
-970.114,-152.581,-114.118,8.50097
-850.091,-156.029,83.3707,10.1965
-523.309,66.5506,-63.504,8.24057
-726.597,-227.164,-9.73898,74.607
-432.243,125.847,-62.718,6.89185
370.303,-342.661,-18.7149,19.7865
-319.265,248.325,-23.1614,13.7843
-483.112,-134.503,75.8987,6.36522
-419.143,-132.995,51.1919,8.18768
-167.619,133.938,29.0203,5.77593
157.66,-113.076,32.684,4.82378
-264.185,66.82,-52.8808,4.99586
199.675,-136.595,57.9983,3.44278
-185.226,-59.9246,14.5006,12.7736
-162.476,21.4966,-16.7943,9.67449
-114.838,43.3977,-9.39326,12.2256
-113.458,65.6301,-5.56387,20.3918
-125.362,82.8526,25.0793,4.99865
-120.058,37.372,-11.4178,10.5149
-162.088,-22.9585,1.90237,85.2033
-117.387,21.8621,-14.6413,8.01752
-116.344,39.5226,-16.3616,7.1108
-162.576,29.9202,-22.361,7.27053
-143.646,60.1189,-3.27336,43.8834
-148.805,38.0646,0.503643,295.457
-152.114,43.3417,-3.03856,50.0611
-176.58,44.3886,-12.8819,13.7076
-193.812,47.2876,-7.04871,27.4961
-199.457,46.4232,-9.35501,21.3208
-235.717,-34.743,15.8004,14.9184
-208.875,47.8279,-3.33448,62.641
-200.675,27.9178,4.29037,46.7733
-224.872,-17.6434,8.96941,25.071
-106.436,47.9367,18.0746,5.88867
-156.49,-21.7936,7.08507,22.0873
-93.9874,44.2729,16.4029,5.72994
-112.793,37.5044,4.98049,22.6469
-124.596,38.9355,3.04136,40.9673
-143.691,10.8561,-10.3816,13.8409
-84.1704,51.0712,18.7898,4.47957
-105.486,90.1268,11.6535,9.05192
-134.959,58.9991,-7.20059,18.7428
-120.438,57.0284,-3.79794,31.7113
-130.796,80.4897,1.53872,85.0031
-89.8918,71.1284,6.83479,13.1521
-96.071,79.6286,11.7703,8.16218
-144.334,80.3844,-4.52772,31.8778
-132.949,64.9692,-9.55776,13.91
-137.689,117.074,1.5543,88.5861
148.475,-103.117,29.2745,5.07184
-132.54,88.8258,-12.0584,10.9915
-162.526,87.1429,-14.1672,11.472
120.536,-116.636,18.0956,6.66108
-138.153,126.636,15.0226,9.19631
135.774,-100.845,25.6199,5.29956
-174.405,62.4336,-21.9538,7.94416
112.991,-110.504,13.8215,8.17498
-133.34,103.628,11.9899,11.121
-148.116,39.3302,-16.5112,8.9706
-168.586,76.1168,-14.8451,11.3563
-162.672,96.3591,-4.62718,35.1556
-124.159,82.6984,2.49909,49.6819
-107.381,92.2902,17.1114,6.27538
-158.069,71.213,-39.1312,4.03947
-140.9,77.6487,-22.5218,6.25614
-110.708,95.659,-6.41211,17.2655
-136.494,62.9748,-14.263,9.56984
-135.143,61.8315,-33.8705,3.99
-132.749,100.882,-51.593,2.57301
119.887,-117.444,13.9083,8.61981
-153.326,76.344,-8.65972,17.7057
-142.246,40.6994,-11.2731,12.6182
-131.077,84.0968,6.50983,20.1352
-127.994,49.1379,-16.1062,7.94686
-99.1485,80.9668,19.8736,4.98894
-102.299,77.5599,12.8469,7.96298
-150.604,-29.5331,-0.0489393,3077.37
-97.8146,31.7855,-2.90658,33.6528
-89.5108,50.7557,6.1934,14.4526
-110.08,-18.3301,8.50272,12.9465
-111.99,15.2204,1.60938,69.5862
-112.128,-28.434,18.5189,6.0548
-88.0955,46.1331,20.1811,4.36525
-76.1286,24.707,12.8269,5.93506
-104.499,-15.9251,14.0006,7.46387
-88.6626,11.2483,-11.1335,7.96357
-90.4944,16.2847,-14.6797,6.1646
-57.2692,45.6574,16.5403,3.46241
-106.646,-22.6614,6.86158,15.5425
-93.9446,-8.74195,5.56873,16.87
-89.3528,-7.26533,2.75148,32.4745
-51.9123,29.6373,19.2492,2.69685
-96.9081,-14.6878,-9.83445,9.85394
-101.453,-8.47131,-7.67265,13.2227
-80.4939,15.6915,3.26263,24.6715
-88.8279,11.2938,-8.77023,10.1283
-70.5716,18.7316,9.10413,7.7516
-86.4737,6.47851,-1.02036,84.7482
-61.3323,30.7757,15.8894,3.85996
-70.5123,18.1505,7.98631,8.82914
-60.7742,17.2244,7.54682,8.05295
-54.4591,13.0198,4.39682,12.386
-59.3205,8.39945,-2.73786,21.6667
-61.0342,-3.58283,2.04197,29.8898
-53.1177,16.0709,-4.49365,11.8206
-47.6535,22.2761,11.1471,4.27496
-112.433,10.3322,-3.69493,30.429
-108.039,35.7062,11.4488,9.43672
-134.148,28.0603,6.26562,21.4103
-132.003,61.0718,21.9632,6.01022
-148.761,49.2133,9.66852,15.3862
-145.319,14.6373,9.45607,15.3678
-165.388,33.7186,13.5452,12.2101
-208.77,-18.8315,7.2629,28.7448
-212.822,-17.7925,11.8754,17.9212
-160.234,29.3436,-10.9835,14.5886
-195.24,67.333,-0.961434,203.071
-266.777,27.8459,-18.5759,14.3615
-256.128,62.3696,-6.26498,40.8825
-188.185,38.4916,1.43147,131.462
-215.376,-35.2523,3.67231,58.6485
-127.371,27.0042,-1.05364,120.886
-112.401,56.9201,7.4786,15.0297
-170.219,50.6556,4.40748,38.6205
-170.861,-15.4933,-1.82844,93.4462
-161.663,62.3009,15.7249,10.2807
-101.6,26.9361,1.56158,65.0624
-128.359,50.1754,14.5956,8.79441
-152.446,74.9116,15.5547,9.80066
-117.45,87.6266,30.0169,3.9128
-166.981,76.256,5.87017,28.4457
166.394,-78.1869,61.543,2.7037
-246.61,-75.6068,-27.0814,9.10625
-158.807,45.2187,-21.7522,7.30074
-161.007,112.042,-15.4237,10.439
-205.805,120.917,-24.0994,8.53985
329.739,131.104,-70.4226,4.68229
340.881,-223.053,37.9973,8.97118
257.711,-216.505,3.13573,82.1855
240.743,-204.862,7.63375,31.5366
313.377,-209.009,9.26266,33.8323
-260.922,166.43,-48.8401,5.34237
-315.218,228.661,-36.0004,8.75595
199.726,-150.188,24.8002,8.05338
-215.668,199.072,15.612,13.8143
-203.685,192.076,33.5513,6.07085
-175.063,85.8654,0.253864,689.593
-208.038,70.5241,6.86206,30.3172
-294.303,92.1311,6.14909,47.8612
-305.172,50.8742,-6.9228,44.0823
-364.141,53.729,-36.3257,10.0243
-217.833,150.538,37.5769,5.797
-200.627,98.462,66.4506,3.01919
-403.31,-60.7875,-53.7175,7.50798
-399.717,-70.8465,6.75926,59.1362
-303.654,70.4042,3.98382,76.2218
-257.86,-26.6228,23.7109,10.8752
-285.221,-46.449,-9.82856,29.0196
-196.839,38.5921,-8.6946,22.6392
-162.24,40.8378,8.28437,19.5839
-206.134,15.069,-10.5263,19.5827
-201.858,9.60568,-4.44013,45.4623
-205.442,27.861,-6.66902,30.8053
-255.71,19.6606,-12.9542,19.7396
-187.999,26.533,-4.89157,38.4333
-162.389,23.3567,2.89978,56.0005
-173.336,57.0478,4.00788,43.2488
-176.602,27.7687,-11.1024,15.9067
-154.847,58.6752,13.142,11.7826
-140.968,41.772,9.01366,15.6394
-162.631,36.2328,2.39237,67.979
-119.047,4.63279,0.481692,247.144
-99.8747,39.5167,15.8917,6.28472
-138.201,30.8709,-2.11014,65.4937
-142.795,12.8808,0.149743,953.604
-140.551,23.7855,-2.3888,58.8374
-104.094,38.4133,13.9367,7.46905
-110.779,25.1161,21.7525,5.09271
-113.577,14.5087,5.41868,20.9604
-136.636,20.151,6.14122,22.249
-126.237,31.4335,16.4207,7.68766
-140.314,-9.90027,6.01546,23.3256
-155.6,-15.1272,8.38152,18.5647
-134.738,-26.8595,14.0909,9.5621
-158.441,-22.974,6.43048,24.6391
-154.964,-28.8784,-14.1024,10.9885
-142.614,-70.3851,18.6862,7.63206
-80.7728,30.5379,11.8712,6.80412
-89.3137,34.0553,6.35693,14.0498
-105.343,-49.9969,18.1234,5.81253
-120.755,41.9075,18.6145,6.48716
-157.073,41.1037,-38.3754,4.09307
-184.387,-38.6504,8.85867,20.8143
-283.381,-40.7307,5.77604,49.0614
-210.029,35.0309,-30.8048,6.81805
-279.886,-229.852,-111.404,2.51236
-277.893,-79.549,-24.5462,11.3212
-157.037,39.3895,-0.0800565,1961.58
-138.279,47.0128,37.1808,3.71909
-127.674,53.8103,17.916,7.12625
-120.961,59.2665,7.83749,15.4336
-221.627,-17.8609,16.6738,13.2919
-224.902,28.7553,-22.9708,9.79076
-147.126,114.951,51.0294,2.88316
-229.398,-111.389,-5.74463,39.9326
-308.293,146.819,-11.9731,25.7489
-253.508,57.3158,2.68615,94.3759
-204.758,108.083,29.5876,6.92041
-636.586,-130.983,82.5289,7.71348
-684.845,-183.033,57.5733,11.8952
-360.208,-96.5495,-11.4466,31.4687
-387.806,-163.726,32.1413,12.0656
-485.888,245.426,-140.835,3.45006
-621.362,-146.862,136.534,4.55098
221.053,-168.592,61.0214,3.62256
-179.539,122.786,86.1063,2.08508
-284.628,195.237,-26.5995,10.7005
-415.319,-161.419,107.552,3.86155
-179.994,131.164,32.5551,5.5289
-213.401,71.6274,-24.2871,8.78661
158.803,-105.529,84.4629,1.88015
-164.345,86.2388,0.95656,171.809
-218.893,87.9278,3.90229,56.0934
133.696,-125.054,33.5809,3.98132
-264.45,-32.1476,14.6749,18.0205
-212.132,44.9284,-11.5797,18.3193
-389.419,-81.0994,-26.6526,14.6109
-396.173,-53.5764,7.25568,54.6018
-395.769,-44.9024,-17.7518,22.2946
-216.163,89.3378,32.9033,6.56964
-198.654,147.346,58.6916,3.3847
-628.142,-159.915,-45.2848,13.8709
-220.035,86.978,26.3973,8.33552
-292.266,200.945,6.51752,44.8431
-389.95,-68.072,-46.1734,8.44534
-474.97,72.1927,-56.4576,8.41286
-539.158,151.433,-63.8611,8.44267
269.459,-249.466,33.8194,7.96758
317.095,-245.624,54.4676,5.82171
-249.929,197.429,45.1407,5.53668
530.394,-262.195,-0.753261,704.13
360.577,-323.45,-12.8006,28.1687
342.102,-298.674,-21.0543,16.2485
445.25,129.497,-2.1235,209.678
569.507,48.452,-21.3014,26.7356
179.49,-68.1953,2.89363,62.0293
342.954,82.5686,0.367461,933.306
189.475,-127.286,-89.1907,2.12438
334.161,-179.348,-37.1649,8.99132
464.301,-162.726,67.9049,6.83752
-198.283,195.303,-25.9386,7.64432
305.555,-113.284,43.9962,6.94502
-474.904,183.615,69.6074,6.82261
-523.257,-238.932,-6.69957,78.103
-218.561,82.6485,-78.0312,2.80094
-919.678,-317.054,-157.26,5.84815
-250.798,155.285,26.3552,9.51605
-257.06,-49.1835,47.285,5.43639
-210.05,101.185,15.0225,13.9824
-247.703,38.8111,-28.915,8.56657
341.516,-237.051,60.4253,5.65187
-719.768,-212.097,-54.7864,13.1377
-205.527,115.107,5.13867,39.9962
-362.456,114.642,0.974512,371.936
-520.859,-157.497,-71.783,7.25603
-443.217,-49.1899,13.2691,33.4022
-202.794,87.4443,45.6346,4.44386
-490.202,-131.592,-29.2611,16.7527
-245.524,29.709,-22.3458,10.9875
229.046,-126.061,104.682,2.188
-685.178,-120.397,50.6919,13.5165
-154.577,115.221,-59.2656,2.60821
-180.259,83.6331,-41.838,4.30849
-100.944,84.2476,-49.4408,2.04173
-107.983,85.1768,14.2107,7.59867
-161.189,115.299,-26.5379,6.07391
354.117,-107.541,64.9805,5.44959
249.565,-138.279,12.0907,20.6411
-235.336,215.111,32.5442,7.23128
483.118,-131.131,86.3215,5.59673
284.143,-108.879,45.052,6.307
234.605,-115.795,36.2169,6.47777
380.245,136.238,-38.0643,9.98953
279.493,-72.2807,19.6487,14.2245
445.211,84.4292,-1.54271,288.59
273.468,-79.3315,15.2364,17.9484
271.363,-129.924,-18.6259,14.5691
842.515,163.481,81.9617,10.2794
437.922,-148.023,-36.1765,12.1051
414.664,-125.138,-73.6078,5.63342
685.443,70.8651,-37.7411,18.1617
698.961,177.348,107.755,6.4866
310.507,-98.934,-52.0271,5.96818
338.648,-72.4824,-21.2353,15.9474
599.224,116.341,85.6764,6.99404
572.358,76.2196,11.7732,48.6153
539.023,20.8204,-16.3217,33.025
601.132,89.3805,61.6742,9.7469
886.912,213.562,173.858,5.10137
788.217,130.916,53.4791,14.7388
408.307,-91.2014,-31.4472,12.9839
575.06,-19.454,11.8799,48.4062
-270.228,-243.642,191.244,1.413
385.946,-114.381,-51.537,7.48871
758.151,83.526,-10.881,69.6768
847.546,144.215,65.5725,12.9253
635.184,41.6241,6.68964,94.9504
318.336,-153.484,-104.516,3.04582
483.953,-73.0669,-4.91589,98.4466
740.006,85.301,55.1613,13.4153
776.41,98.595,27.3391,28.3993
413.113,66.5891,4.32096,95.6068
469.93,47.6918,-14.2143,33.0605
200.586,-116.614,-40.1055,5.00144
274.62,-97.0153,-14.0702,19.5178
251.403,52.9122,-6.21156,40.4734
268.595,53.396,29.9759,8.96037
302.147,62.8024,44.388,6.80696
299.566,79.3132,14.8443,20.1805
205.765,-99.2522,-20.1016,10.2363
185.699,-95.3689,-53.0012,3.50367
225.042,-46.9046,-30.4793,7.38343
