15.4663,35.2259,1.51402,0.433625,-0.170895,0.985288,-0.00129585,0.16899,1,0
32.7782,32.6782,0.743589,0.468402,0.957154,0.234306,-0.170167,0.39384,1,0
24.6257,23.0371,13.7896,0,0.988253,-0.0897238,0.123715,0.277828,1,0
21.7945,59.3445,12.1521,0,-0.999644,0.0166571,-0.0208648,0.281108,1,0
39.3788,57.0226,3.02481,0,0.981057,-0.192227,0.0240058,0.328012,1,0
9.74081,30.3391,11.0489,0.565391,0.794375,0.605749,0.045123,0.418952,1,0
32.6119,48.3191,8.58931,0.48489,0.939485,-0.342423,0.0106564,0.397724,1,0
46.7556,27.9781,7.07075,0.155327,0.7277,0.685539,-0.0220905,0.34229,1,0
20.2701,49.5764,4.62691,0.558541,0.985508,0.097866,0.138549,0.416989,1,0
25.2386,22.6326,0.477648,0,0.996231,0.0306916,-0.0811227,0.278644,1,0
1.17734,24.7344,10.3376,0.900546,0.0810247,0.996515,0.0198069,0.564932,1,0
5.64813,29.3728,4.99284,0.400973,0.535641,0.842858,0.0517476,0.379408,1,0
40.5859,26.028,8.82947,0.0247992,0.9694,0.244097,-0.0260687,0.32962,1,0
3.46636,17.839,9.16531,0.929752,0.175907,0.984275,-0.016135,0.583815,1,0
1.26756,25.9891,1.89137,0.817817,0.113323,0.993446,0.0149291,0.51785,1,0
8.17724,58.5241,10.9655,0,0.969617,0.244596,-0.00387135,0.30621,1,0
17.3342,26.7952,10.46,0.47271,0.181642,-0.982476,-0.041807,0.157266,1,0
45.3049,44.7424,6.81644,0,0.901992,0.413811,-0.123168,0.264509,1,0
10.2496,1.85289,12.047,0,0.50866,0.859962,0.0415938,0.293484,1,0
9.15606,14.4207,6.68443,0.372017,0.72676,-0.684483,0.05747,0.185455,1,0
6.80552,32.7755,4.02988,0.433347,0.506906,0.861962,0.00816928,0.386058,1,0
17.3629,35.2562,2.83357,0.463133,0.0699164,-0.996098,-0.053857,0.160237,1,0
48.3574,32.6604,6.46067,0.211337,0.481153,0.876514,-0.0146647,0.349008,1,0
37.9905,30.4276,7.2813,0.166832,0.986376,0.164332,0.00751808,0.3436,1,0
40.8173,25.2528,13.8546,0,0.98331,0.181776,0.00772901,0.319364,1,0
12.5343,37.5805,8.37996,0.118578,0.532146,-0.846207,0.0274785,0.233214,1,0
50.7961,35.1056,1.60823,0.244001,0.261675,0.965079,-0.0121536,0.353345,1,0
4.69439,36.6045,12.8108,0.437458,0.386303,0.922157,0.0199058,0.386938,1,0
44.8546,27.7734,7.77953,0.0783259,0.821597,0.570001,-0.00875535,0.33436,1,0
21.5713,31.6274,11.5602,0.761621,0.991558,0.110671,-0.0675655,0.490618,1,0
14.0012,11.2443,0.8808,0.816061,-0.166026,0.985627,-0.0312167,0,1,0.00683727
12.6135,22.5189,0.851391,0.639623,0.468686,-0.882428,0.0406756,0.0934296,1,0
17.6352,1.72561,1.01117,0,-0.253272,0.92272,0.290587,0.293484,1,0
23.1371,22.5547,14.057,0,0.816726,-0.405604,0.410419,0.285986,1,0
18.0887,20.3797,1.48066,1.17245,-0.0826643,-0.986947,0.138213,0,1,0.388809
37.4287,32.0439,2.19006,0.275598,0.953037,0.275233,-0.126363,0.357863,1,0
17.6794,1.05371,1.56031,0,0.2975,-0.951359,-0.0800642,0.293484,1,0
2.30443,14.7455,14.2062,1.07856,0.128629,0.99169,-0.00217915,0.702467,1,0
17.6475,33.6981,9.46695,0.741245,0.0587931,-0.998261,-0.00422705,0.0406879,1,0
31.813,31.0934,13.2149,0.451688,0.99311,0.0679761,0.0954551,0.390051,1,0
12.0472,35.3434,0.408205,0.0696549,0.523144,-0.850721,0.050933,0.239635,1,0
16.008,36.8061,2.18026,0.455517,-0.214364,0.976723,0.00773981,0.162554,1,0
30.5482,53.8306,12.5921,0.182093,0.994406,0.10307,-0.0230699,0.345392,1,0
30.6863,27.5686,0.327936,0.112445,0.951563,-0.286228,-0.112252,0.337701,1,0
0.993327,35.9075,0.413899,0.60654,0.0434759,0.999047,-0.00393148,0.431421,1,0
2.55067,48.8171,13.8109,0,0.430115,0.902076,-0.035496,0.326719,1,0
19.5645,58.976,5.85021,0,0.373605,0.361184,0.85438,0.283028,1,0
34.085,31.3139,13.2014,0.520962,0.969726,0.168654,0.1766,0.406751,1,0
38.8812,35.9681,0.371327,0.309519,-0.809825,0.585344,-0.0394433,0.199934,1,0
20.3013,52.9935,13.8035,0.297392,0.994741,-0.102421,-0.000576605,0.361176,1,0
1.47387,26.336,8.63089,0.744523,0.131638,0.989837,-0.0537978,0.483008,1,0
1.48643,44.0233,5.53828,0.211157,0.174608,0.984605,-0.00805124,0.348985,1,0
38.6012,40.2869,0.334873,0.272023,0.921137,0.383618,0.0659057,0.207672,1,0
41.2435,51.6322,2.66747,0.0194617,0.929441,-0.368959,-0.00297024,0.329179,1,0
13.5334,55.1439,3.6435,0,0.997863,0.0563079,0.0331495,0.319455,1,0
3.06724,11.4783,0.975125,1.07766,0.118061,0.992927,-0.0125724,0.701618,1,0
27.0073,31.1765,2.71006,0.500705,0.994231,-0.00457004,0.107165,0.401589,1,0
50.0244,35.1849,14.671,0.214849,0.350978,0.936363,-0.00624724,0.349459,1,0
18.1134,13.5683,7.87173,1.14665,0.00604207,-0.999905,-0.012401,0,1,0.349463
12.1112,10.4107,11.4495,0.775092,-0.437137,0.897363,0.0604282,0.0201985,1,0
35.599,22.7867,2.82623,0,0.986283,-0.116599,0.116839,0.304111,1,0
7.70644,55.8967,8.595,0,0.898316,0.439286,0.00746562,0.306846,1,0
10.6396,15.3469,10.7794,0.663653,0.65586,-0.745892,-0.116161,0.0820487,1,0
10.9735,46.102,5.4424,0.0419256,0.588832,-0.807489,0.0352006,0.242966,1,0
15.5524,1.95151,13.7583,0,-0.167181,0.921277,-0.351141,0.293484,1,0
32.0462,21.6071,12.1887,0,-0.670375,0.728849,-0.139198,0.302867,1,0
1.89282,18.8762,14.4453,1.00356,0.151821,0.987715,0.0370134,0.637599,1,0
29.9199,51.9411,10.5247,0.376129,0.999577,-0.0206593,-0.0204551,0.374631,1,0
41.9628,42.3377,8.20276,0.14159,0.958732,0.272187,-0.0821422,0.229934,1,0
19.0538,30.8592,2.27744,0.824954,0.947707,0.209626,0.24064,0.521568,1,0
11.8323,53.5413,12.0524,0.10578,0.970128,0.241729,-0.020479,0.337028,1,0
9.92767,19.8698,5.01496,0.594027,-0.718177,-0.693608,0.0559433,0.427504,1,0
15.9313,33.6904,0.338582,0.362254,-0.113193,0.993316,0.0226056,0.187856,1,0
44.0473,51.0819,1.44336,0.1338,0.806112,-0.59158,0.0147059,0.33993,1,0
48.1128,38.5957,14.6504,0.14544,0.201246,0.979534,0.0036151,0.341191,1,0
7.88911,18.1914,0.551356,0.743343,0.51234,0.858307,-0.0285768,0.482494,1,0
17.5828,7.69745,1.59202,1.18585,0.0407044,-0.998634,0.0327614,0,1,0.410195
16.2503,55.7306,5.49469,0.0370369,0.98628,-0.164943,-0.00678918,0.330653,1,0
45.3715,26.5598,5.84176,0.0947865,0.813652,0.581204,-0.0131559,0.335939,1,0
36.2579,37.2099,9.91541,0.531942,-0.235458,-0.966316,0.103884,0.137361,1,0
32.3598,59.2883,10.7624,0,-0.54453,0.611563,-0.574002,0.286618,1,0
45.0497,50.9303,9.94651,0.0586401,0.754326,-0.655996,-0.0257227,0.332549,1,0
41.5514,32.1739,0.93776,0,0.551766,-0.833705,0.0221537,0.248113,1,0
23.6849,21.7824,11.6838,0,-0.372905,-0.206374,0.904628,0.306639,1,0
27.6874,56.0439,14.6424,0,0.995726,0.0923518,0.00107721,0.322348,1,0
14.8924,0.394236,7.44793,0,-0.0581849,-0.99709,-0.0492576,0.293484,1,0
2.31651,3.3889,6.59353,1.26256,0.367497,0.926439,-0.081593,0.918219,1,0
19.5706,59.1476,1.73987,0,0.822685,-0.471962,-0.316925,0.307012,1,0
47.8398,49.4251,14.2946,0.184475,0.579517,-0.81496,0.000502249,0.345678,1,0
14.9763,4.51192,10.2223,0.95745,-0.232087,0.972306,-0.0275094,0,1,0.122403
51.1673,36.7795,1.09893,0.272165,0.180505,0.983534,-0.00888454,0.357356,1,0
33.6024,25.9323,14.2876,0.154277,0.952193,-0.304468,0.0250331,0.342172,1,0
18.1946,34.1303,13.4865,0.741471,0.0273249,-0.998499,0.0474639,0.0405566,1,0
24.1749,55.6075,2.25471,0,0.995481,-0.0772356,-0.0552549,0.326956,1,0
49.1997,42.2932,13.2127,0.17628,0.156955,-0.9876,0.00339131,0.344702,1,0
20.9859,59.2562,8.31632,0,0.883827,-0.42803,-0.188788,0.303686,1,0
43.1393,33.3143,0.445812,0.0961959,0.718983,-0.694846,-0.0159113,0.236242,1,0
16.0037,6.45285,13.1028,1.22327,-0.104324,0.989796,-0.0970533,0,1,0.473515
1.22262,33.7841,4.70305,0.582395,0.11751,0.992904,-0.0182778,0.423962,1,0
6.48992,16.9646,14.1337,0.718102,0.444793,0.895525,0.0139307,0.471822,1,0
6.26339,31.009,4.14305,0.510197,0.529324,0.848386,-0.00763946,0.403978,1,0
29.0348,26.9385,2.48252,0.182548,0.986438,-0.153952,-0.0569174,0.345447,1,0
48.6242,30.5849,6.09743,0.195627,0.543713,0.839168,-0.0131735,0.347035,1,0
16.2482,52.4613,1.21589,0.217762,0.996938,-0.0654019,0.0428597,0.349836,1,0
6.6313,51.493,2.33378,0.0129364,0.741008,0.671327,0.0150996,0.328647,1,0
3.75687,50.0874,10.0238,0,0.597685,0.801556,0.0167885,0.321498,1,0
2.84846,28.8044,4.17807,0.804428,0.192329,0.981209,0.0154508,0.511039,1,0
8.62213,59.6431,4.68335,0,0.981826,0.189518,0.0100319,0.305005,1,0
16.2914,10.0073,4.47459,1.05708,-0.0896481,0.995661,-0.0249299,0,1,0.229638
4.79939,40.9686,1.65125,0.36684,0.418484,0.908094,-0.0154011,0.372914,1,0
17.3063,58.5921,5.98324,0,0.956168,-0.288383,-0.0507803,0.313913,1,0
34.2887,54.7574,4.92621,0.132714,0.985379,0.170363,-0.00227625,0.339814,1,0
18.1182,36.0486,4.71588,0.667292,0.0519074,-0.998469,-0.019131,0.0802696,1,0
40.4352,46.9469,8.18051,0.155783,-0.576369,-0.817019,-0.0167012,0.227823,1,0
2.78685,2.71874,11.3287,1.10861,0.118939,0.982683,-0.142085,0.731763,1,0
34.5789,27.8327,2.96457,0.0844516,0.995356,-0.0774282,-0.0571992,0.334941,1,0
48.2808,31.1361,8.08723,0.12872,0.550508,0.834621,-0.018652,0.339389,1,0
6.27627,17.8452,7.62205,0.824273,0.431964,0.901454,0.0280614,0.521211,1,0
43.1117,54.7307,9.68678,0.0389081,0.903201,-0.428479,-0.0251551,0.330814,1,0
15.7826,7.43182,13.857,0.99946,0.131916,-0.991241,-0.00629468,0,1,0.164642
28.5598,26.0389,9.09355,0.0988571,0.993285,-0.115434,-0.00774931,0.336339,1,0
4.42486,18.7511,0.48753,0.88617,0.35593,0.933762,-0.0374505,0.556094,1,0
41.2194,37.7968,11.1288,0,0.873241,-0.48673,0.0233376,0.257186,1,0
34.7554,50.4375,2.20294,0.201857,0.99626,-0.0387544,-0.077226,0.347809,1,0
13.6041,0.310225,1.82166,0,0.271263,0.961827,0.0361296,0.293484,1,0
30.7958,54.6075,11.356,0.0935296,0.990766,0.132085,0.0305939,0.335817,1,0
14.7228,7.56756,0.928433,1.04259,-0.125725,0.992001,0.011295,0,1,0.212478
8.95712,7.87836,2.82616,0.382645,0.846694,-0.504856,0.168019,0.182779,1,0
41.4078,23.5538,0.623838,0,0.952849,0.302128,0.0282496,0.325551,1,0
18.1987,38.8082,14.4339,0.492378,-0.0652035,0.997836,0.00842735,0.150955,1,0
10.1735,8.5471,5.46388,0.443337,0.63835,-0.766459,0.071064,0.166174,1,0
14.2086,17.3622,2.33402,0.867643,0.202373,-0.97925,0.0106614,0,1,0.0447121
6.15893,27.5663,8.41277,0.592898,0.503444,0.862787,0.0462847,0.427156,1,0
17.5416,34.5816,14.6174,0.487109,-0.0897811,0.995804,-0.0177143,0.152674,1,0
17.6014,11.367,5.31564,1.09216,0.0595174,-0.998021,0.0203015,0,1,0.273652
18.3662,58.5595,4.60639,0,0.958901,-0.282129,0.0302172,0.314522,1,0
37.9891,26.2555,13.6651,0,0.997825,-0.0638747,-0.0162611,0.325858,1,0
13.8422,14.0345,14.5843,0.685097,0.347871,-0.935152,-0.0669069,0.0713466,1,0
38.2741,40.0438,14.6464,0.361647,0.959543,-0.267585,-0.0876134,0.188004,1,0
0.734202,51.5749,11.0333,0,0.285101,0.955745,0.0725822,0.311575,1,0
12.9752,14.5236,7.75312,0.703087,-0.297234,0.952853,-0.0610199,0.0619518,1,0
36.7147,39.9718,13.9703,0.486537,0.0013525,0.999994,0.00307648,0.152859,1,0
22.1972,29.0772,0.327332,0.355092,0.994445,0.0320809,0.100251,0.370794,1,0
5.90429,19.1374,9.91235,0.765159,0.422258,0.906302,0.0177288,0.492231,1,0
34.257,57.1583,10.8179,0,0.989324,0.137766,-0.0475155,0.323072,1,0
16.7568,47.691,0.311374,0.204927,-0.422186,0.871086,-0.250934,0.219956,1,0
34.34,58.8091,4.30813,0,0.176794,-0.431713,-0.884516,0.285499,1,0
41.669,50.9915,11.9036,0.06907,0.91859,-0.395006,0.0127197,0.333498,1,0
5.85596,43.433,2.43788,0.209534,0.561132,0.827669,-0.00968108,0.348778,1,0
9.26418,0.209247,0.609018,0,1,0,0,0.293484,1,0
17.9601,41.1515,14.216,0.466046,0.100681,-0.994588,0.0256326,0.15934,1,0
5.71461,21.4686,8.4336,0.792923,0.407786,0.912951,-0.015212,0.505351,1,0
38.7935,51.2284,0.367272,0.0716221,0.983074,-0.183198,-0.00187011,0.333734,1,0
29.7397,51.5011,13.7608,0.325698,0.999343,-0.032907,0.0151633,0.365735,1,0
7.32764,30.5552,13.6389,0.402085,0.639684,0.768473,-0.0159376,0.379629,1,0
40.6016,55.4301,12.2571,0.0114815,0.972505,-0.232779,0.00696186,0.328529,1,0
48.4937,38.3688,12.313,0.0823115,0.207722,0.978142,-0.00945962,0.334737,1,0
13.4715,11.4337,1.48805,0.786227,-0.138429,0.989405,-0.0437606,0.0131011,1,0
23.124,25.9664,6.95322,0.138332,0.998645,-0.0385688,0.0349231,0.340417,1,0
9.29783,59.6431,3.27567,0,0.988725,0.148608,0.0184085,0.307074,1,0
18.1106,2.14793,14.4535,0,0.572121,-0.406924,0.712103,0.293484,1,0
0.751289,48.7922,3.93544,0.0216848,0.180889,0.98275,-0.0384922,0.329362,1,0
13.1804,0.310225,1.35014,0,0.271263,0.961827,0.0361296,0.293484,1,0
4.31732,56.9432,8.44993,0,0.805329,0.592828,-0.000997074,0.306082,1,0
40.0911,40.611,12.8332,0.255096,0.998832,-0.0388784,0.0287026,0.210953,1,0
37.2714,45.1913,12.9152,0.379764,0.782569,0.600982,-0.162501,0.183511,1,0
51.6245,38.9787,0.939968,0.341909,0.0587499,0.99827,-0.00215729,0.368482,1,0
10.1258,6.54771,9.49343,0.208346,-0.603122,0.790178,-0.108915,0.219375,1,0
0.36145,56.6453,5.99153,0,0.131342,0.0288655,-0.990917,0.291614,1,0
37.6805,34.0974,0.35051,0.274962,-0.548538,0.836056,-0.0108165,0.20709,1,0
10.5775,32.6003,12.2542,0.160227,-0.508642,0.860887,0.0125256,0.227148,1,0
12.0366,0.706825,0.910373,0,0.358093,0.85162,0.38277,0.293484,1,0
8.98751,35.9132,2.65665,0.306231,0.722161,0.690476,-0.0415622,0.362567,1,0
37.1351,41.8655,2.28584,0.400212,0.157016,0.8827,0.442931,0.178209,1,0
16.0283,53.3196,4.05682,0.243973,0.997557,-0.0554528,0.0424788,0.353341,1,0
47.5677,37.9355,12.6802,0.138892,0.275334,0.961345,0.00282003,0.340477,1,0
2.90192,36.0882,1.55705,0.401615,0.201787,0.979145,-0.0236035,0.379535,1,0
17.5291,32.4082,10.0043,0.49282,0.169299,-0.984226,0.0513477,0.15081,1,0
18.161,46.4402,1.46363,0.220386,-0.263528,0.940465,-0.21466,0.217292,1,0
3.25293,18.6098,1.56955,0.884199,0.222062,0.974924,0.0145461,0.554904,1,0
2.12354,20.1703,1.0906,1.04717,0.12807,0.991733,-0.00796703,0.673945,1,0
7.97276,45.335,14.2433,0.254913,0.695837,0.718034,-0.0153875,0.354868,1,0
21.089,26.0817,9.31034,0.0446206,-0.0490857,0.996211,0.0717942,0.242651,1,0
8.76324,58.9484,8.76499,0,0.974297,0.218134,-0.0562346,0.311347,1,0
17.4288,0.645191,11.3518,0,0.404669,-0.899395,0.165325,0.293484,1,0
17.6236,55.2736,4.99761,0.126278,0.97851,-0.206099,-0.00645675,0.339132,1,0
4.47379,14.5654,2.38804,1.01714,0.224804,0.973621,-0.0390429,0.648526,1,0
46.0616,42.4555,7.14777,0.0216143,-0.127939,0.991133,-0.0358735,0.329356,1,0
19.8483,24.7479,12.8421,0.433978,0.974527,0.0822857,-0.20863,0.386193,1,0
5.24268,37.5247,5.15583,0.343732,0.408715,0.91245,0.019668,0.368798,1,0
11.5495,55.3083,8.92382,0,0.979369,0.202078,0.000713472,0.314018,1,0
11.0487,22.9869,12.388,0.664947,0.562157,-0.823656,0.0746306,0.0814178,1,0
46.5884,31.798,5.05586,0.0694663,0.635567,0.771358,-0.032583,0.333535,1,0
35.2321,22.6027,2.22931,0,0.329522,0.944138,0.00430113,0.28162,1,0
14.7215,36.1715,2.34742,0.341828,-0.270516,0.962622,0.0134256,0.192709,1,0
17.654,20.7912,7.22505,0.890647,-0.172937,-0.984868,-0.0112636,0,1,0.0631081
11.9545,0.293934,0.478414,0,1,0,0,0.293484,1,0
12.3977,1.15263,2.67608,0,-0.322253,-0.920532,0.220846,0.293484,1,0
5.07149,46.4916,9.42769,0.252239,0.504931,0.857259,0.100756,0.354491,1,0
2.58277,2.14781,7.8336,0,0.109052,0.99309,-0.043347,0.293484,1,0
34.2718,49.1842,12.6254,0.307012,0.990665,-0.1184,0.067557,0.362692,1,0
8.65632,2.88675,1.87531,0,-0.612904,0.0514517,-0.78848,0.269149,1,0
25.4216,24.2046,8.32232,0,0.0831967,-0.688827,0.720136,0.285856,1,0
45.5315,54.7442,2.26413,0.113462,0.801753,-0.597577,0.00965852,0.337805,1,0
14.0823,59.2333,6.91266,0,0.998171,-0.055047,-0.0250042,0.306742,1,0
16.1281,9.00079,11.1757,1.08782,0.0766194,-0.996191,-0.0416214,0,1,0.268006
0.903074,7.7967,10.8735,1.29963,0.0410253,0.999118,-0.00893778,0.973894,1,0
22.932,57.6858,10.3405,0,0.280965,0.29473,0.913342,0.283603,1,0
46.3037,51.81,3.12343,0.145567,0.701833,-0.712318,-0.00577928,0.341205,1,0
15.0055,16.6413,6.15321,0.865851,-0.186654,0.982181,-0.0219374,0,1,0.0433189
16.1285,20.6962,10.7662,0.817092,0.05578,-0.99799,0.0300758,0,1,0.00755094
14.9144,37.9789,0.403315,0.255421,0.371181,-0.925587,0.0742558,0.210891,1,0
18.6269,49.769,10.3238,0.397366,0.996841,0.0641114,-0.0468864,0.378698,1,0
14.6835,1.78553,0.384216,0,0.0302585,-0.995442,-0.0904467,0.293484,1,0
8.84888,11.4534,14.0815,0.582149,0.652287,0.751976,0.0951488,0.423888,1,0
36.3521,45.2853,2.79651,0.0802256,-0.327434,-0.920392,0.213695,0.238308,1,0
14.3194,0.722744,5.23405,0,1,0,0,0.293484,1,0
47.9875,28.8308,9.36008,0.183922,0.633154,0.773225,-0.0351986,0.345611,1,0
0.713248,59.0482,11.8612,0,0.269001,-0.899081,0.345387,0.295019,1,0
17.9914,50.7236,2.03415,0.236976,0.997708,0.0531012,0.0419439,0.352385,1,0
18.0751,30.8424,14.4195,0.523766,0.109054,-0.990232,0.0868768,0.140273,1,0
27.1234,55.4354,1.03466,0,0.996453,0.0838593,-0.00702784,0.321025,1,0
1.96546,30.5327,14.2983,0.746267,0.170121,0.985423,-5.66926e-05,0.483771,1,0
34.7793,23.5239,9.28838,0,0.979872,-0.198373,-0.0223277,0.318063,1,0
24.558,59.2322,1.17722,0,0.996135,0.0600047,-0.0641451,0.271257,1,0
17.8524,38.1155,14.6604,0.526796,-0.0339853,0.999369,-0.0103193,0.1392,1,0
36.6564,42.1099,3.84056,0.515717,0.13443,-0.990016,0.0423996,0.143086,1,0
22.9631,50.4324,14.2581,0.545465,0.999922,0.0119254,-0.00368831,0.413325,1,0
34.6147,26.315,12.5372,0.210953,0.976222,-0.216075,0.0173915,0.348959,1,0
33.8976,58.596,10.1731,0,-0.32463,0.622911,-0.711757,0.285602,1,0
24.3472,25.7807,12.3184,0.13164,0.983637,0.179528,0.0151011,0.339699,1,0
39.5496,23.1848,14.3278,0,0.986689,0.158898,-0.0345802,0.323481,1,0
33.9807,33.7866,4.49523,0.647006,0.898163,0.377596,-0.225221,0.444892,1,0
14.6034,25.0911,9.47818,0.573191,-0.298066,0.953824,0.0370966,0.121806,1,0
2.88026,34.3078,13.573,0.616661,0.201585,0.97929,-0.0188002,0.434674,1,0
19.5218,22.1068,1.21075,0.38351,0.556037,-0.198061,0.807214,0.376022,1,0
21.7513,28.0803,1.53268,0.313601,0.104105,0.988815,-0.106808,0.199051,1,0
48.249,33.7565,8.38601,0.140874,0.416729,0.908807,-0.0201713,0.340692,1,0
12.2983,0.293934,0.182768,0,1,0,0,0.293484,1,0
37.5163,39.3462,7.07616,0.168067,0.0380847,0.999209,0.0114043,0.22594,1,0
12.39,14.2403,5.41111,0.729942,-0.342863,0.936499,0.0735866,0.0471824,1,0
16.2895,12.2992,7.04554,0.965907,-0.0699725,0.997546,-0.00248441,0,1,0.130581
0.393428,36.749,12.9684,0.652128,0.0709704,0.997394,0.0129398,0.446688,1,0
15.2378,20.9964,9.56093,0.633566,0.287713,-0.957169,-0.0323816,0.0962003,1,0
2.1357,18.0666,0.473929,1.08782,0.126635,0.991326,-0.035149,0.711274,1,0
7.465,2.40609,1.22842,0,-0.765623,-0.506954,-0.396003,0.293484,1,0
26.8641,58.5067,14.608,0,0.541679,-0.353962,0.762427,0.286858,1,0
43.8737,34.8779,1.00352,0,-0.832447,0.554069,0.00626767,0.24888,1,0
30.7237,54.9288,0.815202,0.0574534,0.984517,0.15034,-0.0901349,0.332442,1,0
51.9902,38.923,9.28505,0.26981,0.0634697,0.99797,-0.00521593,0.35701,1,0
14.0925,46.4671,13.8315,0.100392,0.482008,-0.876166,-0.00107458,0.235686,1,0
30.7871,25.3439,7.84589,0.0900715,0.9687,-0.248205,0.00380204,0.335481,1,0
41.0139,31.8869,12.2634,0.171287,0.497546,-0.860598,-0.108719,0.225437,1,0
1.71386,9.54788,6.51918,1.2076,0.0642974,0.997927,0.002922,0.843967,1,0
1.3402,2.62914,10.5817,1.1308,0.482405,0.874656,-0.0475681,0.754734,1,0
44.9642,34.51,7.45364,0.0318691,0.574036,0.81872,0.0134263,0.330213,1,0
33.6071,59.1154,6.7602,0,0.952484,0.296872,0.0681267,0.299994,1,0
45.1713,27.7177,12.9062,0.126998,0.821998,0.569249,-0.0166065,0.339208,1,0
13.8383,34.7135,13.2521,0.346986,0.30919,-0.950993,-0.00363336,0.191505,1,0
40.4383,41.3554,9.8708,0.14742,0.945414,0.318352,0.0696067,0.229076,1,0
22.9922,27.904,8.73501,0.363753,0.998489,0.0473811,-0.0278501,0.372351,1,0
8.37127,37.801,4.41162,0.232874,0.617087,0.785257,0.0507427,0.351831,1,0
1.45441,36.3215,10.2028,0.622921,0.125933,0.991975,0.0112521,0.436723,1,0
15.7821,59.1932,1.52979,0,0.951795,-0.238892,-0.192395,0.31283,1,0
41.8513,27.3582,3.52965,0.12676,0.936193,0.350401,-0.0276123,0.339183,1,0
9.53158,7.87565,8.70869,0.49816,-0.735322,-0.675816,-0.0507312,0.400958,1,0
16.5953,3.9202,1.19775,1.14576,-0.074545,0.992419,0.0977102,0,1,0.348143
33.9311,57.9965,0.848663,0,0.947299,0.31532,0.0565449,0.311868,1,0
1.75651,33.8876,1.05912,0.615847,0.122021,0.992384,-0.0168872,0.434409,1,0
20.1047,56.9702,10.9971,0,0.917768,-0.392874,0.0578996,0.313137,1,0
11.0571,0.26291,0.295646,0,1,0,0,0.293484,1,0
14.4601,2.29452,2.85926,1.04913,0.164147,-0.786446,-0.595448,0,1,0.220152
18.1008,19.1302,13.1707,1.16028,-0.0388377,-0.996854,-0.0690972,0,1,0.369963
51.8663,42.8164,4.29175,0.316017,0.115133,-0.993338,0.00488233,0.364142,1,0
37.2815,41.9486,5.00422,0.505932,0.0812044,-0.996393,0.0246287,0.146437,1,0
44.3965,55.3008,6.35109,0.113468,0.847897,-0.530157,0.00213307,0.337805,1,0
15.4123,23.1607,4.83553,0.478528,0.300614,-0.950994,0.0723944,0.155429,1,0
8.13442,13.554,9.33393,0.5121,0.791157,-0.599205,0.122571,0.144334,1,0
0.88336,41.1202,4.02977,0.43369,0.117162,0.992088,0.0450961,0.386131,1,0
40.4996,28.6263,14.2187,0.201717,0.970779,0.234751,0.0498098,0.347792,1,0
48.5063,30.5817,12.7055,0.166856,0.579244,0.815143,-0.00424701,0.343603,1,0
30.2541,31.1031,9.21463,0.590922,0.968771,0.247339,0.0174922,0.426549,1,0
20.5502,53.8125,10.7475,0.0637728,0.996852,-0.0744576,0.0272392,0.333013,1,0
46.9312,27.4573,12.3253,0.161227,0.7222,0.691448,-0.0180811,0.342957,1,0
33.7314,31.7,3.01351,0.276108,0.982681,0.148372,-0.111013,0.357938,1,0
17.3184,1.23542,3.13769,0,-0.515698,0.821273,0.244061,0.293484,1,0
12.4117,45.7589,6.01316,0,-0.543116,0.839421,0.0199419,0.246553,1,0
0.419699,42.7078,8.22842,0.395891,0.0980847,0.995121,0.0106211,0.378409,1,0
40.8585,23.938,1.68842,0,0.962893,0.269699,0.00999107,0.327988,1,0
24.5403,25.6661,11.7575,0.169596,0.984272,0.0746008,-0.160134,0.34392,1,0
49.5996,49.0071,12.9207,0.198262,0.514925,-0.857176,-0.01011,0.347361,1,0
10.3709,3.64778,10.1722,0.495511,-0.591498,0.781728,0.197563,0.149924,1,0
32.0318,55.3586,12.2476,0,0.979412,0.201802,0.00531271,0.326322,1,0
6.80122,58.9796,10.7418,0,0.95414,0.299308,-0.00566919,0.305605,1,0
18.616,50.9605,11.5631,0.249298,0.997742,0.0189893,-0.0644256,0.35408,1,0
3.3206,57.3577,2.49286,0,0.578161,0.796851,0.175379,0.306994,1,0
18.0641,39.3657,12.3351,0.541221,0.0751571,-0.996674,-0.0314983,0.13399,1,0
20.6682,50.5051,6.44268,0.548451,0.993146,0.11628,0.0117954,0.414152,1,0
49.1283,29.7017,5.5404,0.182392,0.570704,0.820839,-0.0228077,0.345428,1,0
14.8426,6.3178,2.32168,1.09815,-0.12552,0.989926,0.0655051,0,1,0.281526
17.8077,31.1944,5.99671,0.477444,0.109987,-0.993932,-0.00115535,0.155773,1,0
2.47989,54.7211,6.49746,0,0.560018,0.823788,0.0880551,0.30039,1,0
16.7466,50.5414,1.23587,0.0660887,0.145842,-0.985749,0.0838357,0.240075,1,0
13.3075,38.6949,9.33715,0.205158,0.469399,-0.881243,-0.0554478,0.219917,1,0
4.85801,54.2383,0.561992,0,0.747866,0.663345,0.0258976,0.3079,1,0
45.6015,41.441,1.33506,0,-0.989285,-0.145988,-0.00127494,0.258259,1,0
41.9304,23.612,0.935865,0,0.942165,0.333282,0.0353181,0.326124,1,0
15.4632,0.406658,9.13795,0,-0.202719,-0.923335,-0.326126,0.293484,1,0
49.4253,41.7781,3.12252,0.193908,0.109975,-0.993896,0.00869144,0.346824,1,0
23.792,31.6606,6.89569,0.782838,0.999537,0.0285632,0.010531,0.500488,1,0
2.77439,57.2474,12.4227,0,0.715337,0.698531,0.0186717,0.299885,1,0
