19,-15.3324,45.3322,87.4443
19,-14.6753,45.8836,87.5496
19,-14.7758,45.7968,87.5301
19,-14.4731,46.0586,87.589
19,-14.1593,46.3301,87.65
19,-13.5099,46.8784,87.6979
19,-13.5599,46.8362,87.6942
19,-13.6999,46.718,87.6839
19,-19.5648,42.0416,84.759
19,-19.8739,41.8394,84.4325
19,-18.8958,42.4658,85.4943
19,-19.2903,42.2157,85.0607
19,-19.3806,42.1584,84.9614
19,-18.658,42.6386,85.6857
19,-18.2224,42.955,86.0363
19,-18.4482,42.791,85.8546
19,-18.0403,43.0805,86.1499
19,-17.6749,43.3701,86.3658
19,-17.5253,43.4887,86.4542
19,-17.6198,43.4138,86.3983
19,-22.0058,40.5274,81.4135
19,-22.4737,40.3317,80.5721
19,-22.2919,40.4078,80.8991
19,-22.2228,40.4366,81.0233
19,-11.0281,49.0328,87.4363
19,-10.9793,49.0786,87.4262
19,-11.4716,48.6156,87.5284
19,-11.4247,48.6597,87.5187
19,-11.8593,48.2462,87.6001
19,-8.54588,51.9488,86.7369
19,-8.28395,52.2315,86.6686
19,-7.9429,52.5839,86.5656
19,-9.17443,51.2178,86.9352
19,-8.97123,51.4541,86.8711
19,-8.75847,51.7016,86.804
19,-10.1864,50.0111,87.2074
19,-9.87414,50.3856,87.124
19,-9.67716,50.6199,87.0709
19,-9.55884,50.7606,87.0389
19,-10.3136,49.8487,87.2514
19,-10.4069,49.7305,87.2778
19,-10.5096,49.6005,87.3069
19,-10.6394,49.436,87.3437
19,-10.7108,49.3609,87.3611
19,-10.9456,49.114,87.418
19,-13.0601,47.2436,87.6655
19,-12.1862,47.9614,87.6287
19,-12.5852,47.6261,87.6454
19,-12.6232,47.5955,87.647
19,-12.7556,47.4889,87.6526
19,-15.7131,45.0037,87.3342
19,-16.0637,44.7021,87.1993
19,-23.5949,39.9982,78.1331
19,-26.6091,45.5517,65.616
19,-26.6205,45.37,65.7775
19,-26.6362,45.0126,66.0832
19,-26.644,44.8325,66.2373
19,-26.6391,44.9451,66.141
19,-26.661,44.5195,66.5137
19,-26.5789,45.8016,65.3922
19,-26.5378,46.141,65.0885
19,-26.5222,46.27,64.973
19,-26.6821,43.3207,67.5166
19,-26.6792,43.4652,67.3964
19,-26.6723,43.8787,67.0558
19,-26.663,44.4356,66.5971
19,-26.6714,43.9317,67.0122
19,-26.5347,41.8338,68.9234
19,-26.4685,41.3007,69.4247
19,-26.6134,42.467,68.328
19,-26.5433,41.9031,68.8583
19,-26.6175,42.493,68.2968
19,-26.6488,42.8945,67.9163
19,-26.6584,43.0174,67.7999
19,-26.6494,42.9011,67.9101
19,-26.6814,43.3029,67.531
19,-25.4173,39.9822,73.1987
19,-25.4983,40.0178,72.9301
19,-25.5927,40.0902,72.6041
19,-26.4419,41.2157,69.5534
19,-26.2404,40.6938,70.3962
19,-26.2202,40.6415,70.4806
19,-26.3474,40.9709,69.9487
19,-26.2001,40.6231,70.5471
19,-26.0305,40.4682,71.1078
19,-25.9988,40.4393,71.2124
19,-25.9958,40.435,71.2238
19,-25.8166,40.1768,71.9061
19,-25.8194,40.1807,71.8956
19,-24.9114,39.9346,74.6833
19,-24.9583,39.9374,74.5473
19,-25.0792,39.9445,74.1971
19,-25.1711,39.9499,73.9308
19,-25.3673,39.9756,73.3475
19,-25.2502,39.9603,73.6955
19,-25.6476,40.1114,72.4329
19,-25.8065,40.1728,71.9376
19,-22.5493,56.1305,52.9266
19,-23.2732,54.9281,54.7221
19,-23.1373,55.1425,54.4113
19,-23.5587,54.4525,55.3649
19,-23.443,54.6452,55.1044
19,-23.3602,54.7832,54.9179
19,-22.8857,55.5557,53.8171
19,-22.9472,55.4547,53.9624
19,-23.074,55.2465,54.2619
19,-22.6807,55.911,53.2826
19,-22.7075,55.8645,53.3525
19,-22.7997,55.7048,53.5929
19,-24.0888,53.5785,56.5221
19,-24.0015,53.7241,56.3303
19,-23.8509,53.975,55.9997
19,-23.6897,54.2437,55.6457
19,-23.6127,54.3689,55.481
19,-24.4854,52.8449,57.4985
19,-24.6031,52.598,57.8283
19,-24.7988,52.2038,58.3962
19,-24.7677,52.2666,58.3054
19,-24.7386,52.3254,58.2204
19,-24.689,52.4256,58.0756
19,-24.4439,52.9213,57.3934
19,-24.2715,53.2393,56.956
19,-24.2646,53.252,56.9385
19,-26.4545,46.7499,64.5392
19,-26.4857,46.5286,64.7393
19,-26.1392,48.3543,62.908
19,-26.2098,48.0685,63.2114
19,-26.0411,48.7515,62.4864
19,-26.0238,48.8213,62.4123
19,-25.8517,49.3894,61.8157
19,-25.7405,49.7431,61.4137
19,-25.9756,48.9804,62.2452
19,-25.8755,49.3108,61.8982
19,-25.6694,49.9805,61.1372
19,-25.609,50.1819,60.9025
19,-25.7141,49.8311,61.3112
19,-24.6502,52.5035,57.9639
19,-24.6095,52.5851,57.8468
19,-23.51,40.0418,78.3383
19,-23.3726,40.0696,78.6721
19,-23.1864,40.1072,79.1242
19,-21.2979,58.6952,48.4714
19,-21.2376,58.8272,48.2274
19,-21.0562,59.2249,47.4927
19,-21.1766,58.9609,47.9803
19,-22.0346,57.1249,51.2225
19,-21.9156,57.3942,50.7353
19,-21.76,57.7464,50.0979
19,-21.8412,57.5627,50.4304
19,-19.2888,66.3584,32.9019
19,-19.2539,66.5161,32.5211
19,-19.2156,66.6895,32.1021
19,-19.2,66.7962,31.8489
19,-19.0148,67.3759,30.5224
19,-19.0668,67.2099,30.9041
19,-19.1049,67.0883,31.1837
19,-19.1535,66.9331,31.5407
19,-18.7698,68.1246,28.7339
19,-18.7197,68.3408,28.2046
19,-18.8146,67.9331,29.2145
19,-18.8393,67.8506,29.4097
19,-18.8931,67.6707,29.835
19,-18.9067,67.6253,29.9424
19,-18.7822,68.0715,28.867
19,-18.7753,68.101,28.793
19,-18.3477,71.3553,20.1062
19,-18.3302,71.4953,19.7249
19,-18.3443,71.3823,20.0325
19,-18.7097,68.4014,28.0468
19,-18.6882,68.5317,27.708
19,-8.02038,84.6423,-4.38534
19,-7.99912,84.6691,-4.45121
19,-8.36647,84.2194,-3.34011
19,-8.26231,84.3467,-3.65468
19,-8.18061,84.4465,-3.90144
19,-7.99223,84.6783,-4.47456
19,-7.86278,84.8516,-4.90798
19,-7.81195,84.9196,-5.07816
19,-8.44155,84.1065,-3.08381
19,-9.06874,83.3566,-1.29172
19,-9.01701,83.4171,-1.4341
19,-9.2372,83.1591,-0.878958
19,-8.88114,83.5762,-1.80916
19,-8.74319,83.7377,-2.19
19,-8.69691,83.7919,-2.31776
19,-8.59994,83.9114,-2.60867
19,-8.4968,84.0384,-2.91808
19,-18.3,72.1062,18.0311
19,-18.2987,72.1456,17.9204
19,-18.3035,71.9916,18.353
19,-18.3064,73.2234,14.8247
19,-18.2929,73.2575,14.719
19,-18.209,73.4696,14.0611
19,-18.2057,73.4778,14.0358
19,-5.3468,87.7163,-12.5624
19,-5.48867,87.5519,-12.1038
19,-5.4996,87.5393,-12.0685
19,-5.6767,87.3426,-11.5277
19,-5.50661,87.5315,-12.0471
19,-6.92436,86.014,-7.90381
19,-6.82796,86.1301,-8.20664
19,-7.05322,85.8587,-7.49904
19,-6.97278,85.9556,-7.75172
19,-7.1676,85.7166,-7.12886
19,-7.11786,85.778,-7.28854
19,-7.57455,85.2228,-5.85251
19,-7.42159,85.4155,-6.3452
19,-7.40493,85.4365,-6.39886
19,-7.26393,85.6029,-6.83254
19,-7.38515,85.4599,-6.45971
19,-2.82419,90.9517,-21.971
19,-2.8008,90.9866,-22.0777
19,-2.74319,91.0724,-22.3403
19,-2.22716,91.6899,-24.3994
19,0.0871577,94.8229,-36.5198
19,0.167456,94.9512,-37.1048
19,0.258299,95.0964,-37.7667
19,0.204142,95.0098,-37.3721
19,-0.275867,94.3169,-34.2805
19,-0.358517,94.1848,-33.7461
19,-0.450458,94.0378,-33.1516
19,-0.0684642,94.6042,-35.5125
19,-0.068732,94.6039,-35.5108
19,0.075639,94.8044,-36.4357
19,0.00456922,94.7057,-35.9804
19,-0.228704,94.3871,-34.5711
19,-0.155966,94.4857,-34.9984
19,-0.0690197,94.6035,-35.5091
19,-0.247483,94.3626,-34.4633
19,0.0787699,94.8087,-36.4557
19,0.315266,95.2091,-38.2792
19,0.324754,95.2279,-38.3646
19,0.30553,95.1898,-38.1916
19,0.460196,95.4638,-39.4875
19,0.537208,95.5806,-40.0659
19,0.481515,95.4962,-39.6476
19,0.375026,95.3123,-38.7527
19,-1.28092,92.8728,-28.61
19,-1.28486,92.8669,-28.5889
19,-1.35887,92.7564,-28.193
19,-1.36847,92.7421,-28.1416
19,-1.58352,92.4878,-27.1954
19,-1.65362,92.4012,-26.8797
19,-1.36972,92.7406,-28.1362
19,-1.51821,92.565,-27.4827
19,-1.03788,93.1952,-29.8357
19,-1.12378,93.0883,-29.4249
19,-1.16621,93.0301,-29.2049
19,-1.26316,92.8971,-28.7021
19,-0.955874,93.3223,-30.3139
19,-0.9845,93.278,-30.147
19,-1.7373,92.2937,-26.5066
19,-1.81524,92.2012,-26.1748
19,-1.97909,92.0067,-25.4774
20,-0.289133,92.5458,-28.962
20,-0.326064,92.4926,-28.7652
20,-0.223027,92.6411,-29.3143
20,-0.174265,92.7114,-29.5743
20,0.539137,93.6707,-33.423
20,0.508531,93.6245,-33.2318
20,0.621111,93.7942,-33.935
20,0.579541,93.7315,-33.6753
20,0.0912277,93.0577,-30.9309
20,0.0292089,92.9678,-30.5903
20,-0.0276611,92.8961,-30.3063
20,-0.147394,92.7453,-29.7084
20,0.384665,93.4616,-32.5564
20,0.346415,93.4113,-32.3478
20,0.479453,93.5863,-33.0733
20,0.260186,93.3028,-31.8915
20,0.169695,93.1694,-31.373
20,1.93028,96.0408,-44.7796
20,1.94805,96.0813,-45.0088
20,1.96263,96.1144,-45.1969
20,1.99295,96.1834,-45.588
20,-1.16874,91.4976,-25.1023
20,-1.21973,91.4334,-24.8806
20,-1.33525,91.2881,-24.3784
20,-1.34879,91.2711,-24.3196
20,-1.3534,91.2658,-24.3012
20,-1.37369,91.2426,-24.2206
20,-1.49712,91.1015,-23.7305
20,-1.72524,90.8505,-22.8644
20,-1.66316,90.9188,-23.1001
20,-1.52844,91.067,-23.6116
20,-6.71881,84.8684,-5.64947
20,-6.82535,84.7364,-5.30722
20,-6.07055,85.6761,-7.75524
20,-6.06599,85.6819,-7.77067
20,-6.0567,85.6938,-7.80204
20,-5.95311,85.8268,-8.15214
20,-4.13775,87.7759,-13.6289
20,-4.04192,87.8928,-13.9608
20,-4.31727,87.5434,-12.9832
20,-4.28514,87.585,-13.0988
20,-4.2069,87.6863,-13.3802
20,-3.93678,88.0297,-14.3406
20,-3.87194,88.1141,-14.5748
20,-3.98396,87.9682,-14.1702
20,-3.75324,88.3039,-15.0884
20,-3.81027,88.2127,-14.8416
20,-3.84149,88.1628,-14.7065
20,-3.03496,89.1249,-17.532
20,-2.8974,89.2761,-18.0037
20,-3.18532,88.9595,-17.0165
20,-3.14123,89.008,-17.1677
20,-3.61633,88.5108,-15.6532
20,-3.46967,88.6868,-16.1733
20,-3.43055,88.7243,-16.2893
20,-3.3364,88.8146,-16.5685
20,-2.28798,90.1371,-20.579
20,-2.40048,90.0097,-20.164
20,-2.05796,90.3977,-21.4273
20,-2.21014,90.2253,-20.866
20,-2.02422,90.4391,-21.5597
20,-2.42699,89.9591,-20.0212
20,-2.42555,89.9619,-20.029
20,-2.4242,89.9644,-20.0362
20,-1.99573,90.4769,-21.6813
20,-1.82091,90.7284,-22.4663
20,-1.81389,90.7385,-22.4978
20,-1.92457,90.5793,-22.0008
20,-2.43018,89.9531,-20.004
20,-2.47863,89.8607,-19.7422
20,-2.48575,89.8472,-19.7037
20,-2.55228,89.7222,-19.3494
20,-2.71007,89.5141,-18.7247
20,-2.60329,89.6491,-19.1351
20,-2.88571,89.292,-18.0497
20,-2.75188,89.4612,-18.564
20,-3.74613,88.3147,-15.1181
20,-3.63438,88.4835,-15.5788
20,-3.68242,88.4109,-15.3808
20,-4.53443,87.2568,-12.2007
20,-4.64954,87.1109,-11.8022
20,-4.49288,87.3095,-12.3446
20,-4.41822,87.4042,-12.603
20,-4.6513,87.109,-11.7968
20,-4.65035,87.1099,-11.7994
20,-4.87038,86.9157,-11.2186
20,-5.09016,86.7219,-10.6387
20,-4.99986,86.8015,-10.8769
20,-4.3294,87.5266,-12.9376
20,-4.38585,87.4488,-12.7249
20,-17.1614,73.0305,16.1801
20,-17.1934,72.8639,16.6514
20,-17.0324,73.3016,15.4509
20,-17.0609,73.2418,15.6117
20,-17.136,73.0839,16.0364
20,-16.5546,73.9284,13.8593
20,-16.7354,73.7208,14.3391
20,-16.874,73.5617,14.7069
20,-16.9476,73.4771,14.9022
20,-16.5205,73.9694,13.7605
20,-16.5058,73.9828,13.732
20,-9.63105,81.163,2.76202
20,-9.67513,81.0934,2.90011
20,-9.62461,81.1714,2.74397
20,1.91609,95.9689,-44.4088
20,1.8841,95.8607,-43.8443
20,1.87908,95.8438,-43.7558
20,1.8894,95.8786,-43.9379
20,-17.7762,68.672,28.1374
20,-17.7702,68.7055,28.0467
20,-17.7393,68.878,27.5786
20,-17.7604,68.7601,27.8985
20,-17.4456,70.4378,23.3775
20,-17.4808,70.2973,23.7433
20,-17.4309,70.7024,22.6331
20,-17.4307,70.696,22.6511
20,-17.4021,71.2262,21.1676
20,-17.4034,71.2144,21.2001
20,-17.4009,71.2371,21.1377
20,-17.3774,71.4469,20.5612
20,-17.301,72.1685,18.5693
20,-17.2783,72.3176,18.16
20,-17.2629,72.4189,17.8817
20,-17.2476,72.5197,17.6048
20,-17.3023,72.0842,18.8077
20,-17.3024,72.1255,18.6902
20,-18.4736,66.3507,33.7567
20,-18.4617,66.4547,33.5109
20,-19.1368,64.3849,37.7244
20,-19.1141,64.449,37.6021
20,-19.0386,64.6627,37.1946
20,-18.9725,64.8496,36.8382
20,-18.728,65.4689,35.6754
20,-18.5915,65.7981,35.0428
20,-18.9105,65.0285,36.5219
20,-18.768,65.3723,35.8612
20,-18.9437,64.9455,36.6732
20,-18.5859,65.8687,34.8775
20,-19.2289,63.9403,38.5597
20,-19.2083,64.0441,38.3438
20,-19.1832,64.1641,38.1258
20,-19.1437,64.3517,37.7846
20,-21.6874,56.9536,52.6728
20,-21.708,56.9139,52.7402
20,-21.5523,57.2033,52.2283
20,-21.4004,57.484,51.7286
20,-21.4106,57.4651,51.7621
20,-20.8654,58.5585,49.8156
20,-20.897,58.5053,49.9005
20,-20.8463,58.5922,49.7638
20,-24.4994,52.1952,59.8045
20,-24.5945,51.9832,60.0793
20,-24.7186,51.6938,60.4274
20,-24.4101,52.3703,59.5664
20,-24.2769,52.6314,59.2113
20,-24.1941,52.7937,58.9906
20,-24.8629,51.3765,60.8316
20,-24.9771,51.1346,61.1182
20,-25.2551,50.3901,62.0248
20,-25.1328,50.7178,61.6257
20,-25.0744,50.8741,61.4353
20,-25.3131,50.2461,62.1887
20,-25.7609,48.7497,63.8868
20,-25.8113,48.5227,64.1178
20,-26.0409,47.4659,65.1906
20,-26.0014,47.6992,64.9629
20,-25.9712,47.8773,64.7891
20,-25.9676,47.8989,64.768
20,-24.6624,40.8594,75.7176
20,-24.898,40.8748,75.027
20,-24.6516,40.8587,75.7492
20,-24.6574,40.8591,75.7322
20,-24.4359,40.8296,76.4519
20,-24.3545,40.802,76.6973
20,-23.9214,40.8424,77.8036
20,-24.0203,40.8332,77.551
20,-24.1983,40.8166,77.0965
20,-17.5107,44.6999,86.6301
20,-17.7122,44.5275,86.5239
20,-17.1779,44.991,86.8044
20,-17.0185,45.1304,86.8878
20,-17.3848,44.81,86.696
20,-16.3324,45.7215,87.1498
20,-15.9901,46.0281,87.2822
20,-15.4042,46.5526,87.4068
20,-15.6323,46.3483,87.3583
20,-15.8603,46.1442,87.3098
20,-15.2172,46.7143,87.4432
20,-14.6159,47.2239,87.4972
20,-14.9435,46.9454,87.4634
20,-14.4406,47.3728,87.5152
20,-14.0129,47.7363,87.5593
20,-13.8088,47.9128,87.5686
20,-19.3964,43.2363,85.27
20,-19.939,42.8749,84.6699
20,-19.9487,42.8685,84.6593
20,-19.9539,42.865,84.6535
20,-20.4477,42.542,84.1319
20,-17.9604,44.3326,86.3623
20,-18.9115,43.6024,85.6546
20,-18.4445,43.9418,86.0277
20,-18.4804,43.9157,85.999
20,-18.8895,43.6184,85.6722
20,-18.0921,44.2263,86.2713
20,-18.3561,44.0132,86.0888
20,-20.632,42.412,83.8905
20,-20.7612,42.3208,83.7211
20,-20.8874,42.2318,83.5558
20,-22.3882,41.3066,81.1993
20,-22.3972,41.3,81.1831
20,-22.1089,41.5023,81.7181
20,-21.9664,41.6022,81.9829
20,-22.182,41.4511,81.5823
20,-22.4016,41.2982,81.1753
20,-7.91429,53.9677,86.4116
20,-7.81087,54.0816,86.3835
20,-7.71156,54.191,86.3564
20,-7.57119,54.3455,86.3181
20,-7.47846,54.4445,86.2939
20,-7.36419,54.5663,86.2682
20,-8.22633,53.6302,86.4919
20,-9.93737,51.8145,86.9657
20,-9.43204,52.3598,86.8339
20,-9.05169,52.7702,86.7348
20,-8.89632,52.9378,86.6943
20,-8.69401,53.1469,86.6332
20,-8.41964,53.4304,86.5503
20,-9.96097,51.7871,86.9731
20,-10.0056,51.734,86.9852
20,-11.1552,50.3542,87.2723
20,-11.1757,50.3301,87.2774
20,-11.4204,50.0421,87.3376
20,-11.1906,50.3125,87.2811
20,-10.9233,50.6417,87.2105
20,-10.6271,50.9942,87.1378
20,-10.4431,51.2132,87.0926
20,-19.7455,60.8349,45.6046
20,-19.8285,60.6282,46.0595
20,-19.6064,61.1816,44.8417
20,-19.6901,60.9731,45.3004
20,-19.8856,60.5319,46.23
20,-19.8294,60.6266,46.0619
20,-19.8291,60.627,46.0613
20,-19.8287,60.6278,46.0601
20,-20.5669,59.1499,48.7861
20,-20.4735,59.3434,48.432
20,-20.3541,59.5909,47.9792
20,-20.3176,59.6663,47.8412
20,-20.298,59.7049,47.7707
20,-20.2019,59.8931,47.4268
20,-20.1829,59.9303,47.3589
20,-19.9733,60.3704,46.526
20,-20.0142,60.2846,46.6883
20,-20.0983,60.1079,47.0228
20,-19.9729,60.371,46.5249
20,-19.973,60.3709,46.5251
20,-19.9732,60.3705,46.5258
20,-12.1167,49.3762,87.4578
20,-11.8022,49.677,87.4035
20,-11.6655,49.8077,87.38
20,-12.597,48.9548,87.4963
20,-12.2297,49.2735,87.4685
20,-13.3255,48.3276,87.5491
20,-13.0843,48.5303,87.539
20,-12.6538,48.9053,87.5012
20,-12.645,48.913,87.5005
20,-13.4751,48.1992,87.5551
20,-13.6892,48.0155,87.5638
20,-16.9216,45.2139,86.9248
20,-16.4569,45.6143,87.1023
20,-21.0545,42.1062,83.3264
20,-21.7906,41.712,82.2663
20,-21.3447,41.9508,82.9084
20,-21.5424,41.8449,82.6238
20,-26.3141,45.4156,67.1039
20,-26.2977,45.5818,66.9466
20,-26.3191,45.3452,67.1724
20,-26.249,46.2068,66.373
20,-26.2688,45.9517,66.6071
20,-26.2801,45.8069,66.74
20,-25.5375,49.5406,62.9898
20,-25.6409,49.1765,63.4162
20,-25.6434,49.1676,63.4267
20,-25.6466,49.1562,63.44
20,-26.1989,46.5881,66.0285
20,-25.7326,41.4509,72.127
20,-25.7531,41.4805,72.0489
20,-25.9119,41.7093,71.4444
20,-25.9321,41.7385,71.3674
20,-26.1781,42.5887,70.064
20,-26.1824,42.6102,70.0325
20,-25.598,41.2738,72.6528
20,-25.5704,41.2375,72.7608
20,-25.5659,41.2316,72.7782
20,-26.0386,42.0294,70.82
20,-26.0686,42.1495,70.6577
20,-26.1112,42.3205,70.4266
20,-26.2415,42.9738,69.5945
20,-26.3053,43.367,69.1208
20,-26.2512,43.0336,69.5224
20,-26.3107,43.4545,69.0185
20,-26.3191,43.9839,68.5045
20,-26.3189,43.9758,68.5125
20,-26.3192,43.9856,68.5028
20,-26.3343,44.5326,67.9624
20,-26.3326,44.6331,67.8796
20,-26.3239,44.9892,67.5263
20,-26.3239,44.9896,67.5258
20,-26.3239,44.9897,67.5257
20,-25.4299,41.1274,73.2478
20,-25.3333,41.0848,73.5684
20,-25.0875,40.9134,74.4498
20,-25.1131,40.9312,74.358
20,-25.3087,41.0677,73.6566
20,-22.0673,56.2819,53.88
20,-21.977,56.4308,53.6133
20,-22.2542,55.9718,54.388
20,-22.2217,56.0257,54.2998
20,-22.1184,56.1972,54.0188
20,-21.8423,56.6729,53.1743
20,-21.743,56.8516,52.8504
20,-21.8955,56.5774,53.3474
20,-23.1213,54.6466,56.3399
20,-23.3148,54.3316,56.7542
20,-23.3577,54.2632,56.8494
20,-23.4459,54.1228,57.045
20,-23.5844,53.9025,57.3519
20,-22.9819,54.862,56.0405
20,-24.0839,53.0135,58.6668
20,-23.6181,53.8401,57.4384
20,-23.7869,53.5279,57.8713
20,-23.7769,53.5463,57.8457
20,-22.4223,55.7212,54.8104
20,-22.6205,55.4079,55.2632
20,-22.6887,55.3001,55.419
20,-22.4676,55.6496,54.9139
20,-22.9375,54.9283,55.9464
20,-22.8818,55.0115,55.8283
20,-26.1861,46.6774,65.947
20,-26.1752,46.7531,65.878
20,-26.1313,47.0588,65.5993
20,-26.0521,47.4154,65.2413
20,-26.0462,47.4424,65.2143
20,-25.8485,48.3743,64.2726
20,-25.9451,47.9888,64.6743
20,-25.4582,49.79,62.7067
20,-25.4037,49.9612,62.5122
20,-24.0264,53.113,58.5129
20,-23.7899,53.5226,57.8795
20,-24.7332,51.6617,60.4683
20,-24.7474,51.6305,60.5081
20,-23.7808,40.8599,78.1555
20,-23.6045,40.882,78.5967
20,-23.3055,40.9193,79.3452
20,-23.2871,40.9207,79.3965
20,-23.2759,40.9229,79.4221
20,-22.5654,41.2283,80.8462
20,-22.8479,41.1068,80.2799
20,-22.8383,41.111,80.2991
20,-20.7245,58.8336,49.3373
20,-20.6155,59.0434,48.9829
20,-20.7385,58.8059,49.3862
20,-20.7491,58.7848,49.4234
20,-21.1134,58.1006,50.5717
20,-21.172,57.9681,50.8115
20,-21.0201,58.2836,50.2604
20,-20.9988,58.3219,50.1982
20,-20.9657,58.3814,50.1015
20,-21.389,57.5081,51.6829
20,-21.2597,57.7821,51.1638
20,-19.3246,63.5897,39.2563
20,-18.5093,66.1975,34.113
20,-18.5432,66.0519,34.4513
20,-18.3495,66.984,32.2126
20,-18.3463,66.9994,32.1747
20,-18.4259,66.6169,33.1191
20,-18.4027,66.7283,32.844
20,-18.1517,67.5411,30.9039
20,-18.1957,67.4009,31.2263
20,-18.2467,67.2648,31.5476
20,-18.3403,67.0155,32.1366
20,-17.9555,67.994,29.8506
20,-18.0211,67.8427,30.2025
20,-18.0357,67.809,30.2809
20,-17.8391,68.3533,28.9635
20,-17.8633,68.2458,29.2395
20,-17.8237,68.4222,28.7863
20,-17.795,68.5496,28.459
20,-17.6656,69.5285,25.7984
20,-17.6224,69.698,25.3353
20,-17.4339,70.9461,21.9397
20,-17.43,71.0106,21.7546
20,-17.4323,70.8216,22.2938
20,-17.4327,70.8513,22.2095
20,-17.6012,69.7859,25.1024
20,-17.5505,69.9962,24.5456
20,-17.545,70.0186,24.4862
20,-17.5354,70.0607,24.3741
20,-17.4999,70.2145,23.9642
20,-17.3049,72.0051,19.0308
20,-17.3062,71.965,19.144
20,-17.309,71.8825,19.3767
20,-17.3514,71.6176,20.1009
20,-17.3427,71.6715,19.9535
20,-17.3359,71.714,19.8371
20,-17.3686,71.5176,20.3686
20,-17.4381,70.5676,23.0124
20,-17.4403,70.5305,23.1166
20,-17.8938,68.1366,29.5177
20,-17.8843,68.16,29.4589
20,-17.7391,68.9169,27.4699
20,-17.7385,69.0668,27.051
20,-17.7388,69.0027,27.2301
20,-17.7297,69.1427,26.8383
20,-17.7054,69.2889,26.4442
20,-17.6852,69.4103,26.1169
20,-7.26884,84.1511,-3.84221
20,-7.14594,84.3062,-4.2229
20,-7.06638,84.413,-4.49243
20,-6.98059,84.5282,-4.78309
20,-6.87049,84.676,-5.15609
20,-7.87376,83.4161,-2.02571
20,-7.81704,83.4829,-2.19178
20,-7.99053,83.2791,-1.707
20,-8.27239,82.9494,-0.931254
20,-8.11778,83.1302,-1.35676
20,-8.07536,83.1799,-1.47351
20,-8.41983,82.7764,-0.569986
20,-8.77855,82.3002,0.450783
20,-8.6885,82.445,0.167287
20,-9.21988,81.7184,1.65765
20,-9.12167,81.8487,1.39697
20,-9.01037,81.9964,1.10151
20,-8.96157,82.0612,0.971947
20,-9.2712,81.6468,1.80618
20,-9.45148,81.4043,2.28456
20,-9.4144,81.4542,2.18616
20,-8.78858,82.2871,0.479341
20,-8.78099,82.297,0.457727
20,-7.68866,83.6389,-2.57192
20,-7.51194,83.8538,-3.09518
20,-7.49763,83.8712,-3.13755
20,-8.65581,82.4853,0.0775771
20,-8.49238,82.6869,-0.370895
20,-7.45465,83.9238,-3.26993
20,-7.30741,84.1039,-3.72341
20,-17.2011,72.8225,16.7653
20,-17.2236,72.701,17.0991
20,-17.2344,72.6428,17.2593
20,-5.51833,86.3047,-9.4579
20,-5.37546,86.4459,-9.86294
20,-5.21825,86.598,-10.2904
20,-5.30681,86.5123,-10.0496
20,-6.33155,85.352,-6.91091
20,-6.21007,85.5017,-7.30089
20,-6.3962,85.2722,-6.70338
20,-6.36713,85.3081,-6.79671
20,-6.55219,85.0821,-6.20071
20,-5.81039,85.9793,-8.57581
20,-5.75332,86.0429,-8.74818
20,-5.61038,86.2021,-9.17988
20,-6.6569,84.9478,-5.8543
20,-6.68158,84.9162,-5.77263
20,-1.81166,90.7414,-22.5071
20,-1.80817,90.7458,-22.5215
20,1.18174,94.5564,-37.3539
20,1.18043,94.5542,-37.3439
20,1.09054,94.4037,-36.6577
20,1.17932,94.5523,-37.3354
20,1.25261,94.67,-37.8681
20,1.29419,94.7383,-38.1846
20,1.02347,94.3222,-36.278
20,0.975414,94.2637,-36.0059
20,0.897614,94.1691,-35.5654
20,0.87385,94.1361,-35.4131
20,0.848318,94.1015,-35.2632
20,0.76839,93.997,-34.8044
20,0.655387,93.8493,-34.1558
20,0.74093,93.9611,-34.6468
20,1.31222,94.7701,-38.3294
20,1.34506,94.828,-38.5932
20,1.36261,94.8589,-38.7341
20,1.49691,95.0744,-39.7974
20,1.4786,95.0466,-39.6599
20,1.51326,95.1112,-39.973
20,1.86172,95.7499,-43.2789
20,1.82649,95.6938,-42.9703
20,1.80915,95.6585,-42.7809
20,1.79195,95.6235,-42.593
20,1.75775,95.5538,-42.2195
20,1.61237,95.2824,-40.8057
20,1.67479,95.4063,-41.4471
20,1.68646,95.4295,-41.5669
20,1.69707,95.4505,-41.676
20,1.57284,95.2141,-40.4736
20,1.55062,95.1757,-40.2868
20,1.42843,94.9654,-39.2595
20,1.37535,94.8796,-38.8358
20,-0.389814,92.4049,-28.4314
20,-0.423929,92.3584,-28.2607
20,-1.03709,91.6441,-25.6289
20,-0.529077,92.2348,-27.7932
20,-0.61691,92.1317,-27.4026
20,-0.681608,92.0557,-27.1149
20,-0.79112,91.9247,-26.6367
20,-0.951136,91.7421,-25.9811
20,-0.827297,91.8834,-26.4885
20,0.192844,93.2035,-31.5056
20,0.180058,93.1847,-31.4324
21,1.63745,93.4468,-34.2691
21,1.6845,93.5082,-34.5397
21,1.78691,93.6179,-35.0574
21,1.91437,93.7545,-35.7016
21,1.96576,93.8096,-35.9614
21,2.42651,94.4802,-39.0912
21,2.41539,94.4637,-39.0101
21,2.44652,94.51,-39.2369
21,2.49763,94.5859,-39.6092
21,2.64635,94.8238,-40.8025
21,2.57285,94.7062,-40.2127
21,2.52803,94.6345,-39.853
21,2.91474,95.2909,-43.2748
21,2.94345,95.3753,-43.7182
