-39.5631,37.1155,-4.63755,-0.0962344,-0.243994,0.96499,0,1,0.333597
-15.2155,25.7293,7.99853,0.232072,-0.334462,0.913388,2,0,0.591208
16.1418,46.9997,-4.96246,0.345301,-0.669468,0.657708,0,0,0.392166
-27.7301,23.3038,-21.5658,0.96704,-0.251635,0.0389059,0,1,0.155577
-12.2834,19.7289,35.8729,0.98252,0.063758,0.174897,0,1,0.976598
-25.5598,27.3117,-27.9293,0.970478,-0.241187,-0.00135368,0,1,0.163903
3.58285,49.7863,4.24032,0.318561,-0.677661,0.662793,0,1,0.385787
-22.3652,19.5756,22.3362,0.884878,0.101668,0.454593,0,1,0.719735
-45.0886,58.018,-2.17979,-0.335518,-0.581132,0.741427,0,1,0.204674
-18.3829,38.244,15.4469,0.196956,0.288261,0.937077,0,1,0.694549
-28.9964,13.4437,-29.9149,0.814773,0.166879,-0.555245,0,0,0.150378
-48.9813,38.5346,-0.707376,-0.0731608,-0.162088,0.984061,0,0,0.401972
-26.9942,12.7281,35.1882,0.940784,0.0683097,0.332052,0,1,0.703487
-23.3475,8.94718,40.6924,0.963655,0.0412285,0.263948,0,1,0.785072
8.04232,56.723,-1.92264,0.392159,-0.801972,0.450613,0,1,0.242906
-22.6037,15.7264,28.6049,0.955702,0.0883609,0.280759,0,1,0.750789
-15.5825,23.8181,-12.2384,0.523235,-0.682265,0.510626,0,0,0.403188
-32.7642,29.5377,0.65677,-0.00754919,-0.0507892,0.998681,-2,1,0.436457
-50.8692,53.2726,7.21771,-0.280416,-0.507782,0.81457,0,1,0.432511
-38.2021,40.4429,0.447734,-0.159016,-0.44241,0.882603,0,1,0.39237
-6.12375,40.1478,3.99784,0.205334,-0.57578,0.791401,0,1,0.472136
-30.4436,33.8695,7.0503,0.0336584,0.159414,0.986638,0,1,0.52253
-26.827,1.53771,33.1214,0.875034,-0.00233719,0.484055,0,1,0.686903
-45.5882,61.5858,1.86898,-0.36411,-0.625154,0.690367,0,0,0.221574
-16.8687,34.3391,23.375,0.543009,0.29287,0.787,0,1,0.838162
-25.9859,5.40942,-31.4894,0.818963,0.107838,-0.563623,0,1,0.192741
20.5136,68.5368,2.98816,0.38465,-0.817708,0.428251,0,1,0.196731
-13.1583,17.3939,-34.6652,0.88502,0.0952827,-0.455699,0,1,0.450271
-23.5389,42.9343,-5.23502,-0.0767757,-0.943357,0.322773,1,0,0.22979
-23.7371,25.157,29.4627,0.874796,0.169019,0.454053,0,1,0.771659
-34.792,37.9075,-0.655,-0.127937,-0.468088,0.874372,0,1,0.385543
11.4353,48.7941,1.40408,0.304029,-0.624932,0.719045,0,1,0.412326
-15.7053,23.8293,-25.0431,0.968946,-0.241802,-0.0517138,0,1,0.337807
4.4845,51.7411,6.77209,0.313564,-0.669805,0.673081,0,1,0.397647
-56.3538,56.9463,6.71321,-0.324837,-0.564975,0.758475,0,1,0.414281
3.6918,47.7611,4.97213,0.294149,-0.636059,0.713376,0,1,0.427188
-39.9037,35.0232,2.03278,0.00525709,-0.0327395,0.99945,0,1,0.449283
-12.1986,29.5657,-2.86805,0.0383226,-0.275904,0.960421,0,1,0.440494
1.51195,48.9296,7.96212,0.293219,-0.647177,0.703693,0,1,0.439657
-17.4612,42.2107,1.27919,0.0687755,-0.899959,0.430515,1,1,0.346687
-6.6134,43.6663,2.6625,0.289354,-0.819938,0.49394,0,1,0.392612
-17.0749,17.7705,30.5787,0.977132,0.0637616,0.202846,0,1,0.862989
-26.6473,20.3633,28.199,0.905987,0.135897,0.400899,0,1,0.695291
-53.8772,48.1029,5.37181,-0.207331,-0.390556,0.896928,0,1,0.467334
-28.1313,12.8828,33.6182,0.933023,0.0774009,0.351394,0,1,0.675856
-56.0287,65.289,9.19831,-0.384582,-0.654898,0.650543,0,0,0.33987
11.4454,51.7095,-0.769163,0.347738,-0.707383,0.615375,0,1,0.349101
-2.17766,35.4823,9.08509,0.053352,-0.102638,0.993287,0,0,0.61557
-16.4639,36.3278,19.9016,0.388918,0.330622,0.859902,0,1,0.789454
-17.114,42.4269,0.439548,0.0863894,-0.906052,0.414254,1,1,0.330188
5.56848,39.3823,-1.85359,0.24956,-0.44258,0.861303,0,1,0.440694
-56.9271,63.1564,5.18152,-0.375003,-0.639416,0.671208,0,1,0.321661
-29.0736,1.7318,-35.7013,0.830699,0.0983754,-0.547962,0,0,0.178253
-13.0518,36.4399,-6.06673,0.0932678,-0.73868,0.667573,0,1,0.344987
11.4049,40.6393,-1.90114,0.27972,-0.52157,0.806053,0,0,0.459903
-60.0478,65.2819,-5.14044,-0.388258,-0.654148,0.649112,0,1,0.181452
-10.56,30.6657,7.83477,0.0946653,0.0683936,0.993157,-2,1,0.588242
-1.96835,48.4621,7.2044,0.301698,-0.69933,0.648009,0,0,0.412765
-15.9066,15.7331,21.8028,0.962003,0.0540202,0.267641,0,0,0.832261
-62.2364,63.6004,3.75545,-0.379065,-0.644244,0.664274,0,0,0.333788
-28.6479,34.0142,20.5879,0.43085,0.347618,0.832784,0,0,0.692489
-25.3832,27.0573,13.7478,0.332278,0.10293,0.937548,0,1,0.60221
-16.8724,24.4924,-27.5053,0.974551,-0.194754,-0.110997,0,1,0.321301
-16.4853,13.7466,37.9607,0.992068,0.0428971,0.118153,0,1,0.89564
0.206845,49.984,1.13121,0.366761,-0.768347,0.524527,0,1,0.316683
-14.1953,2.41099,-33.9608,0.903542,0.081851,-0.42061,0,1,0.402939
-59.8528,69.2987,8.90376,-0.392314,-0.666241,0.634202,0,0,0.310903
5.84456,44.0408,-8.62179,0.359733,-0.677515,0.641534,0,1,0.316242
-12.1816,13.0163,32.3695,0.999877,0.0156614,0.00113261,0,1,0.954348
-14.7349,4.22077,-28.8442,0.916507,0.0701201,-0.393824,0,1,0.353795
-27.1084,21.0973,-25.9691,0.964726,-0.0385384,-0.260419,0,1,0.163167
-10.7831,30.4979,9.78902,0.14318,0.0991892,0.984714,-2,0,0.622448
20.5768,66.1001,-7.34819,0.411949,-0.863529,0.290888,0,1,0.15831
1.75296,49.4963,8.61253,0.296247,-0.650278,0.699555,0,0,0.441852
-29.0583,19.0591,30.3375,0.92043,0.123684,0.370825,0,0,0.661062
-11.5264,22.1354,24.9086,0.886391,0.0942827,0.453235,0,1,0.917137
13.606,59.6509,-7.03392,0.410437,-0.840682,0.353265,0,1,0.200824
4.67932,36.1709,-2.36626,0.212909,-0.328514,0.920189,0,1,0.450943
-54.3638,60.9295,-2.88549,-0.35878,-0.608421,0.707885,0,1,0.221469
9.44213,59.6704,-5.66816,0.416202,-0.847958,0.328242,0,1,0.179205
-26.2225,13.7303,30.3066,0.930824,0.0987069,0.351887,0,1,0.692413
-21.5271,11.0575,30.8976,0.971363,0.0524332,0.231742,0,1,0.773984
-22.0016,35.8755,8.13835,0.0512169,-0.187589,0.980911,0,1,0.539349
-10.9022,32.8218,-5.93773,0.0631444,-0.406777,0.911342,-2,1,0.386423
-20.1927,29.1382,5.47965,0.0786623,-0.166939,0.982824,-2,1,0.519673
-16.242,17.9317,-31.8043,0.900105,0.0740991,-0.429326,0,1,0.376194
-26.6311,41.2293,-9.22931,-0.031352,-0.924022,0.381052,1,0,0.209291
-21.0147,31.7589,10.6338,0.166317,0.0715329,0.983474,0,1,0.588293
-35.8452,44.5979,-1.30492,-0.308567,-0.756577,0.576522,0,1,0.306181
-14.6667,19.1073,34.6839,0.979894,0.0665849,0.188081,0,1,0.927721
-29.1226,22.7903,29.7013,0.89433,0.151508,0.420975,0,0,0.67428
-14.4766,0.309235,-42.3483,0.876902,0.0979847,-0.470576,0,0,0.470523
-15.6133,33.6299,14.9337,0.281559,0.280201,0.917721,0,1,0.693519
-20.0016,26.6304,-17.2866,0.699793,-0.57115,0.429043,0,1,0.283645
-15.0203,0.964294,-27.1284,0.943239,0.0460927,-0.328901,0,1,0.332366
-33.7238,36.3865,-5.36573,-0.0962886,-0.473116,0.875722,0,1,0.32331
-56.5046,68.5962,-7.62306,-0.396329,-0.666806,0.631105,0,1,0.0842346
-61.9001,67.4686,6.85331,-0.390177,-0.662577,0.639338,0,0,0.323223
2.08035,50.5239,3.81243,0.336253,-0.711527,0.616979,0,1,0.358928
11.4331,44.4426,-7.99887,0.352855,-0.652142,0.670973,0,1,0.352923
3.98814,37.9097,1.13876,0.163943,-0.319661,0.933241,0,1,0.486061
11.2921,52.4594,8.59625,0.29393,-0.633443,0.715789,0,1,0.453442
-16.1254,2.6143,-40.4167,0.872661,0.100301,-0.477914,0,1,0.43014
-25.8491,26.1054,-7.97464,0.108059,-0.55818,0.822653,0,0,0.362516
-18.8524,27.3726,-6.06834,0.0884083,-0.840082,0.535207,0,1,0.408983
-60.2358,69.0043,-8.69739,-0.396756,-0.667593,0.630004,0,0,0.0934897
-13.8248,38.6043,1.27771,0.131355,-0.771565,0.622441,0,1,0.413971
-14.0481,10.005,29.7004,0.995006,-0.00734807,-0.099548,0,1,0.912427
-14.6983,20.369,-33.1526,0.91578,0.0455746,-0.399086,0,1,0.408902
11.5687,55.2645,-4.92217,0.394403,-0.795052,0.460802,0,1,0.261603
-48.7268,59.5369,-8.91599,-0.349798,-0.59281,0.725409,0,0,0.115598
10.7593,68.9363,8.82053,0.401982,-0.835463,0.374716,0,1,0.166517
-49.4807,52.3183,-9.17208,-0.275235,-0.476608,0.834919,0,0,0.181167
9.18896,48.6745,4.82475,0.283012,-0.600059,0.74822,0,1,0.445331
-12.1636,14.4013,38.7813,0.996704,0.0371636,0.0721058,0,0,0.974941
-15.9549,36.912,-18.6759,0.362916,-0.719849,0.591701,0,1,0.204099
-17.3236,0.434382,29.7787,0.999247,0.0354765,0.0156956,0,0,0.846844
-32.981,38.5344,1.09263,-0.130803,-0.522652,0.842452,0,1,0.403941
-4.69119,33.9132,3.33356,0.0705167,-0.127091,0.989381,0,1,0.521281
-19.1501,40.8804,11.7562,0.0814544,-0.192224,0.977965,0,0,0.597226
-12.2383,7.73969,-28.2611,0.893832,0.0928639,-0.438681,0,1,0.399012
14.0376,57.0266,6.71898,0.328309,-0.704894,0.628759,0,1,0.374394
-55.7449,54.5771,7.80684,-0.302707,-0.532914,0.790172,0,1,0.453405
-10.3234,34.9036,-6.53739,0.0883143,-0.556501,0.82614,0,1,0.364471
-53.7989,67.721,-9.16974,-0.396372,-0.666596,0.631299,0,0,0.0566056
-18.0747,18.2635,19.5783,0.882612,0.0604083,0.466204,0,0,0.761324
-8.36487,42.9681,-2.844,0.268658,-0.918347,0.290621,1,1,0.315315
4.09609,55.0631,7.54667,0.333839,-0.706676,0.623828,0,0,0.35215
-11.446,15.398,25.5812,0.992868,0.0222286,0.117131,0,0,0.941726
-28.7308,11.9615,31.0533,0.918013,0.0856436,0.387191,0,1,0.649083
-9.00956,29.8609,0.156691,0.00672285,-0.0354098,0.99935,-2,1,0.478073
-45.2056,35.4797,-5.52419,-0.0786921,-0.125401,0.98898,-2,0,0.325052
9.64028,51.7412,-9.10726,0.395636,-0.778364,0.487464,0,0,0.254325
-22.3473,19.1941,-34.7567,0.884225,0.0973349,-0.456807,0,1,0.297019
-19.0343,27.8913,-1.32534,0.0437123,-0.68311,0.729006,-2,1,0.450457
-10.6753,34.3772,-10.1251,0.0641759,-0.613623,0.786987,-2,0,0.325402
-17.4753,36.4993,12.5431,0.156982,0.182826,0.970532,0,1,0.637608
-24.5907,18.6348,-36.2559,0.865646,0.119512,-0.486183,0,1,0.274894
-31.5962,44.1373,5.10044,-0.20343,-0.747185,0.632718,0,1,0.398305
-7.89679,33.1888,7.81518,0.0498219,0.0864501,0.99501,0,1,0.588521
-13.798,9.33525,-35.7342,0.868428,0.114853,-0.482329,0,1,0.438319
1.25154,49.8521,8.32683,0.300789,-0.658718,0.689649,0,0,0.428837
-10.8745,29.809,-15.2347,0.411533,-0.650113,0.638744,0,0,0.352642
9.62916,38.9598,3.38834,0.155343,-0.344022,0.926022,0,0,0.531094
-11.0069,17.6594,34.82,0.990143,0.0499352,0.130857,0,0,0.990636
-43.6529,49.0711,-6.17202,-0.258348,-0.489549,0.832825,0,1,0.226958
-15.3479,3.79614,35.8639,0.99932,0.0361499,0.00731233,0,1,0.898375
10.7575,51.9641,6.83783,0.293474,-0.629816,0.71917,0,1,0.434211
-23.9964,26.4234,7.79506,0.062436,-0.148142,0.986993,0,1,0.537088
1.05,50.4492,3.17035,0.346301,-0.730315,0.588826,0,1,0.344003
-57.4542,56.3612,2.10851,-0.318503,-0.549353,0.772507,0,1,0.360911
-27.8147,0.950683,-33.2199,0.829429,0.0860491,-0.551945,0,1,0.172659
-47.9447,56.842,-7.75977,-0.326826,-0.558792,0.762192,0,1,0.153722
-22.3214,22.9486,27.8795,0.892595,0.141131,0.4282,0,1,0.772557
-53.3216,55.5059,-1.34685,-0.307328,-0.529866,0.790437,0,1,0.293946
-41.1298,32.5883,-4.61998,-0.0456242,-0.0758719,0.996073,-2,0,0.344488
-48.6608,38.0941,2.55312,-0.0369893,-0.124823,0.991489,0,0,0.457094
14.6376,49.4253,3.58046,0.283614,-0.598792,0.749007,0,1,0.44971
-2.39499,41.2588,-6.01525,0.304659,-0.77207,0.557756,0,1,0.336899
-13.6557,18.2656,38.0869,0.988933,0.0530575,0.138553,0,0,0.955637
-20.5433,12.6818,-23.6692,0.802677,0.202648,-0.56093,-1,0,0.238895
13.2044,44.6573,4.21083,0.243627,-0.513508,0.822773,0,1,0.506799
-28.9949,30.1574,24.1882,0.656375,0.275406,0.70237,0,0,0.692199
-58.9894,62.9953,-8.63599,-0.377252,-0.635012,0.674122,0,0,0.153995
-42.8059,50.7937,-8.53988,-0.274442,-0.513034,0.813313,0,0,0.169027
3.73449,50.929,8.16245,0.3056,-0.657531,0.688666,0,1,0.42522
-38.7301,35.527,-6.38986,-0.08893,-0.210461,0.973549,0,1,0.310054
-26.0683,26.8554,-30.6046,0.980595,-0.151855,-0.123991,0,1,0.16919
20.021,67.9618,-2.87095,0.404353,-0.851997,0.332564,0,1,0.15356
-23.102,25.4988,-15.6897,0.671534,-0.567256,0.476721,0,1,0.269516
-12.1644,34.7642,3.89179,0.0936423,-0.216795,0.971715,0,1,0.502919
-21.8802,40.7977,-7.89713,-0.00171734,-0.914532,0.404511,0,1,0.234741
-25.8387,40.0987,-3.68108,-0.107176,-0.895825,0.431289,1,1,0.295713
2.15719,52.9372,-7.06209,0.407035,-0.82536,0.391284,0,0,0.201921
-20.6734,30.7311,11.5608,0.22026,0.0630622,0.973401,0,1,0.604506
-6.32696,41.5753,4.02665,0.243336,-0.705318,0.665819,0,1,0.451014
13.9999,48.5769,-5.55181,0.356034,-0.692096,0.627887,0,1,0.35388
-55.1525,66.1853,-2.89678,-0.389258,-0.656808,0.645818,0,1,0.164835
-50.768,64.0003,-6.72743,-0.382729,-0.645072,0.661363,0,1,0.110481
-29.1098,10.2028,-36.6694,0.822878,0.139668,-0.550785,0,0,0.202985
12.1988,58.6618,7.32048,0.34711,-0.738876,0.57756,0,1,0.341973
-28.0068,0.477755,-32.1837,0.828792,0.0798284,-0.553833,0,0,0.15862
-2.48061,40.3465,-5.2052,0.287851,-0.731162,0.618502,0,1,0.356113
-22.3628,20.3103,-17.549,0.947255,-0.309649,0.0826191,0,0,0.266022
-13.7295,1.79176,27.2904,0.95598,0.0569386,-0.287854,-3,0,0.926982
21.0033,57.7861,-3.69259,0.383275,-0.798194,0.464743,0,0,0.306668
-21.1682,21.0417,34.309,0.948907,0.103703,0.298028,0,1,0.821996
-29.8417,29.976,-8.3426,0.0669542,-0.235569,0.969549,-2,0,0.309747
-22.9004,0.6923,27.0467,0.836548,-0.0133326,0.547731,0,1,0.715014
15.7962,53.8252,8.99832,0.292292,-0.636669,0.713595,0,0,0.463465
-19.1645,28.169,9.1757,0.213678,-0.207517,0.954609,0,1,0.577164
-48.8241,68.4549,-2.42853,-0.396932,-0.669658,0.627697,0,1,0.0978422
-27.9474,9.49511,-29.5956,0.798943,0.156074,-0.580802,0,1,0.153544
-30.3091,31.3316,8.91278,0.0407485,0.243025,0.969164,-2,0,0.547727
-53.9611,44.1079,-3.23995,-0.180134,-0.327812,0.927411,0,0,0.352934
-2.40483,48.5028,5.42933,0.318125,-0.732216,0.602209,0,1,0.382936
14.5345,67.2418,-4.15173,0.417885,-0.868117,0.267853,0,1,0.114793
11.7439,47.292,1.65892,0.288049,-0.591114,0.7534,0,1,0.435974
-32.2241,31.0743,-8.47811,0.0179925,-0.18647,0.982296,-2,0,0.295504
19.7217,68.6466,5.73879,0.378967,-0.806859,0.453169,0,1,0.214981
-23.4564,30.8555,12.6294,0.216288,0.1722,0.961024,0,1,0.606415
-15.9537,27.6877,-24.2274,0.892303,-0.415372,0.176808,0,1,0.302427
13.861,47.5102,-1.21115,0.31898,-0.636016,0.702663,0,1,0.411866
-30.4314,37.3899,9.12093,0.00662117,0.0462893,0.998906,-2,0,0.549903
-26.6804,23.5925,-18.081,0.873605,-0.403157,0.27254,0,1,0.200005
-14.2912,32.4909,-21.5066,0.634605,-0.617907,0.464185,0,1,0.270065
2.21756,38.9295,-9.10482,0.269465,-0.495728,0.825616,0,0,0.331843
-26.6784,9.093,-36.1803,0.825779,0.131199,-0.548522,0,1,0.234386
-39.9114,46.0614,-8.82992,-0.264758,-0.571832,0.776474,0,0,0.198355
-19.751,11.392,-26.9407,0.817684,0.17329,-0.548966,0,1,0.271092
-13.4622,11.6606,25.308,0.996644,-0.0235318,-0.0784031,-3,1,0.914711
-10.2851,39.866,-3.61722,0.190041,-0.873386,0.44842,0,1,0.342141
