-33.9105,80.9671,-43.8559,0,-0.111809,-0.919337,-0.377252,0.380509,1,0
-34.3184,78.5457,-43.024,0,0.839903,0.0541696,-0.540027,0.403803,1,0
-34.4573,77.6832,-46.0595,0,0.0436632,-0.967935,-0.247376,0.376769,1,0
-35.0284,77.1802,-46.6809,0,-0.0409449,-0.961882,-0.270381,0.37361,1,0
-34.449,77.598,-45.4291,0,0.679372,0.197957,-0.706588,0.403019,1,0
-33.5929,77.8174,-44.7545,0,-0.113584,-0.943897,-0.310092,0.374771,1,0
-34.9772,78.3164,-45.701,0,0.000266717,-0.946689,-0.32215,0.378899,1,0
-33.5465,78.0218,-41.4732,0,0.293091,0.864625,0.408071,0.368926,1,0
-34.2234,77.2088,-44.1572,0,-0.195839,-0.927513,-0.318381,0.371837,1,0
-35.0614,76.1104,-46.8087,0,0.509365,0.185023,-0.840425,0.4054,1,0
-35.179,75.9825,-44.9585,0,-0.120638,-0.941418,-0.314927,0.373563,1,0
-33.7224,76.6756,-42.6329,0,-0.256732,-0.874952,-0.410546,0.370659,1,0
-34.1638,76.0549,-41.9759,0,-0.304604,-0.869881,-0.387973,0.364332,1,0
-34.5202,75.2476,-44.5169,0,-0.127037,-0.941244,-0.312923,0.371944,1,0
-34.299,75.2073,-42.0991,0,0.314439,0.88054,0.35465,0.369601,1,0
-35.0052,74.8052,-43.6863,0,0.273007,0.916481,0.292453,0.36167,1,0
-34.0551,74.8737,-42.989,0,-0.317811,-0.908121,-0.272603,0.358947,1,0
-35.1867,75.5542,-45.9326,0,-0.197741,-0.951584,-0.235345,0.362567,1,0
-34.5731,77.6139,-43.2035,0,0.829957,0.0975659,-0.549228,0.407208,1,0
-35.0796,76.9894,-44.8318,0,-0.147734,-0.939379,-0.309422,0.37162,1,0
-33.636,76.2529,-41.1452,0,-0.910179,0.0689567,0.408436,0.417472,1,0
-33.1947,76.8736,-41.8021,0,0.266162,0.872852,0.409008,0.369406,1,0
-33.6659,76.0164,-44.1233,0,0.213463,0.934119,0.286105,0.370652,1,0
-33.335,75.7113,-43.1942,0,0.288553,0.907791,0.304389,0.360564,1,0
-33.5524,76.253,-47.5288,0,-0.0219593,-0.994406,-0.103318,0.367526,1,0
-34.6295,75.2053,-48.3444,0,-0.00869514,-0.989732,-0.142674,0.373386,1,0
-34.2923,75.5689,-47.3333,0,-0.0345528,-0.994319,-0.100679,0.367673,1,0
-34.304,75.7456,-49.1347,0,0.0978877,-0.985441,-0.139014,0.372672,1,0
-33.788,76.4419,-48.7189,0,0.059992,-0.988379,-0.139671,0.374242,1,0
-33.6575,77.8402,-46.6055,0,-0.0466628,-0.97663,-0.209803,0.367848,1,0
-34.2286,77.3371,-47.2269,0,-0.0103776,-0.974216,-0.22538,0.36806,1,0
-34.579,78.0779,-48.0854,0,0.663149,0.252313,-0.704678,0.404267,1,0
-34.2865,77.5485,-49.0036,0,0.0559312,-0.982249,-0.179047,0.370623,1,0
-33.8196,78.7556,-42.1245,0,0.886272,0.0562002,-0.459743,0.408521,1,0
-33.8916,78.8261,-44.0007,0,-0.0927409,-0.915483,-0.391522,0.371099,1,0
-34.7623,79.3271,-45.5194,0,-0.0105547,-0.937186,-0.348671,0.376391,1,0
-33.0006,75.7563,-40.3384,0,-0.324447,-0.85562,-0.403298,0.362811,1,0
-32.127,73.3908,-43.0192,0,-0.253208,-0.956656,-0.14386,0.355139,1,0
-28.4827,70.0895,-42.163,0.0851495,0.349723,0.915067,-0.200864,0.332921,1,0
-29.8755,70.8729,-43.8472,0,-0.322415,-0.945413,0.0473688,0.34315,1,0
-29.6827,72.833,-40.2312,0.138746,-0.371632,-0.905835,-0.203352,0.325279,1,0
-30.6208,72.6752,-41.0371,0.159948,-0.400017,-0.901985,-0.162509,0.321986,1,0
-29.2093,71.8679,-40.2542,0,-0.308699,-0.951158,-0.00186142,0.349091,1,0
-26.1126,66.6353,-45.1015,0,0.0917158,0.971199,-0.219912,0.367637,1,0
-30.5328,71.9608,-42.5697,0.0110973,-0.777132,0.214271,0.591737,0.424112,1,0
-27.8043,68.9236,-43.5331,0,-0.260475,-0.952379,0.158514,0.345332,1,0
-28.1118,68.7637,-44.6058,0,-0.217881,-0.962301,0.162806,0.35734,1,0
-28.4152,67.517,-48.1044,0,-0.120009,-0.984123,0.13077,0.357349,1,0
-28.7674,68.4806,-48.1023,0,-0.133079,-0.986376,0.0967057,0.358251,1,0
-31.7804,71.9939,-45.2715,0,-0.194204,-0.98075,0.0203471,0.361952,1,0
-27.0302,67.0657,-45.7007,0,0.162418,0.968601,-0.188235,0.36065,1,0
-30.5919,68.5483,-48.7304,0,-0.117757,-0.988477,0.0951161,0.357521,1,0
-29.4641,67.2131,-47.8365,0,0.093845,0.988861,-0.115533,0.353186,1,0
-31.2446,69.1662,-48.0664,0,0.109034,0.99176,-0.067261,0.361183,1,0
-34.1064,71.8354,-48.985,0,-0.0432133,-0.998494,-0.0338042,0.367184,1,0
-25.6264,64.3255,-48.1085,0,0.0273663,0.988121,-0.151222,0.365362,1,0
-33.8522,71.2052,-49.6064,0,0.0776932,0.996743,-0.0216235,0.359599,1,0
-33.1447,70.4883,-49.4489,0,0.0579313,0.998074,-0.0221761,0.359111,1,0
-32.7232,70.4349,-48.5614,0,0.121195,0.990999,-0.0568631,0.351524,1,0
-27.813,65.2813,-49.54,0,-0.000444824,0.995157,-0.0982999,0.356771,1,0
-32.3995,68.6961,-48.2567,0,0.0844511,0.99448,-0.0622731,0.355174,1,0
-28.3827,63.8304,-46.0087,0,-0.114032,-0.970934,0.210438,0.360899,1,0
-29.0173,64.5291,-45.9408,0,-0.122659,-0.972488,0.198046,0.361584,1,0
-28.6029,65.2523,-46.4813,0,-0.114509,-0.97737,0.177865,0.357066,1,0
-32.4749,67.8535,-46.4535,0,0.228498,0.966182,-0.119505,0.34795,1,0
-30.8273,64.4286,-46.4971,0,0.166142,0.968387,-0.186075,0.358568,1,0
-31.0949,64.3631,-45.6728,0,-0.250614,-0.92676,0.279837,0.358546,1,0
-32.5034,67.7557,-48.7162,0,0.0910323,0.993777,-0.0641881,0.35526,1,0
-29.1147,64.3935,-48.4672,0,0.0321739,0.989733,-0.139261,0.360756,1,0
-29.8376,64.8213,-49.0732,0,-0.0787359,-0.991709,0.101559,0.35667,1,0
-29.6386,65.6659,-49.4969,0,0.0546561,0.994627,-0.0879186,0.356072,1,0
-30.7701,65.9498,-48.8605,0,-0.0774518,-0.992541,0.0941443,0.355478,1,0
-31.3278,66.472,-49.0798,0,-0.0993446,-0.990707,0.0928989,0.355283,1,0
-30.0517,65.6094,-49.0037,0,-0.102761,-0.985983,0.131443,0.353102,1,0
-31.5268,65.6273,-48.6561,0,0.0804851,0.993585,-0.0794417,0.355321,1,0
-31.8153,65.5346,-47.8244,0,0.175225,0.973047,-0.149917,0.354082,1,0
-33.093,66.9775,-47.9149,0,0.175122,0.978699,-0.107146,0.353564,1,0
-33.0379,67.8019,-49.5815,0,0.0694545,0.995878,-0.0583441,0.356616,1,0
-31.9455,67.6294,-49.849,0,-0.0782365,-0.993563,0.081926,0.353847,1,0
-33.0824,69.0771,-50.9918,0,0.0238937,-0.999198,0.0321298,0.357003,1,0
-31.6354,67.7598,-50.6516,0,0.00139137,0.999055,-0.043446,0.352866,1,0
-33.3556,68.7957,-50.0095,0,0.0792005,0.994815,-0.0638046,0.354801,1,0
-28.341,65.3245,-51.1694,0,0.0114297,0.998439,-0.0546623,0.355392,1,0
-28.9819,65.9625,-50.6815,0,0.00121215,0.998945,-0.0458979,0.355989,1,0
-29.0033,66.9504,-51.2671,0,-0.00973341,0.999423,-0.0325422,0.35568,1,0
-32.9634,70.3252,-52.0294,0,0.0282143,-0.998895,0.0375961,0.35748,1,0
-32.4651,69.7694,-51.3437,0,0.0267748,-0.999103,0.0328204,0.35681,1,0
-26.3,65.5465,-51.7068,0,-0.0779016,0.996909,-0.0102139,0.354476,1,0
-29.431,70.8558,-53.3176,0,-0.0501232,0.998727,0.00567095,0.357822,1,0
-28.9166,71.3262,-54.2457,0,0.100759,-0.994827,-0.0129351,0.348496,1,0
-27.7567,69.6174,-54.4115,0,-0.0962298,0.994617,0.0384293,0.351229,1,0
-27.6009,70.4483,-54.7639,0,0.0698141,-0.997538,-0.00669525,0.35728,1,0
-31.4856,73.6628,-54.6939,0,-0.196469,0.979996,-0.0317492,0.355805,1,0
-27.8785,70.8612,-55.5629,0,0.0682213,-0.997023,-0.0359295,0.353526,1,0
-29.6556,73.4301,-55.2101,0,-0.143044,0.988114,-0.0562963,0.355565,1,0
-30.355,72.707,-55.6617,0,-0.181788,0.982569,-0.0388654,0.353075,1,0
-29.8953,71.6388,-55.2225,0,0.179854,-0.98369,0.00245778,0.34897,1,0
-31.3131,72.8666,-55.3052,0,0.201257,-0.979532,0.00358408,0.357195,1,0
-30.8836,71.2312,-54.8611,0,-0.168185,0.985663,0.0134796,0.35832,1,0
-31.7004,71.9805,-54.8368,0,0.17809,-0.983987,0.00738161,0.358578,1,0
-30.6969,70.8611,-53.7553,0,-0.107216,0.994183,-0.0102091,0.355508,1,0
-28.2058,69.2287,-53.3983,0,0.0457928,-0.998852,0.0140288,0.356514,1,0
-27.7553,67.3095,-52.7081,0,0.0524506,-0.998567,0.0106572,0.354627,1,0
-32.584,70.4744,-52.9908,0,0.0883111,-0.996082,0.00476587,0.36101,1,0
-30.264,69.1057,-53.3435,0,-0.0903432,0.995839,0.011931,0.354495,1,0
-30.8625,68.2752,-52.7276,0,-0.043211,0.998779,-0.0239501,0.354591,1,0
-29.1792,66.4465,-53.2409,0,-0.0412595,0.998956,-0.0196091,0.353062,1,0
-30.6626,67.3358,-53.2655,0,-0.0404111,0.998715,-0.030588,0.354477,1,0
-23.756,71.5998,-60.3277,0,0.0960714,0.117273,0.988442,0.406234,1,0
-24.3102,71.9522,-61.0875,0,0.0543262,0.179824,0.982198,0.405638,1,0
-24.324,69.7089,-59.5264,0.0294452,0.157501,0.987519,7.62418e-05,0.339924,1,0
-23.2541,71.1073,-61.0367,0,0.0439786,0.399985,0.915466,0.40045,1,0
-23.8082,71.4598,-61.7965,0,0.0206387,0.428737,0.903194,0.400649,1,0
-23.705,69.4972,-58.5321,0,0.015893,-0.999752,0.0155953,0.363272,1,0
-19.7837,69.5545,-59.491,0,0.565045,0.824501,0.0303634,0.373667,1,0
-19.0755,67.6645,-58.2541,0,0.0844601,-0.977601,0.192779,0.371622,1,0
-19.1566,68.6146,-59.7865,0,0.224674,0.828022,-0.513713,0.380477,1,0
-19.5299,67.9393,-59.0352,0,-0.0797531,-0.986855,0.140561,0.360025,1,0
-17.9655,69.7587,-59.9503,0,-0.296069,0.51992,0.801265,0.404702,1,0
-23.2629,70.0156,-60.8926,0,0.00760056,0.207334,0.978241,0.413948,1,0
-21.7252,70.7045,-61.2364,0,-0.0261166,0.418113,0.90802,0.397899,1,0
-22.1145,71.5206,-61.0618,0,0.129255,0.305578,0.943353,0.399953,1,0
-22.3363,69.9732,-61.146,0,0.32412,-0.369177,-0.871008,0.409618,1,0
-20.7524,69.8941,-58.9438,0,0.160893,0.982873,-0.089852,0.362909,1,0
-21.2027,67.9968,-58.1081,0,-0.0651231,-0.994665,0.0800024,0.369112,1,0
-21.2634,69.2327,-58.631,0,0.12036,0.991311,-0.0530697,0.356751,1,0
-21.9197,68.6877,-59.0372,0,-0.126195,-0.990778,0.0493244,0.354633,1,0
-21.2098,68.2965,-58.6,0,0.0710208,0.989537,-0.125592,0.367404,1,0
-22.0103,68.5814,-59.9663,0,-0.154057,-0.986507,0.0554172,0.351278,1,0
-21.5933,72.2049,-60.6574,0,0.131136,0.332039,0.934106,0.400181,1,0
-22.5256,68.8406,-59.1376,0,-0.780978,-0.619274,-0.0810764,0.355349,1,0
-21.0006,71.8809,-59.8971,0,-0.0195799,0.305149,0.952103,0.401546,1,0
-21.2677,70.1533,-58.1151,0.0262018,0.236064,0.953826,-0.185716,0.340305,1,0
-20.5108,68.488,-56.2378,0,-0.13167,-0.989713,0.0559489,0.37084,1,0
-20.0191,72.5012,-60.0954,0,-0.139261,0.343164,0.928895,0.399952,1,0
-19.3894,68.044,-55.7124,0,-0.0598932,-0.993578,0.0959944,0.37113,1,0
-19.04,67.4694,-56.4109,0,0.0593781,0.991464,-0.116075,0.369707,1,0
-18.6723,68.8602,-55.707,0,0.13123,0.984063,-0.11999,0.370098,1,0
-19.2021,70.6941,-57.507,0,-0.0599289,-0.99707,0.0475429,0.368408,1,0
-19.0112,69.9249,-55.9206,0,-0.13893,-0.989901,0.0281694,0.368626,1,0
-18.6057,71.6853,-57.3586,0,0.165382,0.978588,-0.122531,0.369807,1,0
-19.2279,72.5692,-57.1246,0,0.166733,0.981532,-0.0937781,0.370799,1,0
-20.0834,67.1768,-54.3953,0,-0.061038,-0.996698,0.0535568,0.367665,1,0
-20.9778,69.7807,-55.5376,0,0.141834,0.986435,-0.0826348,0.366379,1,0
-20.3028,69.6971,-56.2987,0,0.138884,0.989842,-0.030391,0.367856,1,0
-21.0834,70.2908,-56.8025,0,0.132564,0.984108,-0.118149,0.367156,1,0
-21.355,70.3316,-57.4271,0,-0.00343697,-0.999984,0.00448865,0.375293,1,0
-20.5725,70.9522,-57.1153,0,0.0560193,0.997325,-0.0469615,0.368467,1,0
-23.1546,69.7419,-55.9763,0,-0.0254829,-0.999658,0.00579739,0.360864,1,0
-23.8072,68.1809,-54.457,0,0.0605163,0.998122,0.0094633,0.360944,1,0
-23.0261,67.5221,-54.1191,0,-0.0275254,-0.999587,0.00823702,0.362737,1,0
-23.2078,66.5423,-53.6359,0,0.0180618,0.999836,-0.00137236,0.359271,1,0
-25.5982,69.8776,-54.447,0,0.00782639,0.999668,0.0245361,0.34896,1,0
-25.1057,68.9885,-53.7828,0,0.0367164,-0.999181,0.0169803,0.354518,1,0
-26.3083,70.2953,-53.7255,0,0.00587528,0.999623,0.0268315,0.349219,1,0
-28.6303,73.1346,-54.302,0,-0.0642186,0.997738,-0.019848,0.35251,1,0
-27.3837,71.8609,-54.173,0,0.0404496,-0.999178,-0.00268492,0.353604,1,0
-26.3903,71.4647,-53.4636,0,-0.00240662,-0.999477,-0.032242,0.349742,1,0
-22.629,67.2008,-52.9205,0,-0.0406741,-0.999008,0.0181363,0.356117,1,0
-21.7777,66.6657,-52.8429,0,0.0105473,0.999664,-0.0236646,0.357222,1,0
-22.4473,68.1806,-53.4038,0,-0.0423842,-0.998822,0.0236111,0.36019,1,0
-24.7884,74.3425,-55.2905,0,-0.121262,-0.992539,0.0126856,0.358017,1,0
-23.847,74.4215,-55.5835,0,-0.1919,-0.981392,0.00658721,0.359155,1,0
-19.8756,73.0069,-55.607,0,-0.0740463,-0.993123,0.0906906,0.370984,1,0
-20.4455,67.7227,-53.5368,0,-0.0682593,-0.997033,0.03557,0.371641,1,0
-20.6611,66.9214,-52.9595,0,-0.0714598,-0.997084,0.0267614,0.364877,1,0
-22.6162,71.5672,-55.0207,0,0.15836,0.987293,-0.0132046,0.358221,1,0
-21.3805,68.4469,-53.9034,0,0.141391,0.989912,-0.00909101,0.367646,1,0
-18.9331,73.2438,-56.1506,0,0.169287,0.984096,-0.0538294,0.37314,1,0
-18.4045,74.3342,-56.1166,0,0.227178,0.972985,-0.0411204,0.372548,1,0
-19.0595,77.6607,-57.9979,0,-0.822001,0.19435,0.535297,0.398942,1,0
-18.2201,72.8413,-55.4229,0,0.0745579,0.99195,-0.102355,0.376918,1,0
-18.7686,75.4026,-57.2262,0,-0.186189,0.229451,0.955346,0.400776,1,0
-18.171,76.1967,-57.5192,0,-0.208073,0.177898,0.961799,0.398834,1,0
-18.1807,74.5684,-57.3028,0,0.156697,0.218698,0.963129,0.399404,1,0
-18.4128,68.1714,-53.9159,0,0.118849,0.991883,-0.0452055,0.370121,1,0
-18.4164,69.9549,-53.9624,0,-0.079848,-0.996106,0.0373683,0.375484,1,0
-17.7358,70.7719,-53.8962,0,-0.157574,-0.984048,0.0825782,0.376484,1,0
-18.2445,71.2132,-54.6258,0,0.245086,0.968286,-0.0485322,0.370651,1,0
-18.925,70.3962,-54.6921,0,-0.142859,-0.989741,-0.00226294,0.370581,1,0
-17.5614,67.6582,-53.3452,0,-0.0796919,-0.994105,0.0735128,0.370381,1,0
-16.442,71.2342,-53.2854,0,-0.242807,-0.968978,0.046116,0.37718,1,0
-16.648,73.7487,-55.7493,0,-0.191419,-0.971866,0.137245,0.376649,1,0
-16.4882,74.1355,-54.7165,0,-0.188684,-0.97894,0.0779375,0.378428,1,0
-16.5622,70.6937,-54.2988,0,-0.254855,-0.96618,0.039303,0.375147,1,0
-16.6292,77.3374,-57.2884,0,0.863171,-0.305368,-0.402101,0.399495,1,0
-16.4486,76.3823,-57.5767,0,0.872507,-0.345388,-0.345599,0.399156,1,0
-18.018,68.9749,-54.5617,0,0.0774117,0.992665,-0.0928637,0.37706,1,0
-17.2112,75.8805,-57.989,0,-0.82119,0.366527,0.437384,0.398674,1,0
-17.1634,74.8824,-57.6406,0,-0.199605,0.356754,0.912625,0.399096,1,0
-16.8286,67.935,-53.7385,0,-0.169936,-0.984586,0.0413714,0.376381,1,0
-17.7342,71.7331,-55.706,0,-0.0895555,-0.991627,0.0930401,0.37757,1,0
-17.0086,68.6355,-54.5818,0,-0.135324,-0.98893,0.0608694,0.376016,1,0
-17.825,71.2517,-56.6676,0,0.108969,0.980174,-0.165481,0.373159,1,0
-18.4798,72.141,-58.4097,0,0.0395507,0.314002,0.948598,0.401727,1,0
-17.6311,72.0373,-59.5778,0,0.174549,0.557331,0.811736,0.396937,1,0
-17.5311,72.5197,-58.6815,0,0.00859581,0.330774,0.943671,0.401372,1,0
-18.5798,71.6585,-59.306,0,0.409324,0.414525,0.812787,0.396381,1,0
-18.3229,68.2857,-56.4055,0,0.13343,0.986377,-0.0962167,0.373519,1,0
-17.7255,69.2856,-57.1461,0,-0.00759149,0.99067,-0.136071,0.373136,1,0
-17.9657,68.3754,-56.9492,0,0.0813418,0.985476,-0.149063,0.376609,1,0
-17.4812,67.8666,-56.32,0,-0.151462,-0.985072,0.0818047,0.371589,1,0
-16.7224,71.5502,-59.4764,0,0.0688523,0.615225,0.785339,0.396093,1,0
-18.3879,68.5995,-58.162,0,0.0320376,0.975704,-0.216736,0.36652,1,0
-17.5463,68.1804,-58.0765,0,0.0336915,0.974805,-0.2205,0.368067,1,0
-16.7183,68.5641,-58.4489,0,-0.0864623,-0.953823,0.287656,0.374591,1,0
-16.5363,69.7209,-57.0036,0,0.138928,0.98099,-0.135489,0.376394,1,0
-16.0303,69.3427,-57.8018,0,-0.0507547,-0.950697,0.305941,0.375176,1,0
-15.2404,68.7735,-57.3599,0,0.0127685,-0.939034,0.343587,0.375287,1,0
-13.6455,69.275,-56.5204,0,-0.00204595,-0.959732,0.280911,0.380713,1,0
-13.2034,70.1414,-56.4253,0,-0.176389,-0.925304,0.335708,0.381577,1,0
-13.2507,70.8595,-57.3779,0,-0.98729,0.0690977,-0.143123,0.39581,1,0
-12.1964,70.7067,-57.8182,0,-0.988076,0.153813,-0.00686941,0.39566,1,0
-11.6544,70.1669,-57.2431,0,-0.987554,0.122494,-0.0986536,0.395752,1,0
-14.6872,70.0623,-58.8505,0,0.469915,-0.575413,-0.669388,0.396056,1,0
-14.0838,69.499,-58.3402,0,-0.373428,0.59616,0.710736,0.396647,1,0
-16.6576,70.6486,-59.7597,0,-0.0748124,0.621295,0.779997,0.396901,1,0
-16.6723,69.057,-59.2985,0,0.359757,-0.519594,-0.774982,0.401266,1,0
-14.9888,69.7009,-59.7572,0,0.267533,0.666499,0.695849,0.395576,1,0
-12.424,70.1856,-58.7842,0,-0.991583,0.103868,-0.0772922,0.395416,1,0
-8.65285,71.5462,-56.3515,0,0.969093,-0.211639,0.126761,0.398306,1,0
-7.13263,71.2706,-56.098,0,0.950008,-0.290531,0.114354,0.396946,1,0
-6.62888,72.527,-55.3672,0,0.956782,-0.269366,0.109595,0.400541,1,0
-6.8258,73.5362,-55.6785,0,0.954012,-0.292058,0.0675505,0.400768,1,0
-7.05621,71.3497,-53.5587,0,-0.338517,-0.814252,0.471593,0.383464,1,0
-6.09548,74.1585,-55.2328,0,0.956772,-0.271402,0.104534,0.400609,1,0
-6.46234,74.7313,-54.473,0,0.962757,-0.262307,0.0655345,0.401752,1,0
-9.1628,73.5478,-55.7161,0,0.971702,-0.233413,0.0362405,0.399013,1,0
-8.53726,73.2389,-54.908,0,0.947396,-0.317628,0.0394032,0.398387,1,0
-8.46718,74.1888,-55.998,0,0.969266,-0.230339,0.0864138,0.399234,1,0
-7.84164,73.8799,-55.1899,0,0.946958,-0.309832,0.0852862,0.398628,1,0
-8.80638,75.1093,-55.7703,0,0.955366,-0.29018,-0.0554142,0.401153,1,0
-8.7344,72.0961,-53.4744,0,0.39833,0.834951,-0.379723,0.386354,1,0
-9.06636,70.6969,-51.9527,0,-0.540687,-0.777048,0.322264,0.384564,1,0
-9.30348,70.5618,-54.5227,0,-0.254125,-0.859614,0.443265,0.38348,1,0
-9.84677,70.3782,-55.3334,0,-0.235478,-0.876347,0.420197,0.383711,1,0
-11.0567,71.0016,-57.2906,0,-0.970564,0.0648652,-0.231944,0.396667,1,0
-11.5987,71.5414,-57.8657,0,0.984804,-0.136902,0.106858,0.395906,1,0
-12.0842,69.7906,-56.3128,0,-0.13504,-0.925419,0.354067,0.38105,1,0
-11.8881,72.4259,-57.6359,0,0.983071,-0.179631,0.036112,0.397245,1,0
-11.5317,69.9101,-55.4341,0,-0.107279,-0.935506,0.336631,0.382278,1,0
-11.9314,70.4397,-54.6124,0,-0.188201,-0.94714,0.25982,0.382433,1,0
-13.4463,73.156,-57.121,0,0.986805,-0.159718,0.0265704,0.398142,1,0
-12.8922,72.692,-57.8457,0,0.983452,-0.164999,0.0748124,0.39722,1,0
-13.9626,69.0145,-54.7482,0,-0.272149,-0.957906,0.09138,0.381808,1,0
-14.7835,68.7446,-54.6463,0,-0.127644,-0.982984,0.132095,0.37951,1,0
-15.4198,72.8068,-57.1583,0,0.52176,0.284156,0.804377,0.398562,1,0
-16.0302,73.7679,-58.4311,0,-0.876343,0.360286,0.319715,0.397582,1,0
-15.8093,72.694,-58.0438,0,0.453138,0.301488,0.838911,0.398456,1,0
-15.2254,72.2272,-58.7264,0,0.699533,0.256899,0.666825,0.397315,1,0
-16.6135,71.9435,-57.9035,0,0.351513,-0.363974,-0.862532,0.400733,1,0
-16.0296,71.4767,-58.5861,0,0.447042,-0.480543,-0.754475,0.398941,1,0
-16.8212,68.1018,-55.6416,0,-0.0710069,-0.992346,0.101028,0.374692,1,0
-17.0149,74.2116,-58.5711,0,-0.236612,0.472843,0.848784,0.397862,1,0
-16.7815,71.1311,-56.9407,0,-0.125186,-0.972932,0.194246,0.372856,1,0
-16.6907,71.6125,-55.9791,0,-0.0948136,-0.987162,0.128539,0.37662,1,0
-15.4698,71.9396,-55.3789,0,-0.164391,-0.962421,0.21615,0.378638,1,0
-16.3437,74.4652,-56.8149,0,-0.688986,0.348375,0.635558,0.399012,1,0
-15.6164,75.1906,-56.2944,0,-0.960688,0.145359,-0.236538,0.398315,1,0
-14.7896,76.0532,-57.1939,0,0.876383,-0.355199,-0.32525,0.398936,1,0
-14.7325,75.1342,-56.7804,0,-0.950561,0.281848,0.130366,0.398606,1,0
-15.6735,76.1096,-56.7079,0,0.861759,-0.349824,-0.367416,0.398913,1,0
-16.2333,69.5373,-54.385,0,0.24581,0.966773,-0.0701977,0.376157,1,0
-15.4921,69.1171,-53.802,0,0.208449,0.97528,-0.0733393,0.379985,1,0
-16.0273,71.0143,-55.3016,0,-0.058601,-0.98116,0.184095,0.379304,1,0
-16.1332,72.5377,-56.0564,0,-0.202536,-0.966412,0.158197,0.376048,1,0
-15.6407,73.8807,-57.5456,0,-0.903371,0.330186,0.273675,0.397723,1,0
-14.6789,74.4793,-57.7305,0,-0.945169,0.27828,0.170927,0.398409,1,0
-14.3287,71.7554,-55.8035,0,-0.222822,-0.949113,0.222564,0.378618,1,0
-13.6931,74.1371,-57.5536,0,0.948272,-0.258747,-0.183931,0.398244,1,0
-13.1885,74.3345,-56.6202,0,-0.929028,0.332919,0.161469,0.397214,1,0
-13.0078,70.7523,-54.6413,0,0.175982,0.955923,-0.235034,0.382978,1,0
-12.9416,73.3533,-56.1876,0,-0.975397,0.160879,-0.150725,0.397189,1,0
-11.8382,69.7298,-53.7418,0,-0.401075,-0.906426,0.1324,0.383814,1,0
-12.2767,74.9608,-56.8442,0,0.956479,-0.284472,-0.0649924,0.398962,1,0
-11.289,71.2955,-54.582,0,0.329083,0.899004,-0.288957,0.384558,1,0
-10.8893,70.7659,-55.4037,0,-0.254933,-0.885935,0.387464,0.383815,1,0
-11.1984,72.5637,-56.6528,0,-0.970346,0.226637,-0.0840441,0.396185,1,0
-10.4526,73.2487,-56.8899,0,0.96724,-0.24295,0.073628,0.397753,1,0
-11.6978,73.027,-55.9292,0,-0.975607,0.218746,-0.0184563,0.39698,1,0
-10.952,73.7121,-56.1663,0,0.972998,-0.228932,0.0294023,0.398598,1,0
-11.2841,74.6646,-56.6488,0,0.954981,-0.284169,-0.0851969,0.398858,1,0
-9.35375,70.7216,-56.2568,0,0.951988,-0.304909,-0.0273796,0.396542,1,0
-9.11902,72.1209,-56.8894,0,0.971679,-0.222342,0.0800222,0.397727,1,0
-9.81992,71.2964,-56.7947,0,0.97152,-0.236748,0.0100011,0.39694,1,0
-10.844,71.4811,-56.3299,0,-0.971093,0.179975,-0.156804,0.395859,1,0
-10.2901,73.8979,-55.2241,0,0.964769,-0.237118,0.113999,0.397592,1,0
-10.6221,74.8504,-55.7066,0,0.95236,-0.304231,-0.0212862,0.398013,1,0
-9.83402,75.4209,-55.9709,0,0.947952,-0.311248,-0.0671659,0.400012,1,0
-7.80465,72.2798,-55.0898,0,0.957357,-0.232006,0.172166,0.396823,1,0
-8.1334,71.516,-55.5905,0,0.968291,-0.227128,0.104041,0.398213,1,0
-8.291,70.875,-54.6851,0,0.285109,0.847109,-0.448462,0.385724,1,0
-7.96226,71.6388,-54.1845,0,0.313172,0.820225,-0.4787,0.38422,1,0
-9.39734,72.9907,-56.6617,0,0.970672,-0.235453,0.0485491,0.398784,1,0
-7.65208,71.3007,-56.8591,0,0.972012,-0.223698,0.071782,0.39882,1,0
-10.0326,70.8169,-57.7554,0,0.984045,-0.167735,0.0593294,0.397091,1,0
-13.4782,70.3384,-58.344,0,-0.980124,0.027231,-0.196508,0.395787,1,0
-14.0816,70.9017,-58.8543,0,-0.982065,0.0824262,-0.169572,0.395472,1,0
-13.6571,71.9602,-57.6352,0,-0.92181,0.312612,0.229218,0.396733,1,0
-14.2111,72.4242,-56.9106,0,-0.832029,0.344964,0.434428,0.397881,1,0
-14.1694,69.707,-55.6707,0,0.0698857,0.981013,-0.180913,0.378271,1,0
-13.7273,70.5734,-55.5755,0,-0.228385,-0.947572,0.223488,0.38016,1,0
-15.3283,69.9638,-55.8213,0,-0.0664892,-0.984615,0.161594,0.379115,1,0
-15.5247,69.1648,-55.2293,0,-0.187225,-0.976746,0.104474,0.378794,1,0
-14.2818,71.876,-58.5656,0,-0.936573,0.31102,0.161546,0.396309,1,0
-14.2984,69.1536,-57.4692,0,-0.062468,-0.94441,0.32278,0.378419,1,0
-15.7464,69.1517,-56.5617,0,0.0933483,0.986779,-0.132489,0.378069,1,0
-15.6917,70.2862,-58.4215,0,-0.386155,0.592657,0.706854,0.396852,1,0
-15.9932,69.9247,-59.3282,0,0.516432,0.497548,0.696953,0.396708,1,0
-15.9428,68.3527,-55.9697,0,-0.219414,-0.970664,0.0983274,0.378992,1,0
-18.0475,68.5238,-57.5719,0,0.0917518,-0.982404,0.162675,0.371962,1,0
