1.21606,1.084,-0.519165,2.34235
-2.44745,0.254533,0.0538655,45.4363
-0.611344,0.473233,0.254417,2.40292
25.9131,-0.931766,-0.378879,68.3941
-0.513854,0.228734,0.122573,4.19222
0.969965,-0.825456,-0.335724,2.88917
-0.732751,0.23367,0.0266977,27.4462
-2.1951,1.06779,0.856436,2.56307
-2.48479,-0.709854,-0.106881,23.2482
24.3104,-0.614978,-0.261963,92.8012
22.183,-0.891649,0.466178,47.5848
-37.8149,-4.36162,-2.70596,13.9747
-18.3743,0.767874,-0.0824434,222.871
0.241716,0.136324,0.0360752,6.70035
0.730291,-0.688757,0.496152,1.47191
3.11546,0.227373,0.122212,25.4922
28.0009,6.13144,2.42101,11.5658
9.01489,-0.690607,0.0133383,675.864
3.30237,-0.63012,0.151968,21.7307
0,0,0,nan
3.87849,1.34315,0.882858,4.39311
25.5879,-5.50805,0.578616,44.2226
-26.2533,-0.483384,0.356148,73.7145
-22.723,0.639611,-0.0456349,497.931
42.1119,3.94805,-2.38481,17.6584
0.663061,-0.117974,-0.0210795,31.4552
-25.7077,11.7642,-1.53854,16.7091
28.601,2.86679,0.668842,42.762
-26.2237,-3.52849,-2.00653,13.0692
-25.951,-0.93174,-0.26223,98.9629
0.673425,-0.390649,-0.148359,4.53915
27.7562,1.49613,1.43774,19.3054
0,0,0,nan
19.7691,-3.04333,-1.36209,14.5138
27.4846,-1.27273,0.933685,29.4367
-3.35135,-0.201913,0.133606,25.0838
-9.50057,8.92597,4.5008,2.11086
13.1075,-2.73753,-0.244782,53.5479
-12.8605,-3.19217,-1.35774,9.47203
22.0276,-1.13281,-0.396885,55.5013
31.7334,-2.4489,1.17974,26.8987
-23.1087,-1.62542,-0.39899,57.9179
-12.9592,-4.49061,-0.931701,13.9092
43.022,5.1331,-0.925162,46.5022
-29.3743,0.522332,0.326027,90.0978
0,0,0,nan
44.5196,3.38444,2.0766,21.4387
-41.271,-2.57765,-0.980205,42.1045
-17.7832,1.35409,-1.00148,17.7568
-0.684654,-0.416376,-0.18826,3.63674
30.8661,3.15255,-0.303887,101.571
-6.58087,2.13155,0.552322,11.9149
33.6569,-1.07639,0.575478,58.4852
-0.392361,0,0,inf
27.0425,-1.69929,-0.764508,35.3724
17.0008,-6.12415,-1.71263,9.92668
1.62121,1.28915,0.134823,12.0247
-11.0706,-6.71944,-3.67049,3.0161
-1.61857,-1.37944,-0.712922,2.27033
26.7348,0.733331,-0.640822,41.7195
40.0256,7.65513,3.97382,10.0723
-24.1853,1.49993,0.262951,91.9767
0,0,0,nan
42.7771,2.75544,1.69956,25.1694
-10.4014,-6.5248,-1.75139,5.93891
5.46881,4.30923,2.57336,2.12516
17.9915,7.01185,3.16587,5.68296
31.175,2.30591,0.260049,119.881
32.1822,1.4396,1.11166,28.9496
-4.03816,1.79771,0.194746,20.7355
-29.6026,-1.06528,0.216872,136.498
26.985,-0.166971,0.117358,229.937
6.21395,-1.89519,-0.359625,17.279
24.767,1.61911,0.953675,25.97
-2.0423,-0.36483,-0.1634,12.4987
21.2131,-2.1439,-1.06047,20.0034
25.0926,1.85367,0.0389679,643.931
29.4349,4.21118,2.67551,11.0016
8.85585,-2.08646,-1.14655,7.72392
-3.56752,-0.925067,-0.240326,14.8445
-0.613496,0.233365,-0.0664123,9.23769
1.47933,1.17213,-0.0647832,22.8351
28.6896,-0.732488,-0.131285,218.529
-24.1565,-0.349427,-0.171372,140.959
14.6401,2.9546,1.51484,9.6644
0,0,0,nan
-7.72938,-4.86386,-0.468691,16.4914
-1.51496,1.36439,-0.0611535,24.773
26.1165,0.102615,-0.0897699,290.927
16.4003,1.46474,0.0578226,283.631
0.805463,0.363922,0.148015,5.44177
-27.5125,0.207062,0.177453,155.041
2.24253,-1.55181,-0.323114,6.94036
1.43729,-1.35676,0.744115,1.93155
28.0688,-2.13031,0.0760555,369.057
2.68068,-1.29355,0.631058,4.24792
1.7369,1.20171,0.498176,3.48652
-13.6836,-3.11026,-1.03097,13.2726
-0.158733,0.149535,0.0943452,1.68247
28.2869,0.51268,0.190252,148.682
-2.9777,-1.02408,-0.369339,8.06222
-24.7566,0.661631,0.48347,51.2061
24.375,-0.288391,-0.0390242,624.613
0,0,0,nan
-19.6298,5.86564,1.73886,11.2889
39.6356,3.35464,-1.85763,21.3367
20.8312,-1.26743,0.175744,118.531
1.22261,0.291119,-0.125897,9.71124
-1.55519,0.323644,0.0894405,17.388
37.2775,1.50381,-0.700301,53.2307
-25.4453,1.51657,0.19514,130.395
12.7122,-3.95733,-0.515484,24.6607
0,0,0,nan
3.34919,1.83495,0.52841,6.33824
31.8558,2.53596,1.69315,18.8145
30.9621,-1.81386,-0.525722,58.8944
-32.5374,-0.688382,-0.58564,55.5587
9.73144,2.78817,1.4393,6.76123
13.7099,0.389438,0.0829439,165.291
34.342,-0.954534,0.0654872,524.409
10.4663,-0.366105,-0.264682,39.5431
1.02094,-0.639646,0.49819,2.04929
-20.8695,0.64735,-0.415346,50.2461
40.816,2.28773,0.14363,284.174
18.4596,-5.66785,-4.78031,3.86158
-27.8132,-0.772586,-0.197426,140.879
9.20041,1.76222,1.05559,8.71588
40.3227,1.73854,-0.0647137,623.093
18.7549,-13.186,5.74469,3.26473
0,0,0,nan
-18.287,-0.416834,0.27716,65.9801
20.0264,0.76982,-0.228932,87.4778
-23.7564,-2.37572,-0.233851,101.588
1.14746,0.197976,-0.060122,19.0856
37.0583,3.64817,0.617548,60.0089
0.799614,-0.576929,-0.36008,2.22066
7.60235,-5.29044,0.873351,8.70481
33.9784,1.33418,0.62071,54.7413
28.4847,-1.52809,0.706756,40.3034
-27.6223,-1.76347,-0.475988,58.0316
26.8592,-2.14593,-1.84863,14.5292
35.0648,1.19901,-0.305713,114.698
0.576992,-0.530957,0.370957,1.55542
25.2467,-0.508358,0.0648793,389.134
-16.2213,-4.07777,-2.95097,5.49694
-25.7692,0.787611,0.162481,158.598
-1.12812,0.870945,0.45138,2.49927
-23.6586,-0.424763,0.207324,114.114
-5.91995,-4.05573,-3.02483,1.95712
-18.2236,2.6974,1.06726,17.075
3.3747,1.63826,1.31219,2.57181
-6.06111,-0.657173,0.55084,11.0034
5.3946,1.08936,0.298334,18.0824
32.4515,4.06104,2.45703,13.2076
1.97272,0.914907,-0.349205,5.64916
30.7077,2.47301,0.540716,56.7908
-9.91196,-2.12979,1.01751,9.74139
0,0,0,nan
3.59935,0.654641,0.140475,25.6227
-21.698,2.92705,0.717476,30.2421
0.368341,0.131048,-0.0169344,21.7511
4.95656e-32,2.38359e-32,1.66867e-32,2.97037
-22.4234,-0.144751,0.01483,1512.03
3.11769,1.2747,-1.24143,2.51138
35.7365,-1.44835,-0.0878619,406.735
1.90602,-1.36677,0.238141,8.00372
-15.6932,-1.88854,-0.0685019,229.092
-24.258,-0.837536,0.551626,43.9755
0.249394,0.222575,-0.182464,1.36682
-5.04914,-1.89174,-1.12958,4.46991
29.0974,1.31543,-0.937151,31.0488
-40.1687,-12.2582,0.178683,224.805
33.0969,-4.74812,-0.872926,37.9149
35.9714,2.84868,1.62593,22.1236
30.0636,-1.244,-0.569608,52.7795
38.1927,0.766456,0.25183,151.661
-3.43325,-0.316435,-0.108241,31.7186
-24.3519,13.4691,-5.07062,4.80255
-5.08277e-32,-2.48183e-32,-1.48315e-32,3.42701
32.0638,-1.01362,-0.429015,74.7382
0,0,0,nan
-23.4293,1.98601,1.20403,19.459
19.6305,-1.69673,0.485551,40.4294
2.82094,-2.59144,-0.344505,8.18839
40.7472,0.623595,0.196216,207.666
7.58645,-1.15662,-0.382938,19.8112
12.2518,-0.620895,0.00797353,1536.56
-27.2442,-0.35999,-0.125202,217.602
38.2156,3.45545,1.77698,21.5059
2.58084e-32,9.74193e-33,-1.71754e-34,150.264
33.8725,-2.05755,-1.72555,19.63
-14.9095,8.46566,0.906865,16.4407
-27.4966,0.219001,-0.0463762,592.903
24.4735,-7.19914,5.93259,4.12527
1.17077,0.514285,-0.147539,7.93532
1.93993,0.496768,0.166021,11.6849
35.4235,4.67053,4.48646,7.89564
0.407079,-0.127824,0.120548,3.37689
1.50168,1.14686,0.0134916,111.305
-24.0012,-0.692214,0.433631,55.3492
36.023,-0.208151,0.202534,177.861
31.4374,2.74235,-0.405395,77.5474
-4.71308,-1.85097,1.48553,3.17267
-4.14311,1.99579,-0.221363,18.7163
1.4975,0.703014,0.500442,2.99236
2.68473,1.75524,-0.627912,4.27564
-22.9581,-0.719992,-0.616746,37.2245
-18.8099,-3.67273,-0.0575629,326.772
17.9892,-3.78788,-1.28098,14.0433
-7.00708,-3.36344,-1.70034,4.12098
3.9089e-32,1.67775e-32,4.53823e-33,8.61327
34.1094,-1.45277,-0.905226,37.6806
27.0212,2.02889,1.24487,21.7061
32.378,2.38166,1.56738,20.6574
14.624,3.47748,1.23589,11.8327
29.7606,2.22934,-0.723942,41.1091
24.6408,-1.89587,-0.302392,81.4864
-26.5234,-3.11909,-1.26161,21.0235
-3.11412,2.8766,-2.17763,1.43005
1.21522,0.751655,0.226092,5.37489
29.1252,-5.08278,-1.64174,17.7405
-3.96566,-0.268035,-0.0412278,96.1889
34.8813,5.85404,3.95043,8.82973
21.8318,-3.49808,-1.36876,15.9501
18.3017,-0.707204,-0.0545268,335.646
-5.25192,-0.662172,-0.394297,13.3197
-0.151542,-0.0327292,0.0143929,10.529
-25.9984,-2.01331,-1.30857,19.8678
-37.4522,-3.70827,-1.97084,19.0032
25.0875,0.102154,0.0281914,889.899
-29.4801,-1.92758,-0.903693,32.6219
30.9351,0.28665,0.229818,134.607
0.494197,0.208427,0.0600653,8.22766
21.7584,-0.103217,0.044487,489.095
33.5545,2.14323,2.0053,16.7329
-26.4403,-0.686001,-0.281626,93.8847
-9.53296,-3.94814,-2.91953,3.26524
-26.4754,2.11768,0.323898,81.74
35.6244,4.44622,3.50821,10.1546
21.9014,-4.58159,-2.22238,9.85493
-5.25768,-1.70088,-0.659255,7.97519
0.829419,-0.242783,0.0223467,37.1159
-22.2427,1.59652,0.414968,53.6011
-19.4839,-0.576793,0.0433376,449.583
29.0778,-25.0384,0.534158,54.4367
-26.2156,0.614781,0.103226,253.964
22.1634,0.82474,-0.0461545,480.2
-27.2088,0.614059,-0.0707568,384.539
-37.5862,-4.21838,-0.872701,43.0689
-32.623,-0.930473,0.15486,210.662
2.27333,0.669987,0.224043,10.1468
-22.9114,0.406085,0.0977689,234.343
22.9447,0.92393,-0.488981,46.9234
0.487158,0.116124,-0.0223215,21.8246
0,0,0,nan
-20.8921,0.237364,-0.169799,123.04
-32.9034,-0.503503,0.362678,90.7234
-23.355,1.57136,0.388154,60.1696
-1.03479,1.03465,-5.21296e-05,19850.3
-2.11812,2.03154,1.06087,1.99658
23.7221,-7.2125,-4.14127,5.72824
1.03481,-1.03477,1.56623e-05,66070.2
16.865,-1.18409,0.458515,36.7819
-26.4423,-0.883763,-0.262055,100.904
-29.4489,-2.34093,-1.20592,24.4202
33.1404,-0.841012,-0.570711,58.0686
2.01425,0.724146,0.227781,8.84293
22.8484,-0.390372,0.24281,94.0998
23.9389,3.38731,0.718624,33.3121
-1.23981,1.00769,-0.950651,1.30417
-0.725867,0.526562,0.422668,1.71735
-26.1739,-0.797067,-0.400247,65.3943
0.554294,0.0256173,-0.0141573,39.1524
-0.485623,-0.338491,0.066105,7.34624
-29.0761,-1.10214,-0.927607,31.3453
-25.1542,-0.461284,-0.0978099,257.175
0.386122,-0.248344,0.169948,2.272
27.9371,0.761537,-0.185501,150.603
12.206,0.446253,-0.104499,116.805
-4.22476,-2.74905,0.991653,4.26032
-2.43196,0.250804,0.010315,235.768
13.0331,-0.655024,-0.299909,43.4568
-2.62666,0.516239,-0.0373437,70.3374
-0.984876,-0.0936467,0.038584,25.5255
-0.680194,0.0978665,-0.0117941,57.6723
38.7532,0.651196,-0.248693,155.827
-0.595763,0.175796,0.0180096,33.0803
11.1675,6.78394,6.68497,1.67054
0.912848,0.304225,0.183306,4.97991
3.13396,0.969908,-0.20453,15.3227
1.12928,-0.146203,0.0570398,19.7981
-25.2219,-4.92899,-3.60658,6.9933
-21.5434,-1.21408,0.531392,40.5414
6.72498,2.94974,-0.245177,27.4291
-27.3907,-0.433569,0.0053275,5141.38
-22.9458,-0.614313,0.193469,118.602
-25.2169,-0.334131,0.297846,84.6643
-1.4238,-0.909254,-0.791868,1.79802
-1.59158,-0.21998,-0.176314,9.02695
52.1624,2.60591,1.40653,37.0858
-21.7111,1.47508,0.719665,30.1684
-22.7869,2.54293,0.652706,34.9115
13.9062,-0.433776,-0.0857019,162.263
9.17995,2.10299,-0.736901,12.4575
21.3066,2.739,1.58963,13.4035
-22.2927,4.48408,3.50843,6.35404
13.6428,0.358199,0.153592,88.8248
24.1991,-0.0572479,0.0560129,432.027
-24.7294,-0.2169,0.0238571,1036.56
-29.7863,-1.24296,0.24973,119.274
-24.873,0.961984,0.583763,42.608
0.491444,0.0575091,-0.0512632,9.58668
-3.45613,-2.2256,1.93703,1.78424
2.47306,0.396333,0.139229,17.7625
-0.538552,0.156761,-0.0696188,7.73573
5.74981,3.51698,2.1175,2.71538
24.453,-0.410258,-0.0546791,447.209
0.32471,-0.0831543,-0.0357012,9.09521
10.6298,1.31488,0.615249,17.2773
-25.9937,-0.814553,-0.0344427,754.693
3.15716,-0.88828,0.175006,18.0403
21.112,-0.752589,-0.40548,52.0667
-0.819464,-0.153105,0.0393002,20.8514
1.35045,-0.682354,0.184903,7.30357
0.389282,-0.0241066,0.00373587,104.201
11.8794,-0.596269,-0.273726,43.399
-3.40902,-2.43056,0.155603,21.9084
-2.90718,0.300531,-0.0747893,38.8716
4.92045,-1.01439,-0.476569,10.3247
-29.8911,-1.46025,-0.511635,58.4227
-2.46475,0.503345,-0.24383,10.1085
11.4364,-1.15089,-0.255936,44.6845
33.7883,-0.559645,0.322133,104.889
38.8983,0.88726,0.146183,266.092
1.48737,-0.555861,0.00199516,745.487
21.7017,-0.471392,-0.32253,67.286
-2.04339,-0.325636,-0.151587,13.48
6.07976,-0.971775,0.836513,7.26799
-24.031,0.181861,-0.0463189,518.817
21.8641,0.231123,-0.201212,108.662
22.3965,-0.557619,-0.126718,176.742
1.17681,0.71035,-0.0613799,19.1726
-22.3369,2.98004,0.997881,22.3843
0.794295,0.386762,0.0905291,8.77392
34.5544,-0.760792,0.261787,131.994
1.54612,0.406592,0.146802,10.532
19.7422,-1.33273,-1.02905,19.1848
-0.455022,-0.301166,-0.0530802,8.57234
1.68046,1.02849,0.255572,6.5753
-6.11942,-1.27307,-0.668768,9.15028
0.593694,0.268634,-0.205429,2.89002
-27.5582,-0.706955,0.261096,105.548
7.06597,1.23424,-0.964531,7.32581
-19.6568,0.500664,-0.446941,43.9807
-38.274,-10.351,-5.9691,6.41202
-0.332298,-0.051935,0.0409886,8.10707
23.3386,1.21443,0.923836,25.2627
12.4805,-7.47346,1.90267,6.55945
18.7372,8.11795,2.62582,7.13575
16.4879,1.13899,0.383559,42.9864
0.697996,0.162086,-0.000279077,2501.09
0.205445,-0.0505181,-0.00134336,152.933
0.546097,0.0961739,-0.00424923,128.517
26.7635,2.18541,1.04108,25.7074
-0.502009,-0.330015,0.20204,2.4847
-31.0461,-0.718284,-0.414819,74.8425
1.13854,-0.0546967,0.0374625,30.3913
0.171455,0.0723343,-0.031973,5.36248
25.1877,-9.3041,0.963588,26.1395
-24.2732,-0.405181,0.281983,86.0805
0.384614,0.0585836,-0.041342,9.30323
1.91458,0.238696,-0.0190902,100.291
-30.119,0.874483,0.0772432,389.924
-30.7699,-1.62808,-0.669376,45.968
-5.95836,-0.757104,0.685813,8.68802
21.6686,-1.07569,-0.662416,32.7115
0.896725,0.121073,-0.00519173,172.722
-0.430084,-0.352485,0.318681,1.34957
-25.8982,0.971456,-0.507199,51.0613
24.4194,1.54023,0.895445,27.2707
1.39402,-0.815756,0.250081,5.57426
0.337236,-0.0705047,0.0617698,5.45956
1.61328,0.51189,-0.507839,3.17676
-24.4607,0.282993,-0.0660106,370.557
0.926357,0.2146,0.0506309,18.2963
4.27193,0.50616,-0.0366132,116.677
-25.6461,-1.04516,-0.0962434,266.472
-19.7841,2.30784,1.04321,18.9646
-0.439518,0.0767158,0.0494824,8.88231
-0.697699,0.136515,0.0265288,26.2997
-0.268814,-0.158685,0.00591651,45.4346
-1.50623,-0.42861,-0.189583,7.94497
-26.2388,1.04201,0.30143,87.0475
-25.7441,-2.3523,-1.53043,16.8215
-23.3496,1.60998,0.537982,43.4021
-21.0923,1.0765,-1.05745,19.9463
-1.28737,-0.356901,-0.260698,4.93815
27.7839,0.580108,0.330677,84.0212
2.61739,1.67615,0.770062,3.39893
-32.128,-2.47521,-1.39981,22.9516
-28.0881,-0.373967,0.324768,86.4866
3.79414,0.283075,-0.132587,28.6163
1.59336,-0.687585,-0.080705,19.7429
-8.91133,-3.93144,-1.6755,5.31859
-0.870276,0.176893,-0.0499303,17.4298
2.16136,0.699797,-0.176997,12.2113
-28.1138,-0.466739,0.239641,117.317
8.01824,0.390917,-0.0278915,287.48
0.440458,0.0667012,0.00723106,60.912
0.479935,-0.0277518,0.0159103,30.165
-0.270508,0.0355632,-0.024195,11.1803
-29.2721,-2.16641,-0.986911,29.6603
0.201262,-0.157241,-0.0616155,3.26642
0.4517,0.215166,0.0496872,9.09087
2.47187,0.701263,-0.16437,15.0384
0.888634,-0.156499,-0.0653589,13.5962
-25.2547,-1.30649,0.28092,89.8999
-22.4921,8.29653,0.317059,70.9397
-0.414793,0.0750264,-0.0497618,8.33557
18.1533,-3.37114,-3.03636,5.97865
1.18946,0.498889,0.205592,5.78556
-5.52044,-0.337497,-0.00319458,1728.06
24.0447,-0.307418,0.0157077,1530.76
2.37205,0.252693,0.066015,35.9321
1.03479,-1.03479,4.55633e-07,2.27111e+06
-21.2076,2.12473,0.703575,30.1426
1.03483,-1.03475,3.256e-05,31782.3
27.2716,3.85144,2.49065,10.9496
19.5204,0.368946,0.174506,111.861
-24.6051,1.11119,0.718668,34.2371
-25.3794,0.773846,-0.700245,36.2436
-1.11145,-0.148871,0.0454221,24.4694
-13.8761,-2.15942,0.975235,14.2285
-2.28685,-1.09941,-0.26192,8.73109
33.9623,2.78177,1.12834,30.0995
-37.6826,-2.06761,-0.314833,119.691
-7.25517,-1.49326,-0.0182295,397.991
33.3103,-1.06073,-0.501667,66.3991
-4.25799,-0.758425,0.307785,13.8343
0.359307,0.351452,-0.343266,1.04673
-28.0377,-1.2394,-0.672336,41.702
-29.5949,-1.14866,-0.376109,78.687
-0.987101,0.674453,0.332162,2.97175
0.877594,0.357836,0.0459308,19.1069
7.17758,5.16682,2.56496,2.79832
2.90372,1.21021,0.744394,3.90078
2.2699,0.281707,-0.236585,9.59443
35.6679,5.57061,1.58225,22.5426
1.0408,-1.04039,0.000154216,6748.98
-7.09403,-1.70611,-1.01512,6.9884
2.42304,-1.87839,-0.655749,3.69507
-22.6968,16.9802,8.39718,2.70291
18.1946,-3.24611,1.48835,12.2246
4.67678,-1.44938,-0.376681,12.4157
25.8565,-3.95177,-2.59009,9.98285
-21.972,0.772963,-0.181192,121.264
0.335737,-0.310999,0.160587,2.09069
17.5342,2.84638,0.718809,24.3934
-8.7459,-2.85345,0.123692,70.7073
-10.6433,-2.99429,-1.57047,6.77718
10.8603,3.34136,2.72614,3.98374
1.13686,-0.717831,0.0506352,22.452
2.03872,-1.40693,0.584678,3.4869
-27.0497,1.45418,0.466949,57.9286
23.4906,-13.3216,2.57684,9.11604
20.159,0.579224,0.12163,165.74
38.4909,1.25087,0.81749,47.0842
9.87329,-0.335038,-0.288695,34.1997
4.04615,-1.0079,-0.349742,11.569
1.43175,0.691051,0.386806,3.70146
1.03428,-1.02672,0.00287128,360.214
-6.78347,-1.75551,0.981294,6.91278
-0.738896,0.492183,-0.00668585,110.516
-41.577,-4.80182,-2.73944,15.1772
31.992,1.92494,0.750255,42.6416
1.39001,0.575316,0.442003,3.14479
-0.305102,0.187717,-0.0446064,6.83987
-4.28205,2.44613,1.56674,2.7331
31.7338,3.56548,3.35313,9.46393
-9.5127,1.75966,-0.81866,11.6198
1.82507,0.99453,-0.502218,3.63402
16.4262,-1.91141,-0.823439,19.9483
12.0941,-5.30305,-1.99212,6.07095
-18.2302,-2.00245,0.976744,18.6642
-0.827689,0.0958217,-0.0715176,11.5732
-28.0009,-1.48404,-0.149156,187.729
-23.7138,4.73934,1.91224,12.4011
-36.4423,-3.21075,-1.6778,21.7203
24.8649,0.190634,-0.00947357,2624.66
-17.8139,-2.10806,-0.883597,20.1607
-7.27671,-0.70589,0.0301346,241.473
35.4738,0.529123,-0.408801,86.7753
-6.32604,-3.74802,-1.03763,6.09663
-9.64686,-3.85703,0.136907,70.4627
24.276,0.671259,0.0643658,377.158
5.76689,-0.817438,-0.0483785,119.204
5.37036,1.87751,0.419498,12.8019
-16.0277,2.61782,0.359203,44.6203
-15.6403,2.50775,1.11981,13.9669
-3.67483,2.3997,-0.733814,5.00785
-2.94214,-0.378589,0.0291759,100.841
-23.2734,0.462776,0.146222,159.165
-4.81297,3.2243,2.75045,1.74988
-17.5284,-0.177754,0.103061,170.078
-0.411961,-0.327548,-0.153146,2.68999
-6.27769,-2.21797,-1.50245,4.17831
-2.09676,-1.74568,0.435701,4.81239
3.6306,1.79863,-1.55484,2.33502
1.7806,-0.721068,-0.117922,15.0998
-23.3243,-1.05963,0.419192,55.6412
3.80405,-2.66758,-2.29051,1.66079
-23.4223,4.55371,1.97551,11.8564
-3.04103,-1.1276,0.719165,4.22856
12.6306,0.793,0.515974,24.4791
15.6794,-4.70984,-0.44171,35.497
1.38456,0.544162,0.157234,8.80574
5.72312,-2.87027,-1.32447,4.32107
-1.54155,0.249456,-0.109546,14.0722
10.2108,-4.61415,-2.92123,3.49538
24.8019,0.259468,-0.00636371,3897.4
-5.84244,-1.734,0.377575,15.4736
-25.8284,1.17195,0.6834,37.7939
-8.14741,2.25997,0.733103,11.1136
-6.60864,-1.70476,-0.338638,19.5154
2.12042,0.581344,0.321927,6.58666
-5.40961,-0.373605,0.0265712,203.589
-6.67047,3.79894,-1.19171,5.5974
-14.507,-2.33297,-0.0886939,163.563
-1.62732,-0.895631,0.444809,3.65847
43.8592,0.832146,0.137638,318.657
-6.94061,-1.4075,-0.0565319,122.773
-8.91855,1.84375,-1.23624,7.21423
6.65259,1.80366,0.450412,14.77
-14.4484,-2.16863,-1.41822,10.1877
-14.9347,-6.88942,-1.64225,9.09402
-12.6992,-2.12895,-0.574039,22.1225
24.35,-0.673435,0.596447,40.8252
11.2549,0.68153,0.306772,36.6881
-2.89334,2.22247,-0.762495,3.79457
-5.08598,3.6764,1.40579,3.61789
37.1439,0.479258,-0.0418914,886.671
-2.69927,-0.478549,-0.307286,8.78425
-6.95577,-6.077,1.38091,5.03708
4.47419,-2.15731,-0.954793,4.68603
3.35401,-0.943246,0.783073,4.28313
43.1461,1.62036,0.773875,55.7534
-8.38739,-2.84087,-1.48957,5.63074
17.3871,9.50375,7.6227,2.28097
-25.6464,0.623903,0.455698,56.2793
-1.16844,-0.558232,0.34771,3.36038
-4.49557,-1.95193,-1.25938,3.56966
-15.8441,-8.78924,1.27735,12.4039
5.0139,3.22087,0.761674,6.58274
12.1235,-0.0691532,0.0271756,446.117
-0.91238,0.137103,-0.0338908,26.9212
5.74096,-0.536917,0.314426,18.2585
-14.5145,-1.39964,0.718323,20.2061
27.2058,2.83269,-0.566484,48.0257
-7.54497,3.01452,-0.194976,38.697
-12.8552,1.87555,-1.32836,9.67746
-22.0332,0.507096,0.359126,61.3523
2.79947,1.22065,0.802422,3.48878
-3.87365,-1.29305,-0.681037,5.68787
-18.6951,0.439745,-0.357774,52.254
-10.5622,-2.26046,0.148366,71.1901
34.4309,3.41831,2.88488,11.9349
11.6624,0.621402,-0.0992694,117.482
18.246,-4.24815,0.852712,21.3976
3.09873,0.751473,0.238602,12.987
3.92926,1.88075,0.867845,4.52761
-0.923797,0.138339,0.0498196,18.5428
-5.08654,1.34628,-0.205065,24.8045
-23.7642,4.35719,1.67353,14.2
30.1897,3.78582,2.93372,10.2906
-6.16748,-1.08012,0.349164,17.6636
23.3156,-1.14225,0.532493,43.7857
34.6064,1.79307,-0.445806,77.6265
1.98968,1.04523,0.269061,7.39489
-1.03003,1.0261,-0.469726,2.19283
6.58566,-1.01431,0.459943,14.3184
5.26104,-2.34783,1.10702,4.75243
-2.78527,2.23922,-1.2283,2.26759
-17.0573,-6.70898,-3.11094,5.48301
-5.32997,-1.51911,-0.375347,14.2001
1.6752,-1.44172,0.121568,13.7799
29.6408,1.72344,0.965751,30.692
-12.4272,-1.9205,-1.00289,12.3914
-7.36124,3.98519,2.80267,2.62651
-7.41414,-1.81323,0.382343,19.3913
24.9974,-0.129845,0.0934232,267.572
2.9204,-0.497979,0.411551,7.09609
-8.69508,-3.69037,0.00699687,1242.71
0.263786,-0.250042,0.023373,11.2859
-2.29467,-0.42034,-0.00318814,719.75
3.91204,-1.26611,0.0300636,130.126
-26.4771,-1.55024,-0.973255,27.2047
-38.7985,-2.05861,-1.3113,29.5879
-7.08439,-1.89239,0.251084,28.2152
-33.9251,-2.13587,-0.949606,35.7254
10.4957,0.332762,0.00572848,1832.19
-15.9088,-6.23231,-4.0518,3.92635
-21.6946,1.41626,1.03468,20.9674
12.7289,0.547886,0.157922,80.6025
-1.16894,0.402836,0.00300541,388.943
3.75275,1.60061,0.603535,6.21796
-5.32026,0.819882,-0.73098,7.27826
-3.65178,-1.54323,0.125717,29.0477
-14.4919,-1.91492,-0.447577,32.3787
-2.17862,-1.162,-0.821197,2.65298
-23.6425,0.0662846,-0.0318371,742.606
0.454918,0.121832,0.0248066,18.3386
7.39781,2.04561,0.774976,9.54586
4.42996,-0.56773,0.101574,43.6131
-3.3661,0.288068,0.0490073,68.6856
-2.38887,-0.654266,-0.32394,7.3744
-39.1989,-3.34044,-2.61576,14.9856
27.0487,12.8077,11.3324,2.38686
-3.10504,-0.476366,-0.227669,13.6384
4.21241,2.13479,1.80801,2.32986
-16.2719,-4.99929,1.3412,12.1323
26.936,0.0968037,0.0304825,883.656
-6.08109,1.28988,-0.0220667,275.578
-14.0417,-11.7642,2.72412,5.15457
-1.47502,-0.436825,-0.214886,6.86418
-24.0428,-1.65543,-0.447963,53.6715
4.01268,3.28941,-1.10628,3.62719
-28.0802,-0.401819,0.151175,185.746
-5.46648,-3.12786,-2.76117,1.97977
-2.97274,1.55392,-0.388924,7.64351
-24.4483,-2.48456,-2.09149,11.6894
-24.1998,2.85357,2.06682,11.7087
36.8589,1.47314,0.902988,40.8189
-0.601846,0.135731,0.00614495,97.9415
-13.5801,-4.39711,-1.35098,10.0521
-1.47262,1.23264,-0.0911923,16.1485
10.7083,3.30874,2.18116,4.90944
3.63774,0.845397,0.498146,7.30256
-6.05502,-1.54138,0.956484,6.3305
-16.7567,1.12846,0.202127,82.9018
2.91479,1.18039,0.191515,15.2197
29.5964,0.532562,0.0147338,2008.74
-30.9879,-1.6183,-1.38687,22.3438
-25.6446,-0.421135,-0.228366,112.296
3.2297,2.25468,1.19926,2.69308
-34.2683,-4.6156,-2.69382,12.7211
-2.1662,-0.193939,-0.0830043,26.0975
33.612,-0.84181,-0.335525,100.177
44.6356,0.986419,0.520576,85.7427
17.4222,4.77712,1.8116,9.61703
1.24604,0.491464,0.232203,5.36618
12.4282,0.613932,0.240954,51.5793
10.192,-0.55857,-0.497652,20.4802
4.3971,-1.36437,-0.0368107,119.452
4.04821,1.48032,-0.0169465,238.882
32.3212,6.90875,3.23917,9.97823
-4.16731,-1.01748,-0.503233,8.28108
-13.5117,1.76322,0.106116,127.33
34.8565,0.81356,0.310538,112.245
-25.309,0.419726,0.204427,123.804
